Generation,Max_Fitness,Ave_Fitness,Min_Fitness
54,54,417.809278200416,428.2449724587023,608.5280167767712
55,55,405.83115932873386,422.2490047579977,497.9832112679202
56,56,405.83115932873386,427.758108588231,598.0882801193
57,57,405.83115932873386,418.8901544830839,517.8942572720291
58,58,405.83115932873386,428.7529481633036,529.9912995178966
59,59,405.83115932873386,424.307162298585,598.0882801193
60,60,405.83115932873386,419.10108642935563,606.2943813734413
61,61,405.83115932873386,408.3304605934177,461.1258621664483
62,62,405.83115932873386,418.24032180099675,609.8714669558018
63,63,405.83115932873386,416.3281315231837,595.8506461255198
64,64,405.83115932873386,408.91053752811973,474.9645412218491
65,65,405.83115932873386,412.7980289400043,502.47065904192556
66,66,405.83115932873386,411.30157607749425,560.7210568571254
67,67,405.83115932873386,409.58875951198655,484.151815439628
68,68,405.83115932873386,411.57817093568576,614.3171882226961
69,69,405.83115932873386,410.31663354497664,518.0131806462144
70,70,405.83115932873386,415.72507157086204,554.5380579373566
71,71,405.83115932873386,411.9814132529944,518.9942050435247
72,72,405.83115932873386,413.86160446042066,593.1749184521566
73,73,405.83115932873386,410.76128764671523,554.7483629143981
74,74,405.83115932873386,409.1955968487076,512.8837585573452
75,75,405.83115932873386,416.14335441288347,567.8716100011318
76,76,405.83115932873386,416.46401445206635,554.5380579373566
77,77,405.83115932873386,422.3849511134192,673.9010327326628
78,78,405.83115932873386,409.78396102639744,546.7228806736925
79,79,405.83115932873386,416.651195242511,616.5247260340789
80,80,405.83115932873386,406.43333777465233,432.91969685826456
81,81,405.83115932873386,412.5489953987306,546.8129974658341
82,82,405.83115932873386,414.0922190237626,616.5247260340789
83,83,405.83115932873386,412.53682689476875,546.3480062589063
84,84,405.83115932873386,412.8035504408383,529.9969951592674
85,85,365.0227164290041,410.6150787762336,546.7987559845437
86,86,365.0227164290041,410.9015012476099,545.2987544245809
87,87,365.0227164290041,408.262842068419,518.3671956941023
88,88,365.0227164290041,410.19451813161845,571.5700973723282
89,89,365.0227164290041,394.2664636917861,405.83115932873386
90,90,365.0227164290041,383.37358483182436,431.4671945234029
91,91,365.0227164290041,381.7135025846279,548.9461710219323
92,92,365.0227164290041,371.88060145437373,547.4144149925313
93,93,365.0227164290041,370.7945330421515,513.7296150376269
94,94,365.0227164290041,373.79826242708737,567.3631732401391
95,95,339.6966264889638,369.6581725466369,444.636931293105
96,96,339.6966264889638,363.97508992514696,365.0227164290041
97,97,339.6966264889638,365.4980685717593,460.8626390501696
98,98,339.6966264889638,370.2730346913658,558.0755592815507
99,99,339.6966264889638,365.5936945154865,498.0315405576576
100,100,339.6966264889638,355.19872040574523,456.51648310303426
101,101,339.6966264889638,344.90670844946936,518.7866238400595
102,102,339.6966264889638,355.4109799444787,515.8523950050266
103,103,339.6966264889638,341.4334419195442,400.4743253677654
104,104,339.6966264889638,346.50919846339275,470.0632117010153
105,105,339.6966264889638,348.24938022743396,523.620081081892
106,106,339.6966264889638,347.56596068943196,548.1826553829261
107,107,339.6966264889638,358.47914343042356,537.6988162357002
108,108,339.6966264889638,347.7936800811056,480.5883478339224
109,109,339.6966264889638,345.3892867698549,449.4016481153251
110,110,339.6966264889638,349.8741392141654,540.4594444240711
111,111,339.6966264889638,360.2550915709141,537.6988162357002
112,112,339.6966264889638,345.91598240500616,450.291622897003
113,113,339.6966264889638,348.22432546123883,523.620081081892
114,114,339.6966264889638,350.77831267972,509.38677305668904
115,115,339.6966264889638,346.74989984951605,480.2134734191361
116,116,339.6966264889638,344.97684175121657,463.86246231949724
117,117,339.6966264889638,341.83767847353573,446.7492257175751
118,118,339.6966264889638,346.9881423717034,483.97240259155325
119,119,339.6966264889638,342.874978658548,480.2134734191361
120,120,339.6966264889638,354.86244981586043,488.40352509758657
121,121,339.6966264889638,351.99980128955684,487.1230245929905
122,122,337.967481176172,346.5299861544817,436.60415027178357
123,123,337.967481176172,347.45800841914905,503.88081433973946
124,124,337.967481176172,347.5690199697598,450.291622897003
125,125,337.967481176172,348.9273682780165,551.9299871987232
126,126,337.967481176172,344.9048080703542,518.7866238400595
127,127,337.967481176172,340.40133687078406,373.9754226405426
128,128,337.967481176172,343.8091117017359,471.98800890601643
129,129,337.967481176172,344.2079735831654,474.0575135043056
130,130,337.967481176172,340.95050502058984,448.56247758421114
131,131,337.967481176172,343.57621660527826,450.50351754154036
132,132,337.967481176172,344.37599351705234,514.1232496922347
133,133,337.967481176172,340.18999770646633,394.50371691962374
134,134,337.967481176172,356.56746641917533,478.96886182015396
135,135,337.967481176172,346.8850622446776,523.7623328506504
136,136,336.0309400630639,352.9550799257446,478.96886182015396
137,137,336.0309400630639,345.73543850145813,535.4493281969909
138,138,336.0309400630639,342.0254062569425,449.1317389256591
139,139,336.0309400630639,345.12301808132133,546.4535100701343
140,140,336.0309400630639,351.5471787525738,641.1416458216921
141,141,336.0309400630639,348.7803498926005,544.5169689570263
142,142,336.0309400630639,342.71502157411453,465.12171442355566
143,143,336.0309400630639,346.6910812621886,544.5169689570263
144,144,336.0309400630639,348.1810957522016,536.3658806092247
145,145,336.0309400630639,340.75000988992514,451.5439974146951
146,146,336.0309400630639,340.98130641052325,437.5188049799035
147,147,336.0309400630639,346.3549873718663,472.12097239119754
148,148,336.0309400630639,347.607334575315,483.4573381670906
149,149,336.0309400630639,342.30883944295607,558.3844745910609
150,150,336.0309400630639,343.09632789171934,496.46662444012316
151,151,336.0309400630639,345.5864821266459,515.1209374141597
152,152,336.0309400630639,340.7673163651437,438.069860743389
