Generation,Max_Fitness,Ave_Fitness,Min_Fitness
146,146,284.38086286247795,317.2159657047637,433.4106359896629
147,147,284.38086286247795,319.6530246890979,439.8162030057938
148,148,284.38086286247795,317.9133613254348,417.4985146085843
149,149,284.38086286247795,308.0469955884618,402.1478525120449
150,150,284.38086286247795,312.9906699855309,419.1712913320877
151,151,284.38086286247795,309.1961535312766,433.41063598966304
152,152,284.38086286247795,339.25548463761385,429.1095769223284
153,153,284.38086286247795,335.5735137587574,421.17350899885383
154,154,284.38086286247795,312.9755855109512,431.75694261855074
155,155,284.38086286247795,320.40897420823404,423.44587011584224
156,156,284.38086286247795,322.41031380625157,415.08488938971664
157,157,284.38086286247795,317.967325798502,429.10957692232836
158,158,284.38086286247795,313.1694546584547,423.44587011584224
159,159,284.38086286247795,319.6553335834533,430.58429210700575
160,160,284.38086286247795,323.49473841990175,439.8162030057937
161,161,284.38086286247795,325.5427233074152,430.1161312891031
162,162,284.38086286247795,316.38259570473224,430.5842921070057
163,163,284.38086286247795,311.16835402306714,430.58429210700575
164,164,284.38086286247795,312.9502095052754,430.11613128910295
165,165,284.38086286247795,315.3896022538943,419.1712913320878
166,166,284.38086286247795,316.86157809799266,419.1712913320878
167,167,284.38086286247795,327.82849129662367,419.1712913320878
168,168,284.38086286247795,298.4091175788111,407.41851588759204
169,169,284.38086286247795,333.8896835704319,433.4106359896631
170,170,284.38086286247795,327.343810089728,432.50366840047445
171,171,284.38086286247795,338.14392489427934,424.92046248729423
172,172,284.38086286247795,317.076067897957,433.410635989663
173,173,284.38086286247795,323.46419022859857,430.5842921070057
174,174,284.38086286247795,317.104555184222,413.36056986779
175,175,284.38086286247795,316.28727556451054,431.75694261855085
176,176,284.38086286247795,311.16397633270043,409.496074938382
177,177,284.38086286247795,321.60905877964245,433.410635989663
178,178,284.38086286247795,309.738099002192,432.50366840047445
179,179,284.38086286247795,324.4268135012196,418.1373109231562
180,180,284.38086286247795,324.3251859349102,418.3275322879303
181,181,284.38086286247795,323.6452021849084,425.6947324660778
182,182,284.38086286247795,321.9805935126011,429.9436107905162
183,183,284.38086286247795,310.53713645008753,421.1735089988539
184,184,284.38086286247795,317.25563277612713,429.94859917602037
185,185,284.38086286247795,307.4162505540793,417.5123460747806
186,186,284.38086286247795,313.4903044380302,429.9485991760204
187,187,284.38086286247795,319.6154479992636,418.1373109231561
188,188,284.38086286247795,309.6671823223173,429.81431147525933
189,189,284.38086286247795,323.2778232672333,421.3734123560575
190,190,284.38086286247795,318.6866305162208,415.5503475742476
191,191,284.38086286247795,319.40674969492136,430.1161312891031
192,192,284.38086286247795,319.4773175122415,429.9485991760205
193,193,284.38086286247795,332.7453958012255,429.8143114752594
194,194,284.38086286247795,312.8490783735313,429.8143114752594
195,195,284.38086286247795,335.04846822871326,431.75694261855085
196,196,284.38086286247795,306.77548642430116,430.5842921070057
197,197,284.38086286247795,314.9874212726699,430.5842921070057
198,198,284.38086286247795,323.1447932147475,431.75694261855085
199,199,284.38086286247795,314.97774751136944,423.4458701158421
200,200,284.38086286247795,313.95118848180994,431.75694261855085
201,201,284.38086286247795,319.9777266738663,430.116131289103
202,202,284.38086286247795,318.55980506570427,429.94859917602037
203,203,284.38086286247795,313.8020705557601,429.8377330227211
204,204,284.38086286247795,319.814206195342,429.10957692232836
205,205,284.38086286247795,307.71643697424963,407.09547132974564
206,206,284.38086286247795,316.8492499762471,430.116131289103
207,207,284.38086286247795,319.7335744527667,422.1433997429751
208,208,284.38086286247795,313.91137476679273,430.88895466297373
209,209,284.38086286247795,320.2457653460117,431.75694261855085
210,210,284.38086286247795,314.93526615223544,409.25869698670454
211,211,284.38086286247795,308.45748821652256,419.1712913320877
212,212,284.38086286247795,319.3674363497189,432.50366840047445
213,213,284.38086286247795,312.0901743466214,430.8889546629738
214,214,284.38086286247795,322.6898708889944,431.7569426185508
215,215,284.38086286247795,321.9092217687409,431.75694261855085
216,216,284.38086286247795,318.45563512798583,418.3275322879303
217,217,284.38086286247795,316.80598935245865,410.31795725755717
218,218,284.38086286247795,315.26203247610835,430.8889546629738
219,219,284.38086286247795,324.3943728517813,421.37341235605743
220,220,284.38086286247795,315.5962758065012,413.25513738321445
221,221,284.38086286247795,328.41410125616346,421.37341235605743
222,222,284.38086286247795,325.03463527395115,429.94859917602037
223,223,284.38086286247795,319.1260775399362,432.5036684004744
224,224,284.38086286247795,319.34115105797423,433.4106359896629
225,225,284.38086286247795,306.04503678621006,429.8143114752594
226,226,284.38086286247795,320.81056688814465,411.66725501008773
227,227,284.38086286247795,319.41083386860623,429.9485991760205
228,228,284.38086286247795,323.9883012177995,430.2296976622464
229,229,284.38086286247795,316.0624700580604,433.410635989663
230,230,284.38086286247795,314.5038631665678,413.36056986778993
231,231,284.38086286247795,307.55690457929256,439.8162030057937
232,232,284.38086286247795,321.7379346769195,423.4458701158422
233,233,284.38086286247795,335.3374151425295,431.7569426185508
234,234,284.38086286247795,323.82868229463816,429.94859917602037
235,235,284.38086286247795,319.06697997901557,429.9436107905162
236,236,284.38086286247795,303.2642459102394,419.1712913320878
237,237,284.38086286247795,323.3342633039461,419.5928668899384
238,238,284.38086286247795,322.2973112238712,433.410635989663
239,239,284.38086286247795,317.782865769826,433.41063598966304
240,240,284.38086286247795,322.4793437146169,430.22969766224634
241,241,284.38086286247795,323.84749550843287,423.44587011584224
242,242,284.38086286247795,316.6539976733431,439.8162030057937
243,243,284.38086286247795,332.4434399487366,430.11613128910295
244,244,284.38086286247795,311.52204476198744,418.13731092315606
245,245,284.38086286247795,326.4452579135548,429.8143114752594
246,246,284.38086286247795,314.4337553970543,430.22969766224634
247,247,284.38086286247795,335.56527597275294,429.9485991760205
248,248,284.38086286247795,321.7437038700269,439.8162030057937
249,249,284.38086286247795,313.25235436015606,439.8162030057937
250,250,284.38086286247795,315.8610588657526,433.4106359896629
251,251,284.38086286247795,320.2840281146264,433.410635989663
252,252,284.38086286247795,324.7183033366753,422.186991732489
253,253,284.38086286247795,318.57702656139975,427.4678563993988
254,254,284.38086286247795,322.83418657506155,421.3734123560574
255,255,284.38086286247795,324.64328330318534,430.11613128910295
256,256,284.38086286247795,326.6262230883072,430.22969766224634
257,257,284.38086286247795,324.32629420760423,430.1161312891031
258,258,284.38086286247795,324.55614930777125,429.10957692232836
259,259,284.38086286247795,318.8949466534474,439.8162030057937
260,260,284.38086286247795,337.00583376897725,433.4106359896629
261,261,284.38086286247795,319.2019798458818,431.79323414981945
262,262,284.38086286247795,317.0078568792278,425.6947324660778
263,263,284.38086286247795,313.60081345054533,413.060528632313
264,264,284.38086286247795,320.92103484556344,431.75694261855085
265,265,284.38086286247795,301.97681956106334,430.5842921070057
266,266,284.38086286247795,316.79790162762527,433.4106359896631
267,267,284.38086286247795,318.47919407418345,433.410635989663
268,268,284.38086286247795,325.41096785230707,430.1161312891031
269,269,284.38086286247795,324.97600249284966,431.7569426185508
270,270,284.38086286247795,325.20072446316703,427.4678563993987
271,271,284.38086286247795,320.5673164268785,430.58429210700575
272,272,284.38086286247795,327.39095768517114,431.7569426185508
273,273,284.38086286247795,316.4665552095842,429.9436107905162
274,274,284.38086286247795,318.3493178091125,427.4678563993988
275,275,284.38086286247795,304.5513748155141,429.81917704753846
276,276,284.38086286247795,324.8522262963997,433.410635989663
277,277,284.38086286247795,322.4481676313601,429.94859917602037
278,278,284.38086286247795,313.11965887624496,432.50366840047445
279,279,284.38086286247795,310.2590015173398,433.4106359896629
280,280,284.38086286247795,317.7369338180234,431.75694261855085
281,281,284.38086286247795,316.2098860300559,416.0921620341917
282,282,284.38086286247795,312.83702619075655,413.3605698677899
283,283,284.38086286247795,327.3149782811652,430.5842921070057
284,284,284.38086286247795,323.7110904651237,433.41063598966304
285,285,284.38086286247795,310.351216687836,432.50366840047445
286,286,284.38086286247795,325.8749269439311,431.75694261855085
287,287,284.38086286247795,319.0636797423929,433.41063598966304
288,288,284.38086286247795,328.47142073619375,421.1735089988539
289,289,284.38086286247795,326.6910461830059,439.81620300579374
290,290,284.38086286247795,318.43199885892324,433.41063598966304
291,291,284.38086286247795,326.0680711269955,423.4458701158422
292,292,284.38086286247795,316.8921611384132,430.116131289103
293,293,284.38086286247795,325.7415839351911,433.410635989663
294,294,284.38086286247795,327.8173365472149,432.50366840047445
295,295,284.38086286247795,331.04316569703616,417.9298086176444
296,296,284.38086286247795,305.0865376835015,419.1712913320878
297,297,284.38086286247795,323.8502053789739,432.50366840047445
298,298,284.38086286247795,327.4352178601367,433.4106359896629
299,299,284.38086286247795,306.63273241020903,415.55034757424755
300,300,284.38086286247795,311.773135894125,432.50366840047445
301,301,284.38086286247795,319.2801208121597,433.4106359896629
302,302,284.38086286247795,312.8590790806067,433.4106359896629
303,303,284.38086286247795,314.58541884834784,439.8162030057937
304,304,284.38086286247795,300.6374661563321,433.41063598966304
305,305,284.38086286247795,321.37066869349337,429.9485991760205
306,306,284.38086286247795,308.57229251974695,431.75694261855085
307,307,284.38086286247795,324.92073778360714,433.4106359896631
308,308,284.38086286247795,313.4640223447123,419.1712913320878
309,309,284.38086286247795,326.6896242753258,418.32753228793035
310,310,284.38086286247795,315.45383348761584,431.75694261855074
311,311,284.38086286247795,323.1948612261122,433.410635989663
312,312,284.38086286247795,319.39877558182746,412.9150851258625
313,313,284.38086286247795,326.24546055019056,430.116131289103
314,314,284.38086286247795,320.691284743189,502.0077920639737
315,315,284.38086286247795,319.0873831639057,430.11613128910295
316,316,284.38086286247795,320.7019812376071,414.753146771434
317,317,284.38086286247795,314.098541597636,413.9860682533759
318,318,284.38086286247795,318.4751944385822,431.7569426185508
319,319,284.38086286247795,315.8141951824305,433.4106359896629
320,320,284.38086286247795,329.93514019809567,433.41063598966304
321,321,284.38086286247795,321.41065336588383,433.410635989663
322,322,284.38086286247795,322.0801918715802,433.410635989663
323,323,284.38086286247795,307.38095437577755,429.8377330227211
324,324,284.38086286247795,324.7800544409949,431.75694261855085
325,325,284.38086286247795,321.9645329004349,430.1161312891031
326,326,284.38086286247795,309.9272804234956,430.2296976622464
327,327,284.38086286247795,318.1263073700668,423.4458701158422
328,328,284.38086286247795,311.5975413792918,411.6672550100878
329,329,284.38086286247795,319.9419047456433,430.1161312891031
330,330,284.38086286247795,320.87047523459836,430.22969766224634
331,331,284.38086286247795,316.9695931400969,433.410635989663
332,332,284.38086286247795,316.9107222252688,431.75694261855085
333,333,284.38086286247795,314.01849761808694,475.04380649399695
334,334,284.38086286247795,324.9088586527373,429.837733022721
335,335,284.38086286247795,311.2958309179852,429.8143114752594
336,336,284.38086286247795,323.9649022673824,433.4106359896629
337,337,284.38086286247795,325.75621791845003,596.1130427961164
338,338,284.38086286247795,319.14093759070124,430.22969766224634
339,339,284.38086286247795,313.4237857309266,423.44587011584224
340,340,284.38086286247795,316.6003236200066,431.75694261855085
341,341,284.38086286247795,319.82793103353424,427.4678563993987
342,342,284.38086286247795,329.517784310374,422.1433997429751
343,343,284.38086286247795,317.857145992082,439.8162030057938
344,344,284.38086286247795,324.1143654840272,429.837733022721
345,345,284.38086286247795,318.941745665054,433.41063598966304
346,346,284.38086286247795,322.1189783510559,433.4106359896629
347,347,284.38086286247795,321.10212615567815,430.11613128910307
348,348,284.38086286247795,312.61589244821744,411.01634528235377
349,349,284.38086286247795,314.4207299852516,425.6947324660778
350,350,284.38086286247795,308.0774187892021,419.59286688993836
351,351,284.38086286247795,326.8174547794135,429.1095769223284
352,352,284.38086286247795,319.7628949689342,423.4458701158422
353,353,284.38086286247795,320.187311879383,448.1942549115627
354,354,284.38086286247795,320.5024308137302,430.116131289103
355,355,284.38086286247795,313.6846703013691,429.10957692232836
356,356,284.38086286247795,314.96502220673415,433.41063598966304
357,357,284.38086286247795,327.77336351033443,439.8162030057937
358,358,284.38086286247795,316.21243756394966,429.81917704753846
359,359,284.38086286247795,327.0189611675517,432.50366840047445
360,360,284.38086286247795,312.2640981913396,408.39951134662897
361,361,284.38086286247795,320.95692740628493,417.4985146085843
362,362,284.38086286247795,313.2706750544225,419.1712913320878
363,363,284.38086286247795,330.8120375359441,433.410635989663
364,364,284.38086286247795,327.0732312863918,429.9436107905162
365,365,284.38086286247795,317.16820916159753,429.10957692232853
366,366,284.38086286247795,317.53697020354184,429.837733022721
367,367,284.38086286247795,323.3333267107662,423.44587011584224
368,368,284.38086286247795,321.0800049175035,430.2296976622463
369,369,284.38086286247795,313.30355865880705,433.41063598966304
370,370,284.38086286247795,318.04907055574995,431.75694261855074
371,371,284.38086286247795,326.5045916733055,423.4458701158422
372,372,284.38086286247795,324.447313323579,431.75694261855085
373,373,284.38086286247795,313.2275663533036,430.88895466297373
374,374,284.38086286247795,328.94783065003844,429.8377330227211
375,375,284.38086286247795,322.71564536804567,417.9298086176443
376,376,284.38086286247795,314.52940493276174,429.8143114752594
377,377,284.38086286247795,316.2472996845556,427.4678563993988
378,378,284.38086286247795,316.5012132925298,429.837733022721
379,379,284.38086286247795,309.43537222433366,433.4106359896629
380,380,284.38086286247795,321.13124412232776,418.1373109231561
381,381,284.38086286247795,327.19582191314095,430.11613128910307
382,382,284.38086286247795,317.2261543240076,430.1161312891031
383,383,284.38086286247795,328.84562319461077,429.8143114752594
384,384,284.38086286247795,324.3506707290279,433.4106359896629
385,385,284.38086286247795,314.0791015460188,430.88895466297373
386,386,284.38086286247795,318.6837462126458,433.4106359896629
387,387,284.38086286247795,309.54975739596864,485.14368079758526
388,388,284.38086286247795,312.83011455357354,431.75694261855085
389,389,284.38086286247795,328.1139499485234,429.1095769223284
390,390,284.38086286247795,318.5655470153652,431.75694261855074
391,391,284.38086286247795,306.44558765618336,425.6947324660778
392,392,284.38086286247795,339.1922257202636,429.8377330227211
393,393,284.38086286247795,327.309768900632,461.4769374795001
394,394,284.38086286247795,314.18478072998016,433.410635989663
395,395,284.38086286247795,323.70905243776247,419.5928668899384
396,396,284.38086286247795,317.36190867741414,425.6947324660778
397,397,284.38086286247795,338.0204705027294,439.8162030057937
398,398,284.38086286247795,330.3818299179914,430.22969766224634
399,399,284.38086286247795,316.7042204447458,433.41063598966304
400,400,284.38086286247795,319.03156027986745,421.1735089988539
401,401,284.38086286247795,322.58714245721126,433.410635989663
402,402,284.38086286247795,322.5206970332349,429.8377330227211
403,403,284.38086286247795,319.79468811273995,430.58429210700575
404,404,284.38086286247795,327.21279923210164,433.41063598966304
405,405,284.38086286247795,310.74223629782557,430.58429210700575
406,406,284.38086286247795,329.55842848765417,421.1735089988539
407,407,284.38086286247795,313.5870812723898,430.58429210700575
408,408,284.38086286247795,311.2675617966173,433.4106359896631
409,409,284.38086286247795,318.2767656784381,429.1095769223284
410,410,284.38086286247795,324.0188581787951,421.1735089988539
411,411,284.38086286247795,309.50300801934424,431.7569426185508
412,412,284.38086286247795,313.44041887142646,425.6947324660778
413,413,284.38086286247795,322.41200665399225,433.410635989663
414,414,284.38086286247795,319.73967156985645,429.9485991760205
415,415,284.38086286247795,332.1185813902603,433.41063598966304
416,416,284.38086286247795,325.8330044793525,431.75694261855085
417,417,284.38086286247795,317.3171966187054,430.1161312891031
418,418,284.38086286247795,340.5755944895445,482.38305260921425
419,419,284.38086286247795,317.0618903179435,430.58429210700575
420,420,284.38086286247795,319.1627931135722,418.32753228793024
421,421,284.38086286247795,331.33871141405484,433.41063598966304
422,422,284.38086286247795,336.7775174654618,439.8162030057937
423,423,284.38086286247795,326.8821674693945,456.38282593042544
424,424,284.38086286247795,308.4953092746705,422.186991732489
425,425,284.38086286247795,326.4883928934985,431.75694261855085
426,426,284.38086286247795,331.3786908480939,433.410635989663
427,427,284.38086286247795,303.38049082775245,421.1735089988539
428,428,284.38086286247795,320.49969868566313,422.14339974297513
429,429,284.38086286247795,317.2632799289251,419.59286688993836
430,430,284.38086286247795,314.4278403805489,430.116131289103
431,431,284.38086286247795,312.56516423163555,418.32753228793024
432,432,284.38086286247795,317.77570869640834,414.75314677143405
433,433,284.38086286247795,321.03228165277704,422.1433997429752
434,434,284.38086286247795,328.25411805952376,433.410635989663
435,435,284.38086286247795,317.6578145050853,429.9485991760205
436,436,284.38086286247795,322.61080270659704,418.1373109231562
437,437,284.38086286247795,323.5708891541101,433.410635989663
438,438,284.38086286247795,315.2452587666772,430.1161312891031
439,439,284.38086286247795,317.00641884255657,431.75694261855085
440,440,284.38086286247795,318.2077435712842,431.7569426185508
441,441,284.38086286247795,320.8899309855656,431.75694261855085
442,442,284.38086286247795,315.6938174879629,425.6947324660778
443,443,284.38086286247795,312.1647140296477,428.9583412529861
444,444,284.38086286247795,320.4991339011119,430.116131289103
445,445,284.38086286247795,324.08786729667446,429.8377330227211
446,446,284.38086286247795,321.6027487841022,433.41063598966304
447,447,284.38086286247795,319.24039768382124,429.9485991760205
448,448,284.38086286247795,325.1093200928272,433.41063598966304
449,449,284.38086286247795,307.3490260123146,431.75694261855085
450,450,284.38086286247795,322.27969124537026,439.8162030057938
451,451,284.38086286247795,310.3061151067697,416.0921620341917
452,452,284.38086286247795,320.3026881995548,427.4678563993987
453,453,284.38086286247795,330.23613426831906,431.75694261855085
454,454,284.38086286247795,324.57142551156807,430.8889546629738
455,455,284.38086286247795,313.24056431697153,429.1095769223284
456,456,284.38086286247795,320.7777269762944,430.58429210700575
457,457,284.38086286247795,313.82433862783716,430.58429210700575
458,458,284.38086286247795,313.82207875521175,430.88895466297373
459,459,284.38086286247795,323.34868561579924,423.4458701158422
460,460,284.38086286247795,318.9222930240307,433.4106359896629
461,461,284.38086286247795,327.20748421777677,429.8377330227211
462,462,284.38086286247795,317.30085164905597,431.75694261855085
463,463,284.38086286247795,319.55176725974775,430.116131289103
464,464,284.38086286247795,314.1062185177696,417.55969451452563
465,465,284.38086286247795,313.7315947878535,420.4708951906115
466,466,284.38086286247795,323.92403373493346,431.75694261855074
467,467,284.38086286247795,327.9680329436955,431.75694261855085
468,468,284.38086286247795,317.8991450399842,422.186991732489
469,469,284.38086286247795,317.21213397961657,417.6567459568751
470,470,284.38086286247795,338.14573344591037,429.94859917602037
471,471,284.38086286247795,317.7095676153428,429.8377330227211
472,472,284.38086286247795,312.6332166680852,401.05633989747525
473,473,284.38086286247795,311.3989882675523,414.2661076151954
474,474,284.38086286247795,319.2377146081727,431.75694261855085
475,475,284.38086286247795,314.9648858511006,429.837733022721
476,476,284.38086286247795,320.01880471294174,430.8889546629739
477,477,284.38086286247795,300.87040884015903,430.8889546629738
478,478,284.38086286247795,324.3413459137132,430.11613128910295
479,479,284.38086286247795,316.18240585611494,429.837733022721
480,480,284.38086286247795,320.5438343603438,430.11613128910295
481,481,284.38086286247795,315.90217645116627,433.41063598966304
482,482,284.38086286247795,309.02534490243426,430.11613128910307
483,483,284.38086286247795,311.9320344187008,429.1095769223285
484,484,284.38086286247795,307.6479235935983,430.116131289103
485,485,284.38086286247795,302.64450812110107,407.64451683674287
486,486,284.38086286247795,322.1267910640735,430.8889546629738
487,487,284.38086286247795,316.56504171026154,431.75694261855085
488,488,284.38086286247795,328.68684506187395,439.81620300579374
489,489,284.38086286247795,311.176999553117,417.1837425097696
490,490,284.38086286247795,313.3526821258472,414.96148100904986
491,491,284.38086286247795,323.04696634875876,429.94859917602037
492,492,284.38086286247795,325.0133302560389,409.496074938382
493,493,284.38086286247795,313.9241685398868,439.8162030057937
494,494,284.38086286247795,319.258706521068,430.8889546629738
495,495,284.38086286247795,316.2296781269515,407.09547132974564
496,496,284.38086286247795,311.63409864131086,430.11613128910307
497,497,284.38086286247795,317.5036638800322,427.4678563993988
498,498,284.38086286247795,314.8583647989795,430.116131289103
499,499,284.38086286247795,332.00305630312005,439.8162030057937
500,500,284.38086286247795,321.4570278890392,413.25513738321445
