Generation,Max_Fitness,Ave_Fitness,Min_Fitness
178,178,318.79065450736374,354.1204901400933,488.9119110509138
179,179,318.79065450736374,356.7225527960902,450.5019536790775
180,180,318.79065450736374,342.08212788038736,442.9694888410723
181,181,318.79065450736374,357.15179919367745,453.5810829769736
182,182,318.79065450736374,356.26222053344617,433.04252976849267
183,183,318.79065450736374,353.75917886428886,489.3853680419587
184,184,318.79065450736374,347.3236679770645,464.22896869242425
185,185,318.79065450736374,342.20142937942046,453.5529224607692
186,186,311.406987046855,353.4696045833111,463.51936856721426
187,187,311.406987046855,347.8565613947465,463.3723911757338
188,188,311.406987046855,359.1294230309363,514.8012190195838
189,189,311.406987046855,351.85983921780695,467.08938645254483
190,190,311.406987046855,337.98444913696386,463.51936856721426
191,191,311.406987046855,351.11083083170337,449.2250973428985
192,192,311.406987046855,357.7827427431551,463.3723911757338
193,193,311.406987046855,352.36590099178335,472.1151101087794
194,194,311.406987046855,361.0057535497557,453.5810829769736
195,195,311.406987046855,349.52949665684724,472.1151101087794
196,196,311.406987046855,346.4454041184735,453.5810829769736
197,197,311.406987046855,349.5142587674525,451.9083062534701
198,198,311.406987046855,351.347566620972,450.50195367907753
199,199,311.406987046855,340.27806482699174,440.0388056759549
200,200,311.406987046855,349.7116600083687,449.21311591686606
201,201,306.3789159612174,337.8142590901074,437.88374612947257
202,202,306.3789159612174,338.0306004363662,424.8527746914964
203,203,304.9878794760383,342.86219981250514,451.069301639593
204,204,304.9878794760383,337.18761989846377,457.25582184662346
205,205,304.9878794760383,347.4632267939931,456.84043565963646
206,206,301.35819431395754,343.74057160932153,440.16683012226014
207,207,301.35819431395754,335.82880557382856,433.13166272286526
208,208,301.35819431395754,344.0767937043589,435.18702422564724
209,209,301.35819431395754,343.8108270720446,456.8453012319155
210,210,301.35819431395754,344.98833150603207,444.9559328020215
211,211,301.35819431395754,337.75974944983153,455.98872371522515
212,212,301.35819431395754,346.3665289799812,454.40425164899125
213,213,301.35819431395754,339.51907894271864,440.42320156732177
214,214,301.35819431395754,352.3950313861617,454.5017214992138
215,215,301.35819431395754,337.84514414865953,442.2337306039634
216,216,301.35819431395754,338.99482772864263,454.5017214992139
217,217,301.35819431395754,332.39424436344757,461.8142561045332
218,218,301.35819431395754,333.1708433551474,443.17156209759315
219,219,301.35819431395754,331.6892900514941,438.53682523120466
220,220,301.35819431395754,333.14386705925637,430.3379013192696
221,221,301.35819431395754,342.0058570994942,441.0205089066955
222,222,301.35819431395754,338.6257737569148,450.38796744114256
223,223,301.35819431395754,352.75716019850626,454.6826499153732
224,224,301.35819431395754,346.2815721847497,446.92593062749995
225,225,301.35819431395754,334.9015174861668,440.42320156732177
226,226,301.35819431395754,336.35522228490817,422.2296094004993
227,227,301.35819431395754,327.65366701856533,434.86666328870797
228,228,301.35819431395754,329.2744119440868,454.6826499153732
229,229,301.35819431395754,337.4832474910966,439.8478583951504
230,230,301.35819431395754,335.2837053113376,454.6826499153732
231,231,301.35819431395754,335.4952404340566,450.3879674411425
232,232,301.35819431395754,335.5685147370025,442.6720639175575
233,233,301.35819431395754,345.5126545782221,483.33495843113735
234,234,301.35819431395754,334.34462309888653,437.6126083239292
235,235,301.35819431395754,327.3470761415799,446.086908373808
236,236,301.35819431395754,331.22965740864987,434.0364959727049
237,237,301.35819431395754,345.33087143820893,442.67206391755735
238,238,301.35819431395754,338.00138620644384,466.82672752410406
239,239,301.35819431395754,335.5409888927116,430.0652893165812
240,240,301.35819431395754,333.47350418809015,435.3048637394099
241,241,301.35819431395754,334.67311330723686,468.0675517473034
242,242,301.35819431395754,330.91892531876283,444.99131060495415
243,243,301.35819431395754,335.4802551990071,448.74042202927984
244,244,301.35819431395754,342.51958966771167,456.7935344572734
245,245,301.35819431395754,341.17731794317143,431.6619899560158
246,246,301.35819431395754,327.85922153796565,426.98970044899943
247,247,301.35819431395754,339.88824137610476,498.320226984906
248,248,301.35819431395754,336.7882679944191,455.42937569729685
249,249,301.35819431395754,338.097020800341,603.3279625146071
250,250,301.35819431395754,350.8642542532077,439.8478583951504
251,251,301.35819431395754,327.86578319511426,462.11336865074236
252,252,301.35819431395754,340.6880771725527,454.40425164899125
253,253,301.35819431395754,332.84363889561666,456.1867902593126
254,254,301.35819431395754,325.6077547586954,441.37965405651113
255,255,301.35819431395754,334.38796452506443,454.68264991537313
256,256,301.35819431395754,340.0557988298522,440.42320156732177
257,257,301.35819431395754,336.5327476989927,455.42937569729685
258,258,301.35819431395754,335.06290340722313,446.08690837380806
259,259,301.35819431395754,333.12632079835964,423.27152009363033
260,260,301.35819431395754,339.2716989397574,432.73263251891734
261,261,301.35819431395754,328.7049314329363,437.6126083239291
262,262,301.35819431395754,326.87035829541327,445.9399309823276
263,263,301.35819431395754,329.00799013069036,432.06222084119617
264,264,301.35819431395754,330.93968361359686,439.8478583951504
265,265,301.35819431395754,332.1114189618109,435.12847893866314
266,266,301.35819431395754,342.21970931556535,444.99131060495426
267,267,301.35819431395754,334.1760450158049,450.3879674411425
268,268,301.35819431395754,338.38676761393907,444.9913106049542
269,269,301.35819431395754,341.3562252454719,454.6826499153732
270,270,301.35819431395754,337.45305339755816,448.74042202927984
271,271,301.35819431395754,340.9867409973938,546.4074905905809
272,272,301.35819431395754,328.9981908750438,442.67206391755747
273,273,301.35819431395754,333.7349074277028,436.57019834141795
274,274,301.35819431395754,328.0261642788111,426.98970044899943
275,275,301.35819431395754,336.7149121855977,444.99131060495426
276,276,301.35819431395754,334.7326525909141,442.6720639175574
277,277,301.35819431395754,323.1810843740684,489.61305828595204
278,278,301.35819431395754,330.5167535226163,430.4370752869986
279,279,301.35819431395754,337.22181354425464,480.44819166505323
280,280,301.35819431395754,338.80666133419277,446.08690837380806
281,281,301.35819431395754,337.6384274940082,448.7404220292799
282,282,301.35819431395754,334.2820014892485,445.9399309823276
283,283,301.35819431395754,332.6619255640488,444.99131060495426
284,284,301.35819431395754,330.2475132076913,439.1207311944547
285,285,301.35819431395754,331.3644781558055,454.6826499153732
286,286,301.35819431395754,334.7133451068026,450.4925998256373
287,287,301.35819431395754,326.9549628772147,454.4042516489913
288,288,301.35819431395754,346.62049215246293,442.6720639175574
289,289,301.35819431395754,323.47821913902766,446.086908373808
290,290,301.35819431395754,336.0931917197982,442.67206391755747
291,291,301.35819431395754,333.6791946549547,446.9209422419957
292,292,301.35819431395754,337.39362240779025,438.6843891086858
293,293,301.35819431395754,331.1504744754412,431.66198995601576
294,294,301.35819431395754,333.14515271578654,430.4370752869986
295,295,301.35819431395754,336.6306374548458,454.68264991537313
296,296,301.35819431395754,324.7405090526684,439.16432318396863
297,297,301.35819431395754,330.23625961172206,455.4293756972968
298,298,301.35819431395754,349.79207770527506,454.6826499153732
299,299,301.35819431395754,342.987300628601,456.0503203999323
300,300,301.35819431395754,335.854885703856,441.37965405651113
301,301,301.35819431395754,340.91686023924865,433.96707935551865
302,302,301.35819431395754,335.35134431725834,430.43707528699855
303,303,301.35819431395754,330.4825033336621,426.23602843818406
304,304,301.35819431395754,339.408730221694,483.33495843113735
305,305,301.35819431395754,330.29146287341325,478.72689927106757
306,306,301.35819431395754,342.55692019211193,446.9259306275
307,307,301.35819431395754,339.13721693512525,432.1849378710659
308,308,301.35819431395754,336.07855141740555,433.30226401690527
309,309,301.35819431395754,333.7256458963132,440.4232015673218
310,310,301.35819431395754,359.51260469571423,495.32492694633845
311,311,301.35819431395754,340.86910490394786,446.79164292673903
312,312,301.35819431395754,344.1200334719794,446.9209422419957
313,313,301.35819431395754,342.1786256131454,602.42714396945
314,314,301.35819431395754,334.30670491146236,427.8349533965751
315,315,301.35819431395754,329.20087073637916,442.67206391755747
316,316,301.35819431395754,338.7633974543369,456.7935344572733
317,317,301.35819431395754,327.52527766891865,422.241749442215
318,318,301.35819431395754,331.3622275365011,446.0869083738081
319,319,301.35819431395754,341.186550379184,455.4293756972969
320,320,301.35819431395754,342.2761111085502,468.6738854755075
321,321,301.35819431395754,342.67204691177176,446.92593062749995
322,322,301.35819431395754,339.33981162064055,430.81958996749245
323,323,301.35819431395754,344.91790735824287,446.9209422419958
324,324,301.35819431395754,329.9518923354006,436.14862278356736
325,325,301.35819431395754,345.252878208474,446.9209422419957
326,326,301.35819431395754,324.514513006893,450.38796744114256
327,327,301.35819431395754,348.7977556362745,623.0216398278931
328,328,301.35819431395754,332.0643869470693,456.7935344572733
329,329,301.35819431395754,349.68290798787757,462.9261364721884
330,330,301.35819431395754,329.3113185127206,455.42937569729685
331,331,301.35819431395754,330.6973960090001,442.6720639175574
332,332,301.35819431395754,332.9943441055846,455.42937569729685
333,333,301.35819431395754,339.8702587831293,455.42937569729685
334,334,301.35819431395754,342.7236348152411,446.92593062749995
335,335,301.35819431395754,331.15998036916653,439.84785839515047
336,336,301.35819431395754,351.11933331838867,485.28164890688566
337,337,301.35819431395754,340.6574124795632,495.32492694633845
338,338,301.35819431395754,342.03716326983783,454.6826499153732
339,339,301.35819431395754,333.60954989716754,441.37965405651113
340,340,301.35819431395754,334.3415417252978,439.1207311944547
341,341,301.35819431395754,347.5678380477902,472.821938578552
342,342,301.35819431395754,339.97581051480284,456.79353445727327
343,343,301.35819431395754,341.14331623863757,448.74042202927984
344,344,301.35819431395754,346.2408038650756,447.207029113726
345,345,301.35819431395754,337.2777846701655,456.7935344572733
346,346,301.35819431395754,336.36539638869806,447.207029113726
347,347,301.35819431395754,339.0690897796823,447.5865479131494
348,348,301.35819431395754,341.9701460294146,430.23246883469403
349,349,301.35819431395754,354.6545276127051,632.2551635004321
350,350,301.35819431395754,330.5574521921628,440.42320156732177
351,351,301.35819431395754,331.8114936938803,439.1643231839686
352,352,301.35819431395754,334.59772579889204,448.7404220292799
353,353,301.35819431395754,338.46863967071494,445.9399309823277
354,354,301.35819431395754,330.246190357831,455.42937569729685
355,355,301.35819431395754,340.1921160886222,451.75165797593286
356,356,301.35819431395754,342.70523197363326,447.207029113726
357,357,301.35819431395754,349.057862072214,454.40425164899125
358,358,301.35819431395754,330.09134035903185,430.3379013192696
359,359,301.35819431395754,336.1659270616406,433.06949348567133
360,360,301.35819431395754,340.60456223220604,441.37965405651113
361,361,301.35819431395754,335.0906281313585,447.207029113726
362,362,301.35819431395754,326.83216139383194,442.67206391755747
363,363,301.35819431395754,322.9936528668818,432.18493787106587
364,364,301.35819431395754,335.01631815347787,427.9936767338334
365,365,301.35819431395754,331.13563960788537,446.79650849901805
366,366,301.35819431395754,339.35625057812956,446.08690837380806
367,367,301.35819431395754,329.1373366919665,446.0869083738081
368,368,301.35819431395754,325.45250907525167,454.40425164899125
369,369,301.35819431395754,341.02251168975266,454.40425164899125
370,370,301.35819431395754,325.43414646080436,440.4232015673218
371,371,301.35819431395754,336.8096181695393,429.1387417848823
372,372,301.35819431395754,329.21373702195007,456.7935344572734
373,373,301.35819431395754,345.7495915402249,454.40425164899125
374,374,301.35819431395754,324.4749948422713,417.1630054844792
375,375,301.35819431395754,329.7037483223373,430.81958996749245
376,376,301.35819431395754,335.1844564325627,429.89241657734215
377,377,301.35819431395754,322.2078661951645,440.4232015673218
378,378,301.35819431395754,329.29257197062987,426.0874366881404
379,379,301.35819431395754,338.19297640230195,446.79650849901805
380,380,301.35819431395754,338.1917795600859,454.4042516489913
381,381,301.35819431395754,345.76252965439227,440.42320156732177
382,382,301.35819431395754,334.30790078938895,454.40425164899125
383,383,301.35819431395754,323.68012663098966,446.791642926739
384,384,301.35819431395754,335.4564439691808,444.4451878508783
385,385,301.35819431395754,331.9024924504292,432.7326325189174
386,386,301.35819431395754,329.6307366849547,448.74042202927984
387,387,301.35819431395754,349.5350938501218,439.1643231839686
388,388,301.35819431395754,341.5321656217078,436.14862278356736
389,389,301.35819431395754,328.2934205935964,436.53033661033237
390,390,301.35819431395754,332.21755698331157,492.1519270321048
391,391,301.35819431395754,337.70527033745725,454.40425164899125
392,392,301.35819431395754,323.9471355955756,437.6126083239291
393,393,301.35819431395754,320.67117371266505,430.8195899674924
394,394,301.35819431395754,332.8382642696061,442.6720639175574
395,395,301.35819431395754,332.448531091701,434.8028690476341
396,396,301.35819431395754,321.94996421946826,450.4925998256372
397,397,301.35819431395754,338.7373882025047,442.6720639175574
398,398,301.35819431395754,330.2736906549576,446.791642926739
399,399,301.35819431395754,340.09715175602446,446.79650849901816
400,400,301.35819431395754,326.5728635314847,425.34294974245023
401,401,301.35819431395754,332.99512505362685,474.5681194392019
402,402,301.35819431395754,335.0472418656817,427.90716973811607
403,403,301.35819431395754,333.04557665145455,434.7667758558985
404,404,301.35819431395754,323.27695464736377,437.6126083239292
405,405,301.35819431395754,333.96465554545836,437.6126083239292
406,406,301.35819431395754,339.09291925865415,489.61305828595204
407,407,301.35819431395754,328.02927971259885,435.30486373940994
408,408,301.35819431395754,329.6581835367986,419.2439235110936
409,409,301.35819431395754,332.12229591055205,426.9897004489995
410,410,301.35819431395754,334.2116062721275,454.68264991537325
411,411,301.35819431395754,334.05709628661447,562.6554536991999
412,412,301.35819431395754,333.2818820772824,446.791642926739
413,413,301.35819431395754,328.80620679485185,500.92134135604834
414,414,301.35819431395754,326.75961015956244,459.65820396821886
415,415,301.35819431395754,320.5357326441179,397.8198485661958
416,416,301.35819431395754,329.6817253701039,427.8349533965751
417,417,301.35819431395754,324.84542876984017,403.47312366840504
418,418,301.35819431395754,332.03321016419665,484.6228249014285
419,419,301.35819431395754,341.639488652923,490.64789845813095
420,420,301.35819431395754,323.96046183460567,437.76582431686995
421,421,301.35819431395754,322.32340085107893,433.64246290171263
422,422,301.35819431395754,337.0696718281005,438.6843891086857
423,423,301.35819431395754,327.0361991077945,446.0869083738081
424,424,301.35819431395754,328.46879683651554,435.3048637394099
425,425,301.35819431395754,336.1460351916167,438.6843891086857
426,426,301.35819431395754,327.89112035126374,434.48967752626027
427,427,301.35819431395754,323.8356391924292,435.3048637394099
428,428,301.35819431395754,326.01035183876274,434.8028690476341
429,429,301.35819431395754,336.8617671399494,445.9399309823276
430,430,301.35819431395754,334.2835895937026,436.1486227835674
431,431,301.35819431395754,336.06354185895964,434.80286904763403
432,432,301.35819431395754,337.2145445630738,448.74042202927984
433,433,301.35819431395754,332.5383373495049,433.9670793555187
434,434,301.35819431395754,336.87786017466243,456.7935344572734
435,435,301.35819431395754,334.7503174884495,442.67206391755747
436,436,301.35819431395754,332.02584870028323,436.57019834141795
437,437,301.35819431395754,319.7581125462602,442.67206391755747
438,438,301.35819431395754,328.3492396548868,497.9476575375871
439,439,301.35819431395754,334.74764566164885,423.27152009363033
440,440,301.35819431395754,329.475517151064,435.66570027680257
441,441,301.35819431395754,330.86842775171203,446.08690837380806
442,442,301.35819431395754,344.0844986300763,481.87157739893064
443,443,301.35819431395754,341.7520648868387,438.68438910868576
444,444,301.35819431395754,323.67620637252475,435.6657002768026
445,445,301.35819431395754,336.8440538880061,498.743819799003
446,446,301.35819431395754,330.1505945962866,435.30486373940994
447,447,301.35819431395754,335.50403272693666,436.1486227835675
448,448,301.35819431395754,328.47410561847096,435.66570027680257
449,449,301.35819431395754,340.92992644163746,454.24191649348086
450,450,301.35819431395754,336.33302767607665,455.4293756972968
451,451,301.35819431395754,338.354042104888,439.16432318396863
452,452,301.35819431395754,333.1448105832221,433.6424629017126
453,453,301.35819431395754,336.5355394717251,434.907140069124
454,454,301.35819431395754,320.7925835125129,413.3176433677902
455,455,301.35819431395754,329.2076235086644,430.4370752869985
456,456,301.35819431395754,329.11865438537376,441.379654056511
457,457,301.35819431395754,328.889428375908,416.776054854636
458,458,301.35819431395754,323.7324801578221,435.3048637394099
459,459,301.35819431395754,334.31158938980445,446.92593062750007
460,460,301.35819431395754,326.3591106953498,422.22960940049927
461,461,301.35819431395754,332.9637307341208,434.90714006912384
462,462,301.35819431395754,335.3212380761293,535.161765063391
463,463,301.35819431395754,328.30731677806915,432.7326325189174
464,464,301.35819431395754,323.74548884970864,433.64246290171263
465,465,301.35819431395754,330.727613894991,446.08690837380806
466,466,301.35819431395754,328.03170623542013,427.9478391289301
467,467,301.35819431395754,338.2552727002705,454.68264991537325
468,468,301.35819431395754,329.4845090052765,478.5650988048349
469,469,301.35819431395754,338.4996485154682,474.56811943920195
470,470,301.35819431395754,326.424308091342,446.79650849901816
471,471,301.35819431395754,326.9041982028207,447.207029113726
472,472,301.35819431395754,323.57031507168745,434.8028690476341
473,473,301.35819431395754,343.87714659826736,442.67206391755747
474,474,301.35819431395754,345.6270445178207,444.9913106049542
475,475,301.35819431395754,326.32144960318766,432.7326325189174
476,476,301.35819431395754,334.02230061223514,434.80286904763415
477,477,301.35819431395754,335.7418907574482,434.7667758558986
478,478,301.35819431395754,330.0942382733478,449.3760477180287
479,479,301.35819431395754,338.34318406942924,436.1486227835674
480,480,301.35819431395754,332.3574222810568,427.907169738116
481,481,301.35819431395754,338.38637749579806,446.79650849901816
482,482,301.35819431395754,338.97547463220644,442.67206391755747
483,483,301.35819431395754,337.2666699552057,465.8512229013422
484,484,301.35819431395754,326.32242325621576,444.4451878508784
485,485,301.35819431395754,335.5885138202073,446.79650849901816
486,486,301.35819431395754,334.52533602064244,446.79650849901805
487,487,301.35819431395754,340.3966266584851,442.67206391755747
488,488,301.35819431395754,325.48254917388505,434.907140069124
489,489,301.35819431395754,329.1279673349262,435.6657002768026
490,490,301.35819431395754,346.8826290555886,446.9209422419957
491,491,301.35819431395754,340.72561219804703,459.8629743898433
492,492,301.35819431395754,349.96850193529207,455.4293756972968
493,493,301.35819431395754,338.83684321808124,454.4042516489913
494,494,301.35819431395754,342.0231930072259,572.5429347558008
495,495,301.35819431395754,328.43186613452207,447.207029113726
496,496,301.35819431395754,341.3705011532955,438.40279588067256
497,497,301.35819431395754,332.69487068998353,432.06222084119617
498,498,301.35819431395754,331.18776157735266,430.4370752869985
499,499,301.35819431395754,349.4347070633086,512.0517610193025
500,500,301.35819431395754,324.29642288395195,430.4370752869985
