Generation,Max_Fitness,Ave_Fitness,Min_Fitness
52,52,447.6667804036702,495.0682021136636,544.947316589195
53,53,447.6667804036702,530.0350320359274,625.3216357245491
54,54,447.6667804036702,487.08655502459425,526.3233701553
55,55,447.6667804036702,492.95557122668595,539.0256915522439
56,56,447.6667804036702,472.92531041311724,506.88792208016525
57,57,447.6667804036702,498.3349966849288,584.23033644796
58,58,447.6667804036702,474.749810586303,563.5849421403566
59,59,447.6667804036702,481.33242356235877,542.8580751700173
60,60,447.6667804036702,489.0237527065998,552.7930004078343
61,61,447.6667804036702,470.2613090883976,500.892543026053
62,62,447.6667804036702,476.0318163762398,552.7930004078343
63,63,447.6667804036702,483.01447468559064,573.1217147492604
64,64,447.6667804036702,463.74074196099855,519.6150312193571
65,65,447.6667804036702,467.2257357198828,509.40055996309763
66,66,447.6667804036702,475.0643944734369,532.0586240199287
67,67,447.6667804036702,467.7540334824889,523.153215903129
68,68,447.6667804036702,490.35205921601164,615.1363567435393
69,69,447.6667804036702,455.36008916767986,482.9155174457341
70,70,447.6667804036702,472.30988565743144,570.8823066724766
71,71,447.6667804036702,456.0362170278002,489.51396352431993
72,72,447.6667804036702,460.93096130329985,513.9876849018184
73,73,447.6667804036702,457.8539184707379,498.6024707390087
74,74,447.6667804036702,460.64736417466867,505.1018544992463
75,75,447.6667804036702,447.66678040367026,447.6667804036702
76,76,447.6667804036702,465.13172711862825,512.3986498308644
77,77,447.66678040367015,462.66074355001075,522.6365961353732
78,78,447.6667804036702,488.3503905246489,553.4486369991581
79,79,447.6667804036702,466.3103688155799,519.9593913484237
80,80,447.6667804036702,454.12588982749,473.4078907690759
81,81,447.6667804036702,447.66678040367026,447.6667804036702
82,82,447.6667804036702,471.88658665506654,517.8301213253134
83,83,447.6667804036702,485.95900040024253,560.471290634902
84,84,447.6667804036702,468.2393054846083,505.2219837886619
85,85,447.6667804036702,465.49135703224783,536.7896635465585
86,86,447.6667804036702,495.8652862120465,526.3104346114338
87,87,447.6667804036702,491.1519391109044,537.9815574705837
88,88,411.8547349935402,459.2405081786992,492.1022603688676
89,89,447.6667804036702,485.9370518221058,542.8580751700173
90,90,447.6667804036702,472.44563313945184,524.1568998022481
91,91,447.6667804036702,474.20411437739784,527.2509869248098
92,92,447.6667804036702,477.80558854240917,541.4979319330826
93,93,447.6667804036702,487.5876248794376,542.8580751700173
94,94,464.21667225448186,489.93281003868117,551.8650701030381
95,95,464.21667225448186,484.47770825158204,548.3526666302027
96,96,464.21667225448186,513.1161946038583,560.6715635719952
97,97,464.21667225448186,521.7805030604211,588.7622611656886
98,98,464.21667225448186,501.9839747859314,513.1409954547255
99,99,464.21667225448186,508.55646163497215,594.5507695247377
100,100,464.21667225448186,490.48404640932347,514.2965500865605
101,101,464.21667225448186,471.3315858796882,499.79124038051407
102,102,464.21667225448186,488.1175335438221,583.7209787011833
103,103,464.21667225448186,491.69500773064027,532.9125109448781
104,104,464.21667225448186,464.21667225448175,464.21667225448186
105,105,464.21667225448186,468.2109209523196,484.18791574367026
106,106,464.21667225448186,492.4950265415194,554.9178313550154
107,107,482.1248112528081,547.146597373232,587.5155440260876
108,108,482.1248112528081,536.3770150485723,604.9606441361516
109,109,482.1248112528081,505.46619040157174,525.2019005258087
110,110,447.7732900657126,490.0476506321459,513.9031189771932
111,111,447.7732900657126,488.93468734905184,532.798955863085
112,112,447.7732900657126,478.49819223830747,488.0337302721539
113,113,447.7732900657126,492.6691758750664,596.7657387557022
114,114,435.5174753221154,459.6453883101232,484.1630558810247
115,115,435.5174753221154,453.64808934390123,487.01975129356526
116,116,447.7732900657126,468.4307461637118,511.38055783924204
117,117,447.7732900657126,467.02353003259924,514.0821012092988
118,118,447.7732900657126,447.77329006571256,447.7732900657126
119,119,447.7732900657126,459.8481918965437,481.556002331639
120,120,447.77329006571256,460.9389218020592,513.6014487474459
121,121,447.77329006571256,447.77329006571256,447.7732900657126
122,122,447.77329006571256,490.7371981212702,565.3585245801302
123,123,447.77329006571256,447.77329006571256,447.7732900657126
124,124,447.77329006571256,476.27643352515236,513.8641645161422
125,125,447.77329006571256,474.0316293499726,543.8911136420645
126,126,447.77329006571256,458.7126149357758,502.4699144160288
127,127,447.77329006571256,484.0270695974672,578.9247616794163
128,128,447.77329006571256,458.95154873799527,503.6645834271263
129,129,447.77329006571256,482.72699453576826,580.7845787391502
130,130,447.77329006571256,485.98362600472336,560.2333996884322
131,131,447.77329006571256,465.51848051876885,500.99905268809533
132,132,447.77329006571256,451.1584639201137,464.69915933771875
133,133,447.77329006571256,471.2306322712153,565.0600010932264
134,134,447.77329006571256,447.77329006571256,447.77329006571256
135,135,447.77329006571256,466.46554013421155,541.2345404082077
136,136,409.95620762916684,476.4792634219196,571.5729258737689
137,137,393.49010349989743,440.97327983961685,505.873507937595
138,138,409.95620762916684,490.7837818587818,556.0049178658265
139,139,409.95620762916684,449.7917091780581,508.9783446630887
140,140,409.9562076291668,424.6364761101148,447.77329006571256
141,141,393.49010349989743,408.05933842588604,416.9379657420322
142,142,393.49010349989743,440.9589150988554,499.0315479508629
143,143,409.9562076291668,450.30148122087394,511.2907476913769
144,144,397.70039288556967,436.3745991126396,487.79951071812155
145,145,397.70039288556967,436.06743791301267,498.5421267346632
146,146,397.70039288556967,437.1055970188062,482.5669698260946
147,147,397.7003928855696,428.61682413716227,510.40610859803115
148,148,397.7003928855696,421.03339474283314,502.10958742828996
149,149,397.7003928855696,399.59353451054307,407.16610101043665
150,150,397.7003928855696,443.24441864910114,487.01975129356515
151,151,397.7003928855696,435.02887257335834,497.4067522125939
152,152,397.7003928855696,464.804343511328,610.412363882695
153,153,397.7003928855696,418.1209555272605,473.4774438055316
154,154,397.7003928855696,417.62635759427087,464.19837605055034
155,155,397.7003928855696,412.4699338745844,471.5480978306433
156,156,397.7003928855696,418.18410330124544,461.54542569574477
157,157,397.7003928855696,423.20404682223364,473.5274564509508
158,158,397.7003928855696,412.18840443167136,440.5198248141737
159,159,397.7003928855696,408.0904204424088,449.6505306697654
160,160,397.7003928855696,426.6918345587175,494.18241272874366
161,161,397.7003928855696,432.1858826910281,496.5264204677471
162,162,397.7003928855696,444.0391134836141,562.3511827274509
163,163,397.7003928855696,404.59729009291664,432.1848789223047
164,164,397.7003928855696,418.3261649090861,490.5089096055999
165,165,397.7003928855696,439.84278858595735,506.68499020606475
166,166,397.7003928855696,417.7306300214973,496.5264204677471
167,167,397.7003928855696,422.6708091042989,464.2469479041249
168,168,397.7003928855696,412.4699338745844,471.5480978306433
169,169,397.7003928855696,429.3527386184919,489.4641383852002
170,170,397.7003928855696,418.76139234812473,503.00539019834486
171,171,397.7003928855696,436.90077317928547,506.68499020606464
172,172,397.7003928855696,416.958629972173,485.09495416087816
173,173,397.7003928855696,409.97802452788665,459.0885510971545
174,174,397.7003928855696,406.2815789147828,440.60632303163527
175,175,397.7003928855696,451.367811341789,481.6890047456968
176,176,397.7003928855696,433.2874528044692,458.41137323171574
177,177,397.7003928855696,462.2326785193198,507.15395947899697
178,178,397.70039288556956,445.59303870316637,464.1822546864969
179,179,397.70039288556956,431.7256440258864,456.31255250974556
180,180,397.70039288556956,434.67019631472715,473.79324464173175
181,181,397.70039288556956,457.59818811157174,518.2580243163476
182,182,397.70039288556956,462.5748653801902,549.5255378186685
183,183,392.7857971248135,475.5284445566741,586.0247251159279
184,184,425.3479017683986,445.4983508401783,462.5924072006801
185,185,425.3479017683986,459.0421050660734,493.6397494765872
186,186,430.13821905469484,458.63191623267596,503.72288211924536
187,187,430.13821905469484,456.4256942887487,483.8436096968708
188,188,430.13821905469484,438.3634555737557,452.8380016626749
189,189,430.13821905469484,467.64910625924404,506.88157830142745
190,190,430.13821905469484,464.3514838620775,542.3969170992452
191,191,430.13821905469484,434.5785756766307,439.351419048357
192,192,436.63251061270347,473.87671515503445,517.1653410138775
193,193,436.63251061270347,498.19124511848923,559.1430716654264
194,194,436.63251061270347,464.9884010173246,498.47678283033054
195,195,436.63251061270347,444.2534715486011,474.737315292192
196,196,436.63251061270347,439.66472583458665,451.7935867221197
197,197,436.63251061270347,458.542201691645,546.1809660074111
198,198,436.63251061270347,467.89247588162715,536.6217278885948
199,199,436.63251061270347,451.1769862132488,481.29595068224336
200,200,436.63251061270347,453.6639096655175,521.789505876774
201,201,436.63251061270347,436.6325106127034,436.6325106127035
202,202,436.63251061270347,436.6325106127034,436.63251061270347
203,203,436.63251061270347,467.18529855757487,574.8871495176619
204,204,436.63251061270347,457.76406337143027,487.4062935064142
205,205,436.63251061270347,475.06075189728216,574.8871495176619
206,206,436.63251061270347,450.12294193935986,489.5753664265866
207,207,436.63251061270347,438.9281682398594,448.1107987484835
208,208,436.63251061270347,475.4881573437936,521.5323012007499
209,209,470.5245181806488,519.2874034608864,597.0407014322622
210,210,470.5245181806488,483.60078966314506,497.70716694819924
211,211,470.5245181806488,481.8562204065298,510.52608767140913
212,212,470.5245181806488,490.62557540452235,570.0466459463868
213,213,470.5245181806489,494.94771379494887,532.5296925436028
214,214,470.52451818064884,482.4338228049658,488.67577362232197
215,215,470.52451818064884,510.90488622710853,619.3144570287595
216,216,470.52451818064884,501.8332180911776,576.9260779489815
217,217,470.52451818064884,480.62889395001446,487.93572014556725
218,218,470.52451818064884,479.8597103653501,490.186223335115
219,219,470.52451818064884,499.65920183853115,595.2801018138895
220,220,470.52451818064884,510.45316881412725,608.4394743139437
221,221,470.52451818064884,491.04907934760803,540.9348047603169
222,222,470.52451818064884,479.0012140194861,498.9627742707213
223,223,470.52451818064884,477.4330510082098,491.99016271866446
224,224,470.52451818064884,486.451613708278,544.0555877710623
225,225,470.52451818064884,515.2910924627126,624.0219139499134
226,226,470.52451818064884,480.77309571803346,496.7890130799691
227,227,470.52451818064884,470.52451818064884,470.52451818064884
228,228,470.52451818064884,470.52451818064884,470.52451818064884
229,229,470.52451818064884,498.12072906859447,555.9556322232862
230,230,470.52451818064884,491.13252031990976,566.9539334386619
231,231,462.77908150055606,473.1745500757109,491.52011433605145
232,232,462.77908150055606,475.0814944922316,508.8002730987478
233,233,462.77908150055606,490.9222628371778,522.5226035724075
234,234,462.77908150055606,475.8262231422806,491.3815833558852
235,235,470.52451818064884,506.9086446591629,541.6811638479319
236,236,470.52451818064884,485.103045555892,509.66669489947606
237,237,468.74098412819615,473.27356830499167,487.399748259343
238,238,469.17807277612104,515.3839550889327,628.8385795080624
239,239,469.17807277612104,491.09476520324534,577.4150895072145
240,240,469.1780727761211,497.7846921886172,572.9532539252455
241,241,469.1780727761211,503.9560092402615,643.0677550968235
242,242,469.1780727761211,505.1978071936452,592.013593913762
243,243,469.17807277612104,475.4993662813101,484.9813065390935
244,244,454.3129234500372,479.74852361264084,533.1215255312172
245,245,454.3129234500372,477.26397820684497,524.4727492558243
246,246,454.3129234500372,495.18158717403156,554.6866088544738
247,247,454.3129234500372,472.9848919236677,494.7262475155175
248,248,454.3129234500372,484.26608762607486,559.4832963519736
249,249,454.3129234500372,474.11346041897775,523.5853096425724
250,250,454.3129234500372,497.98780151532645,559.0709437343919
251,251,454.3129234500372,466.57889452437604,500.77762949564715
252,252,454.3129234500372,461.9821264313144,492.6589383564236
253,253,454.3129234500372,490.16683723805863,565.5206342504459
254,254,454.3129234500372,503.6174465807946,571.339615018784
255,255,454.3129234500372,465.48897577280906,510.1931850638966
256,256,454.3129234500372,460.6046179506525,485.77139595311354
257,257,454.31292345003715,485.73080797359137,544.5750279977995
258,258,454.31292345003715,454.31292345003715,454.3129234500372
259,259,454.31292345003715,459.34686712564496,479.4826418280766
260,260,454.31292345003715,494.05119938534415,580.3822985835075
261,261,454.31292345003715,464.0303602748234,502.90010757396846
262,262,454.31292345003715,467.2209604004658,518.8531082021806
263,263,454.31292345003715,471.86203738652637,505.40408706265987
264,264,454.31292345003715,478.6316027612417,545.3269750165626
265,265,454.31292345003715,485.4321038814722,566.9740779985101
266,266,454.31292345003715,469.72934186660723,518.8531082021806
267,267,454.31292345003715,454.31292345003715,454.31292345003715
268,268,454.31292345003715,484.5011045334142,522.3747815897354
269,269,454.31292345003715,485.9093031474458,522.3747815897354
270,270,454.31292345003715,492.3480981276706,535.305152328296
271,271,440.19848185602484,474.625107142479,498.87872513753257
272,272,440.19848185602484,470.09726092956754,512.7952665380081
273,273,440.1984818560249,468.3712185471818,538.718840529773
274,274,440.1984818560249,493.66908408114034,566.8177666218074
275,275,440.1984818560249,492.7150362281165,545.8203842977051
276,276,452.1127349077006,500.24891200727706,629.8971363752826
277,277,445.621919185972,451.6946471802895,454.31292345003715
278,278,445.621919185972,459.3373406337008,494.72657925943037
279,279,441.6665861132844,483.509912327026,513.5656633778964
280,280,441.6665861132844,457.9365473973671,502.1240949448657
281,281,441.6665861132844,467.9473247285894,519.7403670402341
282,282,441.6665861132844,443.75581587216755,452.1127349077006
283,283,441.6665861132844,456.22686088240926,514.467959958909
284,284,441.6665861132844,447.72495245654227,457.20802014500674
285,285,441.6665861132844,451.3677450364583,490.17238072915404
286,286,441.6665861132844,465.8984968466563,545.7171279943883
287,287,441.6665861132844,491.9676209893605,576.4854616196935
288,288,441.6665861132844,469.03473791751514,514.467959958909
289,289,407.6764060752076,440.71716889757215,472.82994922361263
290,290,441.6665861132844,469.43532220201666,491.67528282341004
291,291,441.6665861132844,480.8802157389549,531.548577688645
292,292,441.6665861132844,478.8483368892701,531.6769607705918
293,293,441.6665861132844,452.91116153382393,466.148802844299
294,294,434.80944864699444,460.2455634538027,523.2588937942268
295,295,434.80944864699444,453.1835573629502,503.819193525806
296,296,441.6665861132844,458.47849830908353,490.494017594766
297,297,436.4409565352586,500.29335124824684,662.346894137983
298,298,436.4409565352586,465.2690614192278,549.3631581893047
299,299,436.4409565352586,459.7774166857974,523.9032101850025
300,300,436.4409565352586,465.9167209314113,502.6877587078475
301,301,436.44095653525864,467.97441317834284,518.2302393536368
302,302,428.3163165441944,443.63018697770974,470.0604895825271
303,303,428.3163165441944,441.0448546169014,462.3594573565112
304,304,428.3163165441944,453.6662212526027,530.6919201130435
305,305,428.3163165441944,473.84435656327844,592.404579889218
306,306,428.3163165441944,444.6770544713698,501.9953661890072
307,307,428.3163165441944,450.068100015088,537.0752338986625
308,308,428.3163165441944,436.59960289049786,469.7327482757121
309,309,428.3163165441944,464.356269205923,534.0336988379316
310,310,428.31631654419436,456.45487829980254,518.4085703681667
311,311,428.31631654419436,461.5991079151116,492.8125625007155
312,312,428.3163165441945,480.3837703995935,515.7045394240253
313,313,413.63384375440387,497.3341000212131,678.2561699491066
314,314,413.63384375440387,431.8565127337574,475.38224307159015
315,315,403.8888571438494,432.3928783197457,502.491530401877
316,316,403.8888571438494,436.1077768761444,510.02149175460374
317,317,403.8888571438494,416.2247882432942,455.82352603051925
318,318,403.8888571438494,424.1602197076976,492.36338804018794
319,319,403.8888571438494,438.1069602111629,567.0901524974956
320,320,403.8888571438494,403.88885714384935,403.8888571438494
321,321,403.8888571438494,446.9271402384149,522.8544689654556
322,322,403.8888571438494,429.50911822450115,494.9029087103749
323,323,403.8888571438494,456.28285489959717,522.199848563476
324,324,403.8888571438494,468.1392270028283,652.6554894808311
325,325,403.8888571438494,444.12360071011074,462.2418444064466
326,326,403.8888571438494,426.82315419695004,458.15285849057045
327,327,403.8888571438494,419.8761654733913,453.6216568321681
328,328,403.8888571438494,447.21639300739946,494.2498582552425
329,329,403.8888571438494,430.47382694452034,477.7672321112021
330,330,403.8888571438494,427.46000066271625,491.75376149964444
331,331,403.8888571438494,403.88885714384935,403.8888571438494
332,332,403.8888571438494,407.1155010111135,420.02207648017037
333,333,403.8888571438493,416.65277014005676,467.7084221248865
334,334,403.8888571438493,415.7737780986119,463.31346191766255
335,335,403.8888571438493,404.2369677368127,405.6294101086662
336,336,403.8888571438493,461.3539997406807,527.5622387273014
337,337,403.8888571438493,417.3348979779204,471.1190613142045
338,338,403.8888571438493,403.8888571438493,403.8888571438493
339,339,403.8888571438493,422.69012705454236,497.89520669731434
340,340,403.8888571438493,419.4488536272461,481.6888395608334
341,341,403.8888571438493,424.4728106100294,506.8086244747499
342,342,403.8888571438493,403.8888571438493,403.8888571438493
343,343,403.8888571438493,403.8888571438493,403.8888571438493
344,344,403.8888571438493,425.7675267701976,468.08196747005786
345,345,403.8888571438493,411.70997932781404,442.9944680636728
346,346,403.8888571438493,417.36977259741195,450.51737281409925
347,347,403.8888571438493,415.5407898876786,449.3009985633851
348,348,403.8888571438493,405.34597537376646,411.1744482934352
349,349,403.8888571438493,439.1130184772295,483.5174572457444
350,350,403.8888571438493,417.1634107095962,441.3709743243821
351,351,403.8888571438493,441.97197200323944,508.69783629795836
352,352,403.8888571438493,436.67514317421563,446.0945034102039
353,353,403.8888571438493,439.6298193843487,463.31346191766244
354,354,403.8888571438493,440.3430416022925,506.6396418169427
355,355,348.13989380566704,412.5984305926907,463.42561891667754
356,356,348.13989380566704,391.5866608360008,453.8758022809716
357,357,348.13989380566704,377.20544707824945,437.7186968303966
358,358,348.13989380566704,348.1398938056671,348.13989380566704
359,359,348.13989380566704,397.4783702873188,505.2534731891962
360,360,348.13989380566704,348.1398938056671,348.1398938056671
361,361,348.13989380566704,368.086894936357,447.87489945911705
362,362,348.13989380566704,410.5195916557138,497.793394812877
363,363,348.13989380566704,402.124197293801,461.3518258514944
364,364,348.13989380566704,362.7965163308952,421.42300643180755
365,365,348.13989380566704,382.5622922761525,428.3163165441944
366,366,348.13989380566704,383.3572345532537,434.5918214801481
367,367,348.13989380566704,401.00438914445283,447.5914198555623
368,368,348.13989380566704,383.5892526735639,449.4776131180004
369,369,348.13989380566704,373.07217277925497,443.821477462002
370,370,348.13989380566704,408.23978195033453,479.06587837688824
371,371,348.13989380566704,385.242329736124,475.1987562016611
372,372,335.72815525952063,372.56759525990606,482.69013962300806
373,373,335.72815525952063,378.78305402613483,431.9193010019981
374,374,335.72815525952063,343.1751983872085,348.13989380566704
375,375,335.72815525952063,375.56813016414503,439.28646939776814
376,376,335.72815525952063,338.2105029687499,348.13989380566704
377,377,335.72815525952063,392.7893724461547,435.8313324243178
378,378,335.72815525952063,373.42820816681416,436.50538339889175
379,379,335.72815525952063,365.1221928632298,426.42931436005426
380,380,335.72815525952063,348.799992448597,401.08734120490215
381,381,335.72815525952063,370.4120113832771,425.9176140395747
382,382,335.72815525952063,387.0798946029605,469.1500545802891
383,383,335.72815525952063,352.03453212439484,417.2600395838917
384,384,335.72815525952063,354.43978226694065,410.9112448478512
385,385,335.72815525952063,360.27629647136365,458.46886131873555
386,386,335.72815525952063,345.0243868528397,382.2093132261159
387,387,335.72815525952063,335.7281552595206,335.72815525952063
388,388,335.72815525952063,335.7281552595206,335.72815525952063
389,389,335.72815525952063,397.55437149965553,545.2589553738826
390,390,335.72815525952063,335.7281552595206,335.72815525952063
391,391,335.72815525952063,340.3727126913722,358.9509424187785
392,392,335.72815525952063,428.0256342831053,480.85005779282415
393,393,415.8052303557993,420.3292879779127,434.488626396802
394,394,415.8052303557993,456.53947527593255,535.462487790622
395,395,415.8052303557993,433.89497435843367,461.53941884072657
396,396,415.8052303557993,441.98361504541316,477.5071897794396
397,397,415.8052303557993,450.8845197906163,492.2184939243479
398,398,415.8052303557993,451.39298016867076,508.3932843393702
399,399,415.8052303557993,422.5216081353037,449.38711925332126
400,400,415.8052303557993,450.3717825929796,538.3863945548346
401,401,415.8052303557993,446.0060531905465,523.5496222293832
402,402,415.80523035579927,422.5216081353036,449.38711925332126
403,403,415.80523035579927,433.6946416145937,472.8934099134695
404,404,415.8052303557993,449.9289915940905,503.6249075078374
405,405,415.8052303557993,441.02911782027,523.5496222293832
406,406,415.80523035579927,415.80523035579927,415.8052303557993
407,407,415.80523035579927,445.2018721620572,562.7884393870888
408,408,415.80523035579927,453.37126308500837,511.5501178713917
409,409,415.80523035579927,418.54136677890665,429.4859124713363
410,410,415.80523035579927,421.01515410402027,441.8548490969041
411,411,415.80523035579927,448.18484417358115,539.0276297921985
412,412,415.80523035579927,443.1470792378697,509.8820061629999
413,413,415.80523035579927,435.06306543252265,512.0944057394164
414,414,415.80523035579927,461.4525351292099,496.32994010909226
415,415,415.80523035579927,476.4143391177122,546.8800508907048
416,416,415.80523035579927,449.86759912778797,489.56645711823165
417,417,428.38228050991313,456.04702018062926,492.4406707202268
418,418,428.38228050991313,465.25524981127126,532.5647821774692
419,419,428.38228050991313,432.2527874886292,442.30729194324147
420,420,428.38228050991313,438.71475428664843,480.0446493935898
421,421,428.38228050991313,438.57953207762677,479.3685383484813
422,422,428.38228050991313,429.98004499867193,436.3711029537073
423,423,428.38228050991313,436.45118137502925,468.726784835494
424,424,428.38228050991313,452.4785363971906,501.6200238034961
425,425,428.38228050991313,434.62432416335315,459.5924987771136
426,426,428.38228050991313,455.6793492479669,500.8092339898681
427,427,428.38228050991313,447.91674002396473,526.0545780801716
428,428,428.38228050991313,468.66975302815337,539.5684469285546
429,429,428.38228050991313,477.9421154843741,562.321264811697
430,430,428.3822805099132,450.9348094527662,469.00472778685094
431,431,428.3822805099132,458.9558333987476,504.79036141161544
432,432,428.3822805099132,435.53827928520957,464.16227438639555
433,433,428.3822805099132,458.63309159368043,491.6817863067029
434,434,409.7381205182584,443.20398322293386,483.6762322241301
435,435,409.7381205182584,437.5879440693893,511.6989182906036
436,436,409.7381205182584,473.42474330191226,550.0240619189705
437,437,409.7381205182584,458.1771184350797,549.4676164156066
438,438,387.1973481446905,429.52536466948425,493.2443687458375
439,439,387.1973481446905,427.32643854687166,477.5787970933635
440,440,387.1973481446905,429.0194795735936,462.19947532652003
441,441,387.1973481446905,412.36454160107206,428.3822805099132
442,442,387.1973481446905,426.63125498552745,468.93304545870114
443,443,387.1973481446905,426.64137694863837,489.75685014960294
444,444,387.1973481446905,410.919696415048,447.97635366396725
445,445,387.1973481446905,415.6907296598556,437.95531072217256
446,446,387.1973481446905,448.4541288162694,523.0431348143118
447,447,387.1973481446905,399.2560890535905,410.4205454370668
448,448,387.1973481446905,416.4195090611377,486.37671174755883
449,449,387.1973481446905,410.0360756964266,482.85573227730936
450,450,387.1973481446905,387.19734814469047,387.1973481446905
451,451,387.1973481446905,439.16357562139837,518.3488197583943
452,452,387.1973481446905,406.3290249712144,482.85573227730936
453,453,387.1973481446905,434.32532954316923,470.5775323551271
454,454,387.1973481446905,423.8740295207901,493.0557709702883
455,455,387.1973481446905,425.7151290234236,488.87555956464405
456,456,387.1973481446905,399.13902287513184,420.13430395927384
457,457,387.1973481446905,410.9068394165914,446.7412296628419
458,458,387.1973481446905,415.67590726435066,455.42542930490305
459,459,387.1973481446905,432.18719924407503,543.5140999610762
460,460,387.1973481446905,427.47708595103876,519.9635334958948
461,461,387.1973481446905,407.0654320061484,440.5957294126359
462,462,387.1973481446905,401.33798348515813,444.51481592821693
463,463,387.1973481446905,387.19734814469047,387.1973481446905
464,464,387.1973481446905,443.45417576642615,498.80656997560624
465,465,387.1973481446905,441.7037995448808,530.7060746538666
466,466,387.1973481446905,399.3657966167807,445.65996642214964
467,467,387.1973481446905,437.01663312612584,543.5140999610762
468,468,387.1973481446905,447.0791468749602,558.4826432943538
469,469,387.1973481446905,418.75186052386545,470.152506584233
470,470,387.1973481446905,388.5208152450401,392.62487160494265
471,471,387.1973481446905,416.27889128583183,460.16899602293523
472,472,387.1973481446906,442.6297725022703,485.86195491827516
473,473,387.1973481446906,409.8627292789183,435.4115955747647
474,474,393.41523127182427,434.6463280987194,464.7069146348639
475,475,393.41523127182427,432.77576721711756,504.4577809699333
476,476,393.41523127182427,416.14214754558753,469.81290637431795
477,477,393.41523127182427,395.5949233264091,404.3136915447483
478,478,393.41523127182427,393.41523127182427,393.41523127182427
479,479,393.41523127182427,411.58600733473986,484.2691115864024
480,480,393.41523127182427,423.7192616609291,485.4339230274607
481,481,393.4152312718242,427.0671366689174,515.8647399550431
482,482,393.4152312718242,416.19791639250104,507.32865687520814
483,483,393.4152312718242,404.16430527367686,447.1606012810871
484,484,393.41523127182427,443.8695995691079,504.5353701676496
485,485,393.41523127182427,450.10204507927256,542.552505839973
486,486,393.41523127182427,429.95551964799813,524.7750371231436
487,487,393.41523127182427,434.70535199056366,523.4247089285517
488,488,393.41523127182427,439.9035721030549,489.0968149281592
489,489,393.4152312718242,426.68887641812336,474.6523994431178
490,490,393.4152312718242,447.36353934886756,527.5962903493121
491,491,393.4152312718242,423.1686313728479,486.8600543295146
492,492,393.4152312718242,435.0642955815265,498.12331429909653
493,493,393.4152312718242,427.3838251938916,491.4974196136052
494,494,393.4152312718242,415.01006440408247,482.6197909823744
495,495,393.4152312718242,459.11679929579714,560.6832544875832
496,496,393.4152312718242,393.4152312718242,393.4152312718242
497,497,393.4152312718242,393.4152312718242,393.4152312718242
498,498,393.4152312718242,430.6910247684911,505.85996632816864
499,499,393.4820603661075,424.7505847703108,473.307026310385
