Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,515.3928912876664,657.5415325226472,763.4493188755883
1,1,631.0090381205187,683.1337928361985,744.0842957516004
2,2,648.4501776927234,699.5679381977596,747.7832358006817
3,3,688.7274205337477,732.885353702339,747.7832358006817
4,4,671.8448106120032,707.5995723308034,747.7832358006817
5,5,690.7175204517164,728.9974050356553,747.7832358006817
6,6,699.5228477150563,723.9305622186088,747.7832358006817
7,7,672.8745468620925,721.5455607104238,747.7832358006817
8,8,709.2449391346478,734.4975906209706,747.7832358006818
9,9,665.1535711793495,728.1236403630494,747.7832358006818
10,10,698.9726371306847,737.8596399666966,753.3475247900749
11,11,722.4807260695497,744.0714500648035,753.3475247900749
12,12,605.5151477012053,717.8589846647303,753.3475247900749
13,13,699.7645936244916,740.8110481588733,753.3475247900749
14,14,663.5521569859856,742.1612243181762,794.3550060979964
15,15,700.7546828685782,739.1092206469269,753.3475247900749
16,16,667.7329435012492,732.254304389101,750.1888710422104
17,17,692.8703445100027,741.9652118810764,763.8796038085882
18,18,662.1448732796871,729.7751971946027,762.295724054185
19,19,733.5185798926182,744.2160451273774,762.295724054185
20,20,733.5185798926182,752.6898568497735,793.6376822716815
21,21,701.7864678342074,760.8923032686727,811.5548149215131
22,22,768.068245077399,790.2651784135938,828.5363319113269
23,23,761.3352677759306,801.0605477325922,828.5363319113269
24,24,737.3158346997493,792.9209511023598,828.5363319113269
25,25,737.3158346997493,781.3770254717031,857.5924810009617
26,26,744.3185615148465,776.001119226828,857.5924810009617
27,27,702.7963021096182,766.8485345189329,857.5924810009617
28,28,644.3723551534882,735.3373769377347,776.7937391900696
29,29,684.0161536817021,727.2938931271526,776.7937391900696
30,30,687.8370821624352,727.5450002620717,776.7937391900696
31,31,656.1936509200475,739.8410135472003,798.8774938398413
32,32,679.8186336036079,744.6254904834692,780.1743258918925
33,33,686.4000603786164,755.157383368937,780.1743258918925
34,34,715.3668068951079,758.3576474346039,780.9099835697101
35,35,757.5176607153444,770.6891022519566,780.9099835697101
36,36,753.5465282498973,790.7581984941387,819.8570555845492
37,37,760.9766149770634,791.8909733379483,822.1058386832971
38,38,754.1900810991216,798.404857681228,824.8416453172922
39,39,742.6975513925101,794.8109003449861,824.8416453172922
40,40,749.2727156723315,776.3676959182254,824.8416453172922
41,41,758.7008571779558,783.3299793456573,814.7147987666986
42,42,755.4970090037768,790.92964313677,818.8512282299685
43,43,786.1736587823559,805.4562648305221,818.8512282299685
44,44,766.8287163802524,797.3272380225484,818.8512282299686
45,45,778.8973196078019,803.7904463663391,823.31893598558
46,46,718.1799510780586,776.6462051083447,818.8512282299686
47,47,738.7243168779871,791.9394975067753,818.8512282299686
48,48,754.7616606234222,790.557908116539,818.8512282299686
49,49,764.9539996463337,803.8384636467487,821.400973107338
50,50,744.0428226267829,779.3213438866975,818.8512282299686
51,51,691.963811358347,754.4583065387801,799.608546701246
52,52,748.7837054336994,767.3752624431827,772.6958970204925
53,53,681.596658877871,763.0155446216246,815.3933731687752
54,54,692.9766313293261,757.0062772801239,815.3933731687752
55,55,703.1741577907028,769.7238518110405,815.3933731687752
56,56,685.735676962831,771.1719690043419,800.7913270913231
57,57,755.7070502420013,787.1338782652,800.7913270913231
58,58,731.4845509663168,781.7606613475426,800.7913270913231
59,59,769.2992856644457,790.3810424122092,800.7913270913231
60,60,707.0170615780471,768.0872863828371,800.7913270913231
61,61,707.637619793256,753.3140247705621,800.7913270913231
62,62,672.4667064797994,760.0021055248782,800.7913270913231
63,63,748.3996905221197,776.3750893865838,800.7913270913231
64,64,642.4338738418302,756.8755983963882,800.7913270913231
65,65,762.7999875176396,796.9921931339547,800.7913270913231
66,66,720.8082811381222,782.4418592716128,800.7913270913231
67,67,800.7913270913231,804.7987509467092,818.0784883992497
68,68,691.5038410744422,786.9072973578028,821.9965241481732
69,69,744.0810086640097,795.750953816224,831.8004381378884
70,70,744.0810086640097,783.7597049160803,821.9965241481732
71,71,708.550114744597,775.6147888712496,821.9965241481732
72,72,797.2460574844608,814.5713841490594,821.9965241481733
73,73,797.2460574844608,819.0057290696778,846.7376582678642
74,74,801.9770735431438,819.6188278757942,846.7376582678642
75,75,743.4896292656118,794.0948393783073,821.9965241481732
76,76,795.1518674187879,808.5741957834806,821.9965241481732
77,77,736.8786148264545,786.32063626245,821.9965241481732
78,78,773.482920856116,801.013141407139,821.9965241481732
79,79,770.4178270942665,799.2877888410255,821.9965241481732
80,80,766.1282095288398,803.3019077161086,843.5759015546575
81,81,790.6709256980257,831.4785875762909,843.5759015546575
82,82,785.7670793749985,821.3627610765282,843.5759015546575
83,83,773.2468626795315,808.6932485633886,843.5759015546575
84,84,709.9813565065426,795.151285211148,843.5759015546575
85,85,782.4539325124528,809.64580041233,843.5759015546575
86,86,709.4189161543123,784.3099175436871,822.0637097665049
87,87,754.7183382460803,789.418565170898,822.0637097665049
88,88,735.7781573010826,794.4949280828375,822.063709766505
89,89,785.5974529433862,811.3332346716868,822.0637097665049
90,90,770.9898406950587,811.8489359522157,822.0637097665049
91,91,741.6062278759105,788.9805599222129,822.0637097665049
92,92,684.9046612574765,776.9133789187915,822.0637097665049
93,93,721.8377338442393,779.9008438120175,822.0637097665049
94,94,721.8377338442393,760.0499744975413,814.7950329691581
95,95,753.9544895817661,796.8435289082443,830.5951445590323
96,96,743.6686881668123,783.8159652955899,814.7950329691581
97,97,750.4531647424196,784.3252538525626,797.7341379301869
98,98,745.3513780262967,781.2528047864269,797.7341379301869
99,99,746.9846987050396,773.0988261376341,797.7341379301869
100,100,749.0520428945051,780.3993375290529,806.5109326284033
101,101,772.8807707380143,790.9993789876311,806.5109326284033
102,102,744.0183409679396,773.4393290563619,789.4553467698082
103,103,770.6351076403229,784.723411168257,788.2454870502406
104,104,771.56129109712,784.9086478596165,788.2454870502404
105,105,788.2454870502404,788.2454870502405,788.2454870502404
106,106,788.2454870502404,797.09603048755,832.498204236788
107,107,788.2454870502404,799.1411621897666,832.498204236788
108,108,775.5420172126527,794.7987837993657,826.6404434628605
109,109,711.9749393976888,776.0424706835704,826.6404434628605
110,110,690.8230631318229,770.155146029588,826.6404434628605
111,111,733.2270390859999,813.2769610723645,836.7656381774466
112,112,779.3866709822871,817.7174184922376,836.7656381774466
113,113,770.3070222153822,815.675835295478,836.7656381774466
114,114,778.2590909142968,818.4885570562584,836.7656381774466
115,115,796.0048003861584,823.5508732618958,836.7656381774466
116,116,787.7462895914313,820.9384803014254,846.099793806118
117,117,770.6094287097844,815.7075470302713,846.099793806118
118,118,822.3177354106776,836.3205481414903,859.9043245649347
119,119,781.2842873332102,823.4070173399075,846.099793806118
120,120,754.5684579192473,816.4679794836475,846.099793806118
121,121,662.900579759361,772.5093054924672,828.390758767151
122,122,662.900579759361,787.338887819632,828.390758767151
123,123,765.174149853791,805.6147863869281,828.390758767151
124,124,772.2295227990787,798.0500110262298,828.390758767151
125,125,740.3418517565124,798.1017362904054,843.2691686231182
126,126,721.939684352064,775.4575778169016,843.2691686231182
127,127,785.3679159796158,826.2236856000311,858.9919947737345
