Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,464.12494782732256,628.3517226818681,734.3492944714088
1,1,580.4061029006637,608.3020428163503,624.049365810002
2,2,580.4061029006637,616.7229743575493,647.8478032756791
3,3,580.4061029006637,616.761972990135,644.831433596912
4,4,484.8475089672975,569.7177700317795,622.264826263424
5,5,546.4550655652349,585.3886725547375,610.2573122726674
6,6,546.4550655652349,586.7059499718583,665.968161092851
7,7,546.4550655652349,574.3840867651605,603.1122341216638
8,8,546.4550655652349,622.8956481078822,699.0489189115917
9,9,546.4550655652349,628.6669745483108,716.5468881622787
10,10,551.4831366508724,610.4274535341042,682.8835434491165
11,11,548.0909780438426,608.7522553848419,697.3890431889835
12,12,505.20161810994824,559.8293859576927,603.9433467561772
13,13,504.9558060444146,532.1102152110246,551.4831366508724
14,14,514.0448114233182,552.4866982829071,595.3530673593323
15,15,514.6165414105475,577.168669941028,652.0863836339857
16,16,497.4575746785,556.5521832656382,582.3058860349364
17,17,491.791467172471,540.2974300292456,570.5102263828537
18,18,565.4187509938091,597.9458990476817,630.9968404405128
19,19,565.4187509938091,622.1488248449234,682.1154041995527
20,20,558.083349864256,588.1424283739726,616.4473167708585
21,21,570.2792695171576,603.5005180207442,679.9321847297501
22,22,590.8608298831028,624.8271249509721,653.7772032670339
23,23,590.8608298831028,617.6615680520486,637.1673014055649
24,24,590.8608298831027,613.7088037175661,646.8354785256039
25,25,552.7677316541605,628.0718726681077,670.9766083825817
26,26,552.7677316541605,624.5474118037913,666.0895790316928
27,27,544.4971636885958,593.3632721949566,655.7073116191644
28,28,544.4971636885958,576.0265226808322,641.7515533952748
29,29,546.3498918328667,608.7521825954873,738.215452033147
30,30,546.3498918328667,602.5019958171187,709.9816151669107
31,31,559.035224022044,607.4178523190851,665.5844806755911
32,32,559.035224022044,609.2117958165334,678.4839857679788
33,33,559.035224022044,598.74482963838,654.688685823504
34,34,491.83363434021464,560.9018084096737,594.4051521954083
35,35,532.978101599463,563.5030866921269,603.3990070146539
36,36,548.566376741584,573.0354257127394,615.8011923687084
37,37,558.5317983598909,588.4681829358221,665.7620953399596
38,38,547.0225999210484,622.8170557481461,754.6311832805483
39,39,542.0649048052688,585.2046683537517,641.3108757350501
40,40,542.0649048052688,606.3424367773632,659.0071676996516
41,41,542.0649048052688,597.5206139627323,624.3952062733675
42,42,542.0649048052688,603.7734294853365,694.8582668171057
43,43,464.9451073276602,561.3088818278745,608.6099942049728
44,44,556.7161362060077,594.4245361847095,640.5552309770126
45,45,556.7161362060077,577.9802960955993,590.1088018353697
46,46,556.7161362060077,591.7974150303493,613.7065123365478
47,47,571.1583386883107,617.9256262244701,680.2208839592864
48,48,548.0587231552431,607.8465533541882,660.8567232957064
49,49,545.2896562380877,615.3465296316837,677.7848074816189
50,50,583.2810212857239,623.5059814721869,683.9680021034579
51,51,513.0733037792356,574.2171458257219,603.8805744724096
52,52,513.0733037792356,562.4157475140295,600.8962879717424
53,53,488.4606725690459,558.0363513805967,659.6412933638162
54,54,488.4606725690459,549.9458960434488,618.4511491536084
55,55,488.4606725690459,544.1780463098958,657.2363813230992
56,56,488.4606725690459,543.5542690606597,636.6918753765088
57,57,488.4606725690459,527.6536968309329,624.7449364780376
58,58,451.9209760653731,492.3563231679935,542.724673915767
59,59,451.9209760653731,523.8808267907425,615.9058628862
60,60,451.9209760653731,509.4484324889543,589.6461964936251
61,61,477.71757516402215,494.5031808799066,522.2273263679753
62,62,429.06260297341623,491.0542737831323,519.1774923510297
63,63,488.62975607643796,502.98946997478026,539.3334285388676
64,64,465.59527820987864,498.2006329458506,574.6670560626299
65,65,466.34131697318037,505.20617520529834,555.3078194231637
66,66,500.210344706621,562.7654486342153,614.7330097389793
67,67,500.210344706621,554.8338150435534,589.8532172540383
68,68,500.210344706621,526.2897467174038,572.0850577887039
69,69,500.210344706621,526.6998779368978,567.2851377787498
70,70,500.210344706621,550.2926274803907,644.9259715014218
71,71,480.6238714489172,528.202719628827,579.8847906569374
