Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,607.3920266997901,663.5038385652576,730.3458124787093
1,1,604.9639615219415,636.4536626078053,682.6085209795108
2,2,604.9639615219415,629.7033788516803,662.6924572337069
3,3,554.5844592911476,597.8918623989241,617.5549029598
4,4,554.5844592911476,620.1633071278756,668.604851477415
5,5,554.5844592911476,592.2886075241051,616.749717505711
6,6,554.5844592911476,607.5909849438325,678.6449102047264
7,7,554.5844592911476,585.7330624341837,608.7550157982622
8,8,554.5844592911476,586.3660603499656,629.2590077957744
9,9,554.5844592911476,584.4885347875887,637.8767635610737
10,10,554.5844592911475,559.7037549888748,580.1809377797834
11,11,554.5844592911475,567.9433867440205,621.3790965555116
12,12,554.5844592911475,558.7231698040362,575.2780118555901
13,13,554.5844592911475,561.0612070911059,586.9681982909394
14,14,554.5844592911475,565.4185705925704,608.755015798262
15,15,554.5844592911475,575.6905173168067,639.4211968550005
16,16,554.5844592911475,566.2123509462185,612.7239175665026
17,17,551.8338739920425,554.0343422313265,554.5844592911476
18,18,551.8338739920425,569.3542701262776,633.9346840650074
19,19,551.8338739920425,563.3471854939223,603.2286594325617
20,20,539.4569072738368,568.5940662287337,645.2612165945991
21,21,539.4569072738368,546.8830873047604,551.8338739920425
22,22,494.3764661938868,548.988848700849,619.8200887706419
23,23,494.3764661938868,556.0195876874758,647.7871820453636
24,24,494.3764661938868,516.6904146363253,560.8657673261292
25,25,494.3764661938868,530.0504290485966,588.8220429472938
26,26,494.3764661938868,539.3462809898732,587.3585747510716
27,27,494.3764661938868,534.441664610647,598.8254174808636
28,28,468.26028537435894,517.3520341054445,603.7141205073281
29,29,445.9671066945399,489.9704047965967,549.978180422343
30,30,445.9671066945399,478.5038549892673,499.41678014974656
31,31,445.9671066945399,467.6890690349167,487.60511742983607
32,32,445.96710669453995,487.3583817017673,538.7484723483268
33,33,445.96710669453995,474.9807673533045,552.6620144207877
34,34,445.96710669453995,463.60097084796035,514.9497296778549
35,35,445.96710669453995,445.9671066945399,445.96710669453995
36,36,445.96710669453995,464.7683667127427,517.0501213234887
37,37,445.96710669453995,469.6427950360206,542.1798342015925
38,38,445.96710669453995,445.9671066945399,445.96710669453995
39,39,445.96710669453995,464.0130755058308,499.9315483898037
40,40,445.96710669453995,462.64179877758716,489.83388470340736
41,41,445.9671066945399,462.54215365984254,528.8423415210532
42,42,445.9671066945399,445.9671066945399,445.96710669453995
43,43,445.9671066945399,458.48404951700167,508.551820806849
44,44,445.9671066945399,473.4802570439182,527.7020329375397
45,45,445.9671066945399,485.8808192915229,567.669277826711
46,46,445.9671066945399,467.6711318375601,500.2271695520904
47,47,445.9671066945399,487.2949575240829,573.7476541654646
48,48,441.9020871430464,477.27448308356577,573.7476541654646
49,49,444.42400737157084,467.4603372826515,508.679801999455
50,50,444.42400737157084,457.77790154726006,486.65921045332095
51,51,444.4240073715708,463.37481797338825,537.6349610576888
52,52,444.4240073715708,469.0693583699681,515.2199880416438
53,53,444.4240073715708,464.1925751423547,543.26684622549
54,54,439.02361833519376,450.4174619924891,479.7916695125391
55,55,439.02361833519376,446.60176395490925,460.71317932463995
56,56,444.4240073715708,478.62216585985925,534.5810835234107
57,57,443.4772482970819,444.2346555566731,444.4240073715708
58,58,420.24123227829494,439.39810053801796,444.4240073715708
59,59,420.24123227829494,448.48526169596227,479.35189553999885
60,60,411.85561281535746,433.70306695665977,448.5172340209936
61,61,415.94232788119496,429.1063229182884,445.62957385657546
62,62,411.8065470887599,416.8347334815479,420.24123227829494
63,63,411.8065470887599,427.49984717340465,477.8657051346783
64,64,411.8065470887598,444.85775417039656,542.7414021709683
65,65,411.8065470887598,412.6337032472469,415.94232788119496
66,66,411.80654708875977,420.13938867996086,453.4707550447646
67,67,411.80654708875977,427.5980618177342,490.7641207336315
68,68,411.80654708875977,411.8065470887598,411.8065470887598
69,69,411.80654708875977,442.1003657550829,504.91995740198274
70,70,411.80654708875977,419.88433221002776,452.19547269510025
71,71,411.80654708875977,411.80654708875966,411.80654708875977
72,72,411.80654708875977,411.80654708875966,411.80654708875977
73,73,411.80654708875977,425.2670608214131,463.46891597243643
74,74,411.80654708875977,411.8065470887597,411.8065470887599
75,75,411.80654708875977,426.87685394100134,487.15808134996814
76,76,411.80654708875977,424.1608415834662,473.5780195622923
77,77,411.80654708875977,436.343262595091,490.1955821192548
78,78,411.80654708875977,432.01806742945945,512.8641487922587
79,79,411.80654708875977,438.47557773752015,486.79601731416875
80,80,411.80654708875977,427.48435409485876,490.1955821192548
81,81,411.80654708875977,430.9032318269803,507.289970779863
82,82,411.80654708875977,468.15297956807547,496.8639476568975
83,83,470.8414599535975,531.7591292579825,597.1452330659097
84,84,470.8414599535975,513.0925203632206,556.9946125686437
85,85,428.50199220376464,492.0966754953876,582.4454967273921
86,86,428.50199220376464,471.68997379161755,547.4533206091625
87,87,428.50199220376464,448.7854258416822,487.57969264351914
88,88,428.50199220376464,438.6894176728835,479.43911954935913
89,89,428.50199220376464,449.7870237131797,534.9271497508402
90,90,428.50199220376464,471.2145540666561,547.2882240052705
91,91,428.50199220376464,453.15615267633655,485.5868494459878
92,92,428.50199220376464,465.77217253446514,529.3607810848996
93,93,419.1610713176669,455.15214937407956,502.28828556682754
94,94,419.1610713176669,450.988743126585,486.6594270973634
95,95,419.1610713176669,429.9291784128621,454.31976502144727
96,96,419.1610713176669,421.02925549488646,428.50199220376464
97,97,419.1610713176668,419.1610713176668,419.1610713176669
98,98,419.1610713176668,430.42944936121756,475.50296153542035
99,99,419.1610713176668,435.19626892687927,499.3370593637288
100,100,419.1610713176668,450.73269205290273,517.4972900091846
101,101,419.1610713176668,433.50626481616837,490.88703881017426
102,102,419.1610713176668,427.4577029612202,460.6442295354332
103,103,408.01137257556576,425.6922621721472,462.9667243321695
104,104,419.1610713176668,441.6058993997931,467.3645377645257
105,105,419.1610713176668,423.8207922230681,442.45967584467314
106,106,419.1610713176668,419.1610713176668,419.1610713176668
107,107,419.1610713176668,429.3225811683859,469.96862057126197
108,108,419.1610713176668,440.81681459094,491.018531693951
109,109,419.1610713176668,458.10699686409606,530.9257129834789
110,110,419.1610713176668,441.2738880081649,502.1260573840007
111,111,419.1610713176668,437.9881573961683,513.2965017101741
112,112,419.1610713176668,419.1610713176668,419.1610713176669
113,113,419.1610713176668,419.1610713176668,419.1610713176668
114,114,419.1610713176668,443.0825906038872,485.33635553457225
115,115,419.1610713176668,445.0893141015432,509.338820580366
116,116,419.1610713176668,441.18629148453954,494.5350445817996
117,117,419.1610713176668,448.0199208710038,477.1880492373061
118,118,419.1610713176668,438.9447860650938,487.7572019768043
119,119,419.1610713176668,422.5415561350088,436.0634954043762
120,120,419.1610713176668,419.1610713176668,419.1610713176668
121,121,419.1610713176668,419.1610713176668,419.1610713176668
122,122,419.1610713176668,425.2255599332664,449.4835143956644
123,123,419.1610713176668,451.48634012812335,529.9713094821257
124,124,419.1610713176668,439.10143112935646,518.8628703761148
125,125,419.1610713176668,426.47332035243073,455.72231649148614
126,126,419.1610713176668,419.1610713176668,419.1610713176669
127,127,419.1610713176668,434.32299439727024,494.9706867156837
128,128,419.1610713176668,440.9536945308206,528.1241873834354
129,129,419.1610713176668,457.29562092848084,517.2772447439326
130,130,419.1610713176668,449.87456597448164,498.71043270728586
