Generation,Max_Fitness,Ave_Fitness,Min_Fitness
143,143,428.63180206717584,432.79288515921763,449.4372175273841
144,144,428.63180206717584,449.1110056269913,531.0278198662525
145,145,428.63180206717584,439.54112769852526,483.17843022392236
146,146,428.63180206717584,450.5846207517993,508.134617363066
147,147,428.63180206717584,428.63180206717595,428.63180206717584
148,148,428.63180206717584,444.3795896391556,487.41025761774546
149,149,428.63180206717584,469.95369340566975,572.1770207823149
150,150,428.63180206717584,434.2901923266578,456.923753364585
151,151,428.63180206717584,444.87045328276326,484.1134891160451
152,152,428.63180206717584,442.3782975232014,482.9933849862019
153,153,428.63180206717584,435.7537929675059,447.2061224380682
154,154,428.63180206717584,449.0174564235035,480.3159008354575
155,155,428.63180206717584,441.9969503062204,474.2890528768462
156,156,428.63180206717584,441.5491727323086,557.8055087185023
157,157,428.63180206717584,428.63180206717595,428.63180206717584
158,158,428.63180206717584,438.81216689362736,479.53362619943283
159,159,416.97409180906106,430.46134310759464,449.4372175273841
160,160,416.97409180906106,427.23473268190554,444.9618756570533
161,161,416.97409180906106,439.2844665058139,455.4681991069931
162,162,416.97409180906106,444.4015824230029,516.4252300014386
163,163,416.97409180906106,423.0204979348626,435.5484121799534
164,164,416.97409180906106,434.91574719823467,502.49113178937625
165,165,409.5904243485524,431.80438568080115,494.81739489801583
166,166,409.5904243485524,429.33061465458957,482.44853976695794
167,167,409.5904243485524,421.0949150865578,444.9618756570533
168,168,409.5904243485524,441.0167848843668,479.55880592137026
169,169,409.5904243485524,416.6630095340268,433.8778490851616
170,170,409.5904243485524,447.833247286771,501.81696739689386
171,171,409.5904243485524,453.0540468331038,567.0044041960849
172,172,409.5904243485524,432.2302848632131,457.1780425416166
173,173,409.59042434855235,419.75429040961933,432.067603388478
174,174,409.59042434855235,435.0887551863224,499.9389354556212
175,175,409.59042434855235,432.05298346111147,470.7737858734573
176,176,409.59042434855235,450.34493414285635,540.4171679056607
177,177,409.59042434855235,418.37399525145645,470.7737858734573
178,178,409.59042434855235,415.5660893808845,469.3470746718731
179,179,409.59042434855235,453.9566027008145,489.2264386389002
180,180,409.59042434855235,460.6482762384013,524.0756874782506
181,181,409.59042434855235,460.713063838993,539.5742349105848
182,182,409.59042434855235,425.19504028355925,479.363954362059
183,183,409.59042434855235,449.80216991215747,537.2521222151702
184,184,409.59042434855235,409.5904243485524,409.5904243485524
185,185,409.59042434855235,429.27391821575804,482.3808742614779
186,186,409.59042434855235,435.4062005431606,538.6693053215934
187,187,409.59042434855235,420.76660904453547,465.47134782846763
188,188,409.59042434855235,454.3447374447239,524.0756874782506
189,189,409.59042434855235,436.8647696865858,536.2804492683391
190,190,409.59042434855235,410.5585945255904,419.2721261189329
191,191,409.59042434855235,409.5904243485524,409.5904243485524
192,192,409.59042434855235,409.5904243485524,409.59042434855235
193,193,409.59042434855235,436.32825163074784,503.34163272781404
194,194,409.59042434855235,421.82709665353343,470.7737858734573
195,195,409.59042434855235,441.3658582572972,537.2211911670478
196,196,409.59042434855235,436.333919750063,507.0381140420986
197,197,406.9463858537552,435.1671134470509,510.04032531741666
198,198,406.9463858537552,442.18319835016774,515.9523091563798
199,199,406.9463858537552,464.1947334580521,498.5190224953034
200,200,406.9463858537552,499.8583088700476,560.9250583288617
201,201,406.9463858537552,489.01795610667807,544.4931915121366
202,202,406.9463858537552,480.964311920187,541.3840179778315
203,203,406.9463858537552,446.8956263079851,487.24609877325537
204,204,406.9463858537552,428.47387143962004,540.8930552792076
