Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,579.0239536878744,669.8848936187653,751.601170190079
1,1,568.9620456558763,645.3672908754826,693.8784209160762
2,2,568.9620456558763,615.0330495630262,677.1041642574788
3,3,568.9620456558763,575.4148377049848,601.2260059014187
4,4,568.9620456558763,573.0005983418484,589.1548090857372
5,5,566.8028571375461,568.5302079522102,568.9620456558763
6,6,566.8028571375461,568.0983702485441,568.9620456558763
7,7,566.8028571375461,567.5197699377964,568.9620456558763
8,8,486.83077013246793,550.8084397365305,566.8028571375461
9,9,486.83077013246793,547.3009079802453,566.8028571375461
10,10,486.83077013246793,536.1817826725986,566.8028571375461
11,11,486.83077013246793,546.8183764749605,634.3076845312179
12,12,486.83077013246793,533.9525429486222,577.0903493461955
13,13,486.83077013246793,522.7566043520555,561.0864066918688
14,14,486.83077013246793,512.9372330028116,569.8047464672243
15,15,486.83077013246793,494.96309124064993,513.6346805671501
16,16,491.45000183454374,512.7687128978534,548.3895284563575
17,17,491.45000183454374,517.7691866667918,581.5070494252493
18,18,491.45000183454374,492.14622835497056,494.93113443667767
19,19,491.45000183454374,507.39758896229887,564.996785400594
20,20,491.45000183454374,491.45000183454374,491.45000183454374
21,21,491.4500018345436,503.99897086735757,554.1948469986124
22,22,491.4500018345436,529.680138177682,593.1081053540873
23,23,491.45000183454374,517.8186068188339,571.5798080455631
24,24,491.45000183454374,511.5315204380434,568.7075141225903
25,25,491.4500018345437,491.45000183454374,491.45000183454374
26,26,491.4500018345437,491.4500018345437,491.45000183454374
27,27,491.4500018345437,504.82228064279764,558.3113958758133
28,28,491.4500018345437,518.1351628614098,624.8758069688737
29,29,482.763153239457,497.85743875167157,519.9757321122946
30,30,482.763153239457,511.27249497241263,575.8895116050535
31,31,482.763153239457,508.53826576429856,539.3509795113464
32,32,482.763153239457,488.47383607696884,493.94287023684245
33,33,482.763153239457,495.20440595830553,536.2825682386127
34,34,482.76315323945704,510.62181869436654,555.5498781333689
35,35,482.76315323945704,498.76656479538144,562.780211019079
36,36,482.76315323945704,537.3930733475514,618.370957578869
37,37,482.76315323945704,500.75824173942055,530.4618796468499
38,38,459.4789826866378,478.2839947478632,483.65153133430675
39,39,459.4789826866378,516.5131062732063,573.9612742429824
40,40,459.4789826866378,497.93153868907274,537.4954515880529
41,41,459.4789826866377,482.98923029980796,530.4618796468499
42,42,459.4789826866377,482.2397228727941,520.4467153377914
43,43,458.180064291359,463.8760331181458,482.763153239457
44,44,458.180064291359,471.3940066852654,521.651939470334
45,45,458.180064291359,467.1915549152104,501.9385990153378
46,46,447.15477233104536,472.8616190266299,542.613129928027
47,47,447.15477233104536,471.4174743482441,535.3924065360984
48,48,458.180064291359,486.5087166326499,535.3924065360984
49,49,447.1547723310454,463.27727952237467,494.69143240675106
50,50,447.1547723310454,475.02737897271635,522.59373519779
51,51,458.180064291359,481.8730212225916,520.3855357515273
52,52,458.180064291359,466.9317712361547,501.9385990153378
53,53,458.180064291359,485.87750932567667,530.1017274457863
