Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,614.0163793695494,694.4000508767006,805.6692655278471
1,1,616.987731049724,651.4977793756809,684.2443198984373
2,2,616.987731049724,645.0569951708584,663.713991567899
3,3,616.987731049724,633.9505789758443,656.549341614133
4,4,616.987731049724,621.2096944861579,638.0975482318937
5,5,590.9298181764922,611.7761484750777,616.987731049724
6,6,590.9298181764922,603.9659021015507,630.0523249285534
7,7,590.9298181764921,602.6156001193572,649.3587278908175
8,8,590.9298181764921,602.7426181754015,648.5831544547731
9,9,533.5629759273489,579.4564497266635,590.9298181764922
10,10,533.5629759273489,575.2302537617454,590.9298181764921
11,11,533.5629759273489,582.385743152434,609.3707892512765
12,12,533.5629759273489,576.9355590957609,606.7382234325316
13,13,533.5629759273489,559.1351074410371,576.7233889712159
14,14,528.2437460921474,549.7993360596832,578.5241749435156
15,15,528.2437460921474,546.8018096090354,610.3956040061851
16,16,520.2268372438133,527.7042102895209,533.5629759273489
17,17,520.2268372438133,534.617218488418,568.1280169218346
18,18,520.2268372438133,525.0369825528138,528.2437460921474
19,19,520.2268372438132,521.8302190134801,528.2437460921474
20,20,520.2268372438132,539.2423176844047,573.0623508816873
21,21,520.2268372438132,540.5442001439902,621.8136517446987
22,22,520.2268372438132,520.2268372438131,520.2268372438132
23,23,487.6333952623997,526.5253344983,584.3127654976611
24,24,487.6333952623997,539.2463326844164,617.8972786491304
25,25,471.56199226589104,490.9378030593806,520.2268372438132
26,26,471.56199226589104,503.43970836265726,545.9722531188312
27,27,471.56199226589104,477.5156335407927,487.6333952623997
28,28,471.56199226589104,499.79093452654405,536.8676949013931
29,29,471.56199226589104,497.20317441069176,536.3860015242086
30,30,471.5619922658909,488.4228983490355,542.1697193036136
31,31,471.5619922658909,479.5470759676483,511.4874107746773
32,32,471.5619922658909,483.9904333238437,533.7041975556544
33,33,471.5619922658909,482.7689919834067,527.5969908534696
34,34,471.56199226589086,471.5619922658908,471.5619922658909
35,35,471.56199226589086,493.00539416629226,578.7790017678982
36,36,443.013434217094,499.2069244399925,564.1501535505648
37,37,443.013434217094,483.5421010271433,531.2754749861659
38,38,443.013434217094,467.9420451519789,493.69509952124133
39,39,443.013434217094,464.7658628769597,506.3627461949419
40,40,443.013434217094,447.55471734924214,465.7198498778344
41,41,443.013434217094,453.68083160477255,494.87439158358916
42,42,413.6102782635986,453.59417086780985,525.3202734241688
43,43,386.9065210430449,425.9114203915851,443.013434217094
44,44,386.9065210430449,398.12790367785476,443.013434217094
45,45,386.9065210430449,410.92064172108,467.9662426246828
46,46,386.9065210430449,411.2556378198516,454.6903942760673
47,47,386.9065210430449,406.4729296541901,484.7385640987708
48,48,386.9065210430449,425.60332495362917,513.7374439151964
49,49,386.9065210430449,411.56526146062305,451.7305303013627
50,50,386.9065210430449,386.9065210430449,386.906521043045
51,51,386.9065210430449,404.5291003139663,445.37621387261794
52,52,386.9065210430449,403.5663799866161,470.20581576090086
53,53,386.9065210430449,393.4939122059615,419.84347685762816
54,54,386.9065210430449,390.3444422219154,404.0961269373977
55,55,386.9065210430449,411.13010260861154,508.02442887087795
56,56,360.13006995526075,401.8282317924683,447.0496372873101
57,57,386.9065210430449,412.0258470687073,447.0496372873101
58,58,386.9065210430449,409.1261356656658,485.45140234937537
59,59,386.9065210430449,394.31668073701,423.9573195128704
60,60,386.9065210430449,387.80489225065486,391.39837708109457
61,61,386.9065210430449,408.2568494684814,452.21041356022766
62,62,386.9065210430449,402.3875125200683,464.311478428162
63,63,386.9065210430449,426.2335909797777,467.465855880838
64,64,386.9065210430449,427.600590734464,480.043741169305
65,65,386.9065210430449,429.0268149331065,485.8832675491721
66,66,386.9065210430449,425.5262585499918,510.9251695271958
67,67,386.9065210430449,411.9885826156607,482.5587661232662
68,68,386.9065210430449,404.1185124629366,472.9664781425036
69,69,386.9065210430449,417.9075207929548,480.3771968531041
70,70,386.9065210430449,409.74738074982963,501.1108195769684
71,71,386.9065210430449,418.0371023871461,482.7762945817578
72,72,386.9065210430449,420.6684995378408,497.62954012210815
73,73,386.9065210430449,386.9065210430449,386.9065210430449
74,74,386.9065210430449,399.87132289470844,451.73053030136265
75,75,386.9065210430449,406.74239376361857,486.08588464591304
76,76,386.9065210430449,418.6244630275546,489.58014609061956
77,77,386.9065210430449,411.13010260861154,508.02442887087795
78,78,386.9065210430449,420.7678377833842,471.8077135771666
79,79,386.9065210430449,386.9065210430449,386.9065210430449
80,80,386.9065210430449,391.97173903105295,412.2326109830853
81,81,386.9065210430449,402.57047165316,465.22627409362036
82,82,386.9065210430449,407.7978321132581,491.363076394111
83,83,386.9065210430449,404.159915903414,431.7257457348907
84,84,386.9065210430449,430.4084433420341,500.94168918269975
85,85,386.9065210430449,425.9635306854684,510.24331843947556
86,86,386.9065210430449,386.9065210430449,386.906521043045
87,87,386.9065210430449,423.65732707414224,490.3809643983363
88,88,386.9065210430449,386.9065210430449,386.90652104304496
89,89,386.9065210430449,390.4470678426038,404.60925504083957
90,90,386.9065210430449,412.1752977862275,513.2504047589576
91,91,386.9065210430449,400.26393016596575,453.69356665764917
92,92,386.9065210430449,386.9065210430449,386.906521043045
93,93,386.9065210430449,416.9825529547367,473.23251862607
94,94,386.9065210430449,386.9065210430449,386.9065210430449
95,95,386.9065210430449,409.63365154357007,472.96647814250355
96,96,386.9065210430449,399.8322186007883,451.53500883176196
97,97,386.9065210430449,412.7764831071272,516.2563313634563
98,98,386.9065210430449,386.9065210430449,386.9065210430449
99,99,386.9065210430449,399.46650353156537,449.7064334856472
100,100,386.9065210430449,399.44788148166583,449.6133232361496
101,101,368.96541445336663,396.2439972828526,451.53500883176196
102,102,368.96541445336663,394.119728570311,458.8547718587318
103,103,368.96541445336663,387.30506299100756,442.7225505518931
104,104,368.96541445336663,382.02655498046704,434.27111708886883
105,105,368.96541445336663,416.6449704609994,458.59643519896747
106,106,368.96541445336663,412.17979911034445,457.50652628683343
107,107,368.96541445336663,437.0532597831434,490.0833222811997
108,108,368.96541445336663,431.28309419543103,478.10055115930317
109,109,368.96541445336663,441.15387203818847,541.7872957981616
110,110,368.96541445336663,410.2781737480409,450.1156065405287
111,111,368.9654144533666,404.8763688285601,438.34037644498227
112,112,364.55293436957993,394.77110859086247,454.9333575333857
113,113,364.55293436957993,392.32987837149415,453.3708056209416
114,114,364.55293436957993,382.79095456988887,442.50559511976445
115,115,364.55293436957993,387.29040261362474,469.4153154222309
116,116,364.55293436957993,398.9585241746138,491.1054589753494
117,117,364.55293436957993,398.3405235301001,484.110609363917
118,118,364.55293436957993,373.623566227554,405.49361357566374
119,119,364.55293436957993,385.0585554693973,467.0810398686667
120,120,364.55293436957993,375.16881805031664,403.56381617811775
121,121,364.55293436957993,390.17367405095996,453.64575096794243
122,122,364.55293436957993,364.5529343695799,364.55293436958
123,123,364.55293436957993,388.7291997029866,435.9352686537335
124,124,364.55293436957993,386.9781336670849,476.6789308571049
125,125,364.55293436957993,421.2353518016539,490.8968180854928
126,126,364.55293436957993,379.30436158928524,438.3100704681064
127,127,364.55293436957993,400.36910138126365,431.9710088674032
128,128,364.55293436957993,397.7516589243447,485.670842197413
129,129,364.55293436957993,385.31498695213867,468.3631972823739
130,130,364.55293436957993,364.5529343695799,364.55293436958
131,131,364.55293436957993,364.5529343695799,364.55293436957993
132,132,364.55293436957993,388.8780741289728,486.17863316654456
133,133,364.55293436957993,391.11605933342247,486.17863316654456
134,134,364.55293436957993,392.0037250598177,436.5011851852668
135,135,364.55293436957993,386.7731600522749,475.6540627830548
136,136,364.55293436957993,378.7043705403643,422.89837667735577
137,137,364.55293436957993,382.3714976892524,453.64575096794243
138,138,364.55293436957993,372.1232192837587,402.40435894047425
139,139,364.55293436957993,401.4707026485867,473.6063636208959
140,140,364.55293436957993,364.5529343695799,364.55293436957993
141,141,364.55293436957993,389.86343929073377,491.10545897534934
142,142,364.55293436957993,379.9933951967469,441.75523850541487
143,143,364.55293436957993,377.1425140734087,427.50083288872366
144,144,364.55293436957993,364.5529343695799,364.55293436958
145,145,364.55293436957993,385.0585554693972,467.0810398686667
146,146,364.55293436957993,372.3551107312874,403.56381617811775
147,147,364.55293436957993,388.4644693684473,484.110609363917
148,148,364.55293436957993,398.19317921120916,453.99988279236794
149,149,364.55293436957993,413.4256199781391,459.14222542250985
150,150,364.55293436957993,419.4503692164438,491.3520086593533
