Generation,Max_Fitness,Ave_Fitness,Min_Fitness
303,303,756.7720066326823,798.6166095521531,821.1223704411985
304,304,754.029088575842,798.068025940785,821.1223704411985
305,305,772.9439298044873,801.8509941865141,821.1223704411985
306,306,821.1223704411985,821.1223704411984,821.1223704411985
307,307,821.1223704411985,821.6241913060843,823.6314747656279
308,308,813.1208823914691,820.0238936961384,823.6314747656279
309,309,786.1971248858501,810.8955114320304,827.3735442783014
310,310,821.1223704411985,827.9010591051231,840.8028933980828
311,311,743.7755905323494,801.1868035679352,827.3735442783014
312,312,705.9049506148349,790.6446616027333,837.9402695447369
313,313,705.9049506148349,766.7150596972194,837.9402695447369
314,314,757.6621099389037,782.9386719217273,804.95268012375
315,315,757.6621099389038,800.0898422170949,856.0236778301785
316,316,714.9990187641499,783.7676502129874,821.070056523403
317,317,671.2029780094709,765.0465147696871,821.070056523403
318,318,768.1409182489556,786.6561269576537,821.070056523403
319,319,695.2597143014304,749.6484269922814,782.7823295497777
320,320,724.677050892344,746.1464238505318,757.7452978606212
321,321,691.2506448403255,738.3219186740724,778.3550307767457
322,322,709.1672003431783,737.1015829489577,755.447288413189
323,323,685.2141796082501,742.026932108373,768.3438010343577
324,324,713.3884816724517,746.1094728424298,768.3438010343577
325,325,704.8590308983787,732.2395886343672,767.8701664974537
326,326,685.1316278718,749.0289138890124,798.2940160071441
327,327,724.9796082121068,751.2677773433652,798.2940160071441
328,328,674.9836755397395,731.7664732462671,765.907323382106
329,329,619.1300627233403,704.1512671060182,774.7033772864129
330,330,691.855344101182,729.703941517347,774.7033772864129
331,331,706.2441355565244,737.0506776844765,749.0020331224638
332,332,736.2203501834276,747.7953034937179,754.6307223044539
333,333,674.6764870385277,727.9471198714932,754.6307223044539
334,334,725.1807550210236,741.7793569316584,752.3922233908783
335,335,694.4190593213649,749.8087790160073,802.9469541969316
336,336,678.5152362200504,749.6966700176133,802.9469541969316
337,337,680.2086405424898,745.5663159012689,802.9469541969316
338,338,719.3658232162619,784.1299720630097,826.4847052267364
339,339,802.9469541969314,817.8485994276177,843.6489867077073
340,340,744.0198651125503,804.2073619704087,843.6489867077073
341,341,676.2814826674625,754.8681768140619,815.3211931085195
342,342,661.9959034283039,771.8896557414698,813.2153968097826
343,343,712.2905822314094,787.9537623905251,813.2153968097826
344,344,762.0917507100872,794.6476995688657,813.2153968097826
345,345,722.9558175960551,790.3414612531017,813.2153968097826
346,346,769.4601942256652,803.5254726860176,813.2153968097826
347,347,739.3384096389549,800.4777811775397,823.4043058193954
348,348,739.3384096389549,778.3923365547962,813.2153968097826
349,349,722.9558175960551,771.5357733016928,827.3568365659211
350,350,751.7180472359242,777.2555407282568,827.3568365659211
351,351,754.18946877983,789.6714767536648,827.3568365659211
352,352,754.1125277023285,802.4488684232033,827.3568365659211
353,353,769.1339760269924,813.1243283055035,830.9984483355861
354,354,740.1399754670093,812.4393806441237,844.0019779876746
355,355,768.9141518813653,816.5752221764777,828.8683741450343
356,356,827.3568365659211,831.1419227243026,841.7476546204896
357,357,747.9445845524667,814.9571648057893,841.7476546204896
358,358,789.392962513641,824.8370759613921,841.7476546204896
359,359,819.3754860470892,834.6973648107185,841.7476546204896
360,360,828.8683741450343,839.1717985253987,841.7476546204896
361,361,704.1945225666639,786.296961837156,841.7476546204896
362,362,748.6564917668413,796.4162298893674,837.0772394190118
363,363,727.8961799520239,793.0693451432877,841.7476546204896
364,364,750.8891817519127,798.4330415164599,841.7476546204896
365,365,762.0353126788041,804.5221473080322,841.7476546204896
366,366,757.015951336175,811.1198216543798,841.7476546204896
367,367,750.8891817519128,802.927251611622,841.7476546204896
368,368,734.978188176736,814.1543222339138,841.7476546204896
369,369,766.0960561047915,802.2476929267199,841.7476546204896
370,370,762.1621064085856,789.9993367363486,823.5548225470737
371,371,721.7651829342618,773.431186329321,805.2016025138271
372,372,726.7414610264011,768.2723024944154,805.2016025138271
373,373,774.4309052471598,803.0786354770842,840.7428132301143
374,374,735.5888735411863,799.5081191683541,840.7428132301143
375,375,736.4538607744207,810.9967689039819,852.727157152853
376,376,719.1864987160136,779.0930681957634,821.2851564793494
377,377,726.5599918633125,772.5288584135532,821.2851564793494
378,378,681.1656583898146,775.4478941898763,805.2016025138271
379,379,673.1933399921115,756.7196708717663,805.2016025138271
380,380,762.5556405332355,787.3310172462245,805.2016025138271
381,381,785.8409561218817,797.457343957049,805.2016025138271
382,382,805.2016025138271,805.2016025138272,805.2016025138271
383,383,758.0530883610832,795.7718996832784,805.2016025138271
384,384,805.2016025138271,813.4087649707158,846.23741479827
385,385,751.4930329777525,807.5378970364361,846.23741479827
386,386,793.4584174431953,822.3802176147547,846.23741479827
387,387,782.9207705546572,812.6652678309399,846.23741479827
388,388,791.0982349516429,823.1102031544053,846.23741479827
389,389,805.2016025138271,829.5643787046172,846.23741479827
390,390,796.7757555852023,833.7296416356145,846.23741479827
391,391,792.239399640938,829.9255080222404,846.23741479827
392,392,747.8478272672724,784.0400061347523,846.23741479827
393,393,752.6302747437969,786.7362513059725,820.3207250076061
394,394,775.7663521417848,807.9801566968948,820.3207250076061
395,395,768.170443713587,804.5563930248,820.759742517517
396,396,785.4475029227949,806.6736785047414,820.759742517517
397,397,801.8659913650264,817.9608994025427,820.759742517517
398,398,744.4510156276358,794.6800147053502,820.759742517517
399,399,766.669830346564,810.4161602759079,823.1317434804243
400,400,735.7896014537097,789.479148313197,823.1317434804243
401,401,703.1028016852683,786.6371125164079,820.7597425175171
402,402,759.2393631069799,778.6756490120742,820.7597425175171
403,403,767.8035333442194,798.8367904499602,820.7597425175171
404,404,791.6215473244725,808.6977876049714,820.7597425175171
405,405,724.3058681537146,792.9361844324042,863.4446837308127
406,406,777.7316986974212,802.5942556755784,863.4446837308127
407,407,784.6347467354552,803.9228604977691,823.7796913060527
408,408,756.8544102171542,793.008327527028,823.7796913060527
409,409,748.951936990318,792.0431749034937,823.7796913060527
410,410,748.5671537017063,784.1287309378592,802.2350792551011
411,411,659.9425537126621,770.1773377087645,802.0992119470551
412,412,681.3758893771551,770.2825587332231,802.0992119470551
413,413,783.6513914335463,797.8732466345515,802.0992119470551
414,414,783.6513914335463,806.3544062511442,841.8230039810095
415,415,696.9742376121131,796.9637338936485,841.8230039810095
416,416,773.2935164522471,818.2094740025087,841.8230039810095
417,417,705.7328213114405,764.8678848231423,812.1467376342448
418,418,755.1691226006778,770.5487667928688,812.1467376342448
419,419,762.3511113019271,764.3599645789179,769.7057854481992
420,420,720.5969134558056,752.0002302003597,769.7057854481992
421,421,756.3615553178764,762.7314092268604,769.7057854481992
422,422,708.7680387085782,762.0232862277314,799.7044929905745
423,423,674.9137132648067,760.35923736562,799.7044929905745
424,424,759.08180164757,784.0089551522946,799.7044929905745
425,425,759.08180164757,784.0813452025616,799.7044929905745
426,426,707.3587087138251,781.9756006927804,840.5465448173583
427,427,703.6212792581516,753.4881678175876,785.390103852932
428,428,717.8094312776764,753.8325173241614,783.6773071012934
429,429,582.9131842442115,715.0547040069529,783.6773071012934
430,430,723.644124076114,750.9826007749009,788.8799854138957
431,431,643.5302404569835,735.7840232876181,788.8799854138957
432,432,710.7618810161115,759.8571177560284,788.8799854138957
433,433,697.6492499724303,761.2480846485048,788.8799854138958
434,434,702.752305949235,745.1729005295895,788.8799854138957
435,435,699.994350592194,738.728633442508,788.8799854138957
436,436,667.1545084256388,723.9207594114536,760.1113366295359
437,437,720.7999233430459,755.2428721695335,760.1113366295359
438,438,721.2943283607116,753.9299328994837,765.5017297857231
439,439,707.0590915544451,754.1116721824903,769.1069598100572
440,440,705.692087231709,755.7763826225731,769.1069598100572
441,441,769.1069598100572,769.1069598100573,769.1069598100572
442,442,684.6949159780862,752.2245510436632,769.1069598100572
443,443,684.6949159780862,751.820086219929,769.1069598100572
444,444,767.0846356913862,775.7429681802965,804.3093257799242
445,445,757.1505262168972,770.0159059886961,804.3093257799242
446,446,714.3218378076342,748.6128448706291,769.1069598100573
447,447,714.3218378076342,764.8821234891075,802.7679002077309
448,448,730.6030841308716,767.4338058994322,802.7679002077309
449,449,730.6030841308716,788.1471902655646,809.6765914838784
450,450,802.7679002077309,802.767900207731,802.7679002077311
451,451,802.7679002077309,802.767900207731,802.7679002077311
452,452,794.7563746726838,803.77232627466,815.8015560774231
453,453,778.7233361627481,799.2623529857036,815.8015560774231
454,454,709.4852375254889,771.1730648736648,802.767900207731
455,455,716.8333737336756,765.7013776394958,797.18306378382
456,456,714.2875826405083,762.4839811207764,812.0324604099197
457,457,746.0932601413595,777.9897709490879,812.0324604099197
458,458,670.4680963709321,773.6831827361027,827.2436612083284
459,459,745.3499715367343,773.8894771426981,816.0590251165091
460,460,752.6190162515588,772.1250408086033,795.8047645370399
461,461,752.6190162515588,778.2976597998065,795.8047645370399
462,462,713.9462566745705,776.2632879097949,795.8047645370399
463,463,717.5210462667782,778.2193488565134,795.8047645370399
464,464,795.8047645370399,795.8047645370399,795.8047645370399
465,465,718.6836903367888,780.3805496969896,795.8047645370399
466,466,794.4209294618405,795.527997522,795.8047645370399
467,467,700.1238275273852,773.0850386943478,795.8047645370399
468,468,700.1238275273852,763.1431883775449,795.8047645370399
469,469,711.8718757196609,774.0445470364568,795.8047645370399
470,470,662.1535210447026,769.0745158385723,795.8047645370399
471,471,795.8047645370399,797.6046574243567,804.8042289736237
472,472,795.8047645370399,799.4045503116736,804.8042289736238
473,473,795.8047645370399,803.2749291229535,806.1571941568557
474,474,782.8749362391742,797.7140173254506,806.1571941568557
475,475,750.3593976576886,792.143668334669,810.1445051928164
476,476,778.7723109803773,802.0703668065463,811.82655991229
477,477,710.2854523008162,758.3497210098425,811.82655991229
478,478,722.5974637065044,764.1466214467789,804.8042289736238
479,479,745.7460656253112,775.2032972263954,807.4099242787438
480,480,711.20514696644,762.982286293886,807.4099242787438
481,481,737.6108670603505,773.5696242104123,807.4099242787438
482,482,745.7460656253112,796.6004338328576,807.4099242787438
483,483,768.8932173496673,793.7548091209886,807.4099242787438
484,484,727.1422610786686,775.6283160934652,807.4099242787438
485,485,744.9439010210061,785.5991682570082,807.6768562216063
486,486,737.5445722324188,784.3719762693585,807.6768562216063
487,487,717.5628190511263,787.6621000720362,807.6768562216063
488,488,804.5023575030502,813.9025040908092,840.3923449268989
489,489,807.6768562216063,807.6768562216064,807.6768562216063
490,490,726.4008422123044,771.9993289199241,807.6768562216063
491,491,753.7854037791276,773.9855855402469,810.3031827489293
492,492,765.2373183181912,786.148582915118,810.3031827489293
493,493,722.8384005047283,767.291042864133,810.3031827489293
494,494,721.7577243136265,771.7323438143218,802.1513161435894
495,495,754.2992221666083,775.1576911492648,802.1513161435895
496,496,676.3567577367696,765.1585334657243,819.965097481332
497,497,736.935316863681,780.5072368276291,802.1513161435895
498,498,747.3855665053877,785.1241509430404,802.1513161435895
499,499,777.3859807997795,796.0368930990393,802.1513161435895
500,500,760.0230449021394,799.0225064989348,831.2551052365386
501,501,698.2954675001395,780.3462842244711,802.1513161435895
502,502,677.7161816249969,743.9256887167987,802.1513161435895
