Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,599.5214098663638,672.0928377596812,774.7749492818405
1,1,545.0383528035986,627.0046826405923,683.3403413061677
2,2,545.0383528035986,598.0496476108435,652.4484913788647
3,3,545.0383528035986,564.9986237881209,599.5214098663638
4,4,545.0383528035986,568.5686110364366,609.2268556017966
5,5,545.0383528035986,577.2158187806261,605.1316243709673
6,6,545.0383528035986,572.6231990469993,605.1316243709673
7,7,491.12765632278223,547.8517028653891,567.6975017335214
8,8,457.2806076240487,551.2555576066393,605.694598886466
9,9,457.2806076240487,520.2301626253497,567.6975017335214
10,10,457.2806076240487,528.8683736866603,630.7896565365182
11,11,457.2806076240487,503.80946625014815,545.8267822450936
12,12,457.2806076240487,480.477775150054,509.56292909718604
13,13,457.2806076240487,463.6509592397375,489.1323657024931
14,14,457.2806076240487,482.3713725962537,524.2727144899155
15,15,457.2806076240487,490.5288475890009,523.8557804093256
16,16,457.06083397820885,468.6518045188817,504.2847982596884
17,17,457.06083397820885,475.05077776900924,546.5710056405311
18,18,457.06083397820885,467.9687057069042,511.38041897584543
19,19,457.06083397820885,458.7293558604186,465.4034433892578
20,20,425.99049570793926,451.235999901386,459.0070018643643
21,21,425.99049570793926,456.1787701043539,483.72085287920345
22,22,425.99049570793926,444.6326986701009,457.0608339782088
23,23,425.99049570793926,444.9840130951635,489.88774437379067
24,24,425.99049570793926,448.1861565881525,493.9553349177654
25,25,425.99049570793926,445.59351695041494,482.0508855439641
26,26,425.99049570793926,442.92343026232584,499.08012930770445
27,27,425.99049570793926,462.79284068515244,550.3837379824545
28,28,406.6431181664446,422.1210201996403,425.99049570793926
29,29,406.6431181664446,418.2515446913414,425.99049570793926
30,30,406.6431181664446,410.5125936747436,425.99049570793926
31,31,406.6431181664446,418.22655886827124,464.5603216755775
32,32,406.6431181664446,422.83293699711874,487.5922123198154
33,33,406.6431181664446,412.82878239787976,437.5714393236204
34,34,406.6431181664446,433.5449806871523,483.98216977693147
35,35,406.6431181664446,456.5525069149974,497.8674241618436
36,36,444.37069618366496,475.5082447347293,537.5958679212691
37,37,444.37069618366496,456.46846131924224,489.47662253006627
38,38,444.37069618366496,454.1275838343431,489.3580234814213
39,39,444.37069618366496,458.88682069145614,488.76635580779947
40,40,444.37069618366496,474.38040661945234,528.2670683373941
41,41,444.37069618366496,444.7504072792284,446.2692516614822
42,42,444.37069618366496,465.00702834932116,501.6295752768529
43,43,444.37069618366496,466.98506363131463,537.5958679212691
44,44,444.37069618366496,457.4659228169313,509.8468293499962
45,45,444.37069618366496,494.9974244142066,564.4376741633636
46,46,444.37069618366496,467.9949917141441,519.4591962958483
47,47,444.37069618366496,444.370696183665,444.37069618366496
48,48,444.37069618366496,467.2604404634325,510.42610520973847
49,49,444.37069618366496,451.3096568887272,479.0654997089759
50,50,444.37069618366496,464.9767739643277,499.34043642255534
51,51,444.37069618366496,467.1028738644774,511.08616590492545
52,52,444.37069618366496,459.48838007698544,519.9591156502669
53,53,365.10079093120595,444.2853932904633,523.214086970115
54,54,365.10079093120595,412.6627340826814,444.37069618366496
55,55,365.10079093120595,403.7632056270941,456.42979341368283
56,56,365.10079093120595,369.6434240801069,387.8139566757103
57,57,365.10079093120595,386.47319074442487,433.09629312561657
58,58,365.10079093120595,367.89914298828637,379.0925512166075
59,59,365.10079093120595,390.99307006191293,494.56218658474086
60,60,365.10079093120595,376.55256674984355,422.3596700243939
61,61,365.10079093120595,394.1362129820474,445.42616703617455
62,62,365.10079093120595,388.37649892469153,468.6060735553716
63,63,365.10079093120595,370.35807241860687,391.38719836821014
64,64,365.10079093120595,387.2465238024006,475.82945528717903
65,65,365.10079093120595,389.099561443906,485.0946434947061
66,66,365.10079093120595,370.5887763364117,392.54071795723434
67,67,365.10079093120595,365.100790931206,365.10079093120595
68,68,365.10079093120595,365.100790931206,365.100790931206
69,69,365.10079093120595,396.9300534621222,463.7903141228571
70,70,365.10079093120595,365.100790931206,365.100790931206
71,71,365.10079093120595,380.580137028071,442.4975214155313
72,72,365.10079093120595,397.7873441235905,451.13682640880387
73,73,365.10079093120595,377.6477147532655,427.83541004150334
74,74,365.10079093120595,389.6765130848679,430.7205226063279
75,75,365.10079093120595,365.100790931206,365.100790931206
76,76,365.10079093120595,415.09058098093266,475.82945528717903
77,77,365.10079093120595,393.99815777630636,428.91351341398706
78,78,365.10079093120595,388.67161019145806,456.4297934136829
79,79,373.94248887080045,399.838757804392,486.0155687300004
80,80,373.94248887080045,385.9885196052364,427.2644809801673
81,81,373.94248887080045,385.7204027883671,432.83205845863347
82,82,373.94248887080045,410.6464672514604,449.458920135545
83,83,373.94248887080045,383.7652670809449,423.0563799215229
84,84,373.94248887080045,395.1890060024752,443.18638587430286
85,85,373.94248887080045,411.27957163763347,448.10197639087073
86,86,373.94248887080045,393.2770725210827,421.70015271164544
87,87,373.94248887080045,401.3123432162255,502.649583873424
88,88,373.94248887080045,376.10550293578694,384.7575591957331
