Generation,Max_Fitness,Ave_Fitness,Min_Fitness
439,439,365.56705607501965,424.70325495010957,488.200509155371
440,440,365.56705607501965,403.16765334241705,461.2486397313546
441,441,365.56705607501965,404.41510101905334,466.0770488912928
442,442,365.56705607501965,418.31627742204864,500.3425883665019
443,443,365.56705607501965,378.5995342815804,388.1531821980687
444,444,365.56705607501965,408.6667315550206,488.0165647582385
445,445,365.56705607501965,369.8246825659951,386.8551885298969
446,446,365.56705607501965,365.5670560750196,365.56705607501965
447,447,365.56705607501965,422.81847115678795,488.5746704623736
448,448,365.56705607501965,420.52152495486564,500.3425883665019
449,449,365.56705607501965,408.77048195429904,449.6955483669351
450,450,365.56705607501965,378.4326346398588,429.8949488992156
451,451,365.56705607501965,387.3031554527604,474.2475529637234
452,452,365.56705607501965,396.0391891667084,471.5512316423305
453,453,365.56705607501965,423.6946368056837,554.013131397985
454,454,365.56705607501965,399.55139738904194,498.33324142622394
455,455,365.56705607501965,414.615516574106,492.5009425352092
456,456,408.2546766610515,434.78621595743607,470.5578481188112
457,457,379.5945333421756,435.9337610525728,499.6890404097895
458,458,379.5945333421756,413.2480324060328,468.90146978554594
459,459,379.5945333421756,394.29429532568224,424.43319994083276
460,460,379.5945333421756,407.4891334296981,458.5999663488084
461,461,379.5945333421756,399.79446989325794,432.4499590371603
462,462,379.5945333421756,415.04082552930157,464.7515286062461
463,463,379.5945333421756,406.3469978871453,463.0415875452935
464,464,386.990668891055,412.50766236827565,435.76436016838477
465,465,386.990668891055,420.1120838103132,470.5016576387818
466,466,386.990668891055,414.40192449870136,490.6949609666189
467,467,386.990668891055,397.6720632937033,434.72474378824865
468,468,386.990668891055,396.7394888682342,435.73476877695094
469,469,386.990668891055,403.1837922265835,467.9562855686971
470,470,376.15014516914897,414.5882566125357,475.04276439410006
471,471,376.15014516914897,412.675254420442,462.0785759343589
472,472,376.1501451691489,392.86241748255213,438.03045929235265
473,473,376.15014516914897,430.97319838598315,479.56411070710556
474,474,376.15014516914897,394.7999309144562,447.71802645187284
475,475,376.15014516914897,403.81750969119696,503.6464440574826
476,476,376.1501451691489,376.1501451691489,376.15014516914897
477,477,376.1501451691489,406.3501345824038,455.64614119120085
478,478,376.1501451691489,376.1501451691489,376.15014516914897
479,479,376.1501451691489,399.1967279525279,491.3830590860438
480,480,376.15014516914886,425.9204017686914,545.4547354770182
481,481,376.15014516914886,406.0550541094297,454.7659132787469
482,482,376.1501451691488,402.7859114995584,509.32897682119653
483,483,376.1501451691488,380.4088325946435,397.44358229662265
484,484,371.7154014917203,416.01110252369216,523.5262249252219
485,485,376.1501451691489,446.88151111120817,505.7553505600469
486,486,376.1501451691489,410.9575674476666,451.3332347574795
487,487,376.1501451691489,408.05278642322145,486.23634053738283
488,488,376.15014516914886,401.6494049468156,503.64644405748254
489,489,376.15014516914886,382.2907112667362,406.8529756570856
490,490,376.15014516914886,402.38404211150277,507.3196298809185
491,491,376.15014516914886,404.3760004083434,470.69142374283786
492,492,376.15014516914886,401.16670542875187,501.2329464671638
493,493,376.15014516914886,416.81229616711397,480.103842334675
494,494,376.15014516914886,396.50224504949915,477.9106445709004
495,495,376.15014516914886,392.60431191764053,424.40309922880385
496,496,376.15014516914886,376.15014516914886,376.15014516914886
497,497,376.15014516914886,376.15014516914886,376.15014516914886
498,498,376.15014516914886,396.84009005510774,479.59986959894326
499,499,376.15014516914886,393.2434199652111,461.6165191494602
500,500,376.15014516914886,376.15014516914886,376.1501451691489
