Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,617.6869489882916,668.9029635548668,713.2143485615329
1,1,584.6988618993671,633.2715822787093,655.819201134009
2,2,573.5247447528061,613.2025331907427,645.6954359305599
3,3,573.5247447528061,604.1585325076044,657.9974994475524
4,4,542.7419953405735,572.3534016144746,587.2766613268193
5,5,542.7419953405736,569.2279282741401,582.8234117717082
6,6,542.7419953405736,557.6373588581298,573.5247447528061
7,7,542.7419953405736,563.4593703255676,633.4175515022292
8,8,542.7419953405736,542.7419953405735,542.7419953405736
9,9,542.7419953405736,552.4548454062723,591.3062456690678
10,10,527.7496622248769,545.4041928776066,571.0453161414363
11,11,527.7496622248769,544.8156006374267,583.0946880562323
12,12,502.3827607894653,525.6747485609338,542.7419953405736
13,13,502.3827607894653,525.9863992723048,556.0124816261678
14,14,489.58241391926106,523.4137039594415,594.970922074139
15,15,489.58241391926106,536.7366499977257,602.7739900491786
16,16,489.58241391926106,506.2509421172323,534.5240142985043
17,17,489.58241391926106,502.9974650319692,518.256628872189
18,18,472.87999288063986,514.250898641427,610.4953623889119
19,19,472.87999288063986,494.4914340153406,532.6953799719278
20,20,472.87999288063986,479.62264796651516,489.58241391926106
21,21,472.87999288063986,476.72324761027556,483.59083933344095
22,22,472.8799928806398,475.0221621712,483.59083933344095
23,23,472.87999288063986,519.8781615418663,573.3032685427536
24,24,472.87999288063986,505.8806123150604,559.2620697896077
25,25,456.1029982149121,494.9687689820991,574.5845864675313
26,26,456.1029982149121,492.8344919686416,559.9671974223835
27,27,456.1029982149121,485.32600471152153,526.3707651146432
28,28,456.1029982149121,471.4076464780499,482.0613958083901
29,29,456.1029982149121,477.55764937220255,538.0938321402593
30,30,436.7566817130675,452.2337349145431,456.1029982149121
31,31,400.5659952575138,441.1263343230636,456.10299821491213
32,32,400.5659952575138,463.9548314521497,538.144597196007
33,33,456.1029982149121,482.6949823970908,558.4813573890777
34,34,456.1029982149121,460.70669367472146,468.7901959552976
35,35,456.1029982149121,480.7575912941981,531.4032695594112
36,36,461.2686379942431,516.8502016657077,565.3356296692251
37,37,461.2686379942431,490.9727620983273,529.7098525046399
38,38,461.2686379942431,488.02695083905456,516.616617236134
39,39,461.2686379942431,484.0005310107416,531.3464055291753
40,40,461.2686379942431,489.5429278598825,546.5966074400496
41,41,446.06119568173216,497.0548453737234,552.395701573089
42,42,424.4875562998431,461.3731842276849,501.397739520851
43,43,424.4875562998431,440.47322839147864,461.2686379942431
44,44,424.4875562998431,442.76545903302605,494.3034305838688
45,45,424.4875562998431,447.0804917885254,484.51506536506764
46,46,424.48755629984305,464.8629457052574,505.54298031596574
47,47,424.48755629984305,448.6287763990279,471.913146590157
48,48,424.48755629984305,448.8039403239369,518.1230770044704
49,49,424.48755629984305,437.6216081104094,476.1846156447537
50,50,424.48755629984305,443.6568872940214,520.3342112707345
51,51,412.50647415388414,441.96817334486923,523.8717236709325
52,52,412.50647415388414,419.6951234414595,424.4875562998431
53,53,412.50647415388414,459.2414263968324,521.7376309422151
54,54,424.48755629984305,467.573132618207,506.5054319270028
55,55,424.48755629984305,459.77057608392954,507.01851604340834
56,56,424.48755629984305,463.87338215453383,517.2008174462793
57,57,424.48755629984305,431.0427645327062,457.26359746415875
58,58,424.48755629984305,443.93684453175183,521.7339974593868
59,59,424.48755629984305,444.39897499900883,486.17815715911706
60,60,424.48755629984305,443.93684453175183,521.7339974593868
61,61,387.0764090263042,417.00532684513536,424.48755629984305
62,62,387.0764090263042,417.8389404627296,428.65562438781444
63,63,387.0764090263042,425.6691240619281,467.80654238380663
64,64,387.0764090263042,437.05837729874736,487.4052123118346
65,65,387.0764090263042,409.52309739042755,424.4875562998431
66,66,387.0764090263042,414.72365058699205,446.3222541946944
67,67,387.0764090263042,394.558638481012,424.48755629984305
68,68,387.0764090263042,397.55231823401255,439.4559550648461
69,69,387.0764090263042,396.8830261598726,436.1094946941461
70,70,387.0764090263042,387.0764090263042,387.0764090263042
71,71,376.59481262994774,431.902741684804,560.43732553717
72,72,376.59481262994774,417.3090715626446,448.328752204294
73,73,376.59481262994774,400.6898999137969,435.43468565869676
74,74,376.59481262994774,432.19597610588454,510.4332986410305
75,75,376.59481262994774,408.74965342649733,477.9058362643973
76,76,376.59481262994774,387.66627489841727,421.470527575939
77,77,376.59481262994774,378.7528491107322,387.3849950338701
78,78,376.59481262994774,376.59481262994774,376.59481262994785
79,79,376.59481262994774,397.29673438430734,440.2990480698531
80,80,376.59481262994774,384.8144055056395,417.6927770084067
81,81,376.59481262994774,398.6875910336514,442.0679464412312
82,82,376.5948126299478,396.6745541758126,426.84169456127756
83,83,376.5948126299478,384.88680553046777,418.0547771325479
84,84,376.5948126299478,376.59481262994774,376.5948126299478
85,85,376.5948126299478,406.5584962979782,467.7513912051293
86,86,376.5948126299478,376.59481262994774,376.5948126299478
87,87,376.5948126299478,403.7955486569329,450.3057214163886
88,88,376.5948126299478,406.2072116980189,459.78124183291425
89,89,376.5948126299478,390.57541168851174,446.4978079227676
90,90,376.5948126299478,393.004939505152,452.60653321568714
91,91,376.5948126299478,386.54040336961805,426.32276632829905
92,92,376.5948126299478,391.1612907276052,449.4272031182352
93,93,376.5948126299478,393.2383013673681,459.8122563170497
94,94,376.5948126299478,391.1612907276052,449.4272031182352
95,95,376.5948126299478,398.352404892887,452.87130434360205
96,96,376.5948126299478,402.92869260435225,460.54824285049415
97,97,376.5948126299478,388.3271805829418,435.25665239491804
98,98,376.5948126299478,387.14939983700907,425.0098420442548
99,99,376.5948126299478,398.4878625993879,446.31304055943315
100,100,365.66610743000473,384.9012295531416,414.1775581987596
101,101,376.5948126299478,381.17624397981723,388.8888945892624
102,102,376.5948126299478,390.53806972776596,446.3110981190389
103,103,376.5948126299478,398.1465226278026,446.4978079227676
104,104,376.5948126299478,383.8665251087599,412.9533750240085
105,105,353.54551686601786,381.93054421683206,426.32276632829905
106,106,353.54551686601786,395.4057023391159,451.66257337197374
107,107,353.54551686601786,384.0123801649691,459.78124183291425
108,108,353.5455168660179,389.1533152207824,427.3594640419591
109,109,353.5455168660179,367.27418618979846,376.5948126299478
110,110,353.5455168660179,382.44437869210685,453.40668663139814
111,111,353.5455168660179,381.54432933732096,424.3226388586801
112,112,353.5455168660179,357.9354995969106,375.2678310867109
113,113,353.5455168660179,356.5929034412709,368.6686500253978
114,114,353.5455168660179,374.1566094411964,398.42456063348766
115,115,353.5455168660179,384.10820206325684,433.92179518723424
116,116,353.5455168660179,395.61572297250575,464.05548743824755
117,117,350.66690629312035,365.69951084295917,376.5948126299478
118,118,341.59625650017597,358.1240775024253,373.84515921285487
119,119,341.59625650017597,347.0386463759427,350.66690629312035
120,120,341.59625650017597,366.16821980680356,416.3770076454368
121,121,341.59625650017597,363.0041215383014,439.5649318978584
122,122,341.59625650017597,372.61176888638863,422.60537987010633
123,123,341.59625650017597,342.6945382112573,347.0876650555826
124,124,341.59625650017597,355.4654780306706,410.9423641526489
125,125,341.59625650017597,342.1043871514961,344.1369097567768
126,126,341.59625650017597,383.56146264244046,447.21820625744886
127,127,341.59625650017597,369.84320776733415,416.3770076454368
128,128,341.59625650017597,366.59531235375306,434.4565796691509
129,129,341.59625650017597,341.59625650017597,341.59625650017597
130,130,341.59625650017597,355.6924121367633,387.8082273430684
131,131,341.59625650017597,360.6743201387735,393.0974369144935
132,132,341.59625650017597,367.589280235873,419.72811113463973
133,133,341.59625650017597,357.631968620954,411.03951743850405
134,134,341.59625650017597,355.48490868784154,411.03951743850405
135,135,341.59625650017597,341.59625650017597,341.59625650017597
136,136,341.59625650017597,374.79993939671795,478.1887215850817
137,137,341.59625650017597,362.4370726909859,411.4812883626059
138,138,341.59625650017597,363.8687535786429,408.5303152020521
139,139,341.59625650017597,386.3588678392252,471.82337775960184
140,140,349.1649808424145,381.64457310098385,448.31793147455255
141,141,349.1649808424145,374.3771942782796,471.0783066220873
142,142,349.1649808424145,379.4782717495508,455.77569771543017
143,143,349.1649808424145,376.33700420586626,432.6488997640376
144,144,349.1649808424145,349.1649808424145,349.1649808424145
145,145,349.1649808424145,376.0779219027967,423.9437689254437
146,146,349.1649808424145,390.608329980326,471.0783066220873
147,147,349.1649808424145,352.44565010957047,365.5683271781943
148,148,349.1649808424145,360.79775083857123,407.3288308231983
