Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,585.4877635299251,687.3866628467771,783.3117270498433
1,1,637.1257317117642,660.9746259743113,707.0441596083249
2,2,630.9899289988248,638.116241573131,648.2140837315371
3,3,630.9899289988248,649.0900883797515,703.0833177646398
4,4,588.6462223671592,631.9578622472087,665.9016964465309
5,5,573.5462668790493,617.0061069651633,643.9782346154245
6,6,551.4450137337025,585.7835698222759,630.9899289988248
7,7,573.5462668790493,587.1719682255564,612.4947405473274
8,8,573.5462668790492,574.0819293441933,576.2245792047697
9,9,573.5462668790492,592.2313330865944,623.9216127330403
10,10,517.6732260826152,549.2940559855374,573.5462668790493
11,11,516.1403878581526,534.1098826954016,555.0312794492669
12,12,535.5519486364109,562.1132297517062,598.3463399800519
13,13,535.0322791946111,562.232330841582,609.6314364160673
14,14,535.0322791946111,541.7238179712297,562.2990353859911
15,15,535.0322791946111,548.1800617557916,599.2121836751139
16,16,535.0322791946111,553.6453666109403,619.8739785274013
17,17,535.0322791946111,535.344080859691,535.5519486364109
18,18,535.0322791946111,541.2071961287429,565.3871944234702
19,19,535.0322791946111,535.0322791946111,535.0322791946112
20,20,535.0322791946111,535.0322791946111,535.0322791946112
21,21,535.0322791946111,559.9168814161451,629.852876671786
22,22,535.0322791946111,540.3615478843443,561.6786226432773
23,23,535.0322791946111,538.6391275233811,553.0665208384617
24,24,535.0322791946111,546.506358433032,592.4026753867158
25,25,535.0322791946111,554.1285667984473,601.1475691006766
26,26,535.0322791946111,538.7251064746163,553.4964155946373
27,27,535.0322791946111,535.0322791946111,535.0322791946111
28,28,535.0322791946111,557.5767133172018,598.908232509772
29,29,535.0322791946111,536.110715342492,540.4244599340155
30,30,535.0322791946111,551.4877344058405,577.8424840218889
31,31,535.0322791946111,558.096482510847,578.0974972742144
32,32,535.0322791946112,585.8503137610124,642.1653250326833
33,33,535.0322791946112,567.5979583356833,625.3307368335795
34,34,535.0322791946112,558.3761135984865,622.3853031008724
