Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,566.8686450655706,661.6207411682103,741.9946783517056
1,1,549.6397459921216,603.8429821939416,650.719150519783
2,2,550.2019220076089,577.5230217333645,621.078881279356
3,3,538.0263269369207,559.8151607227225,580.9000242999535
4,4,538.0263269369207,549.8188060843422,561.9435705177698
5,5,538.0263269369207,548.3195731075521,577.3169627193888
6,6,538.0263269369207,539.0227065073237,543.0082247889361
7,7,538.0263269369207,538.0263269369207,538.0263269369208
8,8,535.6236173553925,537.5457850206151,538.0263269369207
9,9,528.8195157006295,541.2557792428563,565.7831092844177
10,10,528.8195157006295,552.6182491820382,631.8022702166187
11,11,528.8195157006295,553.5831669615545,645.8336703504924
12,12,503.0844894815338,544.1896003883303,581.0527355384149
13,13,469.35912186757884,524.985272000111,580.6750838031124
14,14,469.35912186757884,494.7413476797709,528.8195157006295
15,15,469.35912186757884,507.66557667387633,564.330783546696
16,16,469.35912186757884,481.8996911193024,503.0844894815338
17,17,469.35912186757884,486.01159091666875,507.95165344219106
18,18,446.83078824235366,505.99866118059947,596.7898860993681
19,19,446.83078824235366,466.1432841464213,483.8478611899103
20,20,446.83078824235366,461.10521163074793,495.67457155909995
21,21,446.83078824235366,446.8307882423536,446.83078824235366
22,22,446.83078824235366,461.69027568873315,486.1599041898722
23,23,446.83078824235366,485.1897682534686,593.0838067177775
24,24,446.83078824235366,446.8307882423536,446.8307882423537
25,25,446.83078824235366,454.728563378156,486.3196639213656
26,26,446.83078824235366,447.37882601168303,449.57097708900056
27,27,397.1588960184697,456.95774617806467,547.1374701447925
28,28,397.1588960184697,427.5100691221295,449.57097708900056
29,29,397.1588960184697,414.55304874658475,446.83078824235366
30,30,397.1588960184697,424.21369961874746,463.6633650904761
31,31,397.1588960184697,413.05689759871836,463.54222353936126
32,32,397.1588960184697,431.1832128274743,502.13313002150966
33,33,397.1588960184697,397.15889601846976,397.1588960184697
34,34,397.1588960184697,397.15889601846976,397.1588960184697
35,35,389.96914750589934,411.75989033652496,465.02282201455546
36,36,389.96914750589934,394.28299661344164,397.1588960184697
37,37,384.20102413399,403.1791700917749,454.5976352946162
38,38,384.20102413399,418.0346502139043,489.3762722770559
39,39,389.9691475058993,447.1438801352447,523.6593868244008
40,40,389.9691475058993,399.44950146697977,437.3709173113017
41,41,389.9691475058993,428.5944612120732,506.89962623223505
42,42,389.9691475058993,427.88032457956007,501.1459483883071
43,43,389.9691475058993,406.5757599064154,473.0022095084798
44,44,389.9691475058993,389.96914750589934,389.96914750589934
45,45,389.9691475058993,414.35900809566385,511.9184504547216
46,46,389.9691475058993,389.96914750589934,389.9691475058993
47,47,389.9691475058993,405.208365466806,466.16523731043276
48,48,389.9691475058993,389.96914750589934,389.9691475058993
49,49,389.9691475058993,424.6137423142253,510.358357846036
50,50,389.9691475058993,411.16064315652255,495.92662575901545
51,51,389.9691475058993,395.9233202600393,419.74001127659886
52,52,389.9691475058993,389.96914750589934,389.9691475058993
53,53,389.9691475058993,389.96914750589934,389.9691475058993
54,54,389.9691475058993,389.96914750589934,389.9691475058993
55,55,389.9691475058993,405.1417787742652,465.83230384772867
56,56,389.9691475058993,389.96914750589934,389.96914750589934
57,57,389.9691475058993,418.09937486890885,463.0037171155455
58,58,389.9691475058993,394.8695798781338,414.4713093670716
59,59,389.9691475058993,389.96914750589934,389.9691475058993
60,60,389.9691475058993,415.28539685742754,485.52661269411635
61,61,389.9691475058993,389.96914750589934,389.9691475058993
62,62,389.9691475058993,407.77612757993313,443.29986020100773
63,63,389.9691475058993,389.96914750589934,389.9691475058993
64,64,389.9691475058993,410.40680823544017,457.58571471130057
65,65,389.9691475058993,399.36447885318216,436.9458042423136
66,66,389.9691475058993,433.95868756841963,502.32424363778665
67,67,389.9691475058993,412.2045076823809,501.1459483883071
68,68,389.9691475058993,399.0395409259364,435.32111460608473
69,69,389.9691475058993,396.53630068520465,422.8049134024259
70,70,389.9691475058993,417.8031865471092,482.3898132284479
71,71,389.9691475058993,389.96914750589934,389.9691475058994
72,72,389.9691475058993,432.1817044464092,474.82424294546087
73,73,389.9691475058993,435.64083178478404,505.97452128845663
74,74,389.9691475058993,412.43975702827254,460.9696012943394
75,75,389.9691475058993,407.8730735476428,479.4887777146162
76,76,389.9691475058993,419.1884861603814,493.90645234156045
77,77,389.9691475058993,389.96914750589934,389.9691475058993
78,78,389.9691475058993,435.0796204445807,483.6897600233307
79,79,389.9691475058993,442.8474797065196,499.00399074074267
80,80,389.9691475058993,441.7658399707974,497.6592099132974
81,81,389.9691475058993,401.4144238444338,436.9458042423137
82,82,389.9691475058993,416.76983697137973,465.31479845077394
83,83,389.9691475058993,430.06284309672884,500.91799525132956
84,84,389.9691475058993,399.2818971079004,436.53289551590495
85,85,389.9691475058993,450.7936222457056,505.97452128845663
86,86,389.9691475058993,416.1138217314672,474.82424294546087
87,87,389.9691475058993,409.16912302485673,485.96902510068657
88,88,389.9691475058993,393.224398305312,406.24540150296264
