Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,557.2688160375429,676.8246904366001,754.3016492307003
1,1,486.1270565486541,617.5704176596319,680.9418309492044
2,2,482.2024974338036,582.142553410107,691.7535973774416
3,3,482.2024974338036,509.31523602928354,609.9170721815024
4,4,482.2024974338035,482.98740925677373,486.1270565486541
5,5,481.26423567106053,489.5346366033218,519.8014550441376
6,6,481.26423567106053,490.1224741066536,519.0132863495536
7,7,481.26423567106053,481.82719272870645,482.2024974338036
8,8,439.9574583419054,473.6140252320495,483.38169904241715
9,9,439.9574583419054,474.3398646510469,487.9491579001478
10,10,439.9574583419054,484.2139852285368,534.3687047362049
11,11,439.9574583419054,464.7415247393984,481.26423567106053
12,12,439.9574583419054,448.2188138077364,481.26423567106053
13,13,439.9574583419054,463.1585330984168,555.9628321244627
14,14,439.9574583419054,480.74416252406684,549.4797328584132
15,15,439.9574583419054,461.89730575731267,503.7810691665281
16,16,439.9574583419054,461.0587042489029,528.0752391657053
17,17,439.9574583419054,439.9574583419054,439.9574583419054
18,18,439.9574583419054,462.4702960513587,552.5216468891722
19,19,439.9574583419054,439.9574583419054,439.9574583419054
20,20,439.9574583419054,442.04362996608614,450.3883164628096
21,21,439.9574583419054,459.9454459319838,539.8973962922976
22,22,439.9574583419054,455.00537645526384,515.1970489086978
23,23,439.9574583419054,456.47276216379925,522.5339774513747
24,24,439.9574583419054,498.71652964140065,567.1865213442877
25,25,439.9574583419054,470.3554844677998,525.4449657977915
26,26,439.9574583419054,470.581937360602,540.6769184226429
27,27,439.9574583419054,452.9134901624141,486.7730558389845
28,28,439.9574583419053,439.9574583419053,439.9574583419054
29,29,439.9574583419053,445.8714736052355,469.52753465855614
30,30,439.9574583419053,442.284048715674,451.59041021074904
31,31,439.9574583419053,444.87059732415855,464.52315325317153
32,32,439.9574583419053,442.77869137241305,454.0636234944441
33,33,439.9574583419053,448.3482743493334,477.19876446418334
