Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,498.49259012048265,646.1770153767945,768.1842831406221
1,1,498.49259012048265,578.7076140981651,666.6280048283326
2,2,498.49259012048265,529.420829751706,606.0151891670597
3,3,498.49259012048265,522.5974437637723,572.0592917900174
4,4,498.49259012048265,542.1527160224139,569.5270882266391
5,5,498.49259012048265,557.6730632072498,598.8194388316525
6,6,498.49259012048265,551.1304904432185,570.4317175376192
7,7,530.3747295380203,556.9343692867869,590.553181576296
8,8,496.5666062765844,548.1334148714535,596.5661251829379
9,9,530.3747295380203,576.7771414443357,651.4176604138443
10,10,556.9315056665057,563.2379928064066,577.6846759552055
11,11,560.4811086812841,573.3376799882458,620.8779425864604
12,12,533.7233424581723,575.5358963415362,627.1652475951606
13,13,530.0201401692723,559.2251906282197,595.763446108545
14,14,530.0201401692723,544.8723848422417,562.0455358830575
15,15,533.8791829438666,542.2895596511537,560.524594136774
16,16,533.8791829438666,536.4469283344545,539.0146737250427
17,17,533.8791829438666,533.8791829438667,533.8791829438667
18,18,533.8791829438666,541.8210801236471,553.5664127715866
19,19,533.8791829438666,546.940631802275,579.1641711647261
20,20,533.8791829438666,548.6457121781193,580.2255974229137
21,21,533.8791829438666,538.7345185252283,558.1558608506753
22,22,533.8791829438666,544.4535393152362,586.7509648007149
23,23,533.8791829438666,533.8791829438667,533.8791829438667
24,24,518.3002374159439,530.7633938382821,533.8791829438666
25,25,477.3617042572701,521.7693709654957,561.0054927944537
26,26,477.3617042572701,515.0619786187328,555.552953362625
27,27,477.3617042572701,535.1794906504276,587.7671079891901
28,28,477.36170425727016,520.7437146062296,557.9323684207793
29,29,464.1280680442487,508.00885018519574,544.3295022952733
30,30,464.1280680442487,518.4189483834053,566.4703199216854
31,31,499.89314992563345,534.0331906074168,574.7532650200329
32,32,499.89314992563345,521.4463180055316,557.7346570923087
33,33,499.89314992563345,547.2616094956783,614.4834959406188
34,34,499.89314992563345,520.7975368440004,545.2228711431517
35,35,499.89314992563345,512.950094261973,526.0070385983126
36,36,499.89314992563334,505.5109016447535,526.0070385983125
37,37,499.89314992563334,499.89314992563334,499.89314992563345
38,38,499.89314992563334,523.7148229333704,608.7266542841887
39,39,499.89314992563334,538.6786158552784,612.2505017992552
40,40,533.9214234139426,548.2794628539007,578.684759017763
41,41,533.9214234139426,567.58821202775,603.4745566389693
42,42,533.9214234139426,555.2735243297027,585.2548688108035
43,43,533.9214234139426,587.4244306519826,660.9765134242732
44,44,533.9214234139426,571.7709384133007,590.5235323569002
45,45,516.2502833609356,544.3391463652845,571.5504822742706
46,46,497.6992388024382,516.7206060280876,533.9214234139426
47,47,497.6992388024382,536.0573157778638,612.4938798570707
48,48,497.6992388024382,519.9781603107602,533.9214234139426
49,49,497.6992388024382,514.8976497529602,568.7195478010428
50,50,497.6992388024382,508.94929992500846,568.7195478010428
51,51,497.6992388024382,528.752655536872,575.0686654140524
52,52,497.6992388024382,522.9511444573008,561.7383137361039
53,53,494.91002730237636,519.4448564952463,546.9960854258936
54,54,501.55805209429997,538.6656804007719,604.3543360247573
55,55,492.51975113908657,514.6214267738605,553.2940769159854
56,56,501.55805209429997,524.7826235469936,584.9863263581109
57,57,501.55805209429997,523.4024166881006,545.3907090639887
58,58,501.55805209429997,517.9053435941286,534.2526350939573
59,59,501.55805209429997,541.2423169049864,620.2873902368566
60,60,501.55805209429997,526.5886161964165,564.6071826423599
61,61,501.55805209429997,524.6093964238315,555.1799942111895
62,62,501.55805209429997,531.652956856605,587.0294078015073
63,63,499.3090695632188,532.9220848143214,622.0058737468532
64,64,498.9424349902879,523.3098847308785,556.0669328301854
65,65,507.06707498135205,569.7398060385333,645.6630374155052
66,66,507.06707498135205,550.1343401175441,604.4243981158618
67,67,507.06707498135205,523.7306586367093,553.5256398784944
68,68,507.06707498135205,521.5012774293656,578.9218917023767
69,69,477.53593979694534,499.09842483370784,521.1724301048724
70,70,477.53593979694534,544.5618321613739,623.6663880255973
71,71,477.53593979694534,520.1016810624222,555.3119519760119
72,72,477.53593979694534,510.18184216126986,553.5263635764501
73,73,477.53593979694534,528.835255684575,577.63621708976
74,74,477.5359397969453,501.43611580367553,538.0493279952317
75,75,477.5359397969453,502.01619433005396,537.1820935190353
76,76,455.4586663330491,485.0497158485841,532.3961800540727
77,77,455.4586663330491,473.63891718315483,535.3212838516292
78,78,455.4586663330491,507.4816123468563,640.7050586321932
79,79,466.0497125062391,490.9096520189335,521.111213460762
80,80,466.0497125062391,510.3837764427647,572.5439820444682
81,81,466.0497125062391,494.37420690802844,548.4064382636005
82,82,466.0497125062391,503.912530715885,539.2622066368298
83,83,466.0497125062391,546.74451482367,624.7919746465728
84,84,440.4990001875846,493.90032977424863,541.8226633044526
85,85,440.4990001875846,513.0403926389752,627.0258706697516
86,86,440.49900018758467,454.06594690332884,479.0563503605166
87,87,440.49900018758467,447.8101943435342,477.05497096733177
88,88,440.49900018758467,478.3385948109052,523.7824036709161
89,89,440.49900018758467,460.59593536510556,521.22235143907
90,90,440.4990001875846,459.8039810685417,537.02390459237
91,91,440.49900018758467,466.77847677472425,537.02390459237
92,92,425.4931309781641,485.6494110164516,528.0748236688414
93,93,425.4931309781641,492.8900176057597,634.8980065932212
94,94,425.4931309781641,472.89777196315146,510.54616932677806
95,95,389.3491477482174,482.99482697615457,543.0511398896892
96,96,389.3491477482174,477.6846980610665,525.7312363239547
97,97,391.08970071303423,457.6332291957448,546.4688238215246
98,98,439.1800678435405,453.5963469238071,471.9278113587693
99,99,439.1800678435405,453.4255767859883,501.10573271456116
100,100,439.1800678435405,450.94504492024726,498.00495322707405
101,101,439.1800678435405,499.82280103581104,574.8924273356919
102,102,483.0551476829598,500.3390059226179,523.0470209522103
103,103,483.05514768295984,491.2037001390844,500.15894448702915
104,104,483.05514768295984,537.8744586343385,642.4571395936754
105,105,478.96932083344376,540.5418074613577,633.1857348977048
106,106,479.72713195801254,520.5241808422709,617.8616784943216
107,107,479.72713195801254,488.7172512213882,514.5056426368576
108,108,477.5942686497235,499.8266363669427,530.7127405287287
109,109,477.5942686497235,486.5444460406569,518.0794289878129
110,110,477.5942686497235,500.5223140113777,540.7789031380463
111,111,477.5942686497235,552.0391823354769,613.9516185917033
112,112,477.5942686497236,543.8473094065066,613.9516185917033
113,113,477.5942686497234,519.1218158525577,568.441142006607
114,114,467.0946158292044,508.9097873714339,541.2240522616114
115,115,467.0946158292044,510.16984362299036,584.0105325470269
116,116,464.8703109643624,504.64559739242634,545.28737117781
117,117,491.16723712048207,528.2764770137666,560.2105378761187
118,118,491.16723712048207,501.743652304086,528.0173024730152
119,119,491.16723712048207,505.84091948040486,564.5356489200959
120,120,491.16723712048207,500.4903869506067,537.7829862711051
121,121,491.16723712048207,491.1672371204821,491.16723712048207
122,122,491.16723712048207,511.2876939756246,563.4095897558842
123,123,491.16723712048207,491.1672371204821,491.16723712048207
124,124,491.16723712048207,558.1343043887509,775.5183724770992
125,125,491.16723712048207,516.7232064769743,562.1593615429573
126,126,491.16723712048207,528.6884213729239,624.2090329767929
127,127,491.16723712048207,497.11744988306447,511.2140097195723
128,128,491.16723712048207,508.62026742732235,538.022632294132
129,129,491.1672371204821,527.2052386804437,650.0789758248536
130,130,491.1672371204821,497.263537978187,513.2311477791344
131,131,491.95907550592534,528.2803486565383,602.5729524477536
132,132,491.95907550592534,548.49502452765,594.9697640363989
133,133,491.95907550592534,545.1272505243472,569.8513849997263
134,134,491.95907550592534,573.0356232586203,673.9385798769174
135,135,538.3942376193606,575.7756261804998,635.2081147283238
136,136,497.1768499696203,557.7927544939358,601.1936699288017
137,137,497.1768499696203,564.7253155885976,627.2515376279895
138,138,557.7002572222299,587.086466295876,607.1473312458749
139,139,562.3082894097953,599.9346755140257,649.5002955995876
140,140,598.9987554321698,633.3183222150127,687.2954372485908
141,141,598.9987554321698,605.4940783167201,619.4852559200161
142,142,598.9987554321698,598.9987554321698,598.9987554321698
143,143,573.0961156163858,595.3264068151733,606.5396521629718
144,144,573.0961156163858,618.4792020339676,647.6754243309219
145,145,558.599622696739,604.072450553962,641.187091796689
146,146,538.0447292360128,589.7235800211095,623.3886998771139
147,147,573.0961156163858,592.2388436112433,611.5748057794884
148,148,573.0961156163858,612.8957244102561,633.7629597415529
149,149,600.5469304369567,632.6116173418229,714.9397625034236
150,150,600.5469304369567,605.9347044851655,633.7629597415529
151,151,600.5469304369567,616.4475058538425,651.6567471223666
152,152,549.3089649837791,584.9198623403506,620.675306364979
153,153,549.3089649837791,569.3770350803887,595.497982028167
154,154,549.3089649837791,576.7667639608657,634.0793685106194
155,155,549.3089649837791,590.8880085455503,624.927302031781
156,156,496.01717962994076,571.8217807169124,630.0614273513512
157,157,496.01717962994076,537.7270286628717,566.3808597049511
158,158,461.29740554409796,517.5307503134861,569.2120245886883
159,159,461.29740554409796,488.98239325805207,525.9717320158449
160,160,478.3796085373422,503.27013160971546,545.6879247570554
161,161,478.3796085373422,503.30154956996046,585.9568016105136
162,162,483.24604056303383,508.1667661567306,562.6721522410134
163,163,470.96916304252954,519.1789490044797,612.5543260236427
164,164,483.24604056303383,493.8775758930844,533.6453266354752
165,165,483.24604056303383,509.9318356284977,592.1719836842705
166,166,483.24604056303383,512.7727337375101,605.514458913785
167,167,483.24604056303383,509.37621409038,562.8463958536463
168,168,483.24604056303383,514.3786465607985,562.8463958536463
169,169,483.24604056303383,493.69197358775,512.4984691595123
170,170,482.16837938916444,510.85583808436513,554.9338399190199
171,171,483.24604056303383,523.0806021896686,586.3836941681997
172,172,490.22671501236306,537.5916275929791,575.7919891090421
173,173,482.6949729515167,513.3019249395696,588.0021062819978
174,174,489.5376010420227,515.8628849774894,569.2075227524844
175,175,493.49573472642544,530.1563956955796,595.8124629482845
176,176,493.49573472642544,524.4276425380315,589.9950442597711
177,177,495.1787484101905,533.8976270322665,598.0384706986223
178,178,495.1787484101905,519.6040169146276,542.0050796078954
179,179,467.06230233081664,520.5054934859205,570.0423183454345
180,180,448.8638178231272,508.89705204014746,540.1789890405954
181,181,448.8638178231272,524.9627921874596,614.6255006079886
