Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,701.1862101734392,649.6029527016441,581.9380329386867
1,1,700.3310217227968,676.9813146733599,665.1964829260326
2,2,677.8974032024746,658.9563668382985,623.7262993815474
3,3,677.8974032024746,666.5530628932784,639.9711452213872
4,4,703.6522405413641,674.955812160817,645.335366997752
5,5,729.6934711038243,692.6175086162768,673.947025031247
6,6,729.6934711038243,662.1077023946011,520.4917833737907
7,7,729.6934711038243,696.7469492092422,667.9331801081064
8,8,778.0986032962564,710.9581978475442,658.6835918448899
9,9,778.2283984599339,751.0651323998586,703.6522405413641
10,10,778.2283984599339,778.1505213617274,778.0986032962564
11,11,778.2283984599339,777.4490380043783,775.045543891022
12,12,808.1982587465938,778.5395858539725,749.9442703071445
13,13,808.1982587465938,790.2163425745981,778.2283984599339
14,14,808.1982587465938,797.2843701300969,778.2283984599339
15,15,808.1982587465938,788.6413666524759,713.6627842249495
16,16,848.5403521608908,795.6638062815501,741.2511789112974
17,17,848.5403521608908,784.5469346867695,669.0410326022471
18,18,848.5403521608908,808.1826898824543,748.0747162374581
19,19,848.5403521608908,836.5029116239864,808.1982587465936
20,20,848.5403521608908,848.5403521608907,848.5403521608907
21,21,848.5403521608908,841.9976378736155,815.8267807245145
22,22,848.5403521608908,828.2101780272958,746.889481492916
23,23,848.5403521608908,828.5330290077587,748.5037363952304
24,24,854.3778029129735,843.7804261456282,818.9032713324953
25,25,854.3778029129735,821.8158283000819,768.2454548069824
26,26,854.3778029129735,836.3632897200848,793.850994337445
27,27,854.3778029129735,834.9814399529063,763.2334388647204
28,28,854.3778029129735,793.5560487725121,661.3249600604271
29,29,854.3778029129735,827.0589659519932,750.7851377444136
30,30,854.3778029129735,833.4244983842524,789.9533736836644
31,31,854.3778029129735,823.7670521567159,785.7042117623862
32,32,854.3778029129735,832.2713847598072,767.6990662023139
33,33,854.3778029129735,840.9114936921924,815.7754483832882
34,34,854.3778029129735,813.7896677031424,763.3880234135829
35,35,854.3778029129735,823.8534469968342,757.9645191926709
36,36,854.3778029129734,819.7720771979017,771.925516861423
37,37,831.1708266889215,801.4151409948427,761.620510808321
38,38,822.8694169034974,813.6594438603531,796.3750986788101
39,39,822.8694169034974,804.8651063347584,753.0179093527953
40,40,842.0623385633074,819.8929406767409,790.5865267373694
41,41,842.0623385633074,815.3107276334819,773.6283416548538
42,42,822.8694169034973,794.179696260189,768.384196914561
43,43,829.3624080789168,813.3679379709299,787.4462033891325
44,44,829.3624080789168,784.7239457049843,722.4991143315547
45,45,829.3624080789168,811.4492350667603,766.69217746925
46,46,829.3624080789168,826.0281909447915,823.8053795220411
47,47,829.3624080789168,798.7080062321531,742.3234121926672
48,48,829.3624080789168,814.0179869976571,782.5642440187878
49,49,829.3624080789168,798.7687481146555,738.7303764351444
50,50,829.3624080789168,810.52114385755,745.8991094172817
51,51,839.774376196484,830.4076029247656,824.1764141905935
52,52,839.774376196484,802.0519876394819,682.3983377641753
53,53,839.774376196484,802.0029292325886,743.6965993260335
54,54,839.774376196484,831.6449317713065,819.9510903057304
55,55,839.774376196484,818.21070583144,742.3679924888314
56,56,839.774376196484,826.1957761118674,771.881375773401
57,57,839.774376196484,807.5461396232179,757.8890158724969
58,58,839.774376196484,839.7743761964841,839.774376196484
59,59,839.774376196484,824.5030839810543,763.4179151193352
60,60,839.774376196484,839.7743761964841,839.774376196484
61,61,839.774376196484,833.1740722692157,806.772856560142
62,62,839.774376196484,808.6098283052579,757.6570887690257
63,63,839.774376196484,828.3522388941017,790.3813287960797
64,64,839.774376196484,839.6966595709466,839.3857930687973
65,65,839.774376196484,831.6787665130266,799.2963277791972
66,66,839.774376196484,834.1307886746645,811.5564385873863
67,67,839.774376196484,827.8218673683701,780.0118320559143
68,68,839.774376196484,824.5424677790581,763.6148341093547
69,69,839.774376196484,818.381015229112,761.0255089687221
70,70,839.774376196484,816.1824157540985,771.8364140120349
71,71,839.774376196484,828.021572484364,781.0103576358838
72,72,874.655334187228,834.5993025159554,779.0180498030975
73,73,874.655334187228,843.1949591747822,787.1153751064865
74,74,874.655334187228,831.3535307319942,779.3222129395782
75,75,874.655334187228,867.6791425890791,839.774376196484
76,76,874.655334187228,866.2504098686406,832.6307125942908
77,77,874.655334187228,829.8473122783898,785.9006417685016
78,78,874.655334187228,842.3598926589933,815.5193283340946
79,79,874.655334187228,845.0860952130992,794.6098508119242
80,80,874.655334187228,862.058371816854,840.7549784395583
81,81,874.655334187228,874.6553341872279,874.655334187228
82,82,874.655334187228,841.6868818484834,762.0517976923971
83,83,874.655334187228,839.0646944930186,778.4524104210311
84,84,874.655334187228,864.6172431499563,835.7730731198578
85,85,874.655334187228,874.6553341872279,874.655334187228
86,86,874.655334187228,853.8179195375636,817.0171398088168
87,87,874.655334187228,865.3221460772368,827.9893936372716
88,88,874.655334187228,871.0132438451112,856.4448824766444
89,89,874.655334187228,851.1110908981249,776.2146198519202
90,90,874.655334187228,852.7288115771589,822.2941455628714
91,91,874.655334187228,869.1164534167565,860.2485425747825
92,92,874.655334187228,843.8670134168353,777.4472791570183
93,93,874.655334187228,874.6553341872279,874.6553341872279
94,94,874.655334187228,846.8027050018776,784.1620903035395
95,95,874.655334187228,846.7736002507354,806.9569450043844
96,96,874.655334187228,837.9772575081755,783.794702634604
97,97,874.655334187228,843.6123016164696,825.885432144165
98,98,874.655334187228,834.5943196004055,771.4738986653899
99,99,849.8239715274327,822.0876914470215,783.6655546878375
100,100,849.8239715274327,791.259812477057,652.9944041289297
101,101,849.8239715274327,819.695517914022,788.5781363525447
102,102,849.8239715274327,827.3917137186048,817.6371229339837
103,103,849.8239715274327,807.6912115339608,737.9707588356525
104,104,829.4488735308724,814.7013204387828,777.9410796646561
105,105,829.4488735308724,810.5548015651502,765.4582559839225
106,106,829.4488735308724,811.1651779388025,749.6109831638076
107,107,829.4488735308724,814.5275657147207,760.411605127631
108,108,829.4488735308724,800.3112592406369,708.7156385808943
109,109,829.4488735308724,828.335019395369,827.5924499717003
110,110,829.4488735308724,829.0775888190379,827.5924499717003
111,111,829.4488735308724,802.7794283229242,734.504412855944
112,112,835.7544976501212,816.4748678916076,758.2732212152998
113,113,835.7544976501212,833.0814899150997,829.4488735308724
114,114,835.7544976501212,820.3847209028378,772.409397074365
115,115,835.0007072135113,792.9216330411235,735.0216477893753
116,116,835.0007072135113,815.2290425475725,785.755941916179
117,117,835.0007072135113,830.434439987268,812.1693710822951
118,118,835.0007072135113,826.4178200291624,813.2830556121345
119,119,835.0007072135113,833.6523252423638,828.2587973577739
120,120,835.0007072135113,819.0999287484477,778.3739384710022
121,121,835.0007072135113,817.0081967902079,784.7155265424332
122,122,835.0007072135113,820.9824649280711,784.8495628049832
123,123,840.9902865087789,825.413274787788,782.5334456832278
124,124,835.0007072135113,797.1685292293853,749.9321962727204
125,125,835.0007072135113,810.7240706592811,771.8453334160992
126,126,835.0007072135113,823.9123549384676,816.5201200884381
127,127,835.0007072135113,819.5068504698795,776.0120106204245
128,128,835.0007072135113,830.7498268037236,813.7463051645725
129,129,835.0007072135113,802.2155473030732,727.4953595641864
130,130,856.18256822179,830.0164407613469,801.8272335891901
