Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,547.5801785660011,613.7646083738016,681.8523248892745
1,1,547.5801785660011,601.1346252198166,640.4468932997645
2,2,547.5801785660011,567.07615564086,604.3810861682642
3,3,547.5801785660011,551.5781006382933,561.2847368137492
4,4,547.5801785660011,586.9514234551752,634.7160427086416
5,5,547.5801785660011,576.7932895529678,647.7462551594367
6,6,547.5801785660011,561.1394476620825,615.3765240464081
7,7,547.5801785660011,578.3659240102704,637.6880238255159
8,8,547.5801785660011,570.036673112657,659.8626512992803
9,9,547.5801785660011,560.0460114752535,609.9093431122633
10,10,547.5801785660011,587.6162738239816,647.7462551594367
11,11,547.5801785660011,574.8823205018286,641.1347942753318
12,12,547.5801785660011,550.3166175029288,552.1409101275472
13,13,547.5801785660011,560.8161323359515,609.1992158542068
14,14,547.5801785660011,594.7185395461541,647.7462551594367
15,15,547.5801785660011,584.8757917494084,634.7160427086416
16,16,530.8259617082198,571.4307999146275,637.6880238255159
17,17,530.8259617082198,572.5302823488036,634.7160427086416
18,18,466.3307348974296,529.9640136625777,574.2572314330184
19,19,466.3307348974296,505.0278709839037,530.8259617082198
20,20,466.3307348974296,489.243159135341,530.8259617082198
21,21,466.3307348974296,519.1694721603828,730.5244212121956
22,22,466.3307348974296,493.79075266922746,542.545897399884
23,23,466.3307348974296,474.56305716740815,507.49234624732264
24,24,466.3307348974296,481.59666000612424,542.6603604409031
25,25,466.3307348974296,481.59666000612424,542.6603604409031
26,26,466.3307348974296,466.3307348974296,466.3307348974296
27,27,466.3307348974296,480.0301386802982,534.827753811773
28,28,466.3307348974296,468.79308987682526,478.642509794408
29,29,466.3307348974296,493.7272603206946,564.5685918703525
30,30,466.3307348974296,502.8182678600783,604.1368637674406
31,31,466.3307348974296,498.94306767641376,540.523942278174
32,32,466.3307348974296,492.18456203489603,565.7244046050037
33,33,466.3307348974296,471.9174079741744,480.55954203340593
34,34,466.3307348974296,484.6307024833185,500.06742490801514
35,35,466.3307348974296,488.2802030352506,550.6023171688303
36,36,466.3307348974296,493.49766610870427,541.6377451026767
37,37,466.3307348974296,517.9891581020738,604.1368637674406
38,38,466.3307348974296,472.0869087620067,495.1116042203156
39,39,466.3307348974296,474.07968892611007,505.075505040832
40,40,466.3307348974296,489.76461818413264,536.1992240993709
41,41,466.3307348974296,499.2567605949762,595.0104006672645
42,42,466.3307348974296,530.022357608804,609.1077786636813
43,43,480.9481516023328,540.196335785723,599.879680652596
44,44,480.9481516023328,510.65894162119986,542.6603604409031
45,45,480.9481516023328,523.2873683147047,564.728600581214
46,46,480.9481516023328,521.7180122592192,603.9770784416929
47,47,480.9481516023328,488.70877017683216,519.7512444748295
48,48,480.9481516023328,494.87417060726557,550.5782466269966
49,49,480.9481516023328,480.9481516023328,480.9481516023328
50,50,480.9481516023328,499.89247610802494,548.4858642572977
51,51,466.3307348974295,495.43438621044027,546.3040454851131
52,52,466.3307348974295,500.3965367368951,592.8074939800471
53,53,474.3827654012582,491.8801795292844,526.6016903401667
54,54,438.6061806409728,495.0410233347103,555.638972585268
55,55,438.6061806409728,490.23714753860656,546.3040454851131
56,56,472.95296666224203,491.2774864810764,515.207005428629
57,57,472.95296666224203,484.3250194433652,517.1339042502435
58,58,472.95296666224203,473.8897949377468,477.63710803976596
59,59,464.9683209113821,482.78456555340574,519.2397022002326
60,60,472.95296666224203,492.6348208413172,530.6000890772774
61,61,472.95296666224203,490.67382158687195,551.040367016159
62,62,433.64551847868177,464.4786407926041,472.95296666224203
63,63,433.64551847868177,462.41721194273657,501.95327059646485
64,64,433.64551847868177,440.89417188246796,469.8887854976126
65,65,433.64551847868177,476.9005581390501,516.1212382107968
66,66,433.64551847868165,459.90761816403517,513.6322580678373
67,67,433.64551847868165,433.64551847868177,433.64551847868177
68,68,433.64551847868165,453.4141462498843,477.37151228144273
69,69,425.790628473385,441.01179786409193,457.94555817760903
70,70,425.790628473385,430.5035624765631,433.64551847868177
71,71,425.790628473385,441.2686642740473,475.3191298076837
72,72,421.72121281264185,438.1952136753101,484.02808013845686
73,73,421.7212128126418,432.16653261313616,461.7395648328841
74,74,421.7212128126418,434.4983733930691,473.39876873254883
75,75,421.7212128126418,429.6699680089835,453.3261574728642
76,76,421.7212128126418,440.11102907209124,509.60087844914597
77,77,419.7887327475038,421.3347167996141,421.7212128126418
78,78,419.7887327475038,420.94822078658655,421.7212128126418
79,79,419.7887327475038,437.3892216340467,505.8586971150801
80,80,419.7887327475038,472.9835821941621,566.2968245479997
81,81,419.7887327475038,433.2609476166757,473.7508237880049
82,82,419.7887327475039,442.42006376416657,532.9453878308167
83,83,419.7887327475039,426.6383502958858,454.03682048941283
84,84,419.7887327475039,430.0625606131237,471.1578720756024
85,85,419.7887327475039,440.96506254614934,504.91708015899013
86,86,419.7887327475039,438.0756505634587,505.8586971150801
87,87,419.7887327475039,448.68212920538036,483.8250693314842
88,88,419.7887327475039,462.310098083589,507.0764948375341
89,89,419.7887327475039,453.88223612967715,507.4205071807728
90,90,429.9738800607748,452.7009726750538,469.54295254022475
91,91,429.9738800607748,444.09812982037704,453.9290418546582
92,92,429.9738800607748,452.30554873367146,474.73806345921633
93,93,429.9738800607748,439.9278898531372,456.4108855205228
94,94,424.6641089922823,441.3813032278351,492.3207669645691
95,95,424.6641089922823,427.8499716333778,429.9738800607748
96,96,424.6641089922823,443.2783337413257,512.4254616690067
97,97,415.4457142764303,441.72175737895424,519.1707456414939
98,98,415.4457142764303,426.682539237929,443.97465493636776
99,99,415.4457142764303,429.4631832730107,459.5812539475046
100,100,415.4457142764303,434.3803795839596,480.7100469393604
101,101,415.4457142764303,431.7475758365117,487.73662736098515
102,102,415.4457142764303,415.4457142764303,415.4457142764303
103,103,415.44571427643024,453.4121480623924,565.2351882448193
104,104,415.44571427643024,429.2230728995961,484.332507392259
105,105,408.19959599988005,413.9964906211203,415.4457142764303
106,106,408.19959599988005,425.8485874419374,474.7061983805161
107,107,408.19959599988005,412.5472669658102,415.44571427643024
108,108,408.19959599988005,447.5255600315442,506.37051540528614
109,109,408.19959599988005,435.9275828278852,539.5934118633555
110,110,408.19959599988005,408.19959599988,408.19959599988005
111,111,408.19959599988005,421.5009164760073,474.7061983805161
112,112,408.19959599988005,426.4421524951529,499.4123784762445
113,113,408.19959599988005,426.442152495153,499.4123784762445
114,114,408.19959599988005,408.19959599988,408.19959599988005
115,115,408.19959599988005,437.44600909698977,502.3421823784975
116,116,408.19959599988005,427.8337798809613,506.37051540528614
117,117,408.19959599988005,445.3663904826159,502.3421823784975
118,118,408.19959599988005,450.71301197338806,533.3148080757841
119,119,408.19959599988005,427.8213583329363,506.3084076651611
120,120,408.19959599988005,443.8969391415086,515.0610300786001
121,121,408.19959599988005,420.71532371692655,470.778234585113
122,122,408.19959599988005,433.86854121515626,492.19749747369235
123,123,408.19959599988005,425.9882635567039,497.14293378399964
124,124,408.19959599988005,424.99917629464244,492.1974974736922
125,125,408.19959599988005,413.96313256834446,437.0172788422026
126,126,408.19959599988005,418.6174918212663,460.2890751068112
127,127,408.19959599988005,460.47697815518893,554.0484307996486
128,128,408.19959599988005,429.4715134956904,463.8422880526101
129,129,408.19959599988005,426.14669096636806,497.93507083232043
130,130,408.19959599988005,425.81082618248485,454.8915268988186
131,131,408.19959599988005,429.9461449253205,515.0610300786001
132,132,408.19959599988005,430.99835636080286,500.25916165456766
133,133,408.19959599988,412.3109782541005,428.7565072709822
134,134,408.19959599988,453.09975103026653,487.2780857299306
135,135,408.19959599988005,468.1463364679354,506.0103556852041
136,136,452.51009353900355,478.55627930336095,506.3084076651611
137,137,443.63987464248845,469.4093357574673,519.718777363392
138,138,443.63987464248845,448.9620059803976,452.51009353900355
139,139,443.63987464248845,456.2523008933978,497.83178700051957
140,140,443.63987464248845,469.4287866644466,503.5869169593297
141,141,443.63987464248845,466.0533104377132,486.0323816810623
142,142,443.63987464248845,482.04343404161835,526.6384487111582
143,143,443.63987464248845,474.07651469538024,506.27890889254485
144,144,443.63987464248845,454.6388304201264,486.0048103983131
145,145,425.3761497112886,463.29319522272453,519.3971247888044
146,146,440.3191900629416,447.3557141414967,456.5715385792206
147,147,440.3191900629416,447.1472846968394,464.4976094937904
148,148,440.3191900629416,463.76754674586863,508.5270972799094
149,149,440.3191900629416,440.983326978851,443.63987464248845
150,150,440.3191900629416,459.83602414970255,494.76451273238524
151,151,440.3191900629416,471.3913959926916,532.405044474612
152,152,440.3191900629416,462.0057537198021,548.752008347244
153,153,440.3191900629416,451.2859062657466,470.5091060557348
154,154,440.3191900629416,451.55592237955943,496.50285164603054
155,155,440.3191900629416,470.93834302073753,562.2373548406264
156,156,440.3191900629416,440.31919006294163,440.3191900629416
157,157,440.3191900629416,440.31919006294163,440.3191900629416
158,158,440.3191900629416,452.847157676145,502.9590281289586
159,159,440.3191900629416,460.45846241826285,541.0155518395475
160,160,440.3191900629416,463.84776183410395,492.4849137098613
161,161,414.0904907848239,458.2941649342571,498.6824958435391
162,162,414.0904907848239,457.09174266635654,530.0887106117218
163,163,414.0904907848239,429.8277103516945,440.3191900629416
164,164,414.0904907848239,419.3362306404474,440.3191900629416
165,165,414.09049078482377,414.0904907848238,414.0904907848239
166,166,414.0904907848238,455.32110531991555,515.7040123963243
167,167,414.0904907848238,426.49551994315107,459.99738101970536
168,168,414.0904907848238,425.824810238584,472.7620880536243
169,169,407.836760433324,436.23880000909514,531.08576725768
170,170,407.836760433324,429.2558128978326,502.42456205286686
171,171,407.836760433324,436.28632315853326,481.57139779964615
172,172,407.836760433324,423.72866920740205,473.02309494288505
173,173,407.836760433324,430.7835821850296,516.3171388403523
174,174,407.836760433324,424.349927980653,471.1877598390382
175,175,407.836760433324,429.5328361147296,516.3171388403523
176,176,407.836760433324,419.0307095068488,463.3538996945477
177,177,407.836760433324,415.8096863638451,435.7652418698698
178,178,402.867390073963,413.07305536343586,438.98760544324415
179,179,402.867390073963,409.62493825239443,426.71639024739846
180,180,402.867390073963,426.9585755857869,518.3539472737216
181,181,402.867390073963,404.2149324421981,409.6051019151383
182,182,402.867390073963,428.7027808630668,500.31942171599076
183,183,402.867390073963,402.86739007396307,402.867390073963
184,184,402.867390073963,426.69911219229186,522.0260006656074
185,185,402.867390073963,409.2123745346613,434.59231237745416
186,186,402.867390073963,434.80151586832125,512.1125832655525
187,187,402.867390073963,445.27437462409415,506.1496778570786
188,188,402.867390073963,446.76859886359614,517.866858627216
189,189,402.867390073963,412.4197133383829,450.62900639606227
190,190,402.867390073963,417.7010248457183,477.03556393273925
191,191,402.867390073963,404.2149324421981,409.6051019151383
192,192,402.867390073963,449.16310572572513,521.7687917299722
193,193,402.867390073963,413.3327637531271,436.407112832657
194,194,402.867390073963,442.1255394872257,486.5269439674092
195,195,402.867390073963,431.8607819805714,461.43929922621527
196,196,402.867390073963,426.784096052735,474.072333991574
197,197,402.867390073963,435.01668885400704,488.5152253811905
198,198,402.867390073963,426.09587530114015,494.8205232217243
199,199,402.867390073963,402.86739007396307,402.867390073963
200,200,381.2029724980612,415.1967200279688,486.1784574198935
201,201,381.2029724980612,394.20162304360235,402.867390073963
202,202,381.2029724980612,425.07110572112225,490.3381092039977
203,203,381.2029724980612,385.5358560132416,402.867390073963
204,204,381.2029724980612,397.9396500067557,464.88636004153403
205,205,381.2029724980612,402.46173601686917,487.496790092101
206,206,381.2029724980612,423.85255577084325,490.3381092039977
207,207,381.2029724980612,403.8411657100801,494.39393855815575
208,208,381.2029724980612,427.4257423352666,487.496790092101
209,209,381.2029724980612,407.1474069840341,458.10529096349893
210,210,381.2029724980612,436.9972688656991,482.06194404644856
211,211,381.2029724980612,404.46842933867003,458.60792988317814
212,212,381.2029724980612,417.72103333475536,515.5104784609063
213,213,381.2029724980612,422.13098401283986,502.08652762631857
214,214,381.2029724980612,390.1668174364303,426.02219718990693
215,215,381.2029724980612,381.2029724980612,381.2029724980612
216,216,381.2029724980612,434.6525077814872,508.4851656691694
217,217,324.54362367355094,425.08453898081933,507.65844566148104
218,218,324.54362367355094,372.4908996798673,450.9613060561124
219,219,324.54362367355094,378.59661591754696,420.98754092513775
220,220,324.54362367355094,375.5956097953197,428.41989117991835
221,221,324.54362367355094,372.17060420070953,467.95421203137755
222,222,324.543623673551,344.73337876408635,378.130241987245
223,223,324.543623673551,381.86360328614563,470.00049383379405
224,224,324.543623673551,330.87485599463946,356.1997852789937
225,225,324.543623673551,333.4148698079779,368.8998543456856
226,226,324.543623673551,365.4903689567708,427.48200767624166
227,227,324.543623673551,344.3559497290729,423.60525395116076
228,228,324.543623673551,388.1157754607822,437.5120679295383
229,229,324.543623673551,369.3266494072218,419.94907205643204
230,230,324.543623673551,333.14215173458257,367.53626397870886
231,231,324.543623673551,372.7304326615156,421.0052779257891
232,232,324.543623673551,357.6791433007434,419.79687607993026
233,233,324.54362367355094,324.54362367355094,324.543623673551
234,234,324.54362367355094,346.04616613284304,387.5889445174295
235,235,324.54362367355094,363.9598521238426,445.89721195866224
236,236,324.543623673551,394.86966181902346,450.38911563264855
237,237,324.543623673551,405.8589678416157,503.68648681980125
238,238,324.543623673551,387.05916364787817,425.9651026151555
239,239,324.543623673551,406.0277360263917,514.8595886623801
240,240,324.543623673551,381.08277981755725,469.27233773340134
241,241,324.543623673551,369.43989883573283,422.1957519547277
242,242,324.543623673551,345.7933804258306,374.58024297934713
243,243,324.543623673551,349.8138006278257,442.31061332311776
244,244,324.54362367355094,381.43338576252427,463.6086309269151
245,245,324.54362367355094,348.0327586308293,404.30333202652184
246,246,324.54362367355094,324.54362367355094,324.543623673551
247,247,324.54362367355094,349.7127220653705,450.38911563264855
248,248,324.54362367355094,344.01360775167217,421.89354406415697
249,249,324.54362367355094,362.2828233180178,437.5120679295383
250,250,324.54362367355094,350.20405251256796,394.5003255608599
251,251,324.54362367355094,367.18042580892546,398.43589152945117
252,252,324.543623673551,366.86776597217397,400.35143699747863
253,253,324.543623673551,374.8522048108597,413.0847355070179
254,254,345.1017076462221,399.3500065448403,465.3821647875434
255,255,345.1017076462221,355.65523459061114,389.9430986386234
256,256,345.1017076462221,358.7042380567507,409.1512378340929
257,257,345.1017076462221,381.8097784801601,435.6381799072049
