Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,571.1589507039228,663.7509303493702,775.8578625641036
1,1,571.1589507039228,663.7509303493702,775.8578625641036
2,2,571.1589507039228,663.7509303493702,775.8578625641036
3,3,571.1589507039228,668.4407999876731,775.8578625641036
4,4,596.8989314572005,671.0147980630009,775.8578625641036
5,5,596.8989314572005,671.0147980630009,775.8578625641036
6,6,596.8989314572005,670.2238938757152,775.8578625641036
7,7,596.8989314572005,670.2238938757152,775.8578625641036
8,8,596.8989314572005,670.2238938757152,775.8578625641036
9,9,596.8989314572005,668.6430542228611,775.8578625641036
10,10,596.8989314572005,674.083911920982,775.8578625641036
11,11,596.8989314572005,674.083911920982,775.8578625641036
12,12,596.8989314572005,681.4070432294699,775.8578625641036
13,13,596.8989314572005,681.4070432294699,775.8578625641036
14,14,596.8989314572005,681.4070432294699,775.8578625641036
15,15,596.8989314572005,681.8903572930361,775.8578625641036
16,16,596.8989314572005,681.8903572930361,775.8578625641036
17,17,596.8989314572005,681.8903572930361,775.8578625641036
18,18,596.8989314572005,681.8903572930361,775.8578625641036
19,19,596.8989314572005,681.1808827991669,775.8578625641036
20,20,596.8989314572005,681.1808827991669,775.8578625641036
21,21,596.8989314572005,681.5640524808744,775.8578625641036
22,22,596.8989314572005,681.5640524808744,775.8578625641036
23,23,596.8989314572005,681.5640524808744,775.8578625641036
24,24,630.8400895116001,686.4958370896595,775.8578625641036
25,25,630.8400895116001,686.8382338903141,775.8578625641036
26,26,630.8400895116001,683.3925224610346,775.8578625641036
27,27,630.8400895116001,688.0812390440053,775.8578625641036
28,28,630.8400895116001,690.7067993730236,775.8578625641036
29,29,630.8400895116001,686.4391703830673,775.8578625641036
30,30,630.8400895116001,686.4391703830673,775.8578625641036
31,31,630.8400895116001,686.4391703830673,775.8578625641036
32,32,630.8400895116001,688.2501990968624,775.8578625641036
33,33,630.8400895116001,691.7155014964248,775.8578625641036
34,34,630.8400895116001,691.7155014964248,775.8578625641036
35,35,630.8400895116001,691.7155014964248,775.8578625641036
36,36,630.8400895116001,691.7155014964248,775.8578625641036
37,37,630.8400895116001,691.7155014964248,775.8578625641036
38,38,630.8400895116001,691.7155014964248,775.8578625641036
39,39,630.8400895116001,691.1430919319276,775.8578625641036
40,40,630.8400895116001,691.1430919319276,775.8578625641036
41,41,630.8400895116001,691.1430919319276,775.8578625641036
42,42,630.8400895116001,691.1430919319276,775.8578625641036
43,43,620.4524034901185,688.3799948822154,775.8578625641036
44,44,630.8400895116001,691.9667828546839,775.8578625641036
45,45,630.8400895116001,690.7696568375246,775.8578625641036
46,46,647.6610267898687,691.6513234809987,775.8578625641036
47,47,647.6610267898687,695.4557534822001,775.8578625641036
48,48,647.6610267898687,695.4557534822001,775.8578625641036
49,49,647.6610267898687,694.8429746128584,775.8578625641036
50,50,647.6610267898687,694.8429746128584,775.8578625641036
51,51,647.6610267898687,694.8429746128584,775.8578625641036
52,52,647.6610267898687,694.8429746128584,775.8578625641036
53,53,647.6610267898687,705.5619794559562,775.8578625641036
54,54,647.6610267898687,705.5619794559562,775.8578625641036
55,55,647.6610267898687,705.5619794559562,775.8578625641036
56,56,647.6610267898687,705.5619794559562,775.8578625641036
57,57,647.6610267898687,705.5619794559562,775.8578625641036
58,58,687.7448917467449,715.109235401629,775.8578625641036
59,59,687.7448917467449,715.109235401629,775.8578625641036
60,60,647.540745044354,711.0888207313899,775.8578625641036
61,61,647.540745044354,711.0888207313899,775.8578625641036
62,62,647.540745044354,713.9358235605457,775.8578625641036
63,63,647.540745044354,709.6565605548273,775.8578625641036
