Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,607.3060657932975,661.1182895358398,765.641320871028
1,1,558.950691557111,623.3741955553853,677.8238845146157
2,2,558.950691557111,594.2702380335176,649.367561865081
3,3,557.6003633625188,572.7601782998948,617.3734069349022
4,4,557.6003633625188,566.2221072284041,594.5498914154746
5,5,557.6003633625188,561.5391755001381,573.2434394668393
6,6,557.6003633625188,558.410560279274,558.950691557111
7,7,557.6003633625188,557.8704290014373,558.950691557111
8,8,557.6003633625188,558.0786037629251,559.9915653645504
9,9,557.6003633625188,557.6003633625188,557.6003633625188
10,10,557.6003633625188,563.4856340988589,587.0267170442194
11,11,546.092951872798,569.7499907710024,611.8146424966992
12,12,546.092951872798,551.7906854800052,557.6003633625188
13,13,470.6171297592633,536.3762369703925,567.5113544177099
14,14,470.6171297592633,510.0496936400317,547.5210817930906
15,15,470.6171297592633,485.6264422272974,527.4548145604997
16,16,470.6171297592633,477.1551967397293,503.3074646615936
17,17,470.6171297592633,509.7722671889087,571.1214227796304
18,18,470.6171297592633,470.6171297592633,470.6171297592633
19,19,470.6171297592633,470.6171297592633,470.6171297592633
20,20,470.6171297592633,473.3830427583689,484.4466947547916
21,21,470.26263389849544,483.44636995934826,535.1178266204563
22,22,470.26263389849544,485.5221161361229,545.8510533650974
23,23,470.26263389849544,484.04829325862056,538.8364348383533
24,24,470.26263389849544,483.97739408646703,538.8364348383533
25,25,470.26263389849544,483.60139713924593,534.4817500328578
26,26,470.26263389849544,470.26263389849544,470.26263389849544
27,27,470.26263389849544,496.32441545978634,561.826397355843
28,28,451.3186816056718,466.4738434399308,470.26263389849544
29,29,428.44137706019603,467.7961759710487,518.695553392385
30,30,428.44137706019603,451.46090649666894,470.26263389849544
31,31,428.44137706019603,445.00839060888046,475.73655738286953
32,32,428.44137706019603,442.65562992951084,486.850058531497
33,33,428.44137706019603,466.59822231418104,501.8266485168148
34,34,428.441377060196,446.8099264584848,475.04998531519334
35,35,428.441377060196,459.1734704417896,509.5280216498003
36,36,428.441377060196,450.1072505102954,536.7707443106931
37,37,428.441377060196,447.6976051570945,524.7225175446887
38,38,428.441377060196,433.94573331081864,455.9631583133095
39,39,394.92318624486114,421.737738897129,428.44137706019603
40,40,394.92318624486114,437.76589353282213,508.58215023866165
41,41,394.92318624486114,435.81259929749865,498.81567906204464
42,42,394.92318624486114,434.6897471900784,470.324113979467
43,43,394.92318624486114,415.034100734062,428.44137706019603
44,44,394.92318624486114,423.2926978580275,503.25255349535826
45,45,394.92318624486114,394.9231862448611,394.92318624486114
46,46,394.92318624486114,394.9231862448611,394.92318624486114
47,47,394.92318624486114,408.8336495708662,464.47550287488673
48,48,394.92318624486114,394.92318624486114,394.9231862448612
49,49,394.92318624486114,441.93518565456435,481.95030820404384
50,50,394.92318624486114,431.34670985453056,468.09211379562913
51,51,394.92318624486114,467.5565101661199,519.8010203690878
52,52,394.92318624486114,464.58372498374536,504.9370944572159
53,53,394.92318624486114,462.5337540735115,519.0807233441816
54,54,446.1827801005099,474.8211351067804,508.5821502386616
55,55,443.87122602621463,459.5010998249933,485.86638010817256
56,56,443.87122602621463,452.80637871592023,483.9238813261524
57,57,443.87122602621463,458.32202084683377,477.7671638252247
58,58,443.87122602621463,459.2564241632096,504.9370944572159
59,59,443.8712260262146,444.3335368410736,446.1827801005099
60,60,443.8712260262146,460.9421362240384,529.2257770153337
61,61,443.8712260262146,455.739104116096,503.2106164756216
62,62,443.8712260262146,450.65041358601655,477.7671638252247
63,63,443.8712260262146,443.8712260262146,443.8712260262146
64,64,443.8712260262146,443.8712260262146,443.8712260262146
65,65,443.8712260262146,455.4414582111046,501.72238695066454
66,66,443.8712260262146,443.8712260262146,443.8712260262146
67,67,443.8712260262146,461.80649170453324,533.547554417808
68,68,443.8712260262146,443.8712260262146,443.8712260262146
69,69,443.8712260262146,471.1392469219786,549.4772157273994
70,70,443.8712260262146,470.52379375090425,519.9821646541302
71,71,443.8712260262146,445.97737470074026,454.4019693988429
72,72,443.8712260262146,470.591870201265,515.3322416117031
73,73,443.8712260262146,444.25932765770256,445.8117341836548
74,74,443.8712260262146,458.86497526261064,518.839972208195
75,75,443.8712260262146,462.62013268408816,537.6157593155827
76,76,443.8712260262146,443.8712260262146,443.8712260262146
77,77,443.8712260262146,443.8712260262146,443.8712260262146
78,78,394.2635815975899,445.5199293253797,501.72238695066454
79,79,394.2635815975899,442.5458005116995,486.85174288226375
80,80,394.2635815975899,424.02816825476475,443.8712260262146
81,81,394.2635815975899,418.36121357316244,465.1440970468277
82,82,394.2635815975899,407.8514952027421,462.2031496233507
