Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,574.9043743175407,672.593141264886,785.1867668021041
1,1,543.9716942169474,640.5191092483878,727.0200367965297
2,2,543.9716942169474,594.0290823745357,647.6394314406768
3,3,543.9716942169474,571.7735649719251,615.8644219862448
4,4,543.9716942169474,545.6719430323175,546.8054422425643
5,5,543.9716942169474,563.042458240936,595.0514540394473
6,6,543.9716942169474,554.3532402957533,569.4917724238302
7,7,536.1441494858544,559.4555531956408,591.1002202465795
8,8,536.1441494858544,541.8650727735044,546.8054422425643
9,9,535.2748735206741,537.5358032390369,543.9716942169474
10,10,514.653163874415,533.5154409480374,545.3608683733887
11,11,514.653163874415,541.85594628297,570.259889403991
12,12,514.653163874415,527.2000448552066,536.1441494858544
13,13,513.1808353445158,533.3915965400247,589.1959460861032
14,14,513.1808353445158,540.9418847553682,647.5690968090798
15,15,513.1808353445158,535.4946391254546,579.0780090376572
16,16,513.1808353445158,537.0512795561565,588.2603651230553
17,17,470.68952019239356,519.1375609922018,583.983450205169
18,18,470.68952019239356,509.493075048778,537.2333490179492
19,19,444.3104975280194,490.9085047507921,513.1808353445158
20,20,444.3104975280194,488.89244805943673,534.8413414036592
21,21,444.3104975280194,467.3714550382148,507.81906849296945
22,22,444.3104975280194,454.1789598796411,493.6528092861281
23,23,444.3104975280194,444.3104975280195,444.3104975280195
24,24,444.3104975280194,470.92091897139926,531.6618739616891
25,25,444.3104975280194,455.94198450673923,502.4679324216181
26,26,444.3104975280194,444.3104975280195,444.3104975280195
27,27,444.3104975280194,474.20512539965904,540.095213529109
28,28,444.3104975280194,493.1667881333873,539.6877753442227
29,29,444.3104975280194,464.5151311049405,499.3661359489834
30,30,444.3104975280194,453.089426091788,467.2942622598401
31,31,444.3104975280194,471.88314111630945,531.1311856729637
32,32,444.3104975280194,477.93508731028123,553.115432718257
33,33,444.3104975280194,454.5568026002138,495.5420228889915
34,34,444.3104975280194,457.37376436840776,509.6268317299612
35,35,444.3104975280194,444.3104975280195,444.3104975280195
36,36,444.3104975280194,444.3104975280195,444.3104975280194
37,37,444.3104975280194,464.12808923263873,543.3984560511159
38,38,444.3104975280194,455.94198450673923,502.4679324216182
39,39,444.3104975280194,444.3104975280195,444.3104975280194
40,40,444.3104975280194,454.95630644681586,497.5395421220019
41,41,444.3104975280194,454.3663772189743,494.5898959827938
42,42,433.41779368877445,455.25361828952884,478.5371366908363
43,43,433.41779368877445,464.75954025320516,511.0837550516721
44,44,433.41779368877445,445.0777694063722,469.9322645982732
45,45,433.41779368877445,446.9017180424233,489.9447116177738
46,46,433.41779368877445,439.13487015567233,462.00317602326373
47,47,433.41779368877445,446.6288754939892,499.473202714848
48,48,433.41779368877445,453.5643693809582,534.1506721496932
49,49,433.41779368877445,447.33024094872655,502.9800299885347
50,50,433.41779368877445,448.45023562616495,508.5800033757269
51,51,433.41779368877445,437.58882793288257,454.27296490931496
52,52,433.41779368877445,442.85245030038504,459.4179600890849
53,53,433.41779368877445,445.5009323964271,493.83348722703784
54,54,433.41779368877445,453.95269658005435,480.9038815249714
55,55,433.41779368877445,442.54731784411524,457.56971799768
56,56,433.41779368877445,467.60713066851304,511.57939286750354
57,57,433.41779368877445,454.93008263395666,467.11052384117806
58,58,433.41779368877445,471.6496006229776,543.0523536664336
59,59,425.29315369771024,446.1005762708713,458.8174191039303
60,60,425.29315369771024,451.12551640150866,515.1362234913777
61,61,425.29315369771024,462.9273860124108,551.9286361175862
62,62,425.29315369771024,433.8304107860855,459.8547991485225
63,63,425.29315369771024,443.5811731232705,491.3079868395779
64,64,425.29315369771024,465.7941116774684,540.424266829334
65,65,425.29315369771024,434.29339966042653,470.29438351129187
66,66,425.29315369771024,446.8122876539008,532.8888234786632
67,67,425.29315369771024,433.3154461516582,465.4046159674501
68,68,425.29315369771024,441.00480669178097,503.8514186680639
69,69,425.29315369771024,451.71862198794844,536.2035710237546
70,70,425.29315369771024,450.62025018168544,551.9286361175862
71,71,425.29315369771024,456.20176930947343,508.28415265945574
72,72,425.29315369771024,449.30602790518697,515.8839935390492
73,73,425.29315369771024,425.2931536977102,425.29315369771024
74,74,425.29315369771024,425.2931536977102,425.29315369771024
75,75,425.29315369771024,443.8346467065088,518.0006187417032
76,76,425.29315369771024,455.2317054141974,540.424266829334
77,77,425.29315369771024,446.8472227294813,533.0634988565653
78,78,425.29315369771024,445.62356839989224,526.9452272086203
79,79,425.29315369771024,425.2931536977103,425.2931536977103
80,80,425.29315369771024,453.63730669640546,509.0725608940413
81,81,425.29315369771024,425.2931536977102,425.29315369771024
82,82,425.29315369771024,463.3702177159001,540.424266829334
83,83,425.29315369771024,464.5087390293394,504.61209926757
84,84,425.29315369771024,460.70344910332096,502.293948078413
85,85,425.2931536977102,457.6327441325161,537.3433614140249
86,86,425.29315369771024,448.9011301849711,520.6704315139134
87,87,425.29315369771024,426.7280549887416,432.46766015286687
88,88,425.29315369771024,425.2931536977102,425.29315369771024
89,89,425.29315369771024,425.9752267228731,428.70351882352475
90,90,425.29315369771024,445.158231749419,500.0446856445066
91,91,425.29315369771024,439.27677609212407,495.21126566977915
92,92,425.29315369771024,455.1357328958584,521.0760755443325
93,93,425.29315369771024,435.3541143781041,463.3374537097237
94,94,425.29315369771024,444.36860926095085,520.6704315139135
95,95,425.29315369771024,425.2931536977103,425.2931536977103
96,96,425.29315369771024,466.7044792398157,534.0980888879477
97,97,425.29315369771024,426.7280549887416,432.46766015286687
98,98,425.2931536977102,439.7917188022942,497.7859792206303
99,99,425.2931536977102,435.4300681271669,475.97772584499376
100,100,407.93748532177125,432.62376393116494,467.7597881735444
101,101,407.93748532177125,419.49746266881056,431.02603530509003
102,102,407.93748532177125,423.3061910315338,467.4253454946445
103,103,407.93748532177125,457.494151163306,520.5963709022639
104,104,407.93748532177125,461.8843927666518,498.6550215167347
105,105,448.2812190299668,472.8549101427728,522.6864144155649
106,106,448.2812190299668,454.4849065498794,471.36260974380144
107,107,448.2812190299667,467.36658325073665,517.2091250246827
108,108,448.2812190299667,448.2812190299668,448.2812190299668
109,109,448.2812190299667,450.8640893087455,461.1955704238608
110,110,448.2812190299667,448.28121902996656,448.2812190299667
111,111,448.2812190299667,465.8185940589589,535.9680941749282
112,112,448.2812190299667,458.94307452284465,501.59049649435707
113,113,448.2812190299667,478.54640132778604,537.0587267656902
114,114,448.2812190299667,461.9694814162942,516.7225309616047
115,115,448.2812190299667,458.7617168430858,500.683708095563
116,116,448.2812190299667,469.83528806173763,556.0515641888218
117,117,448.2812190299667,465.0060021588056,531.9051346741618
118,118,448.2812190299667,464.6396933142738,524.6832182856659
119,119,448.2812190299667,448.2812190299666,448.28121902996673
120,120,448.2812190299667,479.8978920686137,531.9051346741618
121,121,448.2812190299667,448.28121902996656,448.2812190299667
122,122,448.2812190299667,448.28121902996656,448.2812190299667
123,123,448.2812190299667,474.11463088176254,526.8969871395649
124,124,448.2812190299667,476.3022669193955,523.5298441242925
125,125,448.2812190299667,462.66544290772373,520.2023384187517
126,126,448.2812190299667,500.97894476644706,564.6357259772951
127,127,448.2812190299668,501.43009746786345,537.0587267656902
128,128,448.2812190299668,472.4184433938991,509.7939152457248
129,129,448.2812190299668,454.89931630391584,465.73134864502583
130,130,448.2812190299668,448.2812190299668,448.2812190299668
131,131,448.2812190299668,452.0315902675646,467.0330752179554
132,132,448.2812190299668,460.44886578641643,509.11945281221483
133,133,448.2812190299668,469.5725951810212,521.4798172689343
134,134,448.2812190299668,450.4427135447505,459.0886916038851
135,135,448.2812190299668,465.05537119263363,532.1519798433009
136,136,425.29315369771024,448.85858074332725,474.15609292902553
137,137,425.29315369771024,446.2499985165117,484.10124712720466
138,138,425.29315369771024,485.5744823210509,534.3180559122998
139,139,425.29315369771024,481.53673136616055,520.2023384187517
140,140,425.29315369771024,484.79858498404565,520.2023384187517
141,141,425.29315369771024,477.13736691568346,538.8605288705829
142,142,425.29315369771024,488.6472603570589,554.2080439444259
143,143,425.29315369771024,488.81575980029504,555.9845800055449
144,144,425.29315369771024,446.7852539111999,466.4179338473462
145,145,425.29315369771024,445.9353584878544,480.0573432958741
146,146,425.29315369771024,470.0166368028551,511.74709827948664
147,147,425.29315369771024,439.549499233873,466.0169335912224
148,148,425.29315369771024,447.424404039681,520.6704315139135
149,149,425.29315369771024,431.53197444456225,456.4872574319705
150,150,411.19984593082546,438.9797265355745,518.0984150066367
151,151,381.2044156698426,408.78226511483876,425.29315369771024
152,152,381.2044156698426,416.04856483295026,495.4343009634147
153,153,381.2044156698426,390.85673927604074,411.19984593082546
154,154,381.2044156698426,424.1381645186897,493.0598477804951
155,155,381.2044156698426,416.56185117201477,519.4299330352776
156,156,381.2044156698426,409.18202266070966,450.4091337554295
157,157,381.2044156698426,386.90469069979565,390.7048740530977
158,158,381.2044156698426,401.09077399476234,471.13574891118594
159,159,381.2044156698426,381.2044156698426,381.2044156698426
160,160,381.2044156698426,392.0468156132855,435.416415387057
161,161,381.2044156698426,400.446657047289,477.41562255707476
162,162,381.2044156698426,384.8576532238441,399.47060343985027
163,163,381.2044156698426,418.7579991065906,480.22929563198477
164,164,381.2044156698426,403.1273972313451,490.8193234773551
165,165,381.2044156698426,393.04697560231347,440.4172153321968
166,166,381.2044156698426,438.71104830779666,521.6653032890163
167,167,381.2044156698426,403.8147807559168,440.044241382999
168,168,381.2044156698426,391.71987767081,433.7817256746795
169,169,381.2044156698426,381.2044156698426,381.2044156698426
170,170,381.2044156698426,435.3534178354877,475.1421329103649
171,171,381.2044156698426,410.96170040098,469.2686720359474
172,172,381.2044156698426,381.2044156698426,381.2044156698426
173,173,381.2044156698426,384.51275469888975,397.7461108150784
174,174,381.2044156698426,381.2044156698426,381.2044156698426
175,175,381.2044156698426,416.2631716352147,474.13686013263646
176,176,381.2044156698426,393.33540864021205,441.8593805216899
177,177,381.2044156698426,416.46061006973724,486.8263181115229
178,178,381.2044156698426,411.12884157343916,530.8265451878253
