Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,599.6612991638608,675.711642194007,761.4996507401406
1,1,599.6612991638608,675.711642194007,761.4996507401406
2,2,599.6612991638608,675.711642194007,761.4996507401406
3,3,599.6612991638608,675.711642194007,761.4996507401406
4,4,599.6612991638608,675.711642194007,761.4996507401406
5,5,599.6612991638608,671.6398968433635,761.4996507401406
6,6,599.6612991638608,681.9889496223166,761.4996507401406
7,7,599.6612991638608,683.9689971479656,761.4996507401406
8,8,599.6612991638608,683.0350010388893,761.4996507401406
9,9,599.6612991638608,683.0350010388893,761.4996507401406
10,10,599.6612991638608,683.6135478177896,761.4996507401406
11,11,599.6612991638608,680.136911066631,761.4996507401406
12,12,599.6612991638608,681.2543729234001,761.4996507401406
13,13,599.6612991638608,681.2543729234001,761.4996507401406
14,14,599.6612991638608,681.2543729234001,761.4996507401406
15,15,599.6612991638608,681.2543729234001,761.4996507401406
16,16,599.6612991638608,681.2543729234001,761.4996507401406
17,17,599.6612991638608,681.2543729234001,761.4996507401406
18,18,542.5870578007416,677.4989482988072,761.4996507401406
19,19,542.5870578007416,677.4989482988072,761.4996507401406
20,20,542.5870578007416,677.4989482988072,761.4996507401406
21,21,542.5870578007416,676.4842913225875,761.4996507401406
22,22,542.5870578007416,676.8834477838418,761.4996507401406
23,23,542.5870578007416,676.8834477838418,761.4996507401406
24,24,542.5870578007416,676.8834477838418,761.4996507401406
25,25,542.5870578007416,677.937786911036,761.4996507401406
26,26,542.5870578007416,674.2209903464221,761.4996507401406
27,27,542.5870578007416,674.2209903464221,761.4996507401406
28,28,542.5870578007416,674.2209903464221,761.4996507401406
29,29,542.5870578007416,674.2209903464221,761.4996507401406
30,30,542.5870578007416,681.7983921801509,761.4996507401406
31,31,542.5870578007416,687.3222613436898,761.4996507401406
32,32,542.5870578007416,685.25002025553,761.4996507401406
33,33,542.5870578007416,685.25002025553,761.4996507401406
34,34,542.5870578007416,685.25002025553,761.4996507401406
35,35,542.5870578007416,685.25002025553,761.4996507401406
36,36,542.5870578007416,689.0025581748596,761.4996507401406
37,37,542.5870578007416,689.0025581748596,761.4996507401406
38,38,542.5870578007416,689.0025581748596,761.4996507401406
39,39,542.5870578007416,689.0025581748596,761.4996507401406
40,40,542.5870578007416,689.0025581748596,761.4996507401406
41,41,542.5870578007416,689.0025581748596,761.4996507401406
42,42,542.5870578007416,690.7795311735536,761.4996507401406
43,43,550.1899183583344,691.5398172293128,761.4996507401406
44,44,550.1899183583344,687.7025181325192,761.4996507401406
45,45,550.1899183583344,687.7025181325192,761.4996507401406
46,46,550.1899183583344,687.7025181325192,761.4996507401406
47,47,550.1899183583344,687.7025181325192,761.4996507401406
48,48,550.1899183583344,683.301730029282,761.4996507401406
49,49,550.1899183583344,683.301730029282,761.4996507401406
50,50,550.1899183583344,684.3146935994571,761.4996507401406
51,51,623.3100016156808,689.793382010915,761.4996507401406
52,52,623.3100016156808,689.793382010915,761.4996507401406
53,53,628.7646901154981,694.7019902610964,761.4996507401406
54,54,609.7953966004548,688.4419215093925,761.4996507401406
55,55,577.980841524041,685.2604660017511,761.4996507401406
56,56,577.980841524041,685.2604660017511,761.4996507401406
57,57,577.980841524041,685.2604660017511,761.4996507401406
58,58,577.980841524041,685.2604660017511,761.4996507401406
59,59,577.980841524041,685.2604660017511,761.4996507401406
60,60,577.980841524041,685.2604660017511,761.4996507401406
61,61,577.980841524041,685.2604660017511,761.4996507401406
62,62,540.7164617166319,681.5340280210103,761.4996507401406
63,63,540.7164617166319,686.8780552731607,761.4996507401406
64,64,540.7164617166319,686.8780552731607,761.4996507401406
65,65,540.7164617166319,686.8780552731607,761.4996507401406
66,66,540.7164617166319,686.8780552731607,761.4996507401406
67,67,540.7164617166319,693.9554203454272,761.4996507401406
68,68,540.7164617166319,693.9554203454272,761.4996507401406
69,69,540.7164617166319,693.9554203454272,761.4996507401406
70,70,540.7164617166319,693.9554203454272,761.4996507401406
71,71,577.980841524041,697.6818583261681,761.4996507401406
72,72,577.980841524041,697.6818583261681,761.4996507401406
73,73,555.1832950712989,688.7638976387143,761.4996507401406
74,74,555.1832950712989,688.7638976387143,761.4996507401406
75,75,577.980841524041,695.7264298744847,761.4996507401406
76,76,577.980841524041,695.7264298744847,761.4996507401406
77,77,577.980841524041,698.1540259223933,761.4996507401406
78,78,577.980841524041,698.1540259223933,761.4996507401406
79,79,577.980841524041,698.1540259223933,761.4996507401406
80,80,577.980841524041,698.1540259223933,761.4996507401406
81,81,526.4418678361441,709.4524141710823,793.2875462902844
82,82,526.4418678361441,709.4524141710823,793.2875462902844
83,83,526.4418678361441,709.4524141710823,793.2875462902844
84,84,526.4418678361441,709.4524141710823,793.2875462902844
85,85,526.4418678361441,713.4712866491254,793.2875462902844
86,86,526.4418678361441,713.4712866491254,793.2875462902844
87,87,526.4418678361441,713.4712866491254,793.2875462902844
88,88,526.4418678361441,713.4712866491254,793.2875462902844
89,89,526.4418678361441,713.4712866491254,793.2875462902844
90,90,526.4418678361441,713.4712866491254,793.2875462902844
91,91,526.4418678361441,713.4712866491254,793.2875462902844
92,92,526.4418678361441,713.4712866491254,793.2875462902844
93,93,526.4418678361441,713.4712866491254,793.2875462902844
94,94,508.63061937489647,711.6901618030006,793.2875462902844
