Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,599.3473516302191,708.7539434658344,776.222588766939
1,1,645.2028635767655,707.8697997623249,776.222588766939
2,2,632.7312909076945,712.5597454227272,776.222588766939
3,3,610.9055067406214,709.7454820662584,776.222588766939
4,4,608.4279933840902,712.3510368064158,776.222588766939
5,5,608.4279933840902,708.5557815914301,776.222588766939
6,6,628.7494089165793,726.4444827622187,776.222588766939
7,7,595.4010285206956,723.3877331582479,776.222588766939
8,8,595.4010285206956,720.5441807572467,776.222588766939
9,9,595.4010285206956,714.7868010410535,776.222588766939
10,10,617.4508216752357,719.946367795569,776.222588766939
11,11,617.4508216752357,721.8265536617116,776.222588766939
12,12,579.0832717529884,726.0424045159407,776.222588766939
13,13,579.0832717529884,724.1896694864009,776.222588766939
14,14,579.0832717529884,723.6221183681412,776.222588766939
15,15,579.0832717529884,713.7223308679468,776.222588766939
16,16,570.0873295256811,712.9160230609707,776.222588766939
17,17,570.0873295256811,700.6562713434761,776.222588766939
18,18,583.056059195966,715.5969314472494,776.222588766939
19,19,623.4255425631221,713.9576959491059,776.222588766939
20,20,623.4255425631221,723.6058974692093,776.222588766939
21,21,646.7788857767621,722.7915346403246,776.222588766939
22,22,588.9735805025325,721.2517511996157,776.222588766939
23,23,588.9735805025325,719.1244521222861,776.222588766939
24,24,584.7027893442499,714.9565720284552,776.222588766939
25,25,595.3052128705973,713.0527460355199,776.222588766939
26,26,637.2947125044014,722.1029766611667,776.222588766939
27,27,640.8614365884698,717.679283060026,776.222588766939
28,28,633.3132281641991,721.7007178331299,776.222588766939
29,29,633.3132281641991,724.3232993971335,776.222588766939
30,30,579.3046558236009,710.0995067581548,776.222588766939
31,31,606.314776117517,722.6252685223795,776.222588766939
32,32,595.6332858026823,716.8536173157875,776.222588766939
33,33,607.3252973267001,713.5425197577957,776.222588766939
34,34,641.5033911405967,718.345236955204,776.222588766939
35,35,596.2135223726764,717.5973916643229,776.222588766939
36,36,596.2135223726764,718.0381076028746,776.222588766939
37,37,553.2939635290961,704.560803600978,776.222588766939
38,38,553.2939635290961,703.9535082175893,776.222588766939
39,39,598.7563133880712,712.2127231792144,776.222588766939
40,40,622.4160802242806,719.9047882939436,776.222588766939
41,41,617.7976928645104,719.4621755880172,776.222588766939
42,42,617.7976928645104,713.2337440048728,776.222588766939
43,43,563.3382982867365,706.0603909149046,776.222588766939
44,44,563.3382982867365,711.446421090555,776.222588766939
45,45,578.3729210226393,700.1800964187621,776.222588766939
46,46,568.3864533783507,702.5014805589727,776.222588766939
47,47,568.3864533783507,707.9924303615325,776.222588766939
48,48,600.5849532094883,717.8363360113415,776.222588766939
49,49,608.6432793436054,718.5733299164269,776.222588766939
50,50,608.6432793436054,718.5733299164269,776.222588766939
51,51,585.434645225733,728.2247120084232,787.4516751877826
52,52,585.434645225733,717.684269421398,787.4516751877826
53,53,585.434645225733,722.4796170776997,787.4516751877826
54,54,585.434645225733,722.6759557762612,787.4516751877826
55,55,585.434645225733,732.8398976287544,811.0300260082118
56,56,585.434645225733,740.0564967715319,811.0300260082118
57,57,585.434645225733,736.1379161651541,811.0300260082118
58,58,611.4882282679378,730.1995025497513,811.0300260082118
59,59,609.1381512986497,735.2485575351641,811.0300260082118
60,60,512.127911245304,720.3446521537173,811.0300260082118
61,61,517.973638285429,720.8358979329364,811.0300260082118
62,62,517.973638285429,720.8358979329364,811.0300260082118
63,63,517.973638285429,725.9713272553273,811.0300260082118
64,64,573.8264012770388,728.2684292982192,811.0300260082118
65,65,573.8264012770388,724.7447416785649,811.0300260082118
66,66,606.6760874787805,725.0318429535582,811.0300260082118
67,67,621.8015362578027,728.8959405458692,811.0300260082118
68,68,566.2993311317679,723.0919840969051,811.0300260082118
69,69,608.1150912498421,733.5709850860052,811.0300260082118
70,70,601.9896609032993,726.4217669884408,811.0300260082118
71,71,595.6679026704504,738.2940818543384,811.0300260082118
72,72,629.6129951692653,745.545115517992,811.0300260082118
73,73,603.7606909492868,730.0288821042226,811.0300260082118
74,74,588.5938911256322,724.197112865231,811.0300260082118
75,75,589.0682060308143,726.9752184916306,811.0300260082118
76,76,589.0682060308143,725.2257117195668,811.0300260082118
77,77,576.1909998120564,728.5099876670225,811.0300260082118
78,78,570.3390315730711,728.6642859610903,811.0300260082118
79,79,563.9237471261994,712.3127341051586,811.0300260082118
80,80,548.0628351724237,730.2973954086634,811.0300260082118
81,81,548.0628351724237,727.8109283950158,811.0300260082118
82,82,548.0628351724237,724.0874486029136,811.0300260082118
83,83,548.0628351724237,731.7725718755386,811.0300260082118
84,84,548.0628351724237,726.1191515653991,811.0300260082118
85,85,548.0628351724237,730.1248035305443,811.0300260082118
86,86,548.0628351724237,726.558354143475,811.0300260082118
87,87,548.0628351724237,726.558354143475,811.0300260082118
88,88,548.0628351724237,719.2878919143811,811.0300260082118
89,89,548.0628351724237,717.492188513623,811.0300260082118
90,90,548.0628351724237,721.9938545299481,811.0300260082118
91,91,506.8873761511827,710.5666720227031,811.0300260082118
92,92,551.0768625544218,719.3677941964039,811.0300260082118
93,93,551.0768625544218,711.7123509692121,811.0300260082118
94,94,551.0768625544218,710.8620475354369,811.0300260082118
95,95,573.9715456075836,711.9232274326365,811.0300260082118
96,96,564.9483386737417,719.915254662588,811.0300260082118
97,97,564.9483386737417,710.3277295954259,811.0300260082118
98,98,579.7276553639373,718.9856551391428,811.0300260082118
99,99,556.7710983101779,702.0272062786893,811.0300260082118
100,100,534.6278260333536,702.2374844895859,811.0300260082118
