Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,603.7788514142212,677.0752023685257,784.7106095258193
1,1,582.3534799209914,620.4059269427804,683.3869052602566
2,2,603.7788514142212,635.6869796556255,668.4741614855391
3,3,589.7129307477094,662.4633519518259,709.5886499250064
4,4,489.0067667794267,617.3566715688614,695.1545009660668
5,5,489.0067667794267,573.2759475780896,631.9877445212104
6,6,489.0067667794267,527.5474960641894,588.3782791032232
7,7,489.0067667794267,525.3958658578666,565.8667178794597
8,8,489.0067667794267,513.851461102748,554.8418427399154
9,9,489.0067667794267,513.6728434056423,554.8418427399154
10,10,489.0067667794267,492.87981428341766,516.6015479832795
11,11,489.0067667794267,515.696303103064,572.8443267568299
12,12,489.0067667794267,541.6968498007559,591.8392128392264
13,13,514.3661755376511,551.5099743817193,636.9429428021521
14,14,482.8333845879477,550.5884192005698,603.8012573242389
15,15,482.8333845879477,544.6208821127199,563.9762971784348
16,16,482.8333845879477,552.3562738169459,614.1347859382951
17,17,482.8333845879477,558.9807917906503,613.667090898471
18,18,482.8333845879477,582.7783364419909,669.0517869577552
19,19,482.8333845879477,552.8916048518402,608.7063536183587
20,20,482.8333845879477,539.397086658634,589.2367870590922
21,21,482.8333845879477,508.99601628611055,552.3120244514939
22,22,482.8333845879477,507.78987183693255,552.3120244514939
23,23,482.8333845879477,502.9978941290043,552.1231413435275
24,24,482.8333845879477,498.0116538807694,558.7247310520559
25,25,482.8333845879477,496.729112560657,552.3120244514939
26,26,482.8333845879477,498.4908493858755,526.4828971056734
27,27,482.8333845879477,498.72023265772566,562.2676249368374
28,28,482.8333845879477,482.83338458794776,482.8333845879477
29,29,482.8333845879477,495.83257615630043,547.8293424297112
30,30,482.8333845879477,507.55537808334805,606.4433520649487
31,31,482.8333845879477,482.83338458794776,482.8333845879477
32,32,482.8333845879477,489.13994277788845,514.3661755376511
33,33,482.8333845879477,525.437852622066,610.9509147867191
34,34,482.8333845879477,565.493851432747,655.016044905412
35,35,437.5280867786209,523.6924459145354,628.647065417035
36,36,437.5280867786209,523.2918456803365,573.4706515773338
37,37,472.8210265390398,511.0009226248735,532.678095029424
38,38,472.8210265390398,512.5549662047866,582.3049742701912
39,39,472.8210265390398,485.3376805836586,495.55714247184767
40,40,472.8210265390398,489.8064916606569,552.7421731226711
41,41,472.8210265390398,501.0551016959571,555.1223909943076
42,42,472.82102653903974,484.7510885016997,532.4713363523393
43,43,472.82102653903974,509.63266525950837,592.2198773498562
44,44,472.82102653903974,483.21823204449504,524.8070540663158
45,45,472.82102653903974,509.2605149057238,577.2956774421283
46,46,472.82102653903974,508.4981925156283,550.5438174693716
47,47,495.7612745613187,537.4561792807826,569.0881870899821
48,48,495.7612745613187,546.1093594790236,593.5535449020957
49,49,495.7612745613187,535.7251739112685,547.5713679988985
50,50,495.7612745613187,524.3937120109998,544.6030171986705
51,51,467.9773625789935,494.6978046919131,514.8232972967419
52,52,467.9773625789935,505.10676079636306,544.3263553522404
53,53,497.7570824809221,497.7570824809221,497.7570824809221
54,54,483.77964072578294,507.7284500286849,561.5913619748749
55,55,497.75708248092207,515.1951903789306,561.5913619748749
56,56,497.7570824809221,541.1728761415873,579.2489469498466
57,57,497.7570824809221,544.5851595080147,581.596335260923
58,58,521.2395995388213,572.4594440149381,671.3001092387867
59,59,497.7570824809221,558.1804151392882,591.6068395795413
60,60,497.7570824809221,551.5167924699524,613.0559657643508
61,61,497.7570824809221,592.6852864174152,686.6441281232421
62,62,497.7570824809221,552.6164527383268,587.8777042681414
63,63,497.7570824809221,537.850535887082,592.0268873331173
64,64,531.1274337995991,563.4618416113817,596.5168501981806
65,65,509.17570502021795,543.7845160139806,587.4984481912412
66,66,466.69727509098243,520.0132102828296,560.5847217379144
67,67,466.69727509098243,506.3766226252129,537.5602841735963
68,68,466.69727509098243,504.3636674622835,558.8349622098824
69,69,466.6972750909823,482.2741299110441,509.17570502021795
70,70,466.6972750909823,501.08721608103986,556.6760514413553
71,71,466.6972750909823,490.2963898838142,584.6928490551418
72,72,466.6972750909823,503.14977534528055,552.8360618312794
73,73,466.6972750909823,495.7076090007857,538.6061139092556
74,74,466.6972750909823,522.1096703494754,577.5033214081487
75,75,466.6972750909823,522.3325216869334,561.3238141080129
76,76,479.0738555623085,509.5645495188617,546.387801572454
77,77,490.4962937958826,531.3308844441615,568.5918398736877
78,78,490.4962937958826,540.6109747184003,564.5841242007307
79,79,490.4962937958826,536.7064935182558,543.921194473348
80,80,490.4962937958826,556.0203878033924,646.0406044875264
81,81,517.2247438532471,565.805663169744,599.1905561964531
82,82,562.7154955485282,582.2254188910061,600.8196756340723
83,83,562.7154955485282,596.2921001480961,636.6512997528873
84,84,558.8074785488092,597.1868718785081,664.829315974536
85,85,558.8074785488092,567.5217966347699,590.138671763092
86,86,558.8074785488092,587.9209004759856,632.5815604104877
87,87,558.8074785488092,577.6784862105953,610.0242993351761
88,88,558.8074785488092,588.7547157603469,637.1965135793041
89,89,552.8698825581208,583.7348105172239,635.3252250533989
90,90,552.8698825581208,568.4570831070138,610.0242993351761
91,91,552.8698825581208,556.4324401525339,558.8074785488093
92,92,552.8698825581208,557.2201099692936,565.7146256279523
93,93,552.8698825581207,553.4636421571896,558.8074785488092
94,94,552.8698825581207,583.4705303704279,610.030057167548
95,95,552.8698825581207,594.7676355177839,658.9556320924944
96,96,552.8698825581207,586.6467791758797,619.3101234222165
97,97,552.8698825581208,610.1576661119641,653.0762417677194
98,98,542.5184766392103,586.1637602011822,639.5469973852114
99,99,542.5184766392103,561.0523938502631,581.3802848315228
100,100,542.5184766392103,551.8954047817188,568.7003055139309
101,101,542.5184766392103,558.5140373949563,592.5962565562464
102,102,533.6132280050643,558.0717953672145,624.1219967953725
103,103,542.4110957977595,548.67673113559,561.3364461344745
104,104,542.4110957977595,556.1705024601303,607.2178357832631
105,105,542.4110957977595,582.9089361109511,631.6622330247676
106,106,542.4110957977595,564.2909197641629,602.1942289795529
107,107,523.9229146023469,549.7822008900773,581.0085639002681
108,108,542.4110957977595,545.6811312698997,554.2390032809647
109,109,515.5210706839283,541.1783081709563,577.7743060498303
110,110,527.7739725255036,570.0770219759966,635.296168144261
111,111,527.7739725255036,544.2815104325525,566.4002922439805
112,112,527.7739725255036,550.8248834019425,588.0455656121467
113,113,521.1249685885804,562.2444731390209,630.6554422849933
114,114,489.19817765296074,515.2402744150211,542.4110957977595
115,115,489.19817765296074,496.9133366274693,527.7739725255036
116,116,489.19817765296074,489.19817765296074,489.19817765296074
117,117,489.19817765296074,495.23986976386993,512.3118932688136
118,118,481.479436829903,500.98824830423825,532.7535561165536
119,119,481.479436829903,518.4271797650358,554.1537497515719
120,120,489.19817765296074,522.3074784529426,566.6427210313032
121,121,447.3466864703142,498.12395171342007,525.6820428867746
122,122,489.19817765296074,531.811298576859,587.8975520633429
123,123,477.39391869339886,511.22094459161383,574.8517000774604
124,124,489.19817765296074,511.97430016914825,532.2098747476314
125,125,489.19817765296074,524.5669474294806,628.8748362674693
126,126,447.3466864703142,524.3303266887023,680.44892190305
127,127,447.3466864703142,474.3437367175687,503.9300257263881
128,128,447.3466864703142,465.96217843093075,515.2106124664
129,129,447.3466864703142,476.32636563687873,515.2106124664
130,130,447.3466864703141,481.4409249424126,567.49312887593
131,131,447.3466864703141,465.996997684663,531.7787096485482
132,132,447.3466864703141,485.858515773468,552.2129478411541
133,133,447.3466864703142,479.9666693635583,535.0395716152434
134,134,448.5743096678507,480.3572557241638,550.6031111712014
135,135,461.8807462501418,469.1980614775067,482.9972212766724
136,136,461.8807462501418,508.7776852537565,606.2203334627349
137,137,463.14559024177714,516.3822195980781,561.9373514899877
138,138,474.2824010734672,556.6473883005484,652.19270437
139,139,474.2824010734672,515.8026846529565,583.1589873525517
140,140,480.7833837837025,553.6731525136328,620.3423913836384
141,141,514.7718200525256,546.2434781956845,597.8910605450586
142,142,495.2976570883671,528.4585229364561,597.8565119493923
143,143,495.2976570883671,525.6139642626442,574.9045574230563
144,144,495.2976570883671,509.0769619163122,574.9045574230563
145,145,486.95504767731813,531.3692637878063,593.9533377413222
146,146,505.9291231455367,525.5554199009646,577.117942266997
147,147,505.9291231455367,513.893523436729,530.2670753759625
148,148,505.9291231455367,535.2264770161386,587.2592900151021
149,149,505.9291231455367,535.878730601524,621.8679484484649
150,150,505.9291231455367,526.4336860634551,578.5269692209661
151,151,505.9291231455367,507.1690048047996,518.3279397381658
152,152,505.9291231455367,541.8646437730065,600.7317540641045
153,153,505.9291231455367,531.5008696165802,545.0045608789999
154,154,512.6532198973916,534.7884098007855,549.1729671381282
155,155,512.6532198973916,548.559840312352,611.3435802895001
156,156,512.6532198973916,574.0247863964612,689.6193836732117
157,157,512.6532198973916,537.0402049799577,617.4619718401441
158,158,512.6532198973916,527.2742471976858,585.7583563988618
159,159,500.83276663559616,546.6368592958648,615.1216035000534
160,160,500.83276663559616,527.264477557813,558.1536518179223
161,161,500.83276663559616,520.2386102612563,546.0777074959599
162,162,500.83276663559616,520.0237515699158,545.0034140392569
163,163,486.1147518524301,506.92301819737696,525.8188667730722
164,164,500.83276663559616,520.4161890429862,529.3256669190718
165,165,515.1057124592924,535.5280968700717,586.7549267028592
166,166,488.25167006646103,510.34551923891195,524.3453977923546
167,167,488.25167006646103,496.30788278431044,515.1057124592924
168,168,488.25167006646103,536.7903251306813,602.7841998869583
169,169,497.436661933023,549.5839900645426,640.8859194840271
170,170,497.436661933023,531.911754281896,574.3651767658947
171,171,507.9715006150868,529.5337198443066,555.4428579799712
172,172,502.6937155985914,516.7385877120382,524.3425741155045
173,173,507.9715006150868,533.725965846248,564.4274951580188
174,174,524.3425741155045,564.5906949894139,645.3812672898115
175,175,522.9700659990035,552.8249631504821,610.9972915086506
176,176,522.9700659990035,527.5130598436924,538.610079289284
177,177,484.1594073974046,522.2410809682766,549.1901817684873
178,178,522.9700659990036,552.9026526111386,568.5386414726355
179,179,546.7845989309144,568.957314542217,607.673313524453
180,180,546.7845989309144,613.0033720812305,662.2298177917299
181,181,575.7879833303198,596.4154867423374,631.9907763872648
182,182,572.8735673985259,582.4875694998774,601.4149492114622
183,183,563.9484481024693,582.2245434938026,606.8870194768947
184,184,563.9484481024693,576.6300689238228,582.9782372626129
185,185,575.7879833303197,575.7879833303197,575.7879833303198
186,186,553.263623922114,571.2831114486785,575.7879833303197
187,187,522.4943904850818,557.4907771944538,575.7879833303197
188,188,522.4943904850818,555.6411015647012,575.7879833303198
189,189,522.4943904850818,565.2942808468233,599.5761915901259
190,190,522.4943904850818,555.8068659972549,597.7590506050834
191,191,540.8705669895598,571.2664146349368,597.7590506050834
192,192,550.1363454631953,568.0238707325892,618.043113596596
193,193,556.6606216899606,581.8963920056457,642.5131050725719
194,194,554.8607717368646,564.2434638161488,586.3944954584299
195,195,513.8102305562151,546.2376166938952,556.6606216899606
196,196,513.8102305562151,568.3469929576142,615.9459733704044
197,197,513.8102305562151,560.2673576402893,593.2882600617025
198,198,550.282162441587,574.2698479704206,610.057075362835
199,199,554.8607717368645,575.460745172113,613.0292635192176
200,200,559.1125455057885,581.4502162091278,600.5028601030432
201,201,569.9923629759037,616.949114775362,654.2524313828852
202,202,592.4232163462499,618.4823448062945,649.6459879184614
203,203,552.0497968716767,599.5080742603365,643.860057742653
204,204,552.0497968716767,602.3586675626489,689.4522337505123
205,205,545.9983153081314,611.6583125051606,689.4522337505123
206,206,549.394669861227,565.4590753499641,588.6232378527905
207,207,552.0497968716767,564.8617252703949,604.9259504236873
208,208,552.0497968716767,574.1232064274063,605.1444809460949
209,209,552.1704788442393,584.0296522912058,609.3221575642734
210,210,552.1704788442393,588.2775126434739,654.7797282564628
211,211,552.1704788442393,591.4140513892875,660.7058567900297
212,212,552.1704788442393,593.1319505088999,676.9910865940325
213,213,563.9370929153964,570.8207025191695,580.5459794223959
214,214,535.0148082171853,567.2573042578708,587.4336832443122
215,215,535.0148082171853,572.1194520194047,586.7558860506315
216,216,535.0148082171853,579.857651715634,677.150329334989
217,217,535.0148082171853,557.9817221032317,580.6421537853189
218,218,535.0148082171853,555.597028332965,580.6421537853189
219,219,545.2124103255438,553.2906001612939,585.6033595042943
220,220,545.2124103255438,557.7636016193163,607.9683667944067
221,221,545.2124103255438,565.1463218236105,644.8819678158767
222,222,545.2124103255438,551.3351949324397,575.826333360023
223,223,545.2124103255438,558.8268932957637,613.2848251766438
224,224,545.2124103255438,567.8446669086845,624.3374858156977
225,225,545.2124103255438,552.4537935226588,581.4193263111184
226,226,545.2124103255438,558.8268932957637,613.2848251766438
227,227,545.2124103255438,555.0650933821981,594.4758256088155
228,228,545.2124103255438,566.250480153459,650.4027594651195
229,229,545.2124103255438,584.2204487299975,657.478229406375
230,230,536.907871586149,546.9174459043927,578.8718435928229
231,231,536.907871586149,555.1884389584742,577.92022733846
232,232,536.907871586149,559.193934031769,572.0179040765086
233,233,508.04116030689073,551.0333000916413,582.3521974199077
234,234,508.04116030689073,572.1615063889174,617.2800937168853
235,235,547.9038138780975,568.524199799939,591.2679763140463
236,236,547.9038138780975,596.1886803968066,662.8974300264221
237,237,547.9038138780975,598.2794432077346,687.5074687148185
238,238,557.7409784962331,604.2320610906994,661.4864460196075
239,239,556.5218828534911,604.2385576699853,701.341272738709
240,240,556.5218828534911,578.9775543216077,609.9715373432452
241,241,556.5218828534911,569.5612559070362,600.8451175384502
242,242,536.3312836946269,569.6482239432981,614.4370492242948
243,243,528.3424612508329,546.8740861464055,586.3292709965109
244,244,528.3424612508329,558.0315608090258,652.8214917104154
245,245,528.3424612508329,534.8420155529724,548.8569990958392
246,246,528.3424612508329,550.5648244033648,631.4654545696981
247,247,528.3424612508329,592.1884922839529,631.4654545696981
248,248,528.3424612508329,566.8978109032801,589.1186647351398
249,249,544.501624197886,581.669525544431,606.4599912852689
250,250,544.501624197886,594.5469407185712,677.910205739827
251,251,544.501624197886,586.7669564804124,627.7190678849879
252,252,554.2712338690221,574.4664640345782,623.2566887145845
253,253,554.2712338690221,586.4919253090704,698.2914620203253
254,254,546.6626982900278,594.922523970018,688.2676276572028
255,255,546.6626982900278,593.9743338467263,742.3606581504994
256,256,546.6626982900278,595.2814174928413,692.3006927131421
257,257,556.4469959846806,616.188435884551,645.5721139211021
258,258,608.9106297807463,641.5101888197928,670.7812099965361
259,259,608.9106297807463,636.8398849450016,674.4148191175483
260,260,531.5273782712027,619.6472007994236,672.72176839449
261,261,608.9106297807463,652.6784029810275,682.9273745515886
262,262,608.9106297807463,651.8299977736443,677.2564946406607
263,263,559.4774024960288,644.7228028148281,683.507945794035
264,264,529.9326908602868,583.4686226628429,660.2095552613594
265,265,515.3283120958116,533.7781892864342,559.4774024960288
266,266,515.3283120958116,543.5014011576104,566.9594015744608
267,267,491.873532704253,530.4311022759692,576.3914553463591
268,268,491.873532704253,528.411446871549,562.2790337076486
269,269,491.873532704253,535.744602082469,583.7083901744919
270,270,491.873532704253,527.5552279196045,560.7570736461973
271,271,491.873532704253,519.1714241387086,540.0660385316112
272,272,491.873532704253,500.62999705920913,522.0556422391338
273,273,481.3221810346926,503.91285455425367,544.1611511316471
274,274,481.3221810346926,500.54021996569253,549.5315118552477
275,275,482.3916410505698,502.46154051158476,528.1116611150039
276,276,482.3916410505698,504.93914165939003,544.535282962805
277,277,481.5359775573032,491.6871534695815,501.28339875789226
278,278,481.5359775573032,510.76496435021284,532.5129879236881
279,279,481.5359775573032,514.18344160386,561.877256510092
280,280,481.5359775573032,493.48880675191197,515.6756920265422
281,281,488.8572437012474,497.00522843292936,515.2054227937964
282,282,488.8572437012474,529.6204067699831,592.3316870565387
283,283,488.8572437012474,520.3091200370826,573.0966125715794
284,284,488.8572437012474,501.8696099222704,561.8772565100919
285,285,488.8572437012474,512.9495532058199,593.5565945569531
286,286,488.8572437012474,500.8901426747457,549.0217385687394
287,287,488.85724370124734,509.5067579627292,592.1048150086567
288,288,488.8572437012474,519.8128974522688,573.9535595669836
289,289,488.8572437012474,507.7680170955685,532.1423073303853
290,290,488.8572437012474,528.2450880304289,576.6763247522954
291,291,488.8572437012474,551.3980506100835,584.9721119234479
292,292,488.8572437012474,558.6848210639636,606.2745545417399
293,293,488.8572437012474,562.1002378710314,581.5096003804905
294,294,548.962626456666,569.5946366092861,629.0871301796589
295,295,519.3643802075276,555.3339986165057,604.4970129250821
296,296,519.3643802075276,559.5588890350613,591.2583770336289
297,297,519.3643802075276,560.5890214068615,624.1426035246584
298,298,519.3643802075276,578.2141479141349,672.8192451866644
299,299,519.3643802075276,586.9423027946618,639.5076672364438
300,300,519.3643802075276,581.561403672024,611.838421143951
301,301,519.3643802075276,570.1288483008481,687.9020458275247
302,302,519.3643802075276,553.4075268310023,611.0686222867856
303,303,519.3643802075276,519.3643802075276,519.3643802075276
304,304,519.3643802075276,527.5071280899334,560.0781196195569
305,305,519.3643802075276,564.792815386267,607.4174492673588
306,306,519.3643802075276,587.3628708357506,651.7883897864111
307,307,483.01719801609863,555.3827427995491,597.0231209728809
308,308,483.01719801609863,604.1212785647258,711.2543683423282
309,309,500.92990774465073,564.090435740143,597.7974170269509
310,310,500.92990774465073,532.2411423369663,597.0231209728809
311,311,475.6049497233943,491.4770298368453,500.92990774465073
312,312,475.6049497233943,499.63168259427437,563.642603049566
313,313,478.9904762268805,526.5695248488158,560.4947708850352
314,314,478.9904762268805,505.42679848542184,554.0536030841165
315,315,478.9904762268805,516.9357430957243,573.8696726547518
316,316,478.9904762268805,490.5031196170911,517.365954194249
317,317,478.9904762268805,517.7526474654675,577.1407475723333
318,318,478.9904762268805,510.69012764228853,571.5964307657347
319,319,478.99047622688045,505.3473972421548,544.8827787650662
320,320,478.99047622688045,492.02752489019184,531.3041503536027
321,321,478.99047622688045,485.37237380108826,510.89996409791877
322,322,478.99047622688045,501.1532863875219,538.7465231211793
323,323,478.99047622688045,518.8128319743855,618.5354409256156
324,324,481.0488033808115,522.3921459097903,586.4238641694332
325,325,497.0735443756969,522.8718201931872,572.7974945915319
326,326,497.0735443756968,511.05137034475985,566.9626742210124
327,327,471.76842349225177,500.92624970844963,541.6421919229061
328,328,450.481396265667,494.1773665717175,561.1897921478408
329,329,490.3736765771309,495.6195198507859,502.23742831431144
330,330,490.3736765771309,527.5858431105992,583.2611072229137
331,331,490.3736765771309,555.7333962612813,639.0394267412527
332,332,490.3736765771309,517.2569138150087,548.0485278074467
333,333,490.37367657713094,520.382366155505,575.106810821744
