Generation,Max_Fitness,Ave_Fitness,Min_Fitness
53,53,459.8995731265055,467.7270064012964,483.13810981553485
54,54,459.8995731265055,476.65081096434807,543.6557623157186
55,55,459.8995731265055,494.14480475607905,562.8131369785684
56,56,459.8995731265055,496.94695283636304,562.5599525663241
57,57,459.8995731265055,501.0415611836076,551.7291751473606
58,58,459.8995731265055,470.91359814371225,482.0857256731402
59,59,459.8995731265055,486.9331476739276,525.5411322401378
60,60,459.8995731265055,465.36153192212834,476.34155939620484
61,61,459.8995731265056,478.2232485434076,505.8638106904227
62,62,459.8995731265056,482.1603200064586,562.5599525663242
63,63,459.8995731265056,486.0926380058352,525.5888803113826
64,64,459.8995731265056,460.8624084582273,461.5042986793751
65,65,459.8995731265056,478.4778684347178,530.6026349425813
66,66,459.8995731265056,461.6460060499903,467.0270121910595
67,67,459.8995731265055,482.03906117320713,562.5599525663242
68,68,455.82294759458347,472.497994673107,495.7980974833596
69,69,455.8229475945834,481.03249907787676,557.9948793305506
70,70,455.82294759458347,495.9230337055477,540.6619035882269
71,71,455.82294759458347,509.09699355486794,572.77280157841
72,72,455.82294759458347,497.8487163764844,543.2379473340316
73,73,455.8229475945834,477.9554029758193,507.3304225766209
74,74,455.8229475945834,491.1462743049883,549.2857789260842
75,75,455.8229475945834,468.9300724645258,502.0809276054823
76,76,455.8229475945834,455.8229475945835,455.8229475945834
77,77,455.8229475945834,481.6688573751191,529.1533250740076
78,78,455.8229475945834,461.0236946944542,471.52295374657336
79,79,455.48872807688156,476.2163897916056,547.7352339643311
80,80,455.48872807688156,461.5573832275065,484.82934527689997
81,81,455.8229475945834,499.52442832885555,558.0534225652603
82,82,401.7946484184947,470.62480388960375,520.7603183355614
83,83,452.0461832781882,469.9886080932489,524.9941105500982
84,84,452.0461832781882,474.7583368621607,558.0534225652603
85,85,452.0461832781882,474.92875718851684,562.6822885134357
86,86,452.0461832781882,465.1087021624179,517.3587776993367
87,87,452.0461832781882,506.8304686618958,579.1545797350183
88,88,452.0461832781882,462.4226003931085,495.9394464089956
89,89,452.0461832781882,452.0461832781883,452.0461832781882
90,90,452.0461832781882,476.3837795541728,573.734164658111
91,91,452.0461832781882,474.64115322293645,521.3177546235784
92,92,452.0461832781882,452.0461832781883,452.0461832781882
93,93,452.0461832781882,452.0461832781883,452.0461832781882
94,94,452.0461832781882,474.27107890690286,563.1706614217607
95,95,452.0461832781882,466.4290373992611,517.6689117825031
96,96,452.0461832781882,452.0461832781883,452.0461832781882
97,97,452.0461832781882,471.6810820970421,550.2206773724571
98,98,452.0461832781882,477.17294168850293,546.3091932238382
99,99,452.0461832781882,470.98462773278186,526.9970824713259
100,100,452.0461832781882,478.10694240659984,582.3499789202464
101,101,452.0461832781882,462.37719420353994,503.70123790494637
102,102,452.0461832781882,460.82483590434975,495.9394464089956
103,103,452.0461832781882,454.180752249157,462.7190281330318
104,104,452.0461832781882,456.60608343767746,474.8456840756339
105,105,452.0461832781882,482.83417702606584,554.4654700908288
106,106,452.0461832781882,459.39643840160414,488.7974588952679
107,107,452.0461832781882,478.63532872717644,541.5786395511558
108,108,452.0461832781882,471.33561422606215,525.693837220112
109,109,452.0461832781882,458.83380601772706,485.9842969758817
110,110,452.0461832781882,472.04545601277835,507.1757280535022
111,111,452.0461832781882,490.27639787745204,550.2206773724571
112,112,432.33846288019146,455.61426073037427,476.85504564471313
113,113,432.33846288019146,459.882244183297,483.2651145201221
114,114,403.5564817943051,457.09327825143845,496.91300217582483
115,115,403.5564817943051,432.65030268463505,452.0461832781882
116,116,403.5564817943051,418.9666877826602,452.0461832781882
117,117,403.5564817943051,442.6261707478516,493.13530794094675
118,118,403.5564817943051,430.96012064845837,504.9736187867876
119,119,403.5564817943051,446.3879805610627,493.13530794094675
120,120,405.9591866752373,447.284915970166,499.08650883881637
121,121,405.9591866752373,422.7301807197399,463.98535194650356
122,122,405.9591866752373,410.73698066336476,429.18607883110445
123,123,405.9591866752373,420.75890737426215,466.69694747018787
124,124,405.9591866752373,427.60588640774665,465.63591160867946
125,125,405.9591866752373,405.9591866752372,405.9591866752373
126,126,405.9591866752372,405.9591866752372,405.9591866752373
127,127,405.9591866752372,405.9591866752372,405.9591866752373
128,128,405.9591866752372,444.9944714509208,520.846154485731
129,129,405.9591866752372,408.76808633955426,420.00368499682247
130,130,405.9591866752372,421.5829508672715,484.07800763540837
131,131,405.9591866752372,405.95918667523716,405.9591866752373
132,132,405.9591866752372,426.37262730809226,487.9842482804845
133,133,405.9591866752372,414.2148032596495,447.23726959729896
134,134,405.9591866752372,426.37262730809226,487.9842482804845
135,135,405.9591866752372,432.20478445607466,500.22219662088713
136,136,405.9591866752372,405.95918667523716,405.9591866752372
137,137,405.9591866752372,441.8673753340264,502.541864208434
138,138,405.9591866752372,405.95918667523716,405.9591866752372
139,139,405.9591866752372,424.7244347290899,499.785426944501
140,140,405.9591866752372,409.04658458475154,421.39617622280895
141,141,405.9591866752372,433.6976874591023,473.6060798545709
142,142,405.9591866752372,435.3993720700713,497.7284689819081
143,143,405.9591866752372,441.5002417729751,499.64557706186594
144,144,405.9591866752372,420.63282156439425,447.23726959729896
145,145,403.5564817943051,408.23709321108015,419.75142423538426
146,146,398.07810906034,443.7472783794807,502.541864208434
147,147,401.2581078587974,435.1209508764182,470.85277109289575
148,148,401.2581078587974,422.438663061645,470.69477390864637
149,149,401.2581078587976,444.9192409723203,536.4701118862579
150,150,405.9591866752372,423.55285700360747,463.60939015352096
151,151,405.9591866752372,419.0837323761001,471.58191517955214
152,152,405.9591866752372,417.74868626485056,464.9066846233044
153,153,405.9591866752372,422.2449198649189,487.387852623646
154,154,405.9591866752372,405.95918667523716,405.9591866752372
155,155,405.9591866752372,405.95918667523716,405.9591866752372
156,156,405.9591866752372,405.95918667523716,405.9591866752372
157,157,405.9591866752372,427.09518799741534,483.47324697026966
158,158,405.9591866752372,422.017077888822,486.2486427431611
159,159,405.9591866752372,422.36419899628663,487.9842482804845
160,160,405.9591866752372,405.95918667523716,405.9591866752372
161,161,405.9591866752372,409.928519775366,425.80585217588145
162,162,405.9591866752372,439.77602664336666,506.83465341375495
163,163,380.34852628594996,434.21398385416785,502.6171854172643
164,164,405.9591866752372,446.9665756206599,496.9450375492851
165,165,405.9591866752372,430.2090304551624,482.5831390051572
166,166,405.9591866752372,454.82521042981114,532.5488314902097
167,167,405.9591866752372,425.2183860747339,457.12722264750806
168,168,405.9591866752372,406.7291622958673,409.809064778388
169,169,405.9591866752372,431.3618324193414,505.99832814194707
170,170,405.9591866752372,417.85721632395587,465.44933491883086
171,171,405.9591866752372,405.95918667523716,405.9591866752372
172,172,405.9591866752372,405.95918667523716,405.9591866752372
173,173,405.9591866752372,432.2158312103089,479.9238043521551
174,174,405.9591866752372,408.7176341872665,419.7514242353842
