Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,528.8654140550508,661.7934409184871,802.4111954742281
1,1,528.8654140550508,609.571817885444,725.8144862466731
2,2,528.8654140550508,582.5539046244459,674.3099031460334
3,3,506.2425838176696,565.2619504438239,687.2109662067579
4,4,506.2425838176696,556.7533159717817,635.6988833885055
5,5,490.80660154259834,543.701986122295,637.1136855849193
6,6,490.80660154259834,532.2869719971785,611.0153465151773
7,7,490.80660154259834,522.6805798721705,572.5147635192212
8,8,468.1837713052171,513.9668137992365,552.2222970793324
9,9,468.1837713052171,510.542816305421,681.6959884215665
10,10,468.1837713052171,497.5383712324401,593.3815581612553
11,11,468.1837713052171,490.64003349025546,576.9996546440733
12,12,468.1837713052171,485.02494902313344,554.4756014818978
13,13,463.7410702643397,476.38717460674775,511.7456639416076
14,14,460.9962934903402,477.75823487076747,638.6440771553641
15,15,460.9962934903402,476.2511168451552,596.0798930074676
16,16,430.5659483256307,468.5270487452978,539.5580903630266
17,17,430.5659483256307,466.99155584327656,542.6403616592831
18,18,430.5659483256307,463.80709361111394,553.4818101444265
19,19,430.5659483256307,460.67336624992936,550.1966274816347
20,20,430.5659483256307,458.70793907485955,588.8924151925909
21,21,430.5659483256307,452.03483108297837,573.3900469007594
22,22,423.37619981306034,438.39458257129394,578.5092184952241
23,23,423.37619981306034,431.9940122471964,467.78514491357924
24,24,423.37619981306034,438.66471969972275,618.5736256197036
25,25,423.37619981306034,436.7658082541438,561.0232253496404
26,26,423.37619981306034,429.58780658038734,467.78514491357924
27,27,423.37619981306034,440.47769264059303,582.4980494191049
28,28,423.37619981306034,426.6456062180805,495.7648393626431
29,29,423.37619981306034,432.666592040814,557.4178935981383
30,30,423.37619981306034,430.9787633862697,516.7390817900277
31,31,423.37619981306034,426.7327014601638,504.29411292298585
32,32,411.29846677393016,430.0679015335963,516.7390817900277
33,33,411.29846677393016,426.37812269079404,504.56492341106133
34,34,411.29846677393016,432.72496424814193,611.3838771071332
35,35,411.29846677393016,433.48998568666144,565.0022004628495
36,36,411.29846677393016,427.02915832554754,608.0064859636983
37,37,411.29846677393016,419.81998713806496,505.1759738569016
38,38,411.29846677393016,418.660382796703,566.6144956868965
39,39,411.29846677393016,414.7183049493054,504.6613487508976
40,40,407.0562694836369,420.7190066576244,504.6613487508976
41,41,406.08049845217545,418.7135521648086,614.7452665122528
42,42,406.08049845217545,422.3643270372086,597.5032589917364
43,43,399.5628649497856,416.78589524718956,565.0022004628495
