Generation,Max_Fitness,Ave_Fitness,Min_Fitness
63,63,315.03410683784193,364.4531732269512,458.95180782880135
64,64,328.24778130156267,357.0153928422055,449.1264079709156
65,65,328.24778130156267,365.56132795791285,468.3265012580863
66,66,328.24778130156267,370.4501953848002,469.8659416835509
67,67,328.24778130156267,355.21616456776565,468.3265012580863
68,68,328.24778130156267,365.88396165875616,464.88533186986285
69,69,328.24778130156267,362.866718633783,451.9451096217635
70,70,328.24778130156267,359.0613621944069,468.3265012580863
71,71,328.24778130156267,366.41400666188775,468.9160442769014
72,72,328.24778130156267,351.3913812067033,439.28598514468985
73,73,328.24778130156267,371.98546446151704,459.53908374844883
74,74,328.24778130156267,361.5023648816302,463.24946728548525
75,75,328.24778130156267,362.5550957962744,469.18140255169317
76,76,328.24778130156267,361.8792541153494,454.8832637214385
77,77,328.24778130156267,353.7609098251617,461.37926451386534
78,78,328.24778130156267,351.9975812558134,467.17067673572564
79,79,328.24778130156267,357.24717797708297,450.79636481540325
80,80,328.24778130156267,359.6585352828773,449.15371370186796
81,81,328.24778130156267,361.8009961693469,477.682492829736
82,82,328.24778130156267,371.3847976873286,466.9623424981097
83,83,328.24778130156267,357.030167940066,467.1706767357256
84,84,328.24778130156267,367.6435382609239,459.82587627623445
85,85,328.24778130156267,356.6528520344171,454.9096424580761
86,86,328.24778130156267,348.84583741207047,441.4393574314802
87,87,328.24778130156267,374.64299570342666,516.0662762234007
88,88,328.24778130156267,358.4255904895794,552.5339038824839
89,89,328.24778130156267,370.7126799835694,468.3265012580863
90,90,328.24778130156267,362.2548260801975,468.3265012580863
91,91,328.24778130156267,369.7095942606887,454.8374261165352
92,92,328.24778130156267,367.55917704817415,469.1814025516931
93,93,328.24778130156267,347.90817238655836,460.2412624632216
94,94,328.24778130156267,372.6642587823971,475.05956441448956
95,95,328.24778130156267,371.4202919730848,469.18140255169305
96,96,328.24778130156267,362.4083129745905,460.2412624632215
97,97,328.24778130156267,356.0386281565104,455.31970609741245
98,98,328.24778130156267,365.2999820506224,457.0076243769678
99,99,328.24778130156267,362.50932525496654,465.7193657380505
100,100,328.24778130156267,362.7017679520068,469.8659416835509
101,101,328.24778130156267,360.1107194316457,469.86594168355083
102,102,328.24778130156267,358.80740134994505,552.6417229569514
103,103,328.24778130156267,358.4313304120333,474.95195539846554
104,104,328.24778130156267,353.9853633567933,437.2812029820544
105,105,328.24778130156267,358.2145476618329,463.1510955035274
106,106,328.24778130156267,352.56195257384917,470.656664031519
107,107,328.24778130156267,363.24071065966064,458.36199297743894
108,108,328.24778130156267,366.5215792704324,464.88533186986285
109,109,328.24778130156267,357.8001115003951,468.43777486712395
110,110,328.24778130156267,370.6312588100364,464.8853318698628
111,111,328.24778130156267,358.972265128716,468.3265012580863
112,112,328.24778130156267,362.2438167851295,461.37926451386534
113,113,328.24778130156267,371.9345432188122,463.24946728548525
114,114,328.24778130156267,362.6866593117435,557.5477097195213
115,115,328.24778130156267,364.3877726900288,533.1140011556629
116,116,328.24778130156267,363.07590089537655,459.17376587278386
117,117,328.24778130156267,380.2517625933478,641.0999197031784
118,118,328.24778130156267,369.2647210100304,505.2356568981099
119,119,328.24778130156267,357.1382320154415,456.9548763041863
120,120,328.24778130156267,370.55565261357054,469.1814025516931
121,121,328.24778130156267,363.71132986756044,468.04646189626675
122,122,328.24778130156267,372.20678648366317,468.4377748671239
123,123,328.24778130156267,359.95322108292015,525.2587915353229
124,124,328.24778130156267,353.00347274905073,447.4675277662139
125,125,328.24778130156267,375.1619917622188,469.18140255169305
126,126,328.24778130156267,362.79008696667677,454.9096424580761
127,127,328.24778130156267,361.60981119316006,538.9413480069077
128,128,328.24778130156267,364.94846526965483,468.0464618962667
129,129,328.24778130156267,359.8254719409378,462.63604276612665
130,130,328.24778130156267,359.73620401457725,524.8372445251921
131,131,328.24778130156267,363.4563084193183,456.9548763041862
132,132,328.24778130156267,351.1596340241767,431.7344267786978
133,133,328.24778130156267,371.7366733381117,468.43777486712395
134,134,328.24778130156267,361.49339889240275,459.53908374844883
135,135,328.24778130156267,363.50697457507675,465.7193657380505
136,136,328.24778130156267,373.91372853754643,462.6360427661266
137,137,328.24778130156267,361.64013666538193,468.3265012580862
138,138,328.24778130156267,353.48108487820207,459.74422863686914
139,139,328.24778130156267,367.2955474649046,463.2494672854853
140,140,328.24778130156267,365.5489782759047,468.3265012580863
141,141,328.24778130156267,367.36492592144634,525.2337370674392
142,142,328.24778130156267,358.8455138229393,454.8832637214385
143,143,328.24778130156267,353.75493410386474,441.98532500639567
144,144,328.24778130156267,361.3963337916974,468.43777486712395
145,145,328.24778130156267,349.79457741467473,468.0464618962668
146,146,328.24778130156267,366.1975221097445,467.1706767357256
147,147,328.24778130156267,362.2477297413607,556.0016853573871
148,148,328.24778130156267,370.2598150884976,535.4323898960745
149,149,328.24778130156267,374.5438754970565,532.212028836456
150,150,328.24778130156267,369.04030838578876,468.0464618962668
151,151,328.24778130156267,362.85940758555427,457.22748830687465
152,152,328.24778130156267,358.8235606238978,468.43777486712395
153,153,328.24778130156267,355.1895552051421,470.65666403151897
154,154,328.24778130156267,361.59933778896186,469.18140255169305
155,155,328.24778130156267,354.59429269295856,475.67417940558937
156,156,328.24778130156267,362.3200264670233,478.6513460975698
157,157,328.24778130156267,365.1160031239823,461.6723559204633
158,158,328.24778130156267,367.60709987483847,468.43777486712395
159,159,328.24778130156267,355.97091828512276,522.2145139339435
160,160,328.24778130156267,362.9464472593865,468.43777486712395
161,161,328.24778130156267,355.3789075651793,469.18140255169305
162,162,328.24778130156267,356.55082900364454,468.32650125808624
163,163,328.24778130156267,355.32082931359815,459.3191294710571
164,164,328.24778130156267,366.496349551747,476.2656347056338
165,165,328.24778130156267,359.2964994693634,469.18140255169305
166,166,328.24778130156267,358.0375115566548,462.6360427661267
167,167,328.24778130156267,361.8016244514032,580.179708528009
168,168,328.24778130156267,356.4405774103522,459.6433547699387
169,169,328.24778130156267,359.8012238085963,459.82587627623457
170,170,328.24778130156267,362.5815092569084,468.43777486712395
171,171,328.24778130156267,360.26485566695914,462.7980271189036
172,172,328.24778130156267,359.0397387510056,462.79802711890363
173,173,328.24778130156267,357.7333930046982,460.2412624632215
174,174,328.24778130156267,372.5428904014399,459.82587627623445
175,175,328.24778130156267,366.0387439000513,536.733810195525
176,176,328.24778130156267,362.69205405003873,459.82587627623457
177,177,328.24778130156267,363.5644156937984,463.51569603444796
178,178,328.24778130156267,359.7329250340732,462.6360427661266
179,179,328.24778130156267,359.8618947081697,468.437774867124
180,180,328.24778130156267,352.00624816206096,457.56164415236356
181,181,328.24778130156267,355.1178319785431,459.1737658727839
182,182,328.24778130156267,362.8969987907925,457.56164415236356
183,183,328.24778130156267,350.59529696350074,459.82587627623457
184,184,328.24778130156267,360.5515397230404,457.0076243769677
185,185,328.24778130156267,359.6988361204203,468.0464618962667
186,186,328.24778130156267,358.8837958383981,572.4986392074888
187,187,328.24778130156267,346.5639217134831,468.43777486712395
188,188,328.24778130156267,367.254824251303,457.2274883068747
189,189,328.24778130156267,368.8329678948466,463.1510955035276
190,190,328.24778130156267,356.8025944723632,450.8291963083156
191,191,328.24778130156267,359.64395880894995,536.7338101955249
192,192,328.24778130156267,348.7635505144263,467.1706767357256
193,193,328.24778130156267,359.4936524017678,468.43777486712395
194,194,328.24778130156267,373.8257660481068,459.74422863686914
195,195,328.24778130156267,358.51731431274607,459.17376587278386
196,196,328.24778130156267,361.9482380557462,457.22748830687465
197,197,328.24778130156267,360.4315791030282,468.43777486712395
198,198,328.24778130156267,354.70045841737925,442.1597149351924
199,199,328.24778130156267,358.8632279749885,457.56164415236356
200,200,328.24778130156267,364.1191089019189,512.1712358944908
201,201,328.24778130156267,359.99935062387135,468.43777486712395
202,202,328.24778130156267,369.3326914707629,439.28598514468973
203,203,328.24778130156267,363.8128036267558,510.2245454187425
204,204,328.24778130156267,376.6374215094195,489.14465819204963
205,205,328.24778130156267,364.5753707520079,469.8659416835509
206,206,328.24778130156267,357.0431933038351,476.9546799101854
207,207,328.24778130156267,360.9572534671064,466.9623424981097
208,208,328.24778130156267,363.77741115836966,479.01642228749256
209,209,328.24778130156267,352.758368656078,461.3792645138654
210,210,328.24778130156267,369.61402122991683,517.2788294089634
211,211,328.24778130156267,370.1586079498367,459.3191294710571
212,212,328.24778130156267,355.4251004421491,526.32863554472
213,213,328.24778130156267,364.01017731732145,478.65134609756973
214,214,328.24778130156267,362.66853821787527,466.96234249810976
215,215,328.24778130156267,373.1372812758347,468.0464618962668
216,216,328.24778130156267,370.9267972030624,459.82587627623445
217,217,328.24778130156267,364.0460884004959,459.53908374844883
218,218,328.24778130156267,351.1491253287147,459.17376587278386
219,219,328.24778130156267,353.494676208536,468.43777486712395
220,220,328.24778130156267,371.35380175108423,460.2412624632216
221,221,328.24778130156267,362.8888451448102,460.2412624632216
222,222,328.24778130156267,358.37246542645937,462.79802711890363
223,223,323.21971021592503,351.282302922975,449.49593247015383
224,224,321.5849138022096,365.39519969227234,468.437774867124
225,225,321.5849138022096,352.98182038816407,457.1165479984704
226,226,321.5849138022096,346.3543101393266,468.43777486712395
227,227,321.5849138022096,357.2907423486044,448.19731894180336
228,228,323.219710215925,352.9038269297164,459.1737658727839
229,229,323.219710215925,356.59191899086346,459.85726078422516
230,230,323.219710215925,355.0620551131198,463.29843017244855
231,231,323.219710215925,373.792956937272,469.18140255169305
232,232,323.219710215925,363.44697727437756,464.1533314660554
233,233,323.219710215925,335.7659186282129,445.6692188991438
234,234,323.219710215925,344.4867857824013,463.29843017244855
235,235,323.219710215925,363.8323912681208,463.40970378148637
236,236,323.219710215925,359.877190293342,620.8953041220111
237,237,323.219710215925,344.1807395906498,449.8510123129155
238,238,323.219710215925,351.91843755051167,456.3511934282277
239,239,323.219710215925,355.13046684678534,446.5565076123556
240,240,323.219710215925,360.81359505246314,463.29843017244855
241,241,323.219710215925,352.80318916094234,458.1230244178899
242,242,323.219710215925,354.53482335795997,454.00655742602135
243,243,323.219710215925,359.5862517127674,459.85726078422516
244,244,323.219710215925,354.9590552228016,459.8572607842251
245,245,323.219710215925,349.59755278281415,447.4652299387124
246,246,323.219710215925,354.6598907373788,497.3290877100718
247,247,323.219710215925,348.0661194341672,485.73452458185415
248,248,323.219710215925,356.67297384924024,463.29843017244855
249,249,323.219710215925,369.87345312600775,571.2798477181474
250,250,323.219710215925,348.94979311701917,457.27478101506966
251,251,323.219710215925,350.1693576777858,453.9237367431636
252,252,323.219710215925,355.0105884707364,494.1204465875795
253,253,323.219710215925,357.93351352512406,441.0032847659241
254,254,323.219710215925,356.2254955231082,454.5795160672444
255,255,323.219710215925,355.00436986500654,446.1438867582253
256,256,323.219710215925,354.32689085408276,454.3535151180937
257,257,323.219710215925,354.5365699405551,520.7015572367438
258,258,323.219710215925,353.9286939749205,486.24056389667567
259,259,323.219710215925,362.6295363571171,469.3236786658817
260,260,323.219710215925,361.5468079342089,457.2747810150697
261,261,323.219710215925,347.3883790311783,463.29843017244855
262,262,323.219710215925,358.4106418343212,463.018390810629
263,263,323.219710215925,343.5091525509835,445.9604162751398
264,264,323.219710215925,356.86335605972687,456.3511934282277
265,265,323.219710215925,359.7479347830372,457.2747810150697
266,266,323.219710215925,356.00359839350034,458.1230244178899
267,267,323.219710215925,347.33964572474434,457.9952425074072
268,268,323.219710215925,351.67340408324986,453.92373674316366
269,269,323.219710215925,363.88720209772606,463.01839081062917
270,270,323.219710215925,354.47271685752764,459.85726078422516
271,271,323.219710215925,340.7274072026392,436.957253920758
272,272,323.219710215925,350.32031145137967,457.9952425074072
273,273,323.219710215925,364.745395970406,457.9952425074072
274,274,323.219710215925,366.8298729509297,520.7808232382688
275,275,323.219710215925,356.06751995933575,467.50991245565143
276,276,323.219710215925,360.62438835734696,463.29843017244866
277,277,323.219710215925,357.386149948231,457.9952425074072
278,278,323.219710215925,352.19646145363777,446.44210965232423
279,279,323.219710215925,348.90226309525036,463.29843017244855
280,280,323.219710215925,348.24700866472347,463.40970378148614
281,281,323.219710215925,354.77320086905604,458.1230244178899
282,282,323.219710215925,356.15531492554726,456.3511934282277
283,283,323.219710215925,356.6213211970233,458.1230244178899
284,284,323.219710215925,360.23756606902754,452.19941722123696
285,285,323.219710215925,361.3840617433831,457.9952425074072
286,286,323.219710215925,363.80690079951523,457.27478101506983
287,287,323.219710215925,345.85855575531787,489.3841538360209
288,288,323.219710215925,348.75075511267,458.1230244178898
289,289,323.219710215925,355.63964685942926,454.3711818296286
290,290,323.219710215925,360.9153814195453,456.0486874551638
291,291,323.219710215925,347.71142428584426,539.2569606783427
292,292,323.219710215925,369.80101922628086,471.9266088245476
293,293,323.219710215925,355.0781473491603,457.9952425074072
294,294,323.219710215925,359.9152581577844,457.9952425074073
295,295,323.219710215925,358.08959356356604,459.85726078422516
296,296,323.219710215925,357.54929157721045,463.40970378148614
297,297,323.219710215925,353.0722817348067,455.98589556712926
298,298,323.219710215925,357.0991005845178,463.01839081062917
299,299,323.219710215925,355.4741752656664,455.98589556712926
300,300,323.219710215925,355.7725373591308,457.27478101506966
301,301,323.219710215925,359.9729831284658,554.6924142887542
302,302,323.219710215925,355.12722442992015,459.85726078422516
303,303,323.219710215925,351.60557755084125,450.1532218439111
304,304,323.219710215925,348.83939934998097,463.29843017244866
305,305,323.219710215925,355.8448017397854,452.19941722123696
306,306,323.219710215925,351.5309762692422,493.3030667510722
307,307,323.219710215925,352.0351623024627,463.40970378148637
308,308,323.219710215925,365.6058044191891,531.7057391098872
309,309,323.219710215925,345.5734140185707,456.0486874551638
310,310,323.219710215925,351.23555493312443,463.2984301724486
311,311,323.219710215925,362.9549942107007,454.5795160672445
312,312,323.219710215925,355.1274817440577,450.2916350117747
313,313,323.219710215925,361.58361100907086,463.01839081062917
314,314,323.219710215925,364.46171327319826,480.5599134662111
315,315,323.219710215925,352.4023649722982,451.97955329133003
316,316,323.219710215925,362.41033351343617,585.6492406950265
317,317,323.219710215925,360.2633831328396,451.9795532913301
318,318,323.219710215925,348.69350146036885,454.3535151180936
319,319,323.219710215925,362.04528512511456,464.1533314660555
320,320,323.219710215925,361.19733401612825,479.48576730174915
321,321,323.219710215925,363.96653001050913,521.2218999626614
322,322,323.219710215925,362.6485434370658,457.9952425074072
323,323,323.219710215925,345.49763931984177,454.5795160672445
324,324,323.219710215925,354.2266882489263,454.2910583854195
325,325,323.219710215925,356.49614259530114,455.2131913775839
326,326,323.219710215925,360.1961753073141,463.2984301724486
327,327,323.219710215925,347.3581060295773,463.01839081062917
328,328,323.219710215925,368.4211385780192,457.2747810150697
329,329,323.219710215925,360.353214720546,616.4215799441886
330,330,323.219710215925,351.0448923753961,535.4530709256844
331,331,323.219710215925,362.0139799725434,456.0486874551639
332,332,323.219710215925,348.9796102423641,456.3511934282277
333,333,323.219710215925,358.767837098811,463.01839081062917
334,334,323.219710215925,364.9757383124371,464.15333146605536
335,335,323.219710215925,360.77166271561896,463.2984301724486
336,336,323.219710215925,352.4087567245447,447.3140819198775
337,337,323.219710215925,348.6859739704533,464.1533314660555
338,338,323.219710215925,349.5266403689444,449.85101231291554
339,339,323.219710215925,352.2172137883219,463.01839081062917
340,340,323.219710215925,359.4864279148582,463.01839081062917
341,341,323.219710215925,352.91673082739646,447.56010397156945
342,342,323.219710215925,356.7156457306555,464.1533314660555
343,343,323.219710215925,354.3844321230912,463.2984301724486
344,344,323.219710215925,378.1488889078851,464.15333146605536
345,345,323.219710215925,347.0377314581207,452.19941722123696
346,346,323.219710215925,366.4207473400295,463.2984301724486
347,347,323.219710215925,350.1697199843724,445.7923658030575
348,348,323.219710215925,365.2474595014353,451.97955329133015
349,349,323.219710215925,366.3726487281164,535.4530709256844
350,350,323.219710215925,348.30576946251017,521.4343954979071
351,351,323.219710215925,359.0417850359586,443.331335867698
352,352,323.219710215925,353.60838503304893,454.0065574260215
353,353,323.219710215925,347.1204660011008,463.2984301724486
354,354,323.219710215925,366.4005432110927,457.99524250740717
355,355,323.219710215925,358.0490952329825,536.8723893097542
356,356,323.219710215925,349.2337358420916,458.2213961998476
357,357,323.219710215925,353.5443551674011,464.15333146605536
358,358,323.219710215925,356.59401705612964,458.1230244178899
359,359,323.219710215925,367.34571439108373,517.7389573638711
360,360,323.219710215925,361.1884943382184,451.97955329133003
361,361,323.219710215925,347.7672699086285,449.81888114849465
362,362,323.219710215925,357.3390406222448,458.2213961998476
363,363,323.219710215925,345.557250386293,463.2984301724486
364,364,323.219710215925,357.9051868339074,451.97955329133003
365,365,323.219710215925,352.35126019346774,447.38998630592323
366,366,323.219710215925,354.5266603727923,454.7161575512316
367,367,323.219710215925,361.5660326681061,463.40970378148637
368,368,323.219710215925,353.7861996917397,456.3511934282277
369,369,323.219710215925,361.42053930335305,464.15333146605536
370,370,323.219710215925,352.75115785211796,444.84540901288955
371,371,323.219710215925,357.86864863017547,463.40970378148637
372,372,323.219710215925,363.30968848094403,479.32012427135805
373,373,323.219710215925,355.8572942405125,451.97955329133015
374,374,323.219710215925,352.27735075310005,459.6723789000457
375,375,323.219710215925,361.5022839969616,464.15333146605536
376,376,323.219710215925,342.44573728347166,452.199417221237
377,377,323.219710215925,351.89927927633937,456.0486874551639
378,378,323.219710215925,351.3474930295371,458.2213961998476
379,379,323.219710215925,362.3227872233119,460.6912946524128
380,380,323.219710215925,359.8325876696247,450.92732794276
381,381,323.219710215925,368.1254352350719,463.40970378148637
382,382,323.219710215925,355.1067378151721,493.30306675107215
383,383,323.219710215925,354.363981553943,627.8148913850333
384,384,323.219710215925,347.2750916463784,444.84540901288955
385,385,323.219710215925,353.15423669545953,457.99524250740717
386,386,323.219710215925,357.0734817548046,454.71615755123156
387,387,323.219710215925,354.142785008712,457.2747810150697
388,388,323.219710215925,356.192924987781,452.08847691283273
389,389,323.219710215925,354.26456060456735,463.40970378148637
390,390,323.219710215925,354.2082663108496,457.9952425074072
391,391,323.219710215925,356.7064682555257,451.9795532913301
392,392,323.219710215925,358.8461583475403,454.79780519059693
393,393,323.219710215925,336.7911346804004,446.1438867582252
394,394,323.219710215925,349.8976118338461,455.9858955671293
395,395,323.219710215925,352.6138193946686,454.6152836843009
396,396,323.219710215925,372.20935485494937,482.06173105146604
397,397,323.219710215925,352.04378625441626,463.2984301724486
398,398,323.219710215925,355.54508695526084,463.29843017244866
399,399,323.219710215925,368.9564983942893,457.2747810150698
400,400,323.219710215925,357.3126927463979,463.2984301724486
401,401,323.219710215925,354.40021286710316,454.7161575512315
402,402,323.219710215925,355.11618257380235,485.7345245818542
403,403,323.219710215925,356.40521009905433,454.7978051905969
404,404,323.219710215925,357.0548902547892,464.1533314660555
405,405,323.219710215925,352.68044684690875,463.40970378148614
406,406,323.219710215925,354.05368411590973,446.44210965232423
407,407,323.219710215925,355.3556241492441,479.3201242713581
408,408,323.219710215925,354.19964145947097,463.2984301724486
409,409,323.219710215925,348.2265234883166,460.0123563523008
410,410,323.219710215925,359.38944829548086,473.0442188369764
411,411,323.219710215925,365.11847087266034,458.1230244178897
412,412,323.219710215925,356.26298517731595,486.51483542462563
413,413,323.219710215925,349.89854808615434,455.98589556712926
414,414,323.219710215925,354.86907701641985,454.0065574260215
415,415,323.219710215925,350.04889845827233,531.7057391098873
416,416,323.219710215925,364.4973066900709,456.3511934282277
417,417,323.219710215925,349.35096620889817,566.5405318632038
418,418,323.219710215925,363.29422184325244,483.657189584597
419,419,323.219710215925,363.82613220758344,563.6487767116155
420,420,323.219710215925,360.91755069718135,451.97955329133003
421,421,323.219710215925,360.4068155088428,457.9952425074072
422,422,323.219710215925,354.2062255641863,445.9604162751398
423,423,323.219710215925,342.7356677692631,434.4814740177585
424,424,323.219710215925,359.21394171746766,446.14388675822516
425,425,323.219710215925,357.36824958855044,457.2747810150697
426,426,323.219710215925,358.1151820253315,451.97955329133003
427,427,323.219710215925,347.12674947690493,457.9952425074073
428,428,323.219710215925,354.9903479911364,454.7978051905968
429,429,323.219710215925,357.1859214083463,463.3440208936397
430,430,323.219710215925,344.0475517120542,444.59243937306053
431,431,323.219710215925,349.37269322508257,462.61888109896023
432,432,323.219710215925,354.59470416425256,456.0486874551639
433,433,323.219710215925,360.12474379509223,457.9952425074072
434,434,323.219710215925,355.1028352136657,456.3511934282277
435,435,323.219710215925,360.5336189187008,457.2747810150697
436,436,323.219710215925,358.69422754833136,451.9795532913301
437,437,323.219710215925,354.30777619343183,459.85726078422516
438,438,323.219710215925,358.01682602931663,453.92373674316366
439,439,323.219710215925,351.45577420473165,456.0486874551639
440,440,323.219710215925,361.92472212169724,456.3511934282277
441,441,323.219710215925,352.4106029659844,456.3511934282277
442,442,323.219710215925,355.59761562376957,623.9681571362412
443,443,323.219710215925,366.84882555593236,455.9858955671293
444,444,323.219710215925,355.06059991330517,460.6912946524128
445,445,323.219710215925,363.5964928491168,464.15333146605536
446,446,323.219710215925,347.61520779202436,452.199417221237
447,447,323.219710215925,352.54895207674787,450.15322184391107
448,448,323.219710215925,358.60595293652756,456.0486874551638
449,449,323.219710215925,362.61959676629937,485.27003754696057
450,450,323.219710215925,356.0380471795536,512.6429648630135
451,451,323.219710215925,365.84057765217915,463.40970378148614
452,452,323.219710215925,355.52637301562805,454.0065574260215
453,453,323.219710215925,367.1547549858287,466.83524335405224
454,454,323.219710215925,355.5943617636905,559.4715925248282
455,455,323.219710215925,350.95246923623995,463.29843017244866
456,456,323.219710215925,357.7506246941513,450.15322184391107
457,457,323.219710215925,358.11914110304116,463.2984301724486
458,458,323.219710215925,352.20605992454387,452.31048457641674
459,459,323.219710215925,346.8269564091706,442.1838225156111
460,460,323.219710215925,377.23280547490424,479.3201242713581
461,461,323.219710215925,363.7295461433264,493.67499610086037
462,462,323.219710215925,355.2007069604369,466.728436725101
463,463,323.219710215925,357.3183146129327,463.4097037814863
464,464,323.219710215925,347.64251706641255,457.99524250740717
465,465,323.219710215925,348.94560068469417,454.3535151180937
466,466,323.219710215925,363.6254110618376,463.4097037814863
467,467,323.219710215925,345.30525869555584,455.2131913775838
468,468,323.219710215925,365.3353456964819,454.7161575512315
469,469,323.219710215925,351.3397726034925,457.9952425074072
470,470,323.219710215925,361.30467049853263,454.7978051905969
471,471,323.219710215925,355.810106501038,456.0486874551639
472,472,323.219710215925,345.40605179207085,450.92732794276
473,473,323.219710215925,348.57369835342877,450.0187845056983
474,474,323.219710215925,361.8807935261807,493.3030667510722
475,475,323.219710215925,363.48769881301183,459.8572607842251
476,476,323.219710215925,366.10429814467324,458.1230244178899
477,477,323.219710215925,351.85582530746206,485.4860318988364
478,478,323.219710215925,362.15461245095327,457.9952425074072
479,479,323.219710215925,337.4117883428566,446.1438867582253
480,480,323.219710215925,357.9309588012764,454.7978051905968
481,481,323.219710215925,359.7264768479103,458.1230244178899
482,482,323.219710215925,359.52345504601675,449.8510123129155
483,483,323.219710215925,351.6831735891085,459.85726078422516
484,484,323.219710215925,360.7187993906171,503.29872626918024
485,485,323.219710215925,356.60462443033566,463.4097037814862
486,486,323.219710215925,360.38347555181934,459.8572607842251
487,487,323.219710215925,355.616641799175,451.9795532913301
488,488,323.219710215925,358.7093144640884,463.4097037814862
489,489,323.219710215925,356.61846871827316,454.29105838541943
490,490,323.219710215925,349.18549069868607,455.2131913775839
491,491,323.219710215925,340.4382736201906,427.57522515698605
492,492,323.219710215925,356.4053323501337,454.7161575512315
493,493,323.219710215925,348.19219045163385,502.88540241481786
494,494,323.219710215925,354.1604726758537,465.45337001083806
495,495,323.219710215925,362.38881203905845,494.0196552128456
496,496,323.219710215925,347.1636627161626,456.3511934282277
497,497,323.219710215925,362.2512117838515,463.29843017244855
498,498,323.219710215925,346.1506538791384,464.1533314660555
499,499,323.219710215925,354.1414692419505,450.92732794276003
500,500,323.219710215925,352.33295066102886,454.7978051905968
501,501,323.219710215925,346.1825816597027,444.9443858919352
502,502,323.219710215925,345.7487052503415,454.7161575512315
503,503,323.219710215925,360.14559821148106,454.2910583854193
504,504,323.219710215925,359.0603248296712,489.3841538360209
505,505,323.219710215925,356.1727784362691,450.2916350117747
506,506,323.219710215925,357.2253759733452,454.7161575512315
507,507,323.219710215925,358.4133385727237,464.15333146605536
508,508,323.219710215925,353.0251521669545,454.7161575512315
