Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,534.4627619961827,661.4139530760992,820.4581636943642
1,1,534.4627619961827,613.8851215397567,661.2849510033905
2,2,534.4627619961827,583.5972617644685,619.9232947919828
3,3,534.4627619961827,567.863887965013,671.7561943210051
4,4,534.4627619961827,552.3963422768768,625.4485210889328
5,5,534.4627619961827,545.9860627845608,631.8223462167889
6,6,529.8113044227343,538.6200174593623,584.7484776357654
7,7,513.398157122656,538.8675120831076,613.113316794083
8,8,513.398157122656,536.3635727948572,660.6803224960701
9,9,513.398157122656,533.6785359936199,590.7047199625569
10,10,513.398157122656,534.3221168394236,650.5784071856461
11,11,509.51716414570166,527.9361247018837,588.6946140263605
12,12,495.8503636958132,524.1252179873454,565.4278008662895
13,13,467.1157759424661,513.6072679044878,529.5860000716165
14,14,467.1157759424661,514.5079855560854,636.3471646950479
15,15,467.1157759424661,508.2379837800755,652.2194584285724
16,16,467.1157759424661,505.73906099873204,636.4705815962657
17,17,467.1157759424661,500.2134580773475,597.2738401820586
18,18,467.1157759424661,492.70861893905595,574.298113821184
19,19,467.1157759424661,491.93227187132516,555.8187693696676
20,20,460.6170902362234,484.95362045776375,608.7882843234729
21,21,433.7444436958394,484.68713833258914,625.5850379657467
22,22,433.7444436958394,467.9168569827024,509.1617695799089
23,23,433.7444436958394,476.1122107967548,606.5591143969125
24,24,433.7444436958394,462.74358490644704,515.4793337100671
25,25,433.7444436958394,463.7975141167361,576.372199173857
26,26,433.7444436958394,445.74862999807834,509.79044632971573
27,27,410.28966430428085,445.3283720111748,592.21370571912
28,28,410.28966430428085,439.60924283587025,579.6864678565285
29,29,410.28966430428085,440.482619441574,639.3700452804306
30,30,410.2687237235417,437.39199537929716,583.6505808151464
31,31,409.4238356573684,441.0154518379897,620.4794443783211
32,32,383.12535873688773,427.2462872814738,547.0141965250639
33,33,383.12535873688773,418.95824915057545,542.5940080151283
34,34,383.12535873688773,416.0198748344049,559.6850730826147
35,35,383.12535873688773,408.94068829076554,525.0530261291615
36,36,383.12535873688773,409.9333765595188,540.2274987715023
37,37,383.12535873688773,402.8902474049939,570.9102459074059
38,38,383.12535873688773,391.0929365401446,524.0456113244148
39,39,383.12535873688773,393.6623222276534,541.6811947002443
40,40,383.12535873688773,389.7538332165285,527.9298510492778
41,41,383.12535873688773,390.250577433271,584.706673922719
42,42,383.12535873688773,392.19619751688674,543.8441400949414
43,43,383.12535873688773,389.77244313705125,514.8483310025898
44,44,383.12535873688773,389.59563345255833,505.7562086212852
45,45,348.5637132860756,386.6845885919945,471.7682085267281
46,46,348.5637132860756,387.7825452730545,490.0240694415211
47,47,348.5637132860756,387.277402073855,483.37378306800025
48,48,348.5637132860756,391.6241484173177,526.2517671358927
49,49,348.5637132860756,383.7592853826733,555.4297130859711
50,50,348.5637132860756,376.08386898880264,411.22897129156985
51,51,348.5637132860756,370.0639302429468,490.4101339577106
52,52,348.5637132860756,365.7785237351267,526.3793768866294
53,53,348.5637132860756,358.61717299100985,471.19456317047303
54,54,348.5637132860756,354.98090123785346,455.8770801107573
55,55,348.5637132860756,353.7250351800045,512.6356231839095
56,56,348.5637132860756,357.2518566905457,511.29415321194466
57,57,348.5637132860756,355.8547709731634,511.7534227181987
58,58,348.5637132860756,358.68446963420837,511.7534227181987
59,59,348.5637132860756,353.57607670419316,512.6356231839095
60,60,348.5637132860756,351.11311193067775,392.2533205538328
61,61,348.5637132860756,356.586347967896,475.5817529541454
62,62,348.5637132860756,362.28111365569185,510.38247191711616
63,63,348.5637132860756,353.16751517860496,461.8451033067914
64,64,348.0249641558388,356.19202044342524,521.9246297969412
