Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,534.509877319015,653.5408574791629,776.452665452771
1,1,534.509877319015,610.142804870411,658.7526500418776
2,2,534.509877319015,586.4453404635764,728.352811686913
3,3,534.509877319015,570.249932656666,686.6211171271124
4,4,471.32227438370103,550.6546055354786,646.2742277391546
5,5,466.5171518873283,537.3618943555274,559.6939136171924
6,6,466.5171518873283,531.5052551555298,581.7419556534799
7,7,466.5171518873283,527.6393180819618,653.0559920939955
8,8,466.5171518873283,516.6936624393296,658.3360672368058
9,9,430.75983680007937,488.3612115274079,531.5956231092352
10,10,430.75983680007937,475.04256682609355,692.1089104125613
11,11,411.5609396608696,464.5433364202779,508.8673354897528
12,12,411.5609396608696,464.61522942883107,564.9848892232717
13,13,411.5609396608696,458.8983600884247,555.3275765980245
14,14,386.3417696545491,446.8973133166946,566.7523967650101
15,15,386.3417696545491,426.26430454576075,514.4831123134267
16,16,386.3417696545491,420.3345906960954,491.1172064642849
17,17,380.40386658397233,409.93436818670415,459.0502315492516
18,18,380.40386658397233,414.1693236445563,541.6751513367458
19,19,380.40386658397233,406.81062156621505,582.9312328781785
20,20,380.40386658397233,393.73410331410673,609.6812795132465
21,21,380.40386658397233,388.97448879228324,538.8735561387296
22,22,360.99036542281254,389.27068005461433,555.1429858611627
23,23,360.99036542281254,382.2296107710432,510.51807825984855
24,24,360.99036542281254,388.0291116495787,555.1429858611627
25,25,360.99036542281254,383.6293381505819,515.6521519982645
26,26,360.99036542281254,383.50215334380084,554.6226431352453
27,27,360.99036542281254,377.42424387519844,483.4976715644824
28,28,360.99036542281254,363.23231382628137,424.0929007997426
29,29,334.8763851292924,367.12415789837314,533.9336335666087
30,30,334.8763851292924,370.7781038756899,533.9336335666087
31,31,334.8763851292924,366.84405650857354,468.2291579164895
32,32,334.8763851292924,362.5908909379899,553.3592571247208
33,33,334.8763851292924,354.344448336309,400.8687749501434
34,34,334.8763851292924,345.1348913458626,372.38033904461264
35,35,334.8763851292924,349.19456448969447,492.0658820591712
36,36,334.8763851292924,342.4328520984062,512.0832896201697
37,37,334.8763851292924,344.9429049194734,528.8431177616733
38,38,334.8763851292924,339.2071359737831,485.27994992529943
39,39,334.8763851292924,341.38426429412044,430.7412337072343
40,40,334.8763851292924,354.0923095922379,531.4658483529219
41,41,334.8763851292924,337.73812251424926,477.9632543771257
42,42,334.8763851292924,349.0874313260546,523.1312491012869
43,43,327.6960639441405,344.8293400341125,538.0064421761248
44,44,327.6960639441405,336.97774132261117,442.1151776229694
45,45,327.6960639441405,346.29427748150175,512.8090043875416
46,46,327.6960639441405,347.22204870149494,507.3619276707447
47,47,327.6960639441405,334.5280611066978,363.1494155575528
48,48,327.6960639441405,336.05794928960705,440.1298999678137
49,49,327.6960639441405,345.8155630414421,526.4380359091317
50,50,327.6960639441405,339.0428159272184,530.0365207552754
51,51,327.6960639441405,336.03638903255506,486.1653259674212
52,52,327.6960639441405,335.66203862875255,556.8925099900067
53,53,327.6960639441405,340.2767232416432,486.1653259674212
54,54,327.6960639441405,341.6350232094014,485.18801739437987
