Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,466.3944690176848,663.5108955871252,799.2958967037756
1,1,492.1408256936468,610.238872547335,664.2846831943791
2,2,492.1408256936468,582.315307098678,694.4764352542809
3,3,492.1408256936468,560.5000980915534,690.2903371738928
4,4,492.1408256936468,539.6433532500234,671.1921987184718
5,5,492.1408256936468,512.1553045402146,595.6250582532067
6,6,492.1408256936468,498.20028265771225,537.071898942332
7,7,492.1408256936468,499.69027789122424,610.4109576076976
8,8,485.4975085196471,502.6893891874614,651.1805419485848
9,9,445.70544600217966,496.9579196671464,580.2511884184904
10,10,431.42314609559077,496.17428392812513,620.0844147618465
11,11,431.42314609559077,497.391083172693,623.9300314479971
12,12,431.42314609559077,483.1628332502416,582.5274116712916
13,13,431.42314609559077,475.87135865759547,609.1377605354631
14,14,431.42314609559077,464.0870012350981,583.946358640614
15,15,431.42314609559077,449.22863555940984,593.6935484633073
16,16,431.42314609559077,435.45694593325175,461.47908963655675
17,17,431.42314609559077,442.70375770316275,571.9451266705115
18,18,431.42314609559077,439.8206880591726,571.9451266705115
19,19,424.5805180050848,438.76691509953497,569.1437973424116
20,20,417.4220568913632,434.62595261167473,523.5053250017246
21,21,411.7329483898814,433.5276681347392,528.2690537864283
22,22,411.7329483898814,430.84747242248,532.4488907933475
23,23,411.29932871541706,430.5529376627596,571.222751437032
24,24,411.29932871541706,425.9089272014358,556.7962798153651
25,25,411.29932871541706,422.4912648691334,557.8692998442066
26,26,411.29932871541706,413.4478591479029,417.4220568913632
27,27,411.29932871541706,419.19475277223114,553.3369162151054
28,28,411.29932871541706,418.02158869432157,552.903296540641
29,29,398.4880988682782,422.6999116608945,567.3696310317547
30,30,398.4880988682782,416.9256431107512,571.8508426222578
31,31,398.4880988682782,417.93962177942063,567.3696310317547
32,32,398.4880988682782,412.6160071123618,486.3172257063491
33,33,398.4880988682782,418.927102903625,560.4986209857066
34,34,398.4880988682782,411.16956934649795,541.7267446740851
35,35,398.4880988682782,401.5161910673773,494.9445464334987
36,36,398.4880988682782,404.69265320562664,544.6244503226034
37,37,398.4880988682782,404.9585800344831,559.0396127751189
38,38,375.67363520243,406.5476731905485,510.7368327875453
39,39,375.67363520243,412.40307020140375,555.1287449640962
40,40,375.67363520243,398.8593755920724,495.1747659108314
41,41,375.67363520243,401.74860355622616,539.4363467859384
42,42,375.67363520243,398.4888655628747,522.3832452455398
43,43,375.67363520243,389.0272910117032,487.15398446718194
44,44,363.57412558452336,379.4453931984751,559.0775310002809
45,45,363.57412558452336,384.30991549053795,544.8727802014159
46,46,363.57412558452336,386.5882653683421,536.2251491092707
47,47,363.57412558452336,377.73159893451424,507.93829951467876
48,48,363.57412558452336,389.84749995814343,535.2235058379864
49,49,363.57412558452336,377.4360451729135,531.7439375187676
50,50,363.57412558452336,378.43670359006325,513.072944936192
51,51,363.57412558452336,371.11131854675017,496.14428895785136
52,52,330.52929482142525,374.3391223017501,577.235859377922
53,53,330.52929482142525,369.2367214923116,493.0441091873544
54,54,330.52929482142525,366.9033174667253,512.7734178548127
55,55,330.52929482142525,365.29623450179133,537.9921164914251
56,56,330.52929482142525,365.9237097048244,529.1232152301293
57,57,330.52929482142525,366.5452759389068,519.6745396399564
58,58,330.52929482142525,363.93583262457855,548.8663130627845
59,59,330.52929482142525,338.3366324024896,463.0994581947533
60,60,330.52929482142525,347.89390681959645,491.1759022784634
61,61,330.52929482142525,338.80285172693516,539.0153237153875
62,62,330.52929482142525,337.05631408114436,508.9512488072739
63,63,330.52929482142525,331.1523117216241,361.68013983134534
64,64,330.52929482142525,345.96796459764556,528.5314845681614
65,65,330.52929482142525,338.1548012084098,528.0111418422441
66,66,330.52929482142525,339.4893648011966,499.72843982041127
67,67,330.52929482142525,339.0662571213019,528.0111418422441
68,68,330.52929482142525,337.4976905815017,502.0657893425332
69,69,330.52929482142525,339.0777808920904,486.4027434357944
70,70,322.404654830361,333.615348545459,413.7674552736593
71,71,322.404654830361,350.34723121130156,515.7745758943399
72,72,322.404654830361,337.5372357644938,461.2621175286112
73,73,322.404654830361,337.97717744818425,457.9418486576008
74,74,322.404654830361,334.1105891477253,493.0441091873544
75,75,322.404654830361,340.2732770586388,515.7745758943399
76,76,322.404654830361,329.9309625354406,488.56909845045686
77,77,316.9288836908185,327.5066214525819,446.4446495702231
78,78,316.9288836908185,331.5830940157577,520.4068445770972
79,79,316.9288836908185,327.7612877497452,442.8095115976779
80,80,316.9288836908185,329.379468547184,446.4446495702231
81,81,316.9288836908185,330.88754658810836,530.8906837243233
82,82,316.9288836908185,331.09324999178904,504.3814189475408
83,83,316.9288836908185,322.8764939139682,410.2921960648444
84,84,316.9288836908185,332.59036807009284,460.4376101999944
85,85,316.9288836908185,322.03513985022175,414.26866295077895
86,86,316.9288836908185,322.2688065570998,529.162244400578
87,87,316.9288836908185,328.1914362424192,490.1388088160629
88,88,316.9288836908185,327.54409002308756,622.5947074650958
89,89,316.9288836908185,324.66074706780705,453.5743360082624
90,90,316.9288836908185,322.99406398438265,421.6845908675136
91,91,316.9288836908185,330.4267634514625,512.8377986962413
92,92,314.99908629327246,324.43684107765995,460.4376101999944
93,93,314.99908629327246,320.5637836483271,419.72528110594703
94,94,314.99908629327246,325.4228385385406,477.082666284163
