Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,452.27154392980333,661.4703111554056,795.3951443022895
1,1,452.27154392980333,616.7432704518559,715.5264306126717
2,2,485.64542380915657,587.5474851765408,688.8727431702338
3,3,485.64542380915657,564.158897810509,632.0125186278294
4,4,485.64542380915657,545.738348722336,618.5281819996343
5,5,462.4738736407611,530.185165174963,650.2287403644317
6,6,462.4738736407611,508.28955188125207,613.8587061983154
7,7,462.4738736407611,493.2763799791423,634.1649124220764
8,8,462.4738736407611,487.0238900508646,555.4581177128935
9,9,462.4738736407611,484.06644458265305,589.5534225502456
10,10,452.27154392980333,475.95360312091077,572.2968713564183
11,11,452.27154392980333,466.3098984633002,554.5595932827014
12,12,445.5919735374267,467.84752755929753,573.8551131876699
13,13,428.4795909128496,462.6510855358413,627.0571901960362
14,14,428.4795909128496,464.9082830397422,562.1825950213241
15,15,428.4795909128496,455.5859953524898,567.8256202759042
16,16,428.4795909128496,449.8807766891147,511.4237193407626
17,17,404.71644499393693,444.20569078278754,521.5219116579467
18,18,404.71644499393693,438.5035939933579,533.0588258139675
19,19,404.71644499393693,427.0325798684956,458.7339005286352
20,20,404.71644499393693,425.2345549744231,573.971035390872
21,21,360.8496669850695,420.5939674170565,537.5011522145362
22,22,360.8496669850695,409.99871877730317,482.41574875837887
23,23,360.8496669850695,410.76560165724374,534.1142055566693
24,24,360.8496669850695,409.9093316017378,570.1819646149155
25,25,360.8496669850695,402.8544386566142,499.9390307668292
26,26,360.8496669850695,398.3221156943054,589.9248377297104
27,27,360.8496669850695,369.60018826015715,499.9390307668292
28,28,360.8496669850695,368.39378380177214,499.9390307668292
29,29,360.8496669850695,362.2295267586534,429.84265566427564
30,30,360.8496669850695,373.23120384073997,525.4329835403446
31,31,360.8496669850695,372.05487692913033,553.0667654064822
32,32,360.8496669850695,364.4310385190145,451.85373982815855
33,33,360.8496669850695,374.45673802305305,547.227528391857
34,34,360.8496669850695,373.93789515078214,553.0667654064822
35,35,360.8496669850695,364.33039227727306,455.217390058147
36,36,360.8496669850695,372.46984797232705,549.3347701580948
37,37,360.8496669850695,364.2803968754914,532.3861615061776
38,38,360.8496669850695,363.2907839345197,424.25035118896284
39,39,360.8496669850695,363.6771155307605,468.79517677637796
40,40,360.8496669850695,367.3433697087405,499.83005904276246
41,41,360.8496669850695,364.65924937041854,452.46548590165685
42,42,360.8496669850695,382.5636925634533,551.5684055614246
43,43,360.8496669850695,370.01910122054477,500.2910845413589
44,44,360.8496669850695,361.9325946317147,392.91155464237613
45,45,360.8496669850695,362.0654228158432,421.63745852376263
46,46,360.8496669850695,374.8261298284329,534.017823560806
47,47,360.8496669850695,369.00855716885724,499.9390307668292
48,48,360.8496669850695,366.2830228006885,497.2070169270493
49,49,360.8496669850695,370.79352808367764,525.4329835403446
50,50,360.8496669850695,362.15973671413593,426.35315343839864
51,51,360.8496669850695,365.1531458655343,506.27026779013397
52,52,360.8496669850695,366.6957721460942,553.0667654064822
53,53,360.8496669850695,375.10352237970227,525.6496835922615
54,54,360.8496669850695,367.3361256803297,499.83005904276246
55,55,360.8496669850695,367.9281217167643,451.85373982815855
56,56,360.8496669850695,369.70849995745294,525.4329835403446
57,57,360.8496669850695,367.1543177810643,489.6000131056948
58,58,342.8680165762147,368.81490642189186,546.0038392273393
59,59,342.8680165762147,367.66190806464465,564.9771835600789
60,60,342.8680165762147,365.0770792666821,481.9546387562144
61,61,342.8680165762147,367.2187025986232,548.1645482347457
62,62,342.8680165762147,363.1588019246066,516.15623519657
63,63,342.8680165762147,360.65813667736734,499.9390307668292
64,64,342.8680165762147,348.8682843494721,479.22536651819445
65,65,342.8680165762147,352.72523289707135,502.69062726550123
66,66,342.8680165762147,348.7113336892411,615.2286691894554
67,67,342.8680165762147,352.3879972126582,514.4045110973228
68,68,338.06714390461116,353.23054949944714,516.0361731519513
69,69,338.06714390461116,350.59135613747566,531.3531197492399
70,70,338.06714390461116,350.2167892274436,514.4045110973228
71,71,338.06714390461116,355.1479989463109,497.8897545938977
72,72,338.06714390461116,349.1784895261826,497.8897545938977
73,73,338.06714390461116,353.43424991063927,535.6151417161504
74,74,338.06714390461116,343.971448723231,460.902665042252
75,75,338.06714390461116,341.9067532972481,464.75716882439787
76,76,338.06714390461116,346.3268305209951,515.1102868686377
77,77,338.06714390461116,346.9228863628879,493.37371211611173
