Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,496.98189237269077,662.9550539759578,780.5195831488728
1,1,496.98189237269077,614.339720242733,665.595731862106
2,2,469.66693673179475,580.2768179485897,676.2580634967845
3,3,435.7794255836744,551.9782215982368,626.7913695476802
4,4,435.7794255836744,527.8968156049876,582.7269193254318
5,5,435.7794255836744,503.69882183533247,639.6270204794039
6,6,435.7794255836744,477.35520829550035,642.9770992453032
7,7,435.7794255836744,466.268306901067,660.38567530815
8,8,412.4880352671276,447.6955796309383,526.3923760040503
9,9,412.4880352671276,436.22912482207704,479.1774736888581
10,10,412.4880352671276,440.07604815671306,548.4609786164099
11,11,412.4880352671276,442.7112951532796,595.811063942573
12,12,412.4880352671276,432.20276118211484,528.2592757614686
13,13,412.4880352671276,426.8912015130555,581.1190822384874
14,14,407.9161142947847,423.2317092717151,541.4405618733026
15,15,407.9161142947847,416.76229496091787,536.7859051005782
16,16,407.9161142947847,420.1659191960918,518.1567190862107
17,17,407.9161142947847,421.1582997892206,567.3026418480423
18,18,407.9161142947847,425.9757419120408,569.9154127576028
19,19,407.9161142947847,415.5547369208276,507.76967996767866
20,20,407.9161142947847,423.0176143052485,572.5196736260262
21,21,407.9161142947847,409.7092678498064,457.25597890639085
22,22,407.9161142947847,409.7683068481608,500.52574196357284
23,23,407.9161142947847,412.03964480010654,572.4091428821694
24,24,407.9161142947847,409.8522446286469,501.1170609264045
25,25,402.55209930974564,416.0676083334309,565.3434917852599
26,26,402.55209930974564,412.8004682470674,567.9477526536833
27,27,402.55209930974564,413.8861120959338,572.4091428821694
28,28,402.55209930974564,408.3983997330391,466.74799116505017
29,29,402.55209930974564,414.9450042574074,526.9039365761886
30,30,402.55209930974564,417.9107795899115,591.8395688877127
31,31,402.55209930974564,412.2306311515565,534.4005803343982
32,32,402.55209930974564,416.81036340680055,585.101783977068
33,33,402.55209930974564,411.19656059569496,560.0440527599849
34,34,395.03823865784267,405.27737328457306,487.39299774378355
35,35,395.03823865784267,404.1955979904715,499.7547546498589
36,36,395.03823865784267,407.4823309645475,473.182587227599
