Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,524.3619578816981,666.2096386027181,792.0513222164276
1,1,524.3619578816981,620.7210660526977,672.1214802723694
2,2,524.3619578816981,590.0586065877585,627.6484705072521
3,3,524.3619578816981,567.8688510013841,609.5447188087832
4,4,507.34806748918896,560.8737449692388,662.0637538559264
5,5,507.34806748918896,549.5607914324734,648.3974683354055
6,6,507.34806748918896,538.0485968977679,650.1136163160162
7,7,507.34806748918896,523.7923024914448,570.1882721950656
8,8,507.34806748918896,519.6028314731018,673.5607787822796
9,9,507.34806748918896,516.0528558544067,619.0568298279647
10,10,487.8617998252911,509.01931003657256,560.4141776041791
11,11,487.8617998252911,508.0127509772854,559.4771613031625
12,12,487.8617998252911,507.99976117351144,556.7625510807683
13,13,487.8617998252911,505.0757560788438,550.1723747262482
14,14,487.8617998252911,499.50659074094983,547.8363882790537
15,15,487.8617998252911,493.76830530511324,572.2734561021159
16,16,487.8617998252911,489.0612915943657,547.8363882790537
17,17,430.98364756117996,491.12601367904483,611.4317125368894
18,18,430.98364756117996,487.96691918595445,579.6404905633453
19,19,430.98364756117996,485.0413583861981,555.6348802581541
20,20,430.98364756117996,481.97238784928794,661.8569242634187
21,21,430.98364756117996,468.5699337928966,573.1164688427107
22,22,430.98364756117996,450.59881759771037,604.9787719993076
23,23,430.98364756117996,441.87711228485495,579.2474426268403
24,24,430.98364756117996,437.8104935986364,641.6772142665249
25,25,430.98364756117996,438.72824432241714,556.3365376343313
26,26,411.2134650677047,434.1477323748108,564.1614316721724
27,27,411.2134650677047,435.781247366215,557.7870375363053
28,28,411.2134650677047,438.047347020355,534.2051212766422
29,29,411.2134650677047,434.02059733566466,559.979984045396
30,30,411.2134650677047,428.7270360039498,539.7665734891705
31,31,411.2134650677047,424.9580366574223,540.8896858091125
32,32,401.80809631729784,413.99568773781067,491.1829006778913
33,33,401.80809631729784,415.1644399672003,488.3099056588355
34,34,397.11377690686453,424.070178411968,621.9070317730495
35,35,397.11377690686453,411.2913492622761,480.9285261196095
36,36,397.11377690686453,421.2109542686023,621.9070317730495
37,37,397.11377690686453,413.736554531319,548.8193122972291
38,38,397.11377690686453,414.8922675692987,518.2187486780094
39,39,397.11377690686453,407.2647550523153,532.2890300076299
40,40,397.11377690686453,400.8105309978389,477.87585051186136
41,41,397.11377690686453,400.32065063767493,537.2933457757624
42,42,395.4661431725878,403.8511297775087,567.1971334420117
43,43,395.4661431725878,402.57422797744323,604.4676935112085
44,44,388.63468918448075,410.1860841509534,610.5509022449104
45,45,388.63468918448075,407.5672909963238,607.8073436122095
46,46,388.63468918448075,403.87732854890896,579.389597765516
47,47,388.63468918448075,399.15998722951105,484.35579009614446
48,48,388.63468918448075,402.9140946113619,538.7301408164385
49,49,388.63468918448075,397.1087702343798,517.3798632532124
50,50,388.63468918448075,395.1134865053326,487.96773727938523
51,51,388.63468918448075,391.97932600041304,487.96773727938523
52,52,388.63468918448075,399.81938500184367,599.3282558898258
53,53,388.63468918448075,391.9639965795018,485.6014030040945
54,54,388.63468918448075,392.0734929800469,463.0704461835181
55,55,388.63468918448075,395.5387662473867,582.6014218168616
56,56,388.63468918448075,390.02466230310944,458.1333451159252
57,57,376.8648280587393,402.1653779210629,600.7434719056959
58,58,376.8648280587393,395.2622431988369,521.8124732954731
59,59,376.8648280587393,392.748565430683,492.01340131571783
60,60,376.8648280587393,389.8142556547952,498.70496783357015
