Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,500.3769362481805,663.2184727528054,792.8554095574661
1,1,513.218851236754,611.9062642768043,661.2574600686554
2,2,513.218851236754,582.5276739583287,658.3608287048374
3,3,513.218851236754,559.438147245179,673.9220653954131
4,4,470.24372033638303,536.5581584207085,580.9245124879487
5,5,470.24372033638303,520.3863249779569,551.3362965180095
6,6,470.24372033638303,515.8341472979298,607.2558648356135
7,7,470.24372033638303,510.20337851561897,643.8231259988537
8,8,470.24372033638303,499.62353670539807,610.9272169696952
9,9,465.77455100278644,484.5244609458478,628.5553444332896
10,10,465.77455100278644,470.2780267624796,481.9761652459717
11,11,465.77455100278644,473.72190534850165,540.6623885963886
12,12,465.4428476647795,480.9662817282461,611.5220895191395
13,13,465.4428476647795,471.3197682964655,520.7545987808538
14,14,465.4428476647795,472.2633925249214,542.3841354143602
15,15,465.4428476647795,473.0083256033836,603.9860808427056
16,16,465.4428476647795,470.1930873392402,524.6771210215289
17,17,465.4428476647795,473.07943916693534,550.458604565089
18,18,456.1949162523434,472.7625325682963,594.6647866104345
19,19,456.1949162523434,466.6314012451702,514.4142362168401
20,20,456.1949162523434,470.7764243959519,592.4332303796373
21,21,423.70665203699815,468.91085177068953,550.458604565089
22,22,423.70665203699815,466.60060855896467,568.7309526177119
23,23,423.70665203699815,456.8651410829218,465.4428476647795
24,24,423.70665203699815,457.57791083735907,554.4327732252664
25,25,423.70665203699815,453.01155474134697,550.3972688532357
26,26,423.70665203699815,446.9446907519399,592.5909035187466
27,27,405.04667710111886,431.9229655830457,516.4453806303726
28,28,405.04667710111886,424.68861848527223,471.4577582437985
29,29,405.04667710111886,424.20958438642504,502.19546705704363
30,30,405.04667710111886,435.24605064557943,593.6607712299344
31,31,405.04667710111886,420.34772575665227,471.4577582437985
32,32,405.04667710111886,418.67106387334303,490.06243400142836
33,33,405.04667710111886,413.4862512876765,554.8361510695078
34,34,405.0466679080574,409.9086979742792,615.7402438064639
35,35,405.0466679080574,410.95173530786445,546.0187626037722
36,36,405.0466679080574,411.3944785202948,546.0187626037722
37,37,405.0466679080574,408.2603219203822,553.7535757097415
38,38,405.0466679080574,413.19004800257903,572.9845881736233
39,39,405.0466679080574,410.3467363339709,494.2855898500369
40,40,405.0466679080574,407.8765164082095,489.2067745566188
41,41,405.0466679080574,407.64895214157457,535.1608795839336
42,42,397.32926779634994,414.77017289394297,577.1078343199915
43,43,397.32926779634994,407.382764661819,482.1941703840437
44,44,397.32926779634994,412.3502257003046,617.1554506292725
45,45,392.99824572107434,406.3455256869657,489.3156998642944
46,46,392.99824572107434,404.245846314421,512.5808343875524
47,47,392.99824572107434,403.17567999538505,513.914607585
48,48,392.99824572107434,407.0424203286764,533.6095785183667
49,49,392.99824572107434,401.133743968627,488.8317316327865
50,50,392.99824572107434,407.5923547191022,591.2960004287308
51,51,392.99824572107434,400.3963034485259,593.7610636561816
52,52,388.6536686547356,396.3615604538273,531.2423919618427
53,53,388.6536686547356,394.988647288978,448.37342734786324
54,54,388.6536686547356,403.9090682111332,573.9787238118536
55,55,349.82049896309513,393.65767049998726,484.252530088405
56,56,349.82049896309513,395.9080099104204,502.43117417656526
57,57,349.82049896309513,401.70074944782993,599.3472353600806
58,58,349.82049896309513,396.3978672881684,589.416486589843
59,59,349.82049896309513,385.00667686181276,452.3061982989149
60,60,349.82049896309513,378.3791833718977,479.90795302206635
61,61,349.82049896309513,362.944319525048,421.66325362082915
62,62,349.82049896309513,357.4598967073101,520.4477210855936
63,63,349.82049896309513,354.6693197471774,443.41900490417214
64,64,349.82049896309513,357.9617930134443,461.09011645995565
65,65,349.82049896309513,350.6007787941098,373.49572988027444
66,66,349.82049896309513,361.55953723322995,521.0965574350009
67,67,349.82049896309513,364.7876825954485,539.239455360807
68,68,349.82049896309513,357.1251375527522,507.5725156741279
69,69,349.82049896309513,360.5757630011125,523.0131027406862
70,70,349.82049896309513,359.9986610617294,529.4863626896994
71,71,349.82049896309513,358.85958780752844,443.41900490417214
72,72,349.82049896309513,357.1405671856184,561.9292816843104
73,73,349.82049896309513,360.0361814853147,497.24689706712184
74,74,349.82049896309513,369.8459130532138,528.9104963141909
75,75,337.3794019995395,355.2471542914662,494.94951818183046
76,76,337.3794019995395,357.44954798326995,497.24689706712184
