Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,479.9025051303387,647.5264909407,782.2975887103598
1,1,512.4945642642481,602.5688291625721,736.6184892620178
2,2,512.4945642642481,569.7172896625447,681.8312804200044
3,3,512.4945642642481,544.4615739922967,624.2581021030583
4,4,512.4945642642481,529.3526686406359,541.9699594551156
5,5,512.4945642642481,524.4658882566233,608.5335484734989
6,6,501.11216546771954,515.9258664453419,537.5984652465702
7,7,500.3145591929311,515.423021831074,633.6190404314883
8,8,500.3145591929311,515.0185438503753,632.5330518702966
9,9,473.5727552251733,512.8548320919249,601.5529499659414
10,10,473.5727552251733,512.377779572611,617.6805418470069
11,11,473.5727552251733,502.15878874463516,560.2241895252325
12,12,473.5727552251733,495.2581589905515,501.11216546771954
13,13,469.54456655962747,494.5277607751899,618.2346722962822
14,14,454.5761016732674,486.43203380347427,615.7876263372299
15,15,454.5761016732674,476.69719650959365,655.5495193423532
16,16,454.5761016732674,474.20379787217144,543.1811910636529
17,17,432.7643123254436,470.81658938903956,542.7061371182886
18,18,432.7643123254436,471.828126635654,620.7405452933633
19,19,432.7643123254436,468.6984250843683,603.709549225152
20,20,422.7877680503584,456.27948428430534,590.256265775683
21,21,422.7877680503584,451.9728061008644,590.9118922068019
22,22,422.7877680503584,442.9368564912058,556.7508630297306
23,23,397.9076939123494,436.87041190414055,553.8887884926837
24,24,397.9076939123494,437.08761207274307,583.6224620828815
25,25,397.9076939123494,431.36668453721904,631.5062842904347
26,26,397.9076939123494,417.4327213003513,501.10842416125246
27,27,397.9076939123494,413.7986431713093,500.12231274209273
28,28,396.75483301387084,401.6134671679333,468.32636217235495
29,29,396.75483301387084,411.2706466985608,558.353136388322
30,30,396.75483301387084,402.57204020078154,522.0735297428828
31,31,396.75483301387084,406.773102204806,546.8248974980136
32,32,396.75483301387084,409.7372446013056,606.3937228063118
33,33,396.75483301387084,399.429264861295,488.973433039894
34,34,394.6257703319331,408.3532502778597,579.9956988856155
35,35,394.6257703319331,401.23261906135053,512.5664521628744
36,36,394.6257703319331,401.29398051749575,558.353136388322
37,37,394.6257703319331,400.27584033792454,480.679827155857
38,38,394.6257703319331,402.8019440400491,515.3239999909064
39,39,394.6257703319331,404.49235081783127,567.7369061563802
40,40,362.9696087264903,401.0453154443395,559.7521509913487
41,41,362.9696087264903,402.1329411243691,603.1117992258953
42,42,362.9696087264903,395.6121021001423,454.04277138108176
43,43,362.9696087264903,398.1295461479731,573.7157676830287
44,44,362.9696087264903,397.62690175652585,603.1117992258953
45,45,362.9696087264903,385.76899643802136,458.30163974421504
46,46,362.9696087264903,374.4083240712062,477.033142423
47,47,362.9696087264903,373.5138006341147,519.0700227819234
48,48,362.9696087264903,370.7091649936938,504.16889494788717
49,49,362.9696087264903,366.4428957295929,460.09032898240554
50,50,362.9696087264903,368.88056736439864,590.0110572735693
51,51,362.9696087264903,371.858151355795,477.033142423
52,52,362.9696087264903,372.3930236080404,549.3125250516346
53,53,350.04251477076906,367.6914830147632,473.88231607119116
54,54,350.04251477076906,368.5333930128428,464.0511281807495
55,55,350.04251477076906,365.2032490194283,457.1719613273826
56,56,350.04251477076906,373.0650950009651,515.4536006805824
57,57,350.04251477076906,360.3269071109811,433.0684978836472
58,58,343.3387632503643,358.4532928446079,442.26111479679236
59,59,343.3387632503643,355.33701930765625,436.2277814722293
60,60,343.3387632503643,355.4899070479025,472.6733646551665
61,61,343.3387632503643,353.2341243659089,532.0192788879489
62,62,343.3387632503643,359.94984559933005,554.0323299557092
63,63,343.3387632503643,362.4456824377989,506.1429288262021
64,64,343.3387632503643,354.09011007720983,529.1325121218647
65,65,343.3387632503643,351.28453168991274,506.1429288262021
66,66,343.3387632503643,348.4124523326027,434.3993099990975
67,67,343.3387632503643,348.55561915319197,519.494531766427
68,68,343.3387632503643,349.84591053351966,484.5380494717612
69,69,343.3387632503643,350.5289112416873,554.0323299557092
70,70,343.3387632503643,347.2256296892392,450.1597529682045
71,71,343.3387632503643,343.7041896949229,361.61008547827157
72,72,343.3387632503643,348.05948327527733,454.50302099985146
73,73,343.3387632503643,352.9397791684625,456.99106546476065
74,74,343.3387632503643,356.904540745013,541.3409529971005
75,75,343.3387632503643,347.1547044868988,409.4727406788807
76,76,343.3387632503643,352.89004767656144,539.247678255787
77,77,343.3387632503643,353.52108526196986,499.4391773057974
78,78,343.3387632503643,345.79208063436477,440.6785425103247
79,79,343.3387632503643,351.6545571655412,474.0398934242764
80,80,343.3387632503643,350.7791170879922,441.5493050654195
81,81,343.3387632503643,350.3903456223192,505.2241479021747
82,82,343.3387632503643,351.46132040845254,516.5486883756088
83,83,343.3387632503643,346.60131257893363,435.55736327638755
84,84,343.3387632503643,355.7450440159905,503.18639686532066
85,85,343.3387632503643,346.6376053591508,443.1575149706777
86,86,343.3387632503643,351.6926990652929,551.8247921443266
87,87,343.3387632503643,350.62059629046666,465.9696131347618
88,88,343.3387632503643,357.9706386614125,519.494531766427
89,89,343.3387632503643,344.74895195939223,413.84819870173703
