Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,473.8550029915573,660.8452800733209,807.8971977419044
1,1,459.04033649807184,610.267568740905,680.0477406804984
2,2,459.04033649807184,579.8938244848341,719.340972839485
3,3,459.04033649807184,552.3219751172036,659.0897199941885
4,4,459.04033649807184,531.519687954652,624.7703540748539
5,5,459.04033649807184,510.59075295970484,657.8322428268776
6,6,459.04033649807184,493.52106555495334,628.3570453866672
7,7,446.8961151184678,477.67547255462654,585.2582550999529
8,8,446.8961151184678,467.61539418877766,589.8286783739113
9,9,446.8961151184678,466.42457481014543,586.7888416008423
10,10,446.8961151184678,460.12622177240684,552.7579533204357
11,11,446.8961151184678,465.2343002646807,586.7888416008423
12,12,446.8961151184678,458.19400874659596,520.4255585540838
13,13,446.8961151184678,455.92622835730987,585.1157502095381
14,14,446.8961151184678,451.7480261740646,594.830444438133
15,15,428.27857699788933,457.7682160424964,632.5618440527446
16,16,428.27857699788933,446.6005608108415,469.35347597828905
17,17,428.27857699788933,455.82872121330155,599.267221340205
18,18,428.27857699788933,446.5841733133461,539.7622084085248
19,19,428.27857699788933,440.93850291988286,446.8961151184678
20,20,398.1432065456307,436.83236262104504,523.7542760250576
21,21,398.1432065456307,430.5846190360601,549.0944821057842
22,22,398.1432065456307,427.97354774673875,597.5382125884641
23,23,398.1432065456307,420.4115814783414,525.1612462137006
24,24,365.6362300268386,409.3480208976388,469.1281378021765
25,25,365.6362300268386,403.1262423212245,541.6122728900878
26,26,365.6362300268386,401.34571723611776,538.3482488915423
27,27,365.6362300268386,398.45706047050845,464.2771839741471
28,28,365.6362300268386,389.7192596304142,398.1432065456307
29,29,365.6362300268386,394.46070067916276,537.994544149103
30,30,365.6362300268386,374.468462305572,549.2642694651904
31,31,365.6362300268386,369.0115020897749,454.8828889482372
32,32,333.22874388113917,373.7801890367559,495.70364746881364
33,33,333.22874388113917,383.2833964707924,564.3782019918297
34,34,333.22874388113917,377.2938665332193,549.5596846197667
35,35,333.22874388113917,362.7982094723448,442.8792607134355
36,36,332.44870904014465,363.3380786756915,545.9152319457224
37,37,332.44870904014465,353.76857672384614,480.65514198516587
38,38,332.44870904014465,343.2311554391488,613.1941413788929
39,39,332.44870904014465,337.27853591750863,434.8630711981857
40,40,332.44870904014465,338.30851220031394,422.4754028025378
41,41,332.44870904014465,344.3455249711941,472.3714383410977
42,42,320.8170053349928,344.1524650061534,503.332745421859
43,43,320.8170053349928,343.41592643248373,512.7277109590285
44,44,320.8170053349928,345.36010152007105,525.5508521475484
45,45,320.8170053349928,343.72346333211215,520.93381221317
46,46,320.8170053349928,342.7730526259976,529.3030342289552
47,47,320.8170053349928,344.86814176426196,543.5930198683192
48,48,320.8170053349928,328.14686841892194,371.1914769625905
49,49,320.8170053349928,334.60121078151246,520.93381221317
50,50,320.8170053349928,327.23737749101804,414.51496081785757
51,51,306.7827924706171,331.0888778163889,504.74045992792094
52,52,306.7827924706171,326.70739332825025,402.88636188052095
53,53,306.7827924706171,330.3095950668381,496.9727738510555
54,54,306.7827924706171,325.36672760671115,480.1437089814828
55,55,306.7827924706171,322.89417500245276,439.3490405569267
56,56,306.7827924706171,338.07083297549065,537.9019314277814
57,57,306.7827924706171,317.1525244991693,524.7036883212837
58,58,306.7827924706171,323.82506490822175,519.0161531803766
59,59,306.7827924706171,318.8930939587858,495.03765644261165
60,60,306.7827924706171,322.2186088965335,592.9617667917256
61,61,306.7827924706171,316.8214961284356,535.1269223299703
62,62,306.7827924706171,318.0842959863188,488.75955658779696
63,63,306.7827924706171,310.1362870503011,443.4282447880609
64,64,306.7827924706171,313.9171421500094,488.75955658779696
65,65,306.7827924706171,307.0310272415407,319.1945310167635
66,66,306.7827924706171,325.56492452472315,484.47084632043436
67,67,306.7827924706171,312.61397581133554,421.67611272912075
68,68,306.7827924706171,310.260295477731,416.56410816858477
69,69,306.7827924706171,317.5868124992,480.1437089814828
70,70,301.35819431395754,320.09821551638726,485.87278982171284
71,71,301.35819431395754,318.9675530572289,479.99271759586156
72,72,301.35819431395754,310.24071866559046,400.5430580211908
73,73,301.35819431395754,308.54061963833044,398.2434152504275
74,74,301.35819431395754,312.695384449368,394.15060195595356
75,75,301.35819431395754,319.2320937655984,495.03765644261165
76,76,301.35819431395754,314.889083157589,509.8442232079198
77,77,301.35819431395754,320.13889354037224,497.26710931938027
78,78,301.35819431395754,308.62344782509774,474.56811943920195
79,79,301.35819431395754,306.580027098572,438.0036466314013
80,80,301.35819431395754,309.0634264917807,489.61305828595204
81,81,301.35819431395754,305.2621275586755,485.2816489068857
82,82,301.35819431395754,304.12351224321105,398.89804443004357
83,83,301.35819431395754,305.07832125272216,398.9537508579387
84,84,301.35819431395754,311.0197450029521,502.12101224906485
85,85,301.35819431395754,309.19849306024014,454.24191649348074
86,86,301.35819431395754,308.0399954710354,458.8501477641969
87,87,301.35819431395754,316.3324281663135,497.94765753758696
88,88,301.35819431395754,316.58462520978327,509.8442232079198
89,89,301.35819431395754,312.1288099205654,459.6582039682188
90,90,301.35819431395754,310.90992475819303,460.54700825229327
91,91,301.35819431395754,312.47058916863057,481.0240580405617
92,92,301.35819431395754,307.9356895577538,509.8442232079198
93,93,301.35819431395754,308.22745651580755,483.33495843113735
94,94,301.35819431395754,312.91777060227537,450.4925998256372
95,95,301.35819431395754,314.8939938774581,478.56509880483486
96,96,301.35819431395754,314.34327467298596,502.12101224906485
97,97,301.35819431395754,309.1769053131317,450.4925998256372
98,98,301.35819431395754,307.40111219956884,398.7893111941937
99,99,301.35819431395754,309.7176071711916,454.35283123367435
100,100,301.35819431395754,306.47493494484166,512.0517610193026
101,101,301.35819431395754,308.27394194807727,454.24191649348074
102,102,301.35819431395754,306.7179815478696,459.6582039682188
103,103,301.35819431395754,312.5110172251986,500.1001662789487
104,104,301.35819431395754,317.7386091534134,509.8442232079198
105,105,301.35819431395754,308.50682159862214,460.54700825229327
106,106,301.35819431395754,331.5936439065641,495.3249269463385
107,107,301.35819431395754,305.7659675651457,408.25690501859094
108,108,301.35819431395754,315.1287161226763,481.0240580405617
109,109,301.35819431395754,315.01101026733323,513.4669770351727
110,110,301.35819431395754,301.3581943139579,301.35819431395754
111,111,301.35819431395754,309.462040504132,492.20316985773593
112,112,301.35819431395754,314.3483554892991,495.3249269463385
113,113,301.35819431395754,315.02386536313446,500.6065571045681
114,114,301.35819431395754,308.9211423794103,451.76175910996454
115,115,301.35819431395754,307.6616306821522,425.71003158040054
116,116,301.35819431395754,313.45887656241143,450.4925998256372
117,117,301.35819431395754,317.4469005203709,472.821938578552
118,118,301.35819431395754,313.899915430075,485.2816489068857
119,119,301.35819431395754,320.30568487956504,512.0517610193026
120,120,301.35819431395754,317.066201668016,472.821938578552
121,121,301.35819431395754,314.92707672387564,512.0517610193026
122,122,301.35819431395754,304.4821885633828,417.67949725787724
123,123,301.35819431395754,312.670904745025,495.3249269463385
124,124,301.35819431395754,306.3579323723119,497.26710931938027
125,125,301.35819431395754,313.5171368348012,502.12101224906485
126,126,301.35819431395754,310.57491027132363,512.0517610193026
127,127,301.35819431395754,303.5458633843998,356.1979170460405
128,128,301.35819431395754,302.4397540722035,355.43618222624025
129,129,301.35819431395754,301.3581943139579,301.35819431395754
130,130,301.35819431395754,316.11147687386074,500.1001662789487
131,131,301.35819431395754,307.9700207600712,411.1395100119252
132,132,301.35819431395754,309.4923708405662,513.4669770351727
133,133,301.35819431395754,312.49289276311043,525.7200900477393
134,134,301.35819431395754,309.71075687682116,417.67949725787724
135,135,301.35819431395754,313.79140479549443,416.25151457246113
136,136,301.35819431395754,312.26149883841856,502.12101224906485
137,137,301.35819431395754,319.8585234035564,509.8442232079198
138,138,301.35819431395754,309.88125302179424,472.821938578552
139,139,301.35819431395754,306.9943694618424,371.7263933149369
140,140,301.35819431395754,305.3942335047668,375.4688138457301
141,141,301.35819431395754,308.69127322354507,448.04019768088347
142,142,301.35819431395754,313.3251592105587,448.78459241798424
143,143,301.35819431395754,309.8630799705399,497.26710931938027
144,144,301.35819431395754,311.62711747616345,500.1001662789487
145,145,301.35819431395754,306.34683168401966,442.3696196080643
146,146,301.35819431395754,318.25286819893313,512.0517610193026
147,147,301.35819431395754,312.0649089915727,497.94765753758696
148,148,301.35819431395754,323.07583667309825,509.8442232079198
149,149,301.35819431395754,315.93784143536243,497.94765753758696
150,150,301.35819431395754,319.22365207934985,500.1001662789487
151,151,301.35819431395754,307.7146408907733,502.12101224906485
152,152,301.35819431395754,316.6438658886372,497.26710931938027
153,153,301.35819431395754,301.3581943139579,301.35819431395754
154,154,301.35819431395754,310.8021017865985,489.61305828595204
155,155,301.35819431395754,311.3928746899821,512.0517610193026
156,156,301.35819431395754,311.1413993875436,451.76175910996454
157,157,301.35819431395754,311.824576904372,412.1943324605593
