Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,510.89829907382915,653.9900581107904,804.5251494761224
1,1,502.43363623056956,605.8725394632557,692.0707231078885
2,2,502.43363623056956,579.0267553782126,644.7099134201252
3,3,502.43363623056956,559.0939507589878,626.0803321265158
4,4,502.43363623056956,540.968119780312,616.9768691096043
5,5,502.43363623056956,522.6188556975219,634.3198121900631
6,6,502.43363623056956,511.1796902894394,587.3166997134158
7,7,482.8426716670008,507.9937812446416,585.2981090848516
8,8,482.8426716670008,506.80362143166474,651.5123751884882
9,9,482.8426716670008,505.6485704461268,580.6584349768639
10,10,482.8426716670008,505.24667230051216,586.7026681868065
11,11,468.41026847263157,503.7055782538923,636.2425122753594
12,12,468.41026847263157,498.5208021736503,597.2317735025409
13,13,468.41026847263157,489.7721430890287,582.1373650818523
14,14,468.41026847263157,484.57925291901955,558.291599274002
15,15,468.41026847263157,483.8136570010206,597.269841105253
16,16,467.7133681650932,478.1315306626475,624.8909940201183
17,17,467.7133681650932,470.9719858247517,533.7137007019335
18,18,467.7133681650932,474.1046943162242,617.4890074305503
19,19,458.1949139966284,475.77755694032584,554.3649933532621
20,20,458.1949139966284,478.78337262485127,624.8979888470939
21,21,458.1949139966284,472.49834588267055,546.8247891083269
22,22,458.1949139966284,473.674015772998,618.3406135438481
23,23,458.1949139966284,469.17786169075436,549.660098553285
24,24,458.1949139966284,466.8062424008314,565.7397894560834
25,25,458.1949139966284,464.1579630140834,531.427211538241
26,26,458.1949139966284,465.3279688701118,552.7649984766358
27,27,458.1949139966284,465.94550192018045,624.8979888470939
28,28,458.1949139966284,460.3286462990111,501.84957503258516
29,29,455.8266402542208,465.1316690649981,577.5048211671809
30,30,455.8266402542208,463.51513644966707,579.2998857677732
31,31,455.8266402542208,458.1703125655726,467.5024163292891
32,32,436.93038325057523,465.57471969418134,560.0585698711454
33,33,436.93038325057523,458.9712778885083,554.0097462264459
34,34,436.93038325057523,461.3088287341561,591.6268844944456
35,35,436.93038325057523,454.4704821379281,537.2037565401869
36,36,436.93038325057523,453.7179662358067,527.6331498053308
37,37,436.93038325057523,452.8132052137139,609.2497973432419
38,38,436.93038325057523,444.4927816354902,563.0505490798346
39,39,436.93038325057523,439.21127804015947,550.975122729769
40,40,436.93038325057523,443.23887421716825,563.0505490798346
41,41,422.0917911647132,443.07672971288144,559.7659043882162
42,42,422.0917911647132,439.2525638387569,502.0086850250131
43,43,422.0917911647132,443.2316333318127,625.4154864236006
44,44,422.0917911647132,440.4742316303737,549.5303853856137
45,45,422.0917911647132,437.63647604331294,558.0353550217201
46,46,422.0917911647132,433.68958177657964,581.1647421229225
47,47,422.0917911647132,431.72494844036817,527.8269925947385
48,48,422.0917911647132,429.8430734408532,588.8437691814453
49,49,388.5157247144768,433.434450982172,588.8437691814453
50,50,388.5157247144768,426.12467603410647,554.9898931908106
51,51,388.5157247144768,423.4087122504648,495.39042871289837
52,52,388.5157247144768,419.9311385531983,496.98314221356236
53,53,388.5157247144768,417.9967824874343,599.2092914198217
54,54,388.5157247144768,408.084560235386,554.1191413172774
55,55,388.5157247144768,395.13759198908156,554.1191413172774
56,56,388.5157247144768,404.95881819736945,597.0017536084391
57,57,376.08208509175057,396.1462044007045,521.9110372839607
58,58,376.08208509175057,399.8378912508881,517.5613558678343
59,59,376.08208509175057,394.3079214481321,554.1191413172774
60,60,376.08208509175057,395.5143232002596,501.2377058058789
61,61,376.08208509175057,390.04635781957137,497.1870568628954
62,62,376.08208509175057,389.95701750873945,543.4985499532747
63,63,376.08208509175057,382.81741927412156,584.5681139857128
64,64,376.08208509175057,389.51804444229487,499.3797884449086
65,65,376.08208509175057,377.6741703454962,430.5435651615891
66,66,376.08208509175057,385.08794522425546,482.6003528494348
67,67,376.08208509175057,381.45195165305086,459.7407890040142
68,68,367.4981899699439,388.95557136368575,531.0649103305485
69,69,367.4981899699439,383.76814636784104,510.2830573144572
70,70,367.4981899699439,378.69881984147736,442.47643197773215
71,71,367.4981899699439,380.7004836498119,512.9187907750083
72,72,367.4981899699439,375.85423973839823,401.30125509807107
73,73,367.4981899699439,378.1012378404113,475.33738278409515
74,74,367.4981899699439,373.1005541901016,471.9751174246057
75,75,367.4981899699439,376.8979648388008,522.8047581814444
76,76,367.4981899699439,374.95548066707636,488.6031617410887
77,77,367.4981899699439,376.86521293487255,514.1801933368697
78,78,367.4981899699439,375.71112688546964,460.7600346167992
79,79,367.4981899699439,381.26498453438467,500.06835334327195
80,80,367.4981899699439,374.632482070719,491.4375040176049
81,81,367.4981899699439,377.76828692368815,502.20621249826274
82,82,367.4981899699439,375.22314085106655,511.2579716498017
83,83,367.4981899699439,373.6660729500049,490.9878751264103
84,84,367.4981899699439,374.3950657737959,578.1917566752888
85,85,367.4981899699439,382.0408699352497,534.2501679866759
86,86,367.4981899699439,373.35755531132787,531.581100755295
87,87,367.4981899699439,374.56823997815707,460.7600346167992
88,88,367.4981899699439,374.71059669025317,502.20621249826274
89,89,367.4981899699439,374.7397637439595,502.20621249826274
90,90,367.4981899699439,375.7686681318082,514.1801933368697
91,91,367.4981899699439,374.7454058201576,500.06835334327195
92,92,350.95177234489734,377.05131297003607,530.0130043358731
93,93,350.95177234489734,372.37403147592784,460.93059185244874
94,94,350.95177234489734,376.54817799971374,575.9842188639061
95,95,350.95177234489734,368.827521058596,476.23111655524036
96,96,350.95177234489734,362.8104833531217,467.273075288817
97,97,350.95177234489734,359.774848123911,496.3723731499618
98,98,350.95177234489734,361.54517601012014,535.2191563801654
99,99,350.95177234489734,356.0073629655295,512.7882411850326
100,100,350.95177234489734,358.0394709285858,490.2882887659644
101,101,343.1734758316999,358.5772137240536,540.6549008696015
102,102,343.1734758316999,360.17904470689774,495.7997117848287
103,103,343.1734758316999,355.9411922061003,497.055740794854
104,104,343.1734758316999,365.67553295878645,613.900042023535
105,105,343.1734758316999,366.67934366299517,728.909764841596
106,106,343.1734758316999,355.99254215871474,489.85547919862574
107,107,343.1734758316999,351.02615249913003,489.2774442816565
108,108,343.1734758316999,349.83217939825727,505.68829019762904
109,109,343.1734758316999,360.84955606394914,543.9362937668071
110,110,343.1734758316999,354.4006076345846,543.9362937668071
111,111,343.1734758316999,346.3152930167191,443.8878330321047
112,112,343.1734758316999,349.67085816563986,449.901376677122
113,113,343.1734758316999,356.3154399311477,592.6115507719279
114,114,343.1734758316999,345.18552787657967,406.73972084643844
115,115,343.1734758316999,346.81189259168605,449.2474294958327
116,116,343.1734758316999,352.05802455536355,488.5940766367643
117,117,343.1734758316999,353.65826429882713,522.2634731827956
118,118,343.1734758316999,350.23003649319384,428.7922950379752
119,119,343.1734758316999,347.216887850467,531.4283398036944
120,120,343.1734758316999,347.08387496059345,422.16376447550584
121,121,343.1734758316999,354.96819472101583,543.9362937668071
122,122,343.1734758316999,352.2759633217366,486.9332575115576
123,123,343.1734758316999,347.39310455127844,489.2774442816565
124,124,343.1734758316999,350.71015288459216,454.3554294645728
125,125,343.1734758316999,358.0688866602402,505.68829019762904
126,126,343.1734758316999,348.306710092202,516.3834009569442
127,127,343.1734758316999,351.6217441590085,488.5940766367643
128,128,343.1734758316999,343.39353276587315,354.17632254036323
129,129,343.1734758316999,347.5898165884469,427.87612746240114
130,130,343.1734758316999,356.0385379481624,551.6595047256621
131,131,343.1734758316999,347.1472922152997,467.2134705715619
132,132,343.1734758316999,352.7599926210671,551.6595047256621
133,133,343.1734758316999,347.6400893283371,427.8733458886546
134,134,343.1734758316999,348.3584594333383,504.28027947204396
135,135,343.1734758316999,357.9859033814757,531.4283398036944
136,136,343.1734758316999,346.530760985819,467.2134705715619
137,137,343.1734758316999,348.42362177353476,431.06101706618324
138,138,343.1734758316999,345.64326953482924,466.66316098816634
139,139,343.1734758316999,350.1460438201159,541.915447796691
140,140,343.1734758316999,357.2225721080009,522.2634731827956
141,141,343.1734758316999,343.5914712732683,355.48935278831675
142,142,330.56625112617246,348.5211098607543,531.4283398036944
143,143,330.56625112617246,356.0724372879411,504.28027947204396
144,144,330.56625112617246,345.81408910278145,452.6270424251271
145,145,330.56625112617246,346.6966826941509,443.8878330321047
146,146,330.56625112617246,342.88460595342536,494.6158946892063
147,147,330.56625112617246,343.27908258834185,662.6543134063996
148,148,330.56625112617246,333.73825406313256,415.58200802648196
149,149,330.56625112617246,346.71590472029914,541.2598178315175
150,150,330.56625112617246,338.8730814755467,518.821115098167
151,151,330.56625112617246,337.96983338524444,512.5430152433522
152,152,330.56625112617246,336.2691498492634,447.6965162806646
153,153,330.56625112617246,344.7876240616702,490.7200337195169
154,154,330.56625112617246,339.5715595731994,514.4897057191006
155,155,330.56625112617246,339.97549744783913,526.4751661315952
