Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,538.7606552435053,665.0309669634443,835.2604467744219
1,1,530.4904866200898,618.7886091017959,707.4628466986874
2,2,530.4904866200898,583.7290744386567,639.6392339257134
3,3,530.4904866200898,563.3654358695408,654.2508629865304
4,4,530.4904866200898,553.1703686942462,658.3361452733129
5,5,503.102228881765,546.1617753443741,631.0322412319045
6,6,503.102228881765,538.7160823312067,654.2508629865304
7,7,497.8712337775593,530.2007563638614,623.7914216550043
8,8,461.87815306703703,527.9826083910884,605.1082452561241
9,9,461.87815306703703,520.4475251144191,621.2946083533468
10,10,461.87815306703703,505.80247092835356,589.2685710278888
11,11,461.87815306703703,498.728024137244,621.9354891531705
12,12,396.17325949013446,494.6162335895985,630.1897427818453
13,13,396.17325949013446,476.6523360248452,542.5867398934768
14,14,396.17325949013446,458.16098688866856,492.1476966996135
15,15,396.17325949013446,455.8247209488843,579.5257987711442
16,16,396.17325949013446,447.23165707848545,527.1596338021567
17,17,385.8814952539915,428.6520325530328,520.1962996304878
18,18,385.8814952539915,401.31559280829765,482.83031346600524
19,19,385.8814952539915,404.5143431985166,558.0365817665148
20,20,385.8814952539915,399.4894426750798,562.7864944568678
21,21,379.6867024299092,398.9164725369324,541.1045734150532
22,22,379.6867024299092,396.75646790920706,541.2860261123983
23,23,379.6867024299092,389.5620228447787,467.8953196985393
24,24,379.6867024299092,392.82730358432156,558.0703302989506
25,25,379.6867024299092,390.56121751339606,547.7448175303717
26,26,379.6867024299092,398.7239127409055,590.6031640569371
27,27,379.6867024299092,388.6178747258275,512.0670922707344
28,28,379.6867024299092,386.9666850748228,498.12891310738286
29,29,379.6867024299092,392.7625785387794,541.5500247062896
30,30,379.6867024299092,380.7834968845511,434.5264251619922
31,31,379.6867024299092,381.9555699470177,430.7035829470244
32,32,379.6867024299092,380.6829825373261,429.50070780074594
33,33,379.6867024299092,384.4430303970044,486.5854131345426
34,34,379.6867024299092,385.3823820414631,537.1786558801485
35,35,379.6867024299092,379.68670242990925,379.6867024299092
36,36,379.6867024299092,386.21091143574193,500.3592876294177
37,37,378.5379347185476,382.01020681844403,420.8410411059388
38,38,378.5379347185476,392.82333470677776,566.9996017141727
39,39,378.5379347185476,389.1048530142365,560.6335775017606
40,40,378.5379347185476,387.42281945948264,555.7469960950423
41,41,378.5379347185476,387.49086234156914,509.20461884918495
42,42,357.57190253016574,383.8980984254857,541.5500247062896
43,43,357.57190253016574,388.1545624541702,576.540124465284
44,44,357.57190253016574,386.47491211381544,699.2081473808628
45,45,357.57190253016574,375.2938420841261,413.2900622887785
46,46,345.68313019011913,373.6811691222498,463.2405863492489
47,47,345.68313019011913,366.1166987543369,423.6009777924772
48,48,345.68313019011913,361.2188007153876,489.2464160349699
49,49,345.68313019011913,368.13619176693925,505.43837446405587
50,50,326.42105752024565,357.2392148700902,522.5773854054222
51,51,326.42105752024565,359.3090208687359,442.00996751732197
52,52,326.42105752024565,347.97534761703554,475.0406021956172
53,53,326.42105752024565,364.3236274582752,543.6853199368555
54,54,326.42105752024565,348.52372280684364,490.1110005317001
55,55,326.42105752024565,349.5865753065716,521.8388987061818
56,56,326.42105752024565,342.2169151572831,505.6422045388513
57,57,320.9452863807031,337.30330028280264,474.52623307374495
58,58,320.9452863807031,336.33078399562714,475.14645418936726
59,59,320.9452863807031,334.85421908772463,508.3978216374254
60,60,320.9452863807031,328.97651436502673,473.35640385442605
61,61,320.9452863807031,333.622752453808,489.1509223469512
62,62,320.9452863807031,335.0080288020396,504.47974288026865
63,63,320.9452863807031,320.9452863807026,320.9452863807031
64,64,320.9452863807031,325.2125499034207,526.5507275004758
65,65,320.9452863807031,334.66692204395747,518.4271334015219
66,66,320.9452863807031,331.4872740549356,477.04570043613614
67,67,320.9452863807031,330.5259905821854,494.3062028915688
68,68,320.9452863807031,344.57723239436154,478.4372398309424
69,69,320.9452863807031,329.023153892479,518.9474761274394
70,70,320.9452863807031,333.01441222977155,482.80860865708337
71,71,320.9452863807031,324.57968020886676,432.64192041002036
72,72,320.9452863807031,325.62949155892954,427.84399708533647
73,73,320.9452863807031,333.96375636140016,511.1607573585633
74,74,320.9452863807031,327.67082419570664,498.63334023052033
75,75,320.9452863807031,330.07951668199325,464.2685544875032
76,76,320.9452863807031,327.1071006456008,391.66656103087496
77,77,320.9452863807031,333.9001327889895,518.9474761274394
78,78,320.9452863807031,324.09512544970744,478.4372398309424
79,79,320.9452863807031,334.1657307894395,599.8552699055764
80,80,320.9452863807031,321.4427811124283,345.82002296698494
81,81,319.01548898315707,328.169694344226,443.57613626510056
82,82,319.01548898315707,328.12043677345764,489.1509223469512
83,83,319.01548898315707,324.3482727357019,433.36011708753614
84,84,319.01548898315707,325.5505654039541,435.0088200772129
85,85,319.01548898315707,320.96139429271864,375.78500911278616
86,86,319.01548898315707,325.62527421723667,430.1797467326442
87,87,319.01548898315707,329.0422103447576,490.55198350426514
88,88,319.01548898315707,326.2980966471241,529.7090556885021
89,89,319.01548898315707,324.3872589636342,437.6576738364712
90,90,319.01548898315707,324.57347561946847,430.1797467326442
91,91,319.01548898315707,324.71550593533664,463.44335932473797
92,92,319.01548898315707,327.8786624140515,487.2211249494051
93,93,319.01548898315707,323.279341195809,453.2164612058637
94,94,319.01548898315707,326.98296074530924,493.1473226807483
95,95,319.01548898315707,326.38134642719206,467.0333423872281
96,96,319.01548898315707,320.05250363842265,370.8662217464214
97,97,319.01548898315707,327.3685179574067,467.0333423872281
98,98,319.01548898315707,326.4316910592383,483.630451716166
99,99,319.01548898315707,335.2441849570109,529.7090556885021
100,100,319.01548898315707,322.35818396057795,455.2203483994577
101,101,319.01548898315707,324.5637221281341,512.9822216155379
102,102,319.01548898315707,333.066119604768,529.7090556885021
103,103,319.01548898315707,325.46360872268684,440.120460754302
104,104,319.01548898315707,329.4677609507529,483.66627882503843
105,105,319.01548898315707,328.85876248147326,515.6049522067866
106,106,319.01548898315707,325.2199484597366,453.2164612058637
107,107,319.01548898315707,328.4769301139354,455.2203483994577
108,108,319.01548898315707,323.24292555510067,445.7055139029438
109,109,319.01548898315707,324.32028781149376,471.89921116268033
110,110,319.01548898315707,324.23275039925267,431.43031968999003
111,111,319.01548898315707,329.52684915149473,563.2185496592361
