Generation,Max_Fitness,Ave_Fitness,Min_Fitness
172,172,325.191825422845,327.98400774881856,364.44974133620155
173,173,325.191825422845,338.265028363083,567.5433044941408
174,174,325.191825422845,329.81438934067745,487.02829426298024
175,175,325.191825422845,337.62574516038535,541.826945134988
176,176,325.191825422845,334.2947438868991,457.7580735091545
177,177,325.191825422845,330.3383576537106,509.1152800157732
178,178,325.191825422845,330.90801931802787,554.8755590786835
179,179,325.191825422845,338.4322062287154,636.1470007828863
180,180,325.191825422845,333.91128921761083,473.9172220919666
181,181,325.191825422845,336.6022524060752,523.9337973878361
182,182,325.191825422845,335.55093900220544,513.4466893948395
183,183,325.191825422845,334.4011063048924,533.6778543168073
184,184,325.191825422845,336.61459566488605,487.02829426298024
185,185,325.191825422845,330.40495045256824,434.97314112081267
186,186,325.191825422845,335.2706568164454,487.7066397887742
187,187,325.191825422845,336.11759201671356,498.40175054808947
188,188,325.191825422845,330.2226411850138,503.6718733000721
189,189,325.191825422845,334.2481532916143,473.9172220919666
190,190,325.191825422845,335.99827215234313,487.7066397887742
191,191,325.191825422845,330.8651101775171,473.9172220919666
192,192,325.191825422845,327.1330683423003,379.0762246376442
193,193,325.191825422845,332.162447383084,521.1007404282677
194,194,325.191825422845,348.4273432520741,535.88539212819
195,195,325.191825422845,333.44453132038427,461.18723032547507
196,196,325.191825422845,331.0056408947899,487.02829426298024
197,197,325.191825422845,339.7811430002768,491.943803439577
198,198,325.191825422845,330.8273750624937,434.4619549713383
199,199,325.191825422845,332.71328357820244,471.5935316908247
200,200,325.191825422845,339.5238836525111,509.1152800157732
201,201,325.191825422845,335.7834119190838,487.7066397887742
202,202,325.191825422845,326.9770808493687,406.676300235844
203,203,325.191825422845,340.8058972225259,535.88539212819
204,204,325.191825422845,332.63907930065403,425.9061826232499
205,205,325.191825422845,335.3088617128017,486.2986290631892
206,206,325.191825422845,331.4982304320188,471.2957938728017
207,207,325.191825422845,338.07362564963967,513.4466893948395
