Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,538.3686593069671,671.4539795322406,797.5783513803398
1,1,538.3686593069671,626.4763137128441,690.923881095901
2,2,538.3686593069671,600.7720653768721,707.9047708245191
3,3,538.3686593069671,582.4816014813662,635.7985199996234
4,4,538.3686593069671,569.3428343321191,631.6548879103543
5,5,538.3686593069671,557.5786905495071,647.9148231176757
6,6,500.5743941688407,542.2329034381327,572.806819864247
7,7,500.5743941688407,544.2838480243047,700.2615977821017
8,8,500.5743941688407,540.3370159904749,594.5317177003888
9,9,500.5743941688407,538.8282899277017,672.7209224342407
10,10,500.5743941688407,529.8937745121539,538.3686593069671
11,11,500.5743941688407,527.1227573237654,627.0823232815866
12,12,444.937069415515,513.8157468367231,609.3073207541372
13,13,444.937069415515,500.20250647904845,549.8861067657069
14,14,444.937069415515,504.00562627497874,594.0067960513456
15,15,444.937069415515,497.61082553868056,594.0067960513456
16,16,444.937069415515,486.32155441815763,543.3081950016873
17,17,444.937069415515,470.4732726425937,546.9023712329957
18,18,444.937069415515,450.0046600881428,541.1283096852751
19,19,433.6678109596403,453.17245754182704,557.351900122348
20,20,433.6678109596403,454.6343361730466,593.2587633695849
21,21,433.6678109596403,453.94351545435575,592.9549228195862
22,22,433.6678109596403,452.7902723491399,556.0586467054596
23,23,416.8058742173153,452.14951697082125,609.5878592573964
24,24,416.8058742173153,439.5819916832991,481.36925923036836
25,25,416.8058742173153,433.51121227958686,484.0769246919339
26,26,416.8058742173153,437.9968644942592,589.7491423611116
27,27,416.8058742173153,430.77499913213,507.3859747857591
28,28,416.8058742173153,430.6567632888592,554.0559156475258
29,29,416.8058742173153,428.7253942071784,590.0976486697062
30,30,416.8058742173153,429.45914370648626,542.1160392905099
31,31,416.8058742173153,422.7953815209127,517.8873936715745
32,32,416.8058742173153,420.9411187364878,564.8237276213865
33,33,416.8058742173153,424.710336052766,547.3178077438912
34,34,416.8058742173153,420.89559554123474,542.1160392905099
35,35,408.2885836811343,421.5835322797524,542.1160392905099
36,36,408.2885836811343,423.5229575464645,566.5800730109196
37,37,408.2885836811343,418.1419282242555,474.51821560672784
38,38,408.2885836811343,416.8159990813812,468.41586063766925
39,39,408.2885836811343,427.3638046120113,535.2456339809022
40,40,408.2885836811343,423.3082686337573,564.8237276213865
41,41,339.5676804550378,419.1868026824496,580.6690687459127
42,42,339.5676804550378,409.00558304113764,581.5803581335252
43,43,339.5676804550378,405.236126030892,456.39687463655156
44,44,339.5676804550378,404.49161559062,556.3064370852055
45,45,339.5676804550378,388.50947864359966,470.7594924665588
46,46,339.5676804550378,371.191640350205,533.598748754329
47,47,320.9501423344593,350.6426784832836,490.2659963908589
48,48,320.9501423344593,351.1213282258439,482.0595729502036
49,49,320.9501423344593,345.13988139717105,492.77077501759953
50,50,320.9501423344593,344.51339845719764,503.1892992952278
51,51,320.9501423344593,343.402635861415,478.5343177489573
52,52,320.9501423344593,338.63948210578417,508.76682545402394
53,53,320.9501423344593,331.1602284662199,474.1532368970211
54,54,320.9501423344593,334.10266954539287,525.5503510233626
55,55,320.9501423344593,330.96579471487496,509.2050063064539
56,56,320.9501423344593,333.4590471111977,492.41388659905385
57,57,320.9501423344593,337.91738650362424,551.8349655294433
58,58,320.9501423344593,329.5633336052383,447.66072875131346
59,59,320.851329065763,332.4593382743505,488.1678854406002
60,60,320.851329065763,325.2728358991614,492.41388659905385
61,61,320.851329065763,330.47487681617264,447.1677028343466
62,62,320.851329065763,326.3071647904783,423.5513071614341
63,63,320.851329065763,324.8018092718718,514.9168749668403
64,64,320.851329065763,327.2590584537025,445.3019796009023
65,65,319.19453101676356,331.2366851109207,445.20316633220597
66,66,319.19453101676356,324.1609496935805,485.3443576531476
67,67,319.19453101676356,325.4372554743168,505.33477145585675
68,68,319.19453101676356,329.5698415711151,485.8417961390817
69,69,319.19453101676356,333.35841144190346,476.68648446700286
70,70,301.3581943139576,327.90516910512474,470.48738881593397
71,71,301.3581943139576,321.21710972814,455.99613999117196
72,72,301.3581943139576,327.2455165804018,519.9573489518708
73,73,301.3581943139576,323.8913401341249,492.404456142008
74,74,301.3581943139576,321.2763880738557,448.71244743603927
75,75,301.3581943139576,324.3016315871797,470.18610164516286
76,76,301.3581943139576,308.7582093042415,497.9476575375871
77,77,301.3581943139576,310.25117657847545,448.78459241798436
78,78,301.3581943139576,306.88861659858446,480.4481916650533
79,79,301.3581943139576,310.2078376848266,480.4481916650533
80,80,301.3581943139576,312.82208493138694,485.28164890688566
81,81,301.3581943139576,307.71873647666433,509.84422320791987
82,82,301.3581943139576,308.37625668674104,408.256905018591
83,83,301.3581943139576,307.73289243648605,485.28164890688566
84,84,301.3581943139576,311.5018968298164,485.28164890688566
85,85,301.3581943139576,316.8569365801923,575.2379984141486
86,86,301.3581943139576,310.8875099562683,438.0036466314014
87,87,301.3581943139576,308.97292199869514,513.4669770351728
88,88,301.3581943139576,302.11543274600314,327.9469082732673
89,89,301.3581943139576,308.69518561443147,451.76175910996466
90,90,301.3581943139576,318.4336741431899,509.84422320791987
91,91,301.3581943139576,308.550068005534,412.19433246055934
92,92,301.3581943139576,310.969976199988,477.83918665059747
93,93,301.3581943139576,305.05807647370864,486.3523023014977
94,94,301.3581943139576,321.22459327554895,509.84422320791987
95,95,301.3581943139576,308.50648872656484,438.0036466314014
96,96,301.3581943139576,309.36144772943044,497.2671093193803
97,97,301.3581943139576,310.3314930708815,512.0517610193026
98,98,301.3581943139576,308.4922120528356,434.09202146434683
99,99,301.3581943139576,327.76502204050917,587.3334511335067
100,100,301.3581943139576,312.62887305128953,525.4822486019849
101,101,301.3581943139576,316.74878429003826,485.28164890688566
102,102,301.3581943139576,315.5674795473528,474.568119439202
103,103,301.3581943139576,305.7385483061186,454.24191649348086
104,104,301.3581943139576,313.48555993958723,416.2515145724612
105,105,301.3581943139576,304.086602737668,437.77861549946346
106,106,301.3581943139576,305.3518573995058,398.9537508579388
107,107,301.3581943139576,311.93497737441515,495.32492694633845
108,108,301.3581943139576,309.62753069236203,489.61305828595215
109,109,301.3581943139576,305.54077543242323,456.9065297603264
110,110,301.3581943139576,303.655507636428,371.86762976533026
111,111,301.3581943139576,312.25908124452644,474.568119439202
112,112,301.3581943139576,310.3257712710874,489.61305828595215
113,113,301.3581943139576,310.4107672382345,512.0517610193026
114,114,301.3581943139576,316.09159509200686,502.12101224906485
115,115,301.3581943139576,307.42350089643054,406.66319162673284
116,116,301.3581943139576,316.64329701477914,489.61305828595215
117,117,301.3581943139576,308.8516302874977,417.67949725787724
118,118,301.3581943139576,309.12585772636737,485.28164890688566
119,119,301.3581943139576,307.09546888229545,404.0581724096287
120,120,301.3581943139576,303.5749170768899,412.19433246055934
121,121,301.3581943139576,315.6644656590291,513.4669770351728
122,122,301.3581943139576,315.19565214336615,438.0036466314014
123,123,301.3581943139576,301.3581943139579,301.3581943139576
124,124,301.3581943139576,310.81236241322824,500.1001662789487
125,125,301.3581943139576,317.276586886869,497.9476575375871
126,126,301.3581943139576,315.9840866747265,474.568119439202
127,127,301.3581943139576,303.9726514500187,432.0810511170002
128,128,301.3581943139576,305.49526424385164,380.5203507999728
129,129,301.3581943139576,307.00813896335467,428.0687807308117
130,130,301.3581943139576,319.27183532105715,518.1000325820388
131,131,301.3581943139576,315.0046250349987,502.12101224906485
132,132,301.3581943139576,312.9309559155158,451.76175910996466
133,133,301.3581943139576,310.8099933660217,495.32492694633845
134,134,301.3581943139576,303.51997020519445,384.9601067691138
135,135,301.3581943139576,312.2115511571394,529.717128872083
136,136,301.3581943139576,304.91999720430096,371.7896304419304
137,137,301.3581943139576,311.3712237733921,480.4481916650533
138,138,301.3581943139576,305.6322435502561,418.67624494615296
139,139,301.3581943139576,312.3894521588672,500.1001662789487
140,140,301.3581943139576,310.4008960463368,512.0517610193026
141,141,301.3581943139576,303.05392116079025,351.5828912047667
142,142,301.3581943139576,311.0826683160305,460.5470082522933
143,143,301.3581943139576,309.104653491335,497.2671093193803
144,144,301.3581943139576,310.906419183463,516.5279400737611
145,145,301.3581943139576,306.6973475584501,497.9476575375871
146,146,301.3581943139576,308.19683133041633,428.0687807308117
147,147,301.3581943139576,312.8325837881684,465.85122290134217
148,148,301.3581943139576,311.1299226923227,398.9537508579388
149,149,301.3581943139576,309.0670283223691,428.0687807308117
150,150,301.3581943139576,312.0638073970738,500.1001662789487
151,151,301.3581943139576,309.4733074942012,478.5650988048349
152,152,301.3581943139576,307.9536701485689,502.12101224906485
153,153,301.3581943139576,306.2878591805311,412.19433246055934
154,154,301.3581943139576,310.8670513911058,485.28164890688566
155,155,301.3581943139576,308.94261616049795,480.4481916650533
156,156,301.3581943139576,316.6606326704069,478.5650988048349
157,157,301.3581943139576,308.55479355917015,406.66319162673284
158,158,301.3581943139576,312.04020818115254,495.32492694633845
159,159,301.3581943139576,305.6810170231454,412.19433246055934
160,160,301.3581943139576,309.21576301828463,416.2515145724612
161,161,301.3581943139576,306.09675676471437,402.0344293401609
162,162,301.3581943139576,315.13290899791923,481.0240580405617
163,163,301.3581943139576,307.19671457057774,485.28164890688566
164,164,301.3581943139576,306.72822247912075,474.568119439202
165,165,301.3581943139576,309.6262500306424,497.2671093193803
166,166,301.3581943139576,308.9405150164036,500.1001662789487
167,167,301.3581943139576,310.3639805300326,404.0581724096287
168,168,301.3581943139576,310.06688745508234,438.0036466314014
169,169,301.3581943139576,306.0507453196062,396.64967744685885
170,170,301.3581943139576,318.9591367398582,505.5659244774685
171,171,301.3581943139576,315.317058138486,483.3349584311374
172,172,301.3581943139576,308.97832048895134,481.0240580405617
173,173,301.3581943139576,312.45088207652867,509.84422320791987
174,174,301.3581943139576,314.8473851470745,500.1001662789487
175,175,301.3581943139576,313.0950567617718,480.4481916650533
176,176,301.3581943139576,312.8725332233839,512.0517610193026
177,177,301.3581943139576,308.7039587680363,416.2515145724612
178,178,301.3581943139576,316.2183568046506,513.4669770351728
179,179,301.3581943139576,310.5273156294555,509.84422320791987
180,180,301.3581943139576,309.27608295697905,437.77861549946346
181,181,301.3581943139576,315.6262974536473,513.4669770351728
