Generation,Max_Fitness,Ave_Fitness,Min_Fitness
148,148,284.38086286247795,343.84827753233515,459.09416544893713
149,149,284.38086286247795,345.3757230938225,445.64450731915844
150,150,284.38086286247795,338.0708147668044,430.2296976622464
151,151,284.38086286247795,341.70802569286025,461.7045787915311
152,152,284.38086286247795,335.43728705862014,445.27463803463644
153,153,284.38086286247795,325.7647427690515,421.26848305963694
154,154,284.38086286247795,330.59928533901336,434.59873027863534
155,155,284.38086286247795,322.84615452157345,423.4458701158422
156,156,284.38086286247795,327.64145129712836,439.8162030057938
157,157,284.38086286247795,319.25699452092397,431.7569426185508
158,158,284.38086286247795,315.4835457672765,413.1889711269078
159,159,284.38086286247795,324.9975488256311,439.8162030057938
160,160,284.38086286247795,330.9105164237588,430.2296976622464
161,161,284.38086286247795,319.1418349286085,409.4960749383819
162,162,284.38086286247795,314.2966022197668,413.140705937883
163,163,284.38086286247795,319.19366173929194,430.2296976622464
164,164,284.38086286247795,307.22908924238675,417.4985146085843
165,165,284.38086286247795,314.95505607557755,439.8162030057938
166,166,284.38086286247795,313.58610219041725,429.94859917602037
167,167,284.38086286247795,330.7269856266727,433.4106359896629
168,168,284.38086286247795,330.506696612647,429.94859917602037
169,169,284.38086286247795,317.89867242991704,429.94361079051606
170,170,284.38086286247795,325.0986744427119,429.94859917602037
171,171,284.38086286247795,316.12938098378015,439.8162030057938
172,172,284.38086286247795,322.1169020240912,412.91508512586245
173,173,284.38086286247795,323.5247599402129,439.8162030057938
174,174,284.38086286247795,317.3235418616198,429.94361079051623
175,175,284.38086286247795,329.97025717410014,417.4985146085843
176,176,284.38086286247795,314.69625622238755,459.3558202363315
177,177,284.38086286247795,329.6868263664686,430.2296976622464
178,178,284.38086286247795,306.5291039242766,411.0163452823538
179,179,284.38086286247795,316.63472458192393,427.4678563993987
180,180,284.38086286247795,308.27206478745336,530.9638199043036
181,181,284.38086286247795,311.26921580497367,412.9150851258625
182,182,284.38086286247795,311.0478725078732,410.31795725755705
183,183,284.38086286247795,315.1363276227289,433.4106359896629
184,184,284.38086286247795,322.40522831866036,496.6142235722374
185,185,284.38086286247795,324.5661319176538,439.8162030057938
186,186,284.38086286247795,335.82740741416904,439.8162030057938
187,187,284.38086286247795,326.7307955812379,556.0414858740605
188,188,284.38086286247795,316.53756955783564,413.36056986778993
189,189,284.38086286247795,322.4991563489583,433.410635989663
190,190,284.38086286247795,307.25389392318846,429.94859917602037
191,191,284.38086286247795,309.6344404528865,413.06052863231304
192,192,284.38086286247795,310.2848504490937,430.116131289103
193,193,284.38086286247795,315.74377310772223,430.5842921070057
194,194,284.38086286247795,316.67078392723374,430.88895466297384
195,195,284.38086286247795,331.3975554051972,492.86689175644017
196,196,284.38086286247795,318.6998834301173,459.58937199632936
197,197,284.38086286247795,323.076772920404,439.8162030057938
198,198,284.38086286247795,326.2074949584336,433.4106359896629
199,199,284.38086286247795,305.790083657914,430.116131289103
200,200,284.38086286247795,317.23908772580677,430.116131289103
201,201,284.38086286247795,323.6919105622577,427.4678563993988
202,202,284.38086286247795,320.88194448222566,439.81620300579374
203,203,284.38086286247795,329.92557569693497,498.2610656641479
204,204,284.38086286247795,325.47178974911856,425.6947324660779
205,205,284.38086286247795,324.4284169369701,433.410635989663
206,206,284.38086286247795,321.4467137196066,429.83773302272107
207,207,284.38086286247795,305.2832932379145,429.837733022721
208,208,284.38086286247795,319.5970680722799,433.410635989663
209,209,284.38086286247795,329.88984971180025,429.837733022721
210,210,284.38086286247795,322.14200535969286,433.410635989663
211,211,284.38086286247795,328.565238256796,419.59286688993825
212,212,284.38086286247795,318.91420067002025,440.48127691791103
213,213,284.38086286247795,318.5452035676097,494.188519487016
214,214,284.38086286247795,322.0148546653338,425.6947324660779
215,215,284.38086286247795,309.68801938664177,423.4458701158421
216,216,284.38086286247795,313.3077717622819,430.22969766224634
217,217,284.38086286247795,315.68176844150616,423.4458701158421
218,218,284.38086286247795,322.5935768822382,540.6847993491423
219,219,284.38086286247795,325.806612536531,431.7569426185508
220,220,284.38086286247795,322.32230948621105,568.9528045351755
221,221,284.38086286247795,327.9497679506837,407.0954713297456
222,222,284.38086286247795,320.24327543258926,421.37341235605743
223,223,284.38086286247795,313.2592152040528,421.3734123560575
224,224,284.38086286247795,322.7259763406054,472.3483578317755
225,225,284.38086286247795,319.1750656407447,413.9860682533759
226,226,284.38086286247795,324.1643806072891,430.8889546629738
227,227,284.38086286247795,325.29976937567994,418.1373109231562
228,228,284.38086286247795,312.2396796245159,417.1837425097696
229,229,284.38086286247795,314.6937133166008,410.3179572575571
230,230,284.38086286247795,313.77606268049766,412.1975926719898
231,231,284.38086286247795,326.9938270523117,429.1095769223285
232,232,284.38086286247795,316.4847858428395,415.0848893897165
233,233,284.38086286247795,314.4685503366065,418.32753228793035
234,234,284.38086286247795,311.6645274519759,417.4985146085843
235,235,284.38086286247795,312.0240309086224,484.18832218039694
236,236,284.38086286247795,306.55806735864337,418.13731092315606
237,237,284.38086286247795,316.27641641457717,380.11038341885444
238,238,284.38086286247795,300.39415728704637,386.6525347969232
239,239,284.38086286247795,318.53397581630225,446.74922571757514
240,240,284.38086286247795,314.760393023891,423.44587011584224
241,241,284.38086286247795,316.0714930941435,515.5187239191087
242,242,284.38086286247795,311.3197097460598,409.1090424954982
243,243,284.38086286247795,303.8728026480467,407.0954713297456
244,244,284.38086286247795,310.139961697617,540.2400792508072
245,245,284.38086286247795,312.0680050389785,423.4458701158422
246,246,284.38086286247795,325.51593828599835,492.8668917564403
247,247,284.38086286247795,309.15365275716334,421.37341235605743
248,248,284.38086286247795,312.1061933110124,418.13731092315606
249,249,284.38086286247795,304.99771509252946,430.88895466297373
250,250,284.38086286247795,318.45768994321116,412.19759267198964
251,251,284.38086286247795,320.7338115544994,413.18897112690786
252,252,284.38086286247795,312.1554788058783,414.81530569801265
253,253,284.38086286247795,313.48455108317876,412.0241031889342
254,254,284.38086286247795,315.9360691525555,429.94859917602037
255,255,284.38086286247795,317.3304665085537,415.0848893897165
256,256,284.38086286247795,324.39036116858995,458.71064369615874
257,257,284.38086286247795,307.86678858296887,421.37341235605743
258,258,284.38086286247795,314.73780776743706,485.14368079758515
259,259,284.38086286247795,320.38278324743357,417.6567459568751
260,260,284.38086286247795,326.54498221871023,430.58429210700564
261,261,284.38086286247795,316.07234159314567,417.49851460858434
262,262,284.38086286247795,314.9240474855867,570.2963371383601
263,263,284.38086286247795,309.69161695028436,417.5123460747807
264,264,284.38086286247795,319.17570963949316,429.94859917602037
265,265,284.38086286247795,311.0274694279889,413.1889711269078
266,266,284.38086286247795,320.30346510836904,433.41063598966286
267,267,284.38086286247795,311.16273022240983,406.3423812169451
268,268,284.38086286247795,323.9068529372136,423.44587011584224
269,269,284.38086286247795,325.4584401628328,429.81917704753846
270,270,284.38086286247795,313.33504976151596,451.01177094539685
271,271,284.38086286247795,320.50309903602323,432.50366840047445
272,272,284.38086286247795,335.3944238743552,429.837733022721
273,273,284.38086286247795,324.19034117880733,430.8889546629738
274,274,284.38086286247795,324.598112806476,407.0954713297456
275,275,284.38086286247795,316.084964463379,439.8162030057937
276,276,284.38086286247795,310.1236719411578,417.1837425097697
277,277,284.38086286247795,321.03528598901636,541.8031924924503
278,278,284.38086286247795,308.61260774237763,430.116131289103
279,279,284.38086286247795,318.9821064822225,430.8889546629738
280,280,284.38086286247795,320.5217729324828,415.0848893897165
281,281,284.38086286247795,323.7271028226811,429.94859917602037
282,282,284.38086286247795,314.2247560394069,407.6445168367429
283,283,284.38086286247795,318.1907739483258,421.3734123560575
284,284,284.38086286247795,319.78938698911537,409.11010523666073
285,285,284.38086286247795,308.81160359245365,465.4919745593579
286,286,284.38086286247795,324.01646252584885,481.5682794258263
287,287,284.38086286247795,324.85348031323895,472.63572683447245
288,288,284.38086286247795,313.9247000537413,439.8162030057938
289,289,284.38086286247795,322.91175311132406,460.53663137854073
290,290,284.38086286247795,319.0419112920236,429.837733022721
291,291,284.38086286247795,320.15059706191346,429.94859917602037
292,292,284.38086286247795,331.6779213749601,431.7569426185508
293,293,284.38086286247795,334.56423388805274,425.6947324660778
294,294,284.38086286247795,315.57193935911573,439.8162030057937
295,295,284.38086286247795,319.5049397699315,430.88895466297384
296,296,284.38086286247795,308.28420452372166,430.58429210700575
297,297,284.38086286247795,316.6134567387407,415.08488938971664
298,298,284.38086286247795,319.08084420318954,429.9436107905162
299,299,284.38086286247795,321.17341312042265,424.2000009949568
300,300,284.38086286247795,316.91879983748305,413.140705937883
301,301,284.38086286247795,323.546371159086,430.2296976622464
302,302,284.38086286247795,317.59650901548196,439.8162030057938
303,303,284.38086286247795,307.83290456708266,480.2897778679006
304,304,284.38086286247795,324.99254412588573,481.8627098832969
305,305,284.38086286247795,329.79193303602204,429.94361079051623
306,306,284.38086286247795,320.8694017653849,456.7243392798466
307,307,284.38086286247795,323.3986019309469,427.4678563993988
308,308,284.38086286247795,310.3439358588428,418.03662669346687
309,309,284.38086286247795,314.75918176630705,423.44587011584224
310,310,284.38086286247795,319.5340480103292,447.67915579947095
311,311,284.38086286247795,307.8417043806636,390.21463754854494
312,312,284.38086286247795,315.5107642587399,413.18897112690786
313,313,284.38086286247795,316.4270949360249,414.8153056980127
314,314,284.38086286247795,305.1105839562472,427.46785639939867
315,315,284.38086286247795,317.46103640523876,417.4985146085843
316,316,284.38086286247795,312.9770352071678,429.94859917602037
317,317,284.38086286247795,310.34606220759997,409.1090424954981
318,318,284.38086286247795,310.2742133497576,412.19759267198964
319,319,284.38086286247795,323.2537874149728,411.66725501008773
320,320,284.38086286247795,305.8329501439318,394.67373203413666
321,321,284.38086286247795,306.6044030990006,410.317957257557
322,322,284.38086286247795,320.3989819403552,516.5228028916415
323,323,284.38086286247795,302.1107569406351,410.3179572575571
324,324,284.38086286247795,302.47428612852696,410.317957257557
325,325,284.38086286247795,312.13044791892037,401.55470904567477
326,326,284.38086286247795,308.7453697354627,390.23407206659516
327,327,284.38086286247795,313.82834367951773,439.0407855080467
328,328,284.38086286247795,308.2460343125527,418.13731092315606
329,329,284.38086286247795,306.5489050032895,419.17129133208783
330,330,284.38086286247795,320.72260565907254,429.9485991760204
331,331,284.38086286247795,309.6360959415295,392.8955794252508
332,332,284.38086286247795,310.2781294180838,439.8162030057938
333,333,284.38086286247795,315.4982426642571,418.13731092315606
334,334,284.38086286247795,316.2438936856677,418.13731092315606
335,335,284.38086286247795,306.9172828230858,392.8955794252508
336,336,284.38086286247795,320.0051600529817,429.837733022721
337,337,284.38086286247795,306.1165365435389,401.5547090456748
338,338,284.38086286247795,323.1723951819578,388.9014592078361
339,339,284.38086286247795,308.18730141739957,450.3996746564931
340,340,284.38086286247795,302.76715337877215,395.52779595078147
341,341,284.38086286247795,308.98632156496603,487.2219813403764
342,342,284.38086286247795,325.184996420663,472.6357268344725
343,343,284.38086286247795,315.60138426632085,418.13731092315606
344,344,284.38086286247795,310.6190971962116,430.22969766224634
345,345,284.38086286247795,325.172757787839,481.1862783794285
346,346,284.38086286247795,314.98222366006775,409.4960749383819
347,347,284.38086286247795,318.99969931579534,425.6947324660779
348,348,284.38086286247795,318.45625622481265,425.6947324660779
349,349,284.38086286247795,321.0259693072705,418.32753228793035
350,350,284.38086286247795,312.09334591334,432.50366840047445
351,351,284.38086286247795,315.8938453010257,418.1373109231562
352,352,284.38086286247795,318.86958322131875,418.1373109231561
353,353,284.38086286247795,314.279596636533,430.88895466297384
354,354,284.38086286247795,318.0405273889143,422.18699173248893
355,355,284.38086286247795,326.81203392788575,429.94361079051606
356,356,284.38086286247795,310.813485978972,417.5123460747807
357,357,284.38086286247795,315.43571171124216,424.20000099495684
358,358,284.38086286247795,328.70123959889577,424.20000099495684
359,359,284.38086286247795,324.6272076796374,429.94361079051623
360,360,284.38086286247795,321.68036431163875,439.8162030057937
361,361,284.38086286247795,323.67182789027356,415.08488938971664
362,362,284.38086286247795,312.7406428057889,430.22969766224634
363,363,284.38086286247795,323.06432274856644,432.50366840047445
364,364,284.38086286247795,316.5474751191226,430.88895466297373
365,365,284.38086286247795,311.56642454699914,409.10904249549816
366,366,284.38086286247795,324.2817529274436,417.65674595687506
367,367,284.38086286247795,305.6709887712156,432.5036684004744
368,368,284.38086286247795,325.7707809955421,414.8153056980126
369,369,284.38086286247795,310.5163232489762,424.9204624872943
370,370,284.38086286247795,303.8825541119329,409.1101052366609
371,371,284.38086286247795,308.60903763983066,430.8889546629738
372,372,284.38086286247795,306.58060777453454,411.0163452823537
373,373,284.38086286247795,317.6396828374937,430.11613128910307
374,374,284.38086286247795,311.61683621842343,414.753146771434
375,375,284.38086286247795,320.2047922861452,421.37341235605743
376,376,284.38086286247795,320.75662341411214,430.11613128910295
377,377,284.38086286247795,314.7482726456544,450.54530648257384
378,378,284.38086286247795,311.98221723835996,405.2644179907353
379,379,284.38086286247795,324.1748718682422,470.27685847728605
380,380,284.38086286247795,316.5376688893163,424.2000009949569
381,381,284.38086286247795,310.9637274952204,417.5123460747807
382,382,284.38086286247795,316.72188544962364,417.5123460747807
383,383,284.38086286247795,321.29491982092054,466.3576269796578
384,384,284.38086286247795,316.0595945738559,421.37341235605743
385,385,284.38086286247795,318.47979639244693,421.3734123560575
386,386,284.38086286247795,318.4966450777312,424.2000009949569
387,387,284.38086286247795,311.12022219774644,433.41063598966286
388,388,284.38086286247795,320.7652789642778,453.21744748029914
389,389,284.38086286247795,316.21471692198503,424.2000009949569
390,390,284.38086286247795,315.25327054395706,450.5595069664364
391,391,284.38086286247795,310.8338195078492,430.88895466297373
392,392,284.38086286247795,316.6216609076171,431.7569426185508
393,393,284.38086286247795,314.850709464234,485.1436807975852
394,394,284.38086286247795,315.9273668918057,429.837733022721
395,395,284.38086286247795,315.4539905363965,430.4848313124346
396,396,284.38086286247795,308.1771800092975,414.8153056980127
397,397,284.38086286247795,309.8129500878261,402.885271937941
398,398,284.38086286247795,312.7161090391763,407.0954713297456
399,399,284.38086286247795,317.7506973558886,429.837733022721
400,400,284.38086286247795,315.72992142653794,417.5123460747806
401,401,284.38086286247795,320.53323667352817,415.38078897174313
402,402,284.38086286247795,309.71562696849224,439.8162030057937
403,403,284.38086286247795,309.06639286627524,429.837733022721
404,404,284.38086286247795,310.71609013485005,403.6006093271292
405,405,284.38086286247795,311.7134476483672,403.83791239621587
406,406,284.38086286247795,313.36110990918905,409.4960749383819
407,407,284.38086286247795,319.24397178268407,421.3734123560574
408,408,284.38086286247795,315.41249856412395,409.4960749383819
409,409,284.38086286247795,315.2368217058927,407.0954713297456
410,410,284.38086286247795,309.3926616047228,430.11613128910295
411,411,284.38086286247795,328.96425985287584,522.1892217709569
412,412,284.38086286247795,323.72092119178006,409.1090424954982
413,413,284.38086286247795,311.06447711029705,395.1198213335814
414,414,284.38086286247795,307.1045427931777,417.1837425097696
415,415,284.38086286247795,314.68947441215255,417.5123460747807
416,416,284.38086286247795,319.44439887281413,433.410635989663
417,417,284.38086286247795,311.26854204303015,408.0587117226413
418,418,284.38086286247795,325.6638986882832,417.65674595687506
419,419,284.38086286247795,321.1822374959039,410.9705076774504
420,420,284.38086286247795,311.53532473613905,409.1101052366609
421,421,284.38086286247795,312.6759254563358,430.116131289103
422,422,284.38086286247795,322.1268667934455,411.0163452823537
423,423,284.38086286247795,325.03797360965643,441.18939295984376
424,424,284.38086286247795,308.3740552179507,422.18699173248893
425,425,284.38086286247795,318.9644791651952,430.2296976622464
426,426,284.38086286247795,320.03978126949414,417.6567459568751
427,427,284.38086286247795,327.62951554334387,421.37341235605743
428,428,284.38086286247795,307.1120797890504,485.1436807975852
429,429,284.38086286247795,324.870584515116,424.2000009949568
430,430,284.38086286247795,311.9633500381283,421.3734123560575
431,431,284.38086286247795,318.0801932492976,427.46785639939867
432,432,284.38086286247795,320.50805922652796,400.37908268937593
433,433,284.38086286247795,306.4548231702978,393.8677291597655
434,434,284.38086286247795,309.09492931922983,398.0398268562785
435,435,284.38086286247795,313.9555434274443,430.88895466297373
436,436,284.38086286247795,317.1648276151936,482.3830526092143
437,437,284.38086286247795,319.9447557227913,460.5366313785406
438,438,284.38086286247795,305.68903689073323,439.8162030057938
439,439,284.38086286247795,320.63016021013567,430.11613128910295
440,440,284.38086286247795,316.8363944145883,444.81834223115015
441,441,284.38086286247795,309.0645227414943,401.69139590603737
442,442,284.38086286247795,317.555995372491,430.11613128910295
443,443,284.38086286247795,310.3126374874866,414.75314677143393
444,444,284.38086286247795,308.72801207089213,423.44587011584224
445,445,284.38086286247795,309.0336076553388,393.86772915976536
446,446,284.38086286247795,314.9542263107699,430.116131289103
447,447,284.38086286247795,304.7141063960986,430.88895466297373
448,448,284.38086286247795,309.2685016182005,429.9436107905161
449,449,284.38086286247795,308.12310879803414,421.3734123560575
450,450,284.38086286247795,310.63895996239006,413.140705937883
451,451,284.38086286247795,308.72624733608416,421.3734123560575
452,452,284.38086286247795,321.6341859555562,430.2296976622464
453,453,284.38086286247795,308.3703543420198,386.05028806431676
454,454,284.38086286247795,317.36056690344026,417.5123460747807
455,455,284.38086286247795,314.9689316592987,408.5466986930114
456,456,284.38086286247795,316.3102410324767,531.1036892699063
457,457,284.38086286247795,329.72847373909065,421.3734123560574
458,458,284.38086286247795,320.4859134235372,410.9705076774505
459,459,284.38086286247795,315.7254236769115,415.0848893897166
460,460,284.38086286247795,312.1116675425272,430.8889546629738
461,461,284.38086286247795,305.95620181030495,430.116131289103
462,462,284.38086286247795,319.73681979064906,551.4426261707825
463,463,284.38086286247795,309.21681377592057,393.44642361319603
464,464,284.38086286247795,326.145924248057,429.83773302272107
465,465,284.38086286247795,316.78453290127504,476.35195952101594
466,466,284.38086286247795,309.1549369540457,409.1090424954982
467,467,284.38086286247795,311.66721698809687,405.2644179907353
468,468,284.38086286247795,314.4209325537828,429.94859917602037
469,469,284.38086286247795,315.78529228568095,408.0587117226414
470,470,284.38086286247795,327.5655436299292,429.94859917602037
471,471,284.38086286247795,313.37339695580863,412.01995578254923
472,472,284.38086286247795,315.5556938628856,430.8889546629738
473,473,284.38086286247795,315.7247723264772,418.13731092315606
474,474,284.38086286247795,312.0436983109893,413.1889711269078
475,475,284.38086286247795,304.06225416557777,417.4985146085843
476,476,284.38086286247795,314.1823023515278,414.8153056980127
477,477,284.38086286247795,318.32975701364285,422.186991732489
478,478,284.38086286247795,316.36972568643426,417.4985146085844
479,479,284.38086286247795,314.90016987693315,478.9151262438144
480,480,284.38086286247795,314.8714978670652,431.80726096650477
481,481,284.38086286247795,306.5526599690214,394.6737320341367
482,482,284.38086286247795,313.7319583547402,413.14070593788296
483,483,284.38086286247795,304.573865578051,391.63556777037326
484,484,284.38086286247795,311.8519119352535,424.20000099495684
485,485,284.38086286247795,305.56699046219956,403.8379123962158
486,486,284.38086286247795,319.0301904619564,425.69473246607794
487,487,284.38086286247795,317.00414653638876,417.6567459568751
488,488,284.38086286247795,319.67684929639665,429.94361079051606
489,489,284.38086286247795,323.3235130505608,439.8162030057937
490,490,284.38086286247795,303.91142115295554,429.837733022721
491,491,284.38086286247795,315.63512830549223,424.9204624872943
492,492,284.38086286247795,317.0597931251357,534.8294393353981
493,493,284.38086286247795,308.5460749781811,401.0563398974753
494,494,284.38086286247795,311.2102264940278,495.0744295678229
495,495,284.38086286247795,310.80061100767426,429.837733022721
496,496,284.38086286247795,306.26266814067435,430.88895466297373
497,497,284.38086286247795,311.48493757691193,423.44587011584224
498,498,284.38086286247795,310.6588876526261,419.5928668899384
499,499,284.38086286247795,317.7149156127506,429.9436107905161
