Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,518.7450569558101,662.7930436242625,765.156648042335
1,1,518.7450569558101,626.6637831090303,735.90057162466
2,2,518.7450569558101,599.328384893774,651.5925361698738
3,3,518.7450569558101,582.3860481249541,659.5728404471422
4,4,476.6660096041419,555.1260347571254,588.998868577997
5,5,476.6660096041419,535.6042443734339,646.7526039182939
6,6,476.6660096041419,519.2383186115309,531.0983490548948
7,7,476.6660096041419,517.4730779556824,691.0189027659588
8,8,476.6660096041419,514.1041015734892,653.9421287961264
9,9,471.45592394696473,503.37526351735875,566.0089878536496
10,10,468.5231414512099,486.72823563656334,574.6466305550609
11,11,445.0098479986991,480.93888479327575,576.1203058942124
12,12,445.0098479986991,477.80858153797095,561.4169950752641
13,13,445.0098479986991,477.14026688313686,570.016705084178
14,14,418.20531378335795,467.07701959404613,532.9785379632597
15,15,418.20531378335795,461.5128823538634,595.1717103748197
16,16,418.20531378335795,449.733568781331,551.164785569411
17,17,418.20531378335795,445.75272229799526,558.5336526401059
18,18,418.20531378335795,442.9588252590827,534.1441199408544
19,19,418.20531378335795,436.7434592929112,532.6920598850668
20,20,418.20531378335795,428.52938961938673,529.2931748885978
21,21,418.20531378335795,425.7861777155578,558.3884638309229
22,22,418.20531378335795,425.624522647198,568.3671761594785
23,23,418.20531378335795,421.7586814427957,532.6920598850668
24,24,418.20531378335795,429.75798539761433,642.1734784933276
25,25,418.20531378335795,423.51777443651963,535.4586078308713
26,26,418.20531378335795,427.7193881181227,529.7488994752312
27,27,418.20531378335795,430.94792307043195,571.834162161092
28,28,418.20531378335795,424.63827357922094,510.621006304861
29,29,418.20531378335795,427.60833730434683,516.2317350743481
30,30,418.20531378335795,425.9306978668691,544.9679122359181
31,31,418.20531378335795,421.93518660814857,532.5466600988677
32,32,418.20531378335795,422.85741846118856,568.3671761594785
33,33,418.20531378335795,424.82370305181706,613.5712580855852
34,34,418.20531378335795,424.4171350299849,531.7291184247647
35,35,418.20531378335795,426.6116266546658,540.9946341654928
36,36,412.99522812618085,428.36030805620226,548.5106991663682
37,37,412.99522812618085,419.7225743347954,499.27842701242946
38,38,412.99522812618085,426.2762237425342,552.4024296767032
39,39,412.99522812618085,422.07889065197435,529.7488994752312
40,40,412.99522812618085,418.8236016523403,467.63857379632697
41,41,412.99522812618085,426.127369323859,550.0138707755192
42,42,412.99522812618085,424.249847253696,557.43014813139
43,43,412.99522812618085,416.283557285056,473.0295799215705
44,44,412.99522812618085,422.26302386790775,532.5452189234976
45,45,412.99522812618085,418.9947132942532,509.474966415729
46,46,412.99522812618085,419.45136891981,549.8071051371076
47,47,412.10041783898123,424.6687782680661,561.0174250379466
48,48,412.10041783898123,424.06917340771184,571.2944602551732
49,49,412.10041783898123,420.70503591159513,555.92106042041
50,50,412.10041783898123,420.78804891055603,571.2944602551732
51,51,398.03735191175156,420.55356414512494,584.4287243237351
52,52,398.03735191175156,417.7368125065459,567.5713911562592
53,53,398.03735191175156,419.852617188973,567.5713911562592
54,54,398.03735191175156,416.4855519249436,522.3350700227533
55,55,398.03735191175156,417.64972386766124,562.0613600201136
56,56,398.03735191175156,419.2910561853924,576.5934464263659
57,57,398.03735191175156,407.7388186296835,473.05258291235714
58,58,398.03735191175156,404.4546263290278,486.97165019687156
59,59,398.03735191175156,404.86694061272794,545.881513771785
60,60,398.03735191175156,405.71651363238954,544.5550498788626
61,61,398.03735191175156,398.0373519117516,398.03735191175156
62,62,398.03735191175156,401.98725264745354,548.1992142878721
63,63,398.03735191175156,404.35088328951565,507.8642922954156
64,64,398.03735191175156,400.12740617100366,478.25373005007754
65,65,398.03735191175156,400.82763558425376,445.3705263207233
66,66,398.03735191175156,405.96795556411814,571.3291263641424
67,67,372.97329533390854,400.5441391928283,548.4407725434273
68,68,372.97329533390854,402.2734657202477,586.2922158837462
69,69,372.97329533390854,407.4343504656463,571.3291263641424
70,70,372.97329533390854,396.2724130278758,463.7426429226188
71,71,372.97329533390854,395.9109819908416,545.881513771785
72,72,372.97329533390854,387.22516635319255,467.92516201070634
73,73,372.97329533390854,384.6618502346828,508.96870023653867
74,74,372.97329533390854,378.7313668312096,474.59806840993616
75,75,372.97329533390854,378.0148189673398,457.7478716336514
76,76,372.97329533390854,376.42816822995127,467.29228700556575
77,77,372.97329533390854,378.26254628373863,527.3802132839409
78,78,372.97329533390854,381.0480213710437,538.8779558680299
79,79,372.97329533390854,382.6103052516681,509.78517234483513
80,80,372.97329533390854,377.99606700185177,509.78517234483513
81,81,372.97329533390854,380.4145948419766,479.50604638368435
82,82,372.97329533390854,382.8606596606916,511.1605422706391
83,83,372.97329533390854,378.1540119906796,502.4912117531843
84,84,372.97329533390854,382.0218715922383,518.643644109401
85,85,372.97329533390854,377.13886609166553,461.4186042579554
86,86,372.97329533390854,377.85265135123353,474.59806840993616
87,87,372.97329533390854,381.8642719628573,561.2281593059031
88,88,372.97329533390854,379.9969797103648,511.1605422706391
89,89,372.97329533390854,375.7862737254436,513.6222149106634
90,90,372.97329533390854,386.0948413009962,571.7152672988997
91,91,372.97329533390854,379.0576239907309,507.79759963341235
92,92,372.97329533390854,380.58269283346203,518.643644109401
93,93,372.97329533390854,374.7474162670106,413.28871940360006
94,94,372.97329533390854,386.0573109045331,561.2281593059031
95,95,372.97329533390854,387.0089013797214,518.643644109401
96,96,372.97329533390854,380.26347853093176,571.7152672988997
97,97,372.97329533390854,377.1170501056398,457.5978903172067
98,98,372.97329533390854,383.26854289159127,553.4922067601543
99,99,372.97329533390854,377.97589673988927,513.6222149106634
100,100,372.97329533390854,381.62382565798487,467.29228700556575
101,101,372.97329533390854,379.9334256177049,527.3802132839409
102,102,365.76366059486213,378.3195890469588,475.63034383550246
103,103,365.76366059486213,380.43238299837196,533.9287138408293
104,104,365.76366059486213,377.1592893608324,507.4158363535314
105,105,365.76366059486213,382.4694402236268,561.2281593059031
106,106,365.76366059486213,376.7970641653306,481.102004658941
107,107,365.76366059486213,378.95055911188575,518.643644109401
108,108,365.76366059486213,379.3797569731191,538.9735857201065
109,109,365.76366059486213,371.22510211668094,523.2556140451014
110,110,365.76366059486213,374.54811828342395,527.6001294349974
111,111,365.76366059486213,370.59852147515846,500.23700454428194
112,112,355.8323553024338,370.8255741435099,564.5056325598532
113,113,355.8323553024338,369.4815444597397,468.42070909645605
114,114,355.8323553024338,372.4125361560182,554.0185245668566
115,115,355.8323553024338,366.5127555823321,412.85096215040085
116,116,355.8323553024338,374.9323143740395,523.2556140451014
117,117,355.8323553024338,368.9153525970376,493.8623494377258
118,118,355.8323553024338,365.313172202887,500.1435564305034
119,119,355.8323553024338,356.81995468531437,393.55461418832647
120,120,355.8323553024338,359.02565519981135,417.57393325541665
121,121,355.8323553024338,363.77414060791784,505.79329748356633
122,122,355.8323553024338,361.42842724586814,551.7412703078566
123,123,355.8323553024338,360.85329573485336,475.31340399378877
124,124,355.8323553024338,366.18352323654767,527.7238439251572
125,125,355.8323553024338,363.9328021304435,516.7877738093546
126,126,355.8323553024338,357.2517007295183,419.84175817344817
