Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,512.6001766898687,665.0161681475068,824.9260746351717
1,1,512.6001766898687,619.399485982492,707.2078144441886
2,2,512.6001766898687,592.7955401798937,674.5940966644051
3,3,512.6001766898687,569.491236821227,674.451118334596
4,4,512.6001766898687,546.2934653844584,620.839243147362
5,5,467.92717984096123,524.3659157255056,553.9571554217291
6,6,467.92717984096123,525.0679873346319,673.4350143144383
7,7,467.92717984096123,512.6525514938803,602.0755449110707
8,8,467.92717984096123,506.5052751531247,549.1628908600799
9,9,467.92717984096123,501.8972273806679,576.7897956947933
10,10,467.92717984096123,498.5251267595771,664.917255059183
11,11,467.92717984096123,475.4529110360394,563.7900895296239
12,12,467.92717984096123,473.3320957988749,551.0201875375677
13,13,467.92717984096123,470.68712404843427,560.3152749115199
14,14,467.92717984096123,468.7119986340144,499.8064484169672
15,15,467.92717984096123,472.27405406669646,589.9915370799652
16,16,467.92717984096123,471.20499995967947,553.5853382901382
17,17,467.92717984096123,467.92717984096095,467.92717984096123
18,18,467.92717984096123,475.5753713821607,648.5108111489519
19,19,467.92717984096123,471.0034758695584,604.5199735957463
20,20,467.92717984096123,475.2808433657139,615.7714411685009
21,21,467.92717984096123,469.2025194664565,510.169129118219
22,22,446.95636837650966,474.0199759174283,608.7575854408125
23,23,446.95636837650966,470.4193880688474,534.0919091698885
24,24,446.95636837650966,472.74464866523135,648.5108111489519
25,25,446.95636837650966,466.54682478125613,551.9956635797364
26,26,446.95636837650966,462.90661297747414,569.3846288418245
27,27,446.95636837650966,459.7963831761352,556.347856847186
28,28,446.95636837650966,450.14472903405573,575.8433476260633
29,29,446.95636837650966,455.91726162428057,567.4469374810838
30,30,430.34184419760174,458.0482279124306,602.8699065622183
31,31,425.722121542354,451.65135927299997,606.0484803679232
32,32,425.722121542354,449.9779564894034,567.4469374810838
33,33,425.722121542354,444.4029623231147,458.4535903934534
34,34,425.722121542354,454.63117261959627,627.2353702953936
35,35,425.722121542354,453.3365084145395,618.8242646497578
36,36,425.722121542354,438.6289404443952,572.6696933284587
37,37,425.722121542354,439.3339870745518,606.0011234612379
38,38,425.722121542354,433.6382428815455,581.6356597280625
39,39,425.722121542354,433.1118470093636,601.4287577126752
40,40,425.722121542354,433.2343855849021,501.9993993509778
41,41,425.722121542354,436.78646404616995,556.7450638814043
42,42,425.722121542354,429.8684887061474,546.2126906469281
43,43,418.87369539452743,437.2204289234028,588.1561204041112
44,44,418.87369539452743,432.25433334920615,547.6903618718525
45,45,418.87369539452743,430.2647183629704,495.72317452061236
