Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,476.9370126189445,663.113920311485,843.502309399542
1,1,476.9370126189445,611.9786232136544,699.4450952800782
2,2,476.9370126189445,578.8379827348098,666.3950577409009
3,3,476.9370126189445,549.7237205318307,645.6805624636371
4,4,476.9370126189445,530.4912566570538,571.4665305619096
5,5,476.9370126189445,516.9786174321492,567.1667313542977
6,6,475.70776248284443,498.5099759159327,530.3166636744829
7,7,475.70776248284443,487.48309669171505,584.04105042904
8,8,471.4679609882466,479.8012018591971,564.188896912388
9,9,471.4679609882466,477.52945371166896,516.6048704276287
10,10,425.1745895422822,477.4609287955401,591.5224526813248
11,11,425.1745895422822,478.5610678490906,670.0832078803638
12,12,425.1745895422822,477.1165374427931,631.5655563681128
13,13,425.1745895422822,467.7052824466555,555.1357498300056
14,14,425.1745895422822,461.87027917987905,585.3861819546485
15,15,425.0591685635263,448.6165229464577,583.7541039082266
16,16,425.0591685635263,431.3795085017154,515.9816788365684
17,17,425.0591685635263,430.8608087006798,546.4493095179195
18,18,425.0591685635263,432.4767050300899,596.7110840633902
19,19,421.3352733587741,431.3593585187434,550.794316616907
20,20,421.3352733587741,428.1380800791278,573.8782161852531
21,21,410.82497000625943,430.0383498000943,572.2535681406316
22,22,410.82497000625943,426.7485977348646,525.5706127846196
23,23,410.82497000625943,427.64149974191355,513.4561359750559
24,24,410.82497000625943,427.81069010178777,596.5956630846343
25,25,410.82497000625943,423.30342241591484,576.6418415702746
26,26,410.82497000625943,422.4731480730686,538.0208468901459
27,27,398.11269186888643,415.22811189765497,483.9416290664372
28,28,398.11269186888643,416.2728062372448,529.7989531125147
29,29,398.11269186888643,415.8654732694309,542.242272481109
30,30,398.11269186888643,414.47509350392824,507.14848713884663
31,31,398.11269186888643,424.48438130132604,576.6972413994669
32,32,398.11269186888643,409.93940600895803,507.14848713884663
33,33,398.11269186888643,410.6330287680769,583.3579729418013
34,34,398.11269186888643,404.9461323694281,508.72127950261836
35,35,398.11269186888643,402.9693340420774,508.72127950261836
36,36,398.11269186888643,402.9738138100354,582.356082633674
37,37,398.11269186888643,401.23728018818395,471.2293509290642
38,38,389.9880518778223,403.0664579156926,492.0193739892714
39,39,389.9880518778223,405.7289350795096,582.356082633674
40,40,389.9880518778223,410.13798996192907,590.3655691941879
41,41,389.9880518778223,399.5045105719947,492.4001271076517
42,42,389.9880518778223,400.0705484796447,466.25549679309177
43,43,388.52828263936,400.57622231126913,545.4714165730686
44,44,388.52828263936,399.1829584237832,547.1016312613514
45,45,388.52828263936,392.9829143732648,490.75749736686487
46,46,388.52828263936,395.36993380103274,521.4696937665269
47,47,388.52828263936,390.2884425320436,423.9845846888835
48,48,381.3537761842033,402.46375612229525,573.9115064707504
49,49,376.87057238124527,397.1280507442074,584.4371976447826
50,50,376.87057238124527,398.47191813855784,587.270254604351
51,51,376.87057238124527,395.01453230909135,535.9546807433867
52,52,350.06522044996257,389.78209751878126,472.8770699980497
53,53,350.06522044996257,387.2910284179194,498.5932740787782
54,54,350.06522044996257,383.78112900085426,522.3258616868566
55,55,350.06522044996257,383.5818082498158,497.49161855398927
56,56,350.06522044996257,375.27170163682416,503.7753836937629
57,57,350.06522044996257,368.4084822308155,543.4838073479784
58,58,350.06522044996257,363.3935778902126,530.0492630323336
59,59,350.06522044996257,366.0466217801706,554.7868892529079
60,60,350.06522044996257,359.03299223217533,453.70527039889276
61,61,350.06522044996257,364.959243910357,529.1552178010583
62,62,350.06522044996257,358.83466288575306,523.2578242275536
63,63,350.06522044996257,353.95260848977836,450.9058438679401
64,64,350.06522044996257,357.3033031177643,523.2578242275536
65,65,350.06522044996257,353.8018170009355,458.5993780411358
66,66,350.06522044996257,360.6552009622686,497.49161855398927
67,67,350.06522044996257,359.7850731645578,530.0492630323336
68,68,350.06522044996257,359.8401111666768,498.77211905858525
69,69,350.06522044996257,360.96490845311905,472.9007415876034
70,70,350.06522044996257,352.21263075490367,453.70527039889276
71,71,350.06522044996257,354.1989321243746,452.477295679792
72,72,350.06522044996257,355.15460587879045,530.0492630323336
73,73,350.06522044996257,354.36858477142783,459.0427836400763
74,74,350.06522044996257,358.4684752791684,515.2749900002877
75,75,350.06522044996257,360.0468059373213,516.2296640700584
76,76,350.06522044996257,359.01947675604885,516.6784554166958
77,77,350.06522044996257,356.59063906462353,440.825074064986
78,78,350.06522044996257,359.8017419427531,533.9886750428907
79,79,350.06522044996257,352.03762509034016,404.3292217966836
80,80,350.06522044996257,356.72330419174466,465.95093408991244
81,81,350.06522044996257,358.8213920810863,550.8280383850697
82,82,350.06522044996257,353.0481298018896,453.70527039889276
83,83,350.06522044996257,359.49523140478874,533.9886750428907
84,84,350.06522044996257,354.73377536466404,531.0120955218139
85,85,350.06522044996257,355.4993550237006,531.0120955218139
86,86,350.06522044996257,359.11518898779036,552.7351524436057
87,87,350.06522044996257,367.77514330629543,528.0273485223287
88,88,350.06522044996257,353.2188053171226,427.50727137106395
89,89,350.06522044996257,356.021524196264,531.0120955218139
90,90,350.06522044996257,362.0568940081475,545.9741354553852
91,91,350.06522044996257,360.3530439616806,548.8071924149535
92,92,350.06522044996257,351.6192065252519,427.7645242144045
93,93,350.06522044996257,354.446169553081,489.0456125076555
94,94,350.06522044996257,364.38158642696834,554.7868892529079
95,95,350.06522044996257,353.4387270578832,427.3082511365595
96,96,350.06522044996257,361.311520532227,493.37754096040265
97,97,350.06522044996257,359.2157012582165,503.7053433859583
98,98,350.06522044996257,355.01179371979646,462.60125681533094
99,99,350.06522044996257,357.6906556303376,531.0120955218139
100,100,350.06522044996257,371.18381994995866,533.9886750428907
101,101,350.06522044996257,363.8054423805508,605.65309399302
102,102,350.06522044996257,365.17521616385545,531.0120955218139
103,103,350.06522044996257,354.3779583494131,472.9007415876034
104,104,350.06522044996257,353.03085688757693,434.25320767296125
105,105,350.06522044996257,357.6891193688095,516.2296640700584
106,106,350.06522044996257,356.92684917156856,465.95093408991244
107,107,350.06522044996257,357.0546147808377,550.8280383850697
108,108,350.06522044996257,355.3973341805265,533.9886750428907
109,109,350.06522044996257,357.516014463499,516.2296640700584
110,110,350.06522044996257,354.4122273690201,427.50727137106395
111,111,350.06522044996257,361.9647085520766,521.6092268015809
112,112,350.06522044996257,357.442060655652,445.9271225696795
113,113,350.06522044996257,356.69443223731605,456.25587333308727
114,114,350.06522044996257,367.08918693195506,554.7868892529079
115,115,350.06522044996257,356.3779708385193,489.0456125076555
116,116,350.06522044996257,361.30243281130913,488.2524673866931
117,117,350.06522044996257,360.8905682412512,478.9816331560456
118,118,350.06522044996257,358.3461617112173,488.0686521087602
119,119,350.06522044996257,361.9764971955672,516.6784554166958
120,120,350.06522044996257,363.09232397580513,548.8071924149535
121,121,350.06522044996257,352.82528908313907,488.0686521087602
122,122,350.06522044996257,355.2023764328151,491.03730595261584
123,123,350.06522044996257,364.29996378292884,548.8071924149535
124,124,350.06522044996257,353.35275118998356,488.2524673866931
125,125,350.06522044996257,362.12869982071294,488.0686521087602
126,126,350.06522044996257,369.71829539604437,523.2578242275536
127,127,350.06522044996257,363.6236708217029,516.6784554166958
128,128,350.06522044996257,358.89391235828646,669.4442814295525
129,129,350.06522044996257,355.3301153291341,523.2578242275536
130,130,350.06522044996257,355.2369055314555,439.7505398809376
131,131,350.06522044996257,358.26473686603737,523.2578242275536
132,132,350.06522044996257,357.2328692960193,523.2578242275536
133,133,350.06522044996257,354.5994965728054,442.86659428482466
134,134,350.06522044996257,356.54068396220595,550.9448264714911
135,135,350.06522044996257,356.5418255627228,489.0456125076555
136,136,350.06522044996257,350.0652204499631,350.06522044996257
137,137,350.06522044996257,353.821334303379,426.4972410230486
138,138,350.06522044996257,357.8978526850829,497.49161855398927
139,139,350.06522044996257,353.97012617460774,465.95093408991244
140,140,350.06522044996257,358.31543621287733,529.1552178010583
141,141,350.06522044996257,360.45651326290664,497.49161855398927
142,142,350.06522044996257,357.10190928283527,545.9741354553852
143,143,350.06522044996257,355.64063392464146,533.9886750428907
144,144,350.06522044996257,361.67166107974913,589.652637816942
145,145,350.06522044996257,362.2723011709384,493.37754096040265
146,146,350.06522044996257,351.7446242959832,394.42145112209727
147,147,350.06522044996257,359.027586895247,533.9886750428907
148,148,350.06522044996257,359.6714807357237,495.1971029417304
149,149,350.06522044996257,352.03762509034016,404.3292217966836
150,150,350.06522044996257,356.87161993255637,523.2578242275536
151,151,350.06522044996257,354.5872174016152,541.1497582465306
152,152,350.06522044996257,358.2423245369722,453.0625875677489
153,153,350.06522044996257,359.87031548197626,554.7868892529079
