Generation,Max_Fitness,Ave_Fitness,Min_Fitness
0,0,460.1951592672698,651.76972568179,806.7038685020681
1,1,460.1951592672698,609.9158863370805,664.0786948912285
2,2,460.1951592672698,581.8009533735218,630.3185862055302
3,3,460.1951592672698,558.5671086529388,621.5543722205738
4,4,460.1951592672698,546.3526825435295,699.5296667939269
5,5,460.1951592672698,521.7041691133184,650.0251197133049
6,6,460.1951592672698,494.2039810094804,593.6699412972201
7,7,460.1951592672698,468.2829982196189,517.662012091237
8,8,460.1951592672698,464.05643150276546,547.2341551535194
9,9,455.1569149829948,462.7466454816694,514.2326183909119
10,10,455.1569149829948,466.11201887771693,580.6320666264895
11,11,455.1569149829948,465.01054173058236,517.662012091237
12,12,455.1569149829948,467.7747647645964,627.4106161408537
13,13,455.1569149829948,469.60503356140237,722.2179264904595
14,14,455.1569149829948,460.74212424195616,549.9734342029341
15,15,437.0456586500051,461.7212703646258,580.6320666264895
16,16,437.0456586500051,463.70212690809535,550.6681169782846
17,17,437.0456586500051,454.8129861174546,532.823495463303
18,18,437.0456586500051,455.8870995971121,589.6232552989551
19,19,437.0456586500051,449.6539043462505,528.9999578958929
20,20,435.48254675380895,445.41694672399996,546.9015232917853
21,21,434.15413616816767,440.1477854533947,518.0781324662534
22,22,434.15413616816767,447.1544797365352,553.0703788480708
23,23,434.15413616816767,438.8061188069784,488.82296347702834
24,24,434.15413616816767,441.9744050311649,556.5644561149161
25,25,417.6004668858575,446.80574380458637,584.1387323142102
26,26,417.6004668858575,443.2916722167532,555.9194541130287
27,27,417.6004668858575,439.2083823172164,552.7174155656776
28,28,417.6004668858575,437.442599993662,584.4239668033639
29,29,417.6004668858575,430.47088037902466,457.12780907108527
30,30,417.6004668858575,432.629547947849,559.690869843842
31,31,417.6004668858575,424.0998329532771,496.76405552558026
32,32,417.6004668858575,425.41765414028504,568.1654182419309
33,33,417.6004668858575,424.85344747116267,554.0496398772814
34,34,417.6004668858575,427.53781209198814,568.8379452592894
35,35,417.6004668858575,424.80211714289385,568.1654182419309
36,36,417.6004668858575,434.52591948415954,545.4015268091553
37,37,417.6004668858575,434.54410647160586,576.7892808241933
38,38,417.6004668858575,424.0732563483689,622.1176554051374
39,39,417.6004668858575,422.56099797601314,532.3919931410906
40,40,412.34210879907096,424.1134814075695,585.6200427903284
41,41,412.34210879907096,425.3435218250894,594.8073713767349
42,42,412.34210879907096,419.7434515409218,518.2767019120608
43,43,412.34210879907096,423.2638356402377,545.4015268091553
44,44,412.34210879907096,425.49712894085394,551.3763979015954
45,45,412.34210879907096,427.11798506520756,573.2975273059917
46,46,412.34210879907096,420.7849872640476,534.6766644236241
47,47,412.34210879907096,424.8585502702001,569.8340622493103
