Generation,Max_Fitness,Ave_Fitness,Min_Fitness
203,203,306.78279247061704,360.47689363159117,542.6543608496668
204,204,306.78279247061704,367.2368127831952,525.7111448478815
205,205,306.78279247061704,363.32746817667646,547.26447708791
206,206,306.78279247061704,364.48323507204236,486.37367381970756
207,207,306.78279247061704,347.48797853232367,445.8900366034413
208,208,306.78279247061704,359.23318380345074,517.2026583300413
209,209,306.78279247061704,348.9427962659371,527.2903036252051
210,210,306.78279247061704,361.63324757037816,556.055847726198
211,211,306.78279247061704,356.54341085234336,467.46001498449033
212,212,306.78279247061704,334.6153776663303,454.2271325028371
213,213,306.78279247061704,358.33002428616686,518.7355364279725
214,214,306.78279247061704,361.56216660058965,503.7279095620035
215,215,306.78279247061704,366.8892607737448,543.569489422021
216,216,306.78279247061704,361.48752979724645,572.9744816353103
217,217,306.78279247061704,356.64445007065245,494.06624059046595
218,218,306.78279247061704,349.15945236752225,462.60936009931277
219,219,306.78279247061704,351.4971950080866,448.2882642305311
220,220,306.78279247061704,352.8059650859714,527.308995189799
221,221,306.78279247061704,357.43674170916603,559.521175310098
222,222,306.78279247061704,347.1665398004519,482.77273510005733
223,223,306.78279247061704,346.6253924773859,496.6466712273095
224,224,306.78279247061704,340.0254270077354,485.03661979557364
225,225,306.78279247061704,353.5231505038801,514.5621817164949
226,226,306.78279247061704,344.7290055685959,459.2865880964653
227,227,306.78279247061704,352.9385517352623,470.80751953140964
228,228,301.35819431395754,338.16531250326227,458.6270802020589
229,229,301.35819431395754,336.077359006059,484.04369602739393
230,230,301.35819431395754,337.22572629220815,452.5180608972422
231,231,301.35819431395754,344.79270959650006,490.7062470635453
232,232,301.35819431395754,348.1792066631569,468.66279237176406
233,233,301.35819431395754,340.03224767231694,465.0828021248784
234,234,306.78279247061704,340.46257303390024,512.526417446338
235,235,306.78279247061704,338.1045893774797,443.0372064805886
236,236,306.78279247061704,339.622089284309,624.4999781529103
237,237,306.78279247061704,333.29831793750566,489.4582661434125
238,238,306.78279247061704,332.9732008829459,462.8832065260502
239,239,306.78279247061704,335.6985322211442,458.6612041238358
240,240,306.78279247061704,343.9059813248787,504.78498221735333
241,241,306.78279247061704,342.7640833643639,509.4150659646676
242,242,306.78279247061704,333.68317555854003,448.9710661984777
243,243,306.78279247061704,349.2376791763319,488.75955658779696
244,244,306.78279247061704,335.54955906902404,554.1503004133091
245,245,306.78279247061704,338.3069043676333,471.2758210580017
246,246,306.78279247061704,346.82848188576907,437.1550763795732
247,247,306.78279247061704,334.7250863194822,441.0851574120562
248,248,306.78279247061704,335.1537174429465,533.2643914950411
249,249,306.78279247061704,340.1992330585155,593.4638246726221
250,250,306.78279247061704,328.9434650270183,437.1550763795732
251,251,306.78279247061704,352.84941290182127,509.41779867639843
252,252,306.78279247061704,350.0337077158201,488.4036261368713
253,253,306.78279247061704,339.9076973218661,495.0376564426116
254,254,306.78279247061704,348.7190947666927,547.6613105252483
255,255,306.78279247061704,341.6991610919968,495.0376564426116
256,256,301.35819431395754,356.92452337962,505.52476443560823
257,257,301.35819431395754,360.66093920598644,576.6591309216259
258,258,301.35819431395754,342.61971737012107,524.6071368557582
259,259,301.35819431395754,354.5244847040831,444.9038066987067
260,260,301.35819431395754,329.00785775814154,495.0376564426116
261,261,301.35819431395754,346.3505959804539,457.37107835377384
262,262,306.78279247061704,343.32330746530124,517.4763591759621
263,263,306.78279247061704,355.1666391345849,505.5247644356082
264,264,301.35819431395754,325.08980560948066,484.47084632043436
265,265,301.35819431395754,340.5978102564892,507.54561040572423
266,266,301.35819431395754,341.04961992881783,515.2688213645795
267,267,301.35819431395754,346.82217468439325,504.78498221735333
268,268,301.35819431395754,341.0405823634004,486.04820338904
269,269,301.35819431395754,338.28673725312876,482.9385609866799
270,270,301.35819431395754,339.3008954756887,484.4708463204343
271,271,301.35819431395754,348.94337528764686,505.5247644356082
272,272,301.35819431395754,356.95379581933247,605.2757223121438
273,273,301.35819431395754,343.11564416700526,466.83411411481177
274,274,301.35819431395754,334.5097995451522,446.92094224199576
275,275,301.35819431395754,347.42221228204136,485.8727898217129
276,276,301.35819431395754,337.52928775864757,481.0240580405617
277,277,301.35819431395754,328.62767062969857,441.02050890669557
278,278,301.35819431395754,365.30603616260504,478.56509880483486
279,279,301.35819431395754,360.49903773059697,487.31751851594123
280,280,301.35819431395754,346.1936957488931,482.65359843784927
281,281,301.35819431395754,357.69306561474025,513.4669770351727
282,282,301.35819431395754,342.64955236600406,446.7965084990181
283,283,301.35819431395754,334.97895400464637,439.1643231839686
284,284,301.35819431395754,341.5695500593212,465.8512229013422
285,285,301.35819431395754,347.9907368385735,513.4669770351727
286,286,301.35819431395754,338.72177039292,502.59822671051825
287,287,301.35819431395754,355.8213439517346,462.80797637315186
288,288,301.35819431395754,339.0662647383797,477.4341136595829
289,289,301.35819431395754,343.09020092967404,480.27690433234153
290,290,301.35819431395754,331.4948255310423,445.93993098232767
291,291,301.35819431395754,348.2152319979533,447.2392123451964
292,292,301.35819431395754,343.76570748198424,528.6267736199787
293,293,301.35819431395754,356.91701259488275,478.56509880483486
294,294,301.35819431395754,353.1018274196155,503.2425227782583
295,295,301.35819431395754,343.2997916601897,502.12101224906473
296,296,301.35819431395754,336.69267795305603,495.5588500163931
