Generation,Max_Fitness,Ave_Fitness,Min_Fitness
151,151,284.38086286247795,308.4615507333443,408.39951134662886
152,152,284.38086286247795,314.980904448394,459.40261753007087
153,153,284.38086286247795,318.3295467476168,449.5627165414601
154,154,284.38086286247795,321.8651888351584,430.11613128910295
155,155,284.38086286247795,329.79704641893164,501.1875515351658
156,156,284.38086286247795,303.10306510652623,466.35762697965777
157,157,284.38086286247795,312.3937558966391,430.74667343131495
158,158,284.38086286247795,312.9843629711131,418.87946449216787
159,159,284.38086286247795,324.79057480128125,423.1527611120365
160,160,284.38086286247795,323.0024772843674,619.915480963845
161,161,284.38086286247795,314.7404278034062,489.59272487718624
162,162,284.38086286247795,323.1869833151503,474.7886130909054
163,163,284.38086286247795,337.9125915198965,507.87076944543264
164,164,284.38086286247795,330.96763020221755,495.07442956782285
165,165,284.38086286247795,328.83018544639117,512.5945855767139
166,166,284.38086286247795,333.5648080367162,459.0476081141734
167,167,284.38086286247795,333.4200561760524,545.316703059165
168,168,284.38086286247795,326.51647989602407,532.2542015065571
169,169,284.38086286247795,324.4920949527796,485.1436807975852
170,170,284.38086286247795,322.0936317169031,480.2897778679007
171,171,284.38086286247795,321.94168464693337,477.88855011602914
172,172,284.38086286247795,327.55635790350277,450.54530648257384
173,173,284.38086286247795,330.81276346331373,468.3043174554061
174,174,284.38086286247795,334.55971748728325,494.85316654533347
175,175,284.38086286247795,309.9251792231964,407.64451683674287
176,176,284.38086286247795,312.87823605273417,459.49593687512805
177,177,284.38086286247795,319.9630083062526,415.55034757424755
178,178,284.38086286247795,319.69063229536283,505.6625830246263
179,179,284.38086286247795,317.95698379219374,443.4905443524674
180,180,284.38086286247795,315.78801491418335,417.1837425097697
181,181,284.38086286247795,314.863949248779,526.5669206482328
182,182,284.38086286247795,320.69390928612194,488.46699061806396
183,183,284.38086286247795,310.6160764058743,430.116131289103
184,184,284.38086286247795,328.62268089139144,481.8627098832968
185,185,284.38086286247795,337.7548218359709,483.122834827469
186,186,284.38086286247795,328.44907778172745,472.34567738445725
187,187,284.38086286247795,322.1279265870486,505.9002854041036
188,188,284.38086286247795,324.5516704815199,539.1280182834003
189,189,284.38086286247795,322.27374238261984,480.3519931429923
190,190,284.38086286247795,336.4496737654524,539.0759240295115
191,191,284.38086286247795,331.3937388049094,514.6432094983847
192,192,284.38086286247795,328.0586095786829,546.1984763145443
193,193,284.38086286247795,339.4996610826474,528.0894315966484
194,194,284.38086286247795,329.3390462978727,430.11613128910295
195,195,284.38086286247795,318.6779102811334,454.26051418296817
196,196,284.38086286247795,327.0024416956233,506.59068475210046
197,197,284.38086286247795,336.827993929605,483.122834827469
198,198,284.38086286247795,327.7011553334818,501.1568266469945
199,199,284.38086286247795,324.99861785176904,483.12283482746903
200,200,284.38086286247795,323.94445541139675,576.367710293443
201,201,284.38086286247795,320.6180636998488,481.8627098832969
202,202,284.38086286247795,338.98730772162594,565.5822752523178
203,203,284.38086286247795,321.44592273356716,489.35368276745237
204,204,284.38086286247795,328.98616977754483,499.7945472918971
205,205,284.38086286247795,325.80802445149163,493.3721925817466
206,206,284.38086286247795,322.1610503733916,600.2536823744659
207,207,284.38086286247795,322.5973481714255,550.2615125178254
208,208,284.38086286247795,327.99421626922435,443.3233570110247
209,209,284.38086286247795,328.83631250090167,569.5857462803931
210,210,284.38086286247795,324.85391058596196,446.2173317026132
211,211,284.38086286247795,330.95131248462343,524.3529694797262
212,212,284.38086286247795,317.108103311345,415.55034757424755
213,213,284.38086286247795,321.4741573643281,510.44778229146857
214,214,284.38086286247795,317.8441019850081,474.6956660040136
215,215,284.38086286247795,318.76319250135873,451.1142048215905
216,216,284.38086286247795,327.56280737667356,606.4017010933652
217,217,284.38086286247795,326.5946731663818,508.5331290800947
218,218,284.38086286247795,331.83646928174005,569.2007194207066
219,219,284.38086286247795,310.8768403428845,480.66682555299803
220,220,284.38086286247795,334.21905874376404,424.2469235461669
221,221,284.38086286247795,345.5184012322175,515.6237271575541
222,222,284.38086286247795,329.28936298887083,543.5672520932192
223,223,284.38086286247795,329.668811891811,472.6514859256015
224,224,284.38086286247795,325.1455712290355,422.186991732489
225,225,284.38086286247795,327.16830626942027,446.4621764318047
226,226,284.38086286247795,327.5046992131119,509.8482018474087
227,227,284.38086286247795,338.5235460145806,591.1792887302421
228,228,284.38086286247795,341.61953414378564,535.9914197521875
229,229,284.38086286247795,336.88329855864555,535.7250823361742
230,230,284.38086286247795,325.9614192354527,422.18699173248893
231,231,284.38086286247795,323.2306520001027,485.14368079758526
232,232,284.38086286247795,315.67501300580216,495.491159400262
233,233,284.38086286247795,330.05734499851,482.38305260921425
234,234,284.38086286247795,325.9767229027638,547.325190042673
235,235,284.38086286247795,338.0511803431185,468.2072504580617
236,236,284.38086286247795,332.6905770135908,516.5200638302986
237,237,284.38086286247795,312.0438915662394,423.4458701158422
238,238,284.38086286247795,325.2185825347786,450.54530648257384
239,239,284.38086286247795,332.99086757380474,472.6514859256015
240,240,284.38086286247795,330.42318145235186,472.28124149148243
241,241,284.38086286247795,318.99139491435454,444.5346454558224
242,242,284.38086286247795,322.27911011106534,431.75694261855074
243,243,284.38086286247795,324.94915970976535,638.970860206397
244,244,284.38086286247795,326.0268360803997,433.410635989663
245,245,284.38086286247795,325.32689382279045,626.0250462945256
246,246,284.38086286247795,331.45039673696715,487.89353449609825
247,247,284.38086286247795,320.7845123505794,444.53464545582244
248,248,284.38086286247795,334.88064111570316,479.7337488861415
249,249,284.38086286247795,320.1267878873024,508.1815298980707
250,250,284.38086286247795,321.99678315160236,476.3966744021209
251,251,284.38086286247795,334.4904493439185,535.5670301825053
252,252,284.38086286247795,323.4486579223578,483.6218760762356
253,253,284.38086286247795,337.91126313104746,509.20110355769515
254,254,284.38086286247795,331.60719414916656,553.4198718755988
255,255,284.38086286247795,324.1534229914386,433.0877614711007
256,256,284.38086286247795,334.6211068759804,501.0996190165934
257,257,284.38086286247795,329.8686298379606,495.6381546443375
258,258,284.38086286247795,336.2727954527579,481.86270988329693
259,259,284.38086286247795,326.12247411973544,492.8668917564402
260,260,284.38086286247795,323.58085330700936,453.0496516601891
261,261,284.38086286247795,324.0422400329151,475.6364973247741
262,262,284.38086286247795,317.14300801746697,536.9807725504842
263,263,284.38086286247795,326.3145029153167,447.71354301171647
264,264,284.38086286247795,324.6578838715445,440.48127691791103
265,265,284.38086286247795,323.49021148593033,529.2796410481249
266,266,284.38086286247795,318.69852382657893,481.86270988329693
267,267,284.38086286247795,323.3110878796234,465.27433327284064
268,268,284.38086286247795,324.86336538359063,539.1280182834001
269,269,284.38086286247795,320.40977163909776,490.6401564014578
270,270,284.38086286247795,328.1407114534675,454.46421939762513
271,271,284.38086286247795,321.6618203940545,542.6106950003424
272,272,284.38086286247795,317.34589117595834,489.5304687521798
273,273,284.38086286247795,317.0610905696468,450.5453064825739
274,274,284.38086286247795,318.7140470028615,457.5907879877224
275,275,284.38086286247795,323.2279330939537,457.7587924731012
276,276,284.38086286247795,327.94979633812943,444.8165472395373
277,277,284.38086286247795,332.86412692669796,544.5575690779665
278,278,284.38086286247795,319.4512720927808,433.0877614711007
279,279,284.38086286247795,334.74082849860764,493.94075343185887
280,280,284.38086286247795,319.6595547859291,496.61422357223745
281,281,284.38086286247795,332.7598891123279,482.38305260921425
282,282,284.38086286247795,334.10001317963304,644.1207540517772
283,283,284.38086286247795,324.72923931157294,518.2958377920502
284,284,284.38086286247795,323.84878816208925,515.8899457907872
285,285,284.38086286247795,333.4109649151472,511.735167534892
286,286,284.38086286247795,340.09516078402453,601.606047516315
287,287,284.38086286247795,347.0073891865848,531.1914077577666
288,288,284.38086286247795,340.4437876495694,489.1732750847529
289,289,284.38086286247795,323.88284137831926,497.6598047378627
290,290,284.38086286247795,327.7539307170044,521.2608317169932
291,291,284.38086286247795,336.61448174294486,457.5907879877225
292,292,284.38086286247795,322.90552462450506,457.59078798772236
293,293,284.38086286247795,331.4001358571857,463.4708602135737
294,294,284.38086286247795,333.5581999245214,501.5854114755504
295,295,284.38086286247795,313.31948479786627,496.6142235722374
296,296,284.38086286247795,327.51817546598477,468.8257345465695
297,297,284.38086286247795,341.50180521334704,470.05266311795043
298,298,284.38086286247795,328.42306614667535,455.8701322273848
299,299,284.38086286247795,333.03280071286,468.3043174554061
300,300,284.38086286247795,330.1427353512145,432.50366840047445
301,301,284.38086286247795,329.3710387050734,493.2834253811384
302,302,284.38086286247795,336.95761512110346,500.61806416498285
303,303,284.38086286247795,323.0088970495732,461.20631896628134
304,304,284.38086286247795,332.32225637435795,492.86689175644017
305,305,284.38086286247795,323.20762796828313,532.3204420871573
306,306,284.38086286247795,323.7462554976222,429.94859917602037
307,307,284.38086286247795,336.9224857260438,487.83860147580606
308,308,284.38086286247795,333.1582454847355,492.8668917564402
309,309,284.38086286247795,321.4522367574351,479.45644159175606
310,310,284.38086286247795,331.7196765713122,450.52062185747474
311,311,284.38086286247795,348.15129362494537,484.93336665182045
312,312,284.38086286247795,334.16344982831885,432.50366840047445
313,313,284.38086286247795,338.07312224630493,507.28390001999816
314,314,284.38086286247795,329.9552125458452,449.26023292267143
315,315,284.38086286247795,328.8818901892057,430.116131289103
316,316,284.38086286247795,342.07102477974144,470.256357396153
317,317,284.38086286247795,330.6225986919819,490.6556422570774
318,318,284.38086286247795,326.8568750232943,476.552561726067
319,319,284.38086286247795,326.6121305869372,426.6056341466759
320,320,284.38086286247795,331.2380974354169,534.1652082063457
321,321,284.38086286247795,343.7372091294467,539.2018969667233
322,322,284.38086286247795,335.57787578441616,492.8668917564403
323,323,284.38086286247795,327.5098500984635,505.8487011657854
324,324,284.38086286247795,325.0196345533507,430.11613128910295
325,325,284.38086286247795,334.1629508343313,580.0554020986257
326,326,284.38086286247795,343.1636608087587,576.5197363896469
327,327,284.38086286247795,330.3493007029163,485.14368079758515
328,328,284.38086286247795,326.68949694057255,485.14368079758515
329,329,284.38086286247795,327.24238394239745,457.59078798772236
330,330,284.38086286247795,320.2733753999139,477.5141395897512
331,331,284.38086286247795,336.06942152640363,430.88895466297373
332,332,284.38086286247795,338.661815783958,529.4096894455997
333,333,284.38086286247795,337.60515862578495,541.7488615920638
334,334,284.38086286247795,333.0018292966564,521.2827566802879
335,335,284.38086286247795,338.51199833567165,466.3576269796577
336,336,284.38086286247795,325.52399505412524,517.0640371904174
337,337,284.38086286247795,319.1187513823426,488.0241341653362
338,338,284.38086286247795,336.26956403292337,515.6867190359392
339,339,284.38086286247795,333.3787883448594,481.8627098832968
340,340,284.38086286247795,317.13079213547843,495.0744295678229
341,341,284.38086286247795,328.5265276125902,446.8956772284072
342,342,284.38086286247795,320.19680268719264,472.6357268344725
343,343,284.38086286247795,323.8420740997624,534.0203383508649
344,344,284.38086286247795,331.2129983848252,470.7109494923525
345,345,284.38086286247795,345.36023289123324,480.2897778679007
346,346,284.38086286247795,321.56188259876933,431.0363192974588
347,347,284.38086286247795,321.8198036361933,501.93163849142877
348,348,284.38086286247795,335.2832256609888,536.7921981345312
349,349,284.38086286247795,328.330582583939,497.02656378460915
350,350,284.38086286247795,330.81691043652376,462.40325359447473
351,351,284.38086286247795,331.76797314175286,494.18387117346913
352,352,284.38086286247795,329.50936343568014,510.31101682267445
353,353,284.38086286247795,317.21669232364786,437.1243009594405
354,354,284.38086286247795,335.8621538422469,541.0955322643238
355,355,284.38086286247795,335.60712887011954,511.8458275979442
356,356,284.38086286247795,310.440517975083,481.86270988329693
357,357,284.38086286247795,347.4508554181165,518.6508802053833
358,358,284.38086286247795,319.13555098194064,571.7747524411845
359,359,284.38086286247795,333.7541591937617,505.9410216572916
360,360,284.38086286247795,326.71802994312975,444.8165472395373
361,361,284.38086286247795,326.90344329244016,451.2799101968619
362,362,284.38086286247795,332.85618619902,476.3501272657752
363,363,284.38086286247795,323.1776870159134,418.32753228793024
364,364,284.38086286247795,322.33388911160796,502.09652908903234
365,365,284.38086286247795,322.81546551863653,480.2897778679007
366,366,284.38086286247795,311.52254221000743,434.00482263596905
367,367,284.38086286247795,325.84130639725504,483.12283482746903
368,368,284.38086286247795,326.9555084342683,463.0626343390359
369,369,284.38086286247795,329.0090468334015,460.2614230591252
370,370,284.38086286247795,329.70336834968043,458.1919940718943
371,371,284.38086286247795,334.25972533541346,483.12283482746903
372,372,284.38086286247795,320.4838621866133,446.21733170261325
373,373,284.38086286247795,320.0506751252954,462.69481225573975
374,374,284.38086286247795,314.9540199108114,480.6966021776004
375,375,284.38086286247795,338.82489476983204,478.8604445842311
376,376,284.38086286247795,344.8051779187592,480.2897778679007
377,377,284.38086286247795,324.0872048321415,529.1571813571106
378,378,284.38086286247795,317.66171256835855,474.6884289935316
379,379,284.38086286247795,323.6098566274523,535.1824919107164
380,380,284.38086286247795,313.27825667127667,472.63572683447245
381,381,284.38086286247795,318.778428697102,454.4642193976252
382,382,284.38086286247795,319.81071707726863,477.15895013803845
383,383,284.38086286247795,322.4109413121452,438.4002057763553
384,384,284.38086286247795,328.4271123531378,424.2000009949568
385,385,284.38086286247795,316.7667549368649,429.8143114752594
386,386,284.38086286247795,339.33081327506005,522.1477329028767
387,387,284.38086286247795,331.23102395703347,473.2615088822189
388,388,284.38086286247795,330.1029287979686,475.7972251002771
389,389,284.38086286247795,321.79568013468497,424.2000009949568
390,390,284.38086286247795,330.59031266519906,492.8668917564402
391,391,284.38086286247795,338.292143850776,517.6699910977894
392,392,284.38086286247795,308.0737881531543,460.53663137854073
393,393,284.38086286247795,332.68921039953403,556.6001566881482
394,394,284.38086286247795,337.00475628844885,480.1193351925317
395,395,284.38086286247795,325.0259192127849,580.3669269522401
396,396,284.38086286247795,322.0806250974327,507.18795897683236
397,397,284.38086286247795,333.9102398659945,550.6501338842379
398,398,284.38086286247795,321.8422801737342,434.69208405437894
399,399,284.38086286247795,331.2818587205577,566.0386315041541
400,400,284.38086286247795,332.4695466020566,444.81834223115015
401,401,284.38086286247795,322.1428875832463,590.5826470395594
402,402,284.38086286247795,331.4038000827957,463.47086021357364
403,403,284.38086286247795,327.0959024487549,477.28320983128526
404,404,284.38086286247795,333.5598170830976,492.8668917564403
405,405,284.38086286247795,338.3429849899622,495.6309731155785
406,406,284.38086286247795,345.9116930371792,572.1925760896248
407,407,284.38086286247795,328.5369305028387,430.5842921070058
408,408,284.38086286247795,322.1007448241494,475.86883441549304
409,409,284.38086286247795,333.38740608675056,500.7680469745211
410,410,284.38086286247795,328.54460716608867,514.6497199546202
411,411,284.38086286247795,329.8028013842127,452.8996675578105
412,412,284.38086286247795,327.03698363689386,430.116131289103
413,413,284.38086286247795,329.9803381281027,483.122834827469
414,414,284.38086286247795,329.7321243299796,495.0744295678229
415,415,284.38086286247795,327.30549850048106,466.3576269796577
416,416,284.38086286247795,318.0308779469949,429.10957692232853
417,417,284.38086286247795,326.973730677439,440.4812769179111
418,418,284.38086286247795,322.5929483632479,534.8986812531186
419,419,284.38086286247795,331.15950619480384,472.33889242546013
420,420,284.38086286247795,320.64644593285897,468.3043174554061
421,421,284.38086286247795,347.49537126469227,661.0930987124024
422,422,284.38086286247795,322.78036409062184,496.6142235722374
423,423,284.38086286247795,329.8191775280368,501.3614872127974
424,424,284.38086286247795,345.5763164102857,587.0487112380947
425,425,284.38086286247795,333.41105646465263,525.6328816348307
426,426,284.38086286247795,327.3550006870816,433.4106359896629
427,427,284.38086286247795,322.0034032487542,425.6947324660778
428,428,284.38086286247795,334.5858817453802,490.6393901446947
429,429,284.38086286247795,324.02601518127557,467.45953925772676
430,430,284.38086286247795,331.57737863813185,517.7353894711043
431,431,284.38086286247795,318.7252140189421,466.3576269796578
432,432,284.38086286247795,317.72706190971496,454.46821105441904
433,433,284.38086286247795,342.5136883742593,513.3628905368186
434,434,284.38086286247795,323.5064100971474,468.6693626207893
435,435,284.38086286247795,332.69487833081274,474.08817357906986
436,436,284.38086286247795,326.92365886782363,493.15024728155805
437,437,284.38086286247795,342.14592208841475,492.8668917564403
438,438,284.38086286247795,321.18772387677996,468.304317455406
439,439,284.38086286247795,314.69439262371867,471.54037640010847
440,440,284.38086286247795,326.9181434147741,520.7089122464656
441,441,284.38086286247795,333.1727584747663,532.676999421073
442,442,284.38086286247795,338.09505064574574,603.8330897791134
443,443,284.38086286247795,332.74533239558247,495.48226945263866
444,444,284.38086286247795,346.1017560599662,489.4966604360178
445,445,284.38086286247795,327.6207617523579,472.6357268344725
446,446,284.38086286247795,315.63212248108863,417.6567459568751
447,447,284.38086286247795,328.68520161597024,485.14368079758526
448,448,284.38086286247795,328.0270307907158,501.05017623530483
449,449,284.38086286247795,326.9194756416317,481.86270988329693
450,450,284.38086286247795,336.64431089908373,477.7097684957047
451,451,284.38086286247795,333.8381466127827,517.3445668345123
452,452,284.38086286247795,333.40162653557263,496.6142235722374
453,453,284.38086286247795,332.4510076521545,463.4131042239935
454,454,284.38086286247795,318.8498485162128,414.81530569801265
455,455,284.38086286247795,329.1362441086125,533.3690989535602
456,456,284.38086286247795,341.11417705613115,495.751966371002
457,457,284.38086286247795,322.23568947187204,420.4708951906116
458,458,284.38086286247795,345.9495392120281,524.1077424582171
459,459,284.38086286247795,329.00831755379846,460.53663137854073
460,460,284.38086286247795,332.983065339132,471.3856980652955
461,461,284.38086286247795,333.8171849261476,565.199609250462
462,462,284.38086286247795,323.3984305173585,454.582111594206
463,463,284.38086286247795,337.4492170034836,583.0941037183636
464,464,284.38086286247795,322.18212132340346,519.7050366087494
465,465,284.38086286247795,319.0155887150198,481.9197574819046
466,466,284.38086286247795,332.6161031591991,514.8344255817161
467,467,284.38086286247795,345.7158969049008,517.6909103512922
468,468,284.38086286247795,329.5842479007691,464.8057951946936
469,469,284.38086286247795,340.89144354278307,508.7071623191409
470,470,284.38086286247795,349.10280120009696,482.413741057307
471,471,284.38086286247795,337.74539026142855,511.45171465601084
472,472,284.38086286247795,338.0629669789756,466.3576269796578
473,473,284.38086286247795,344.9885902139185,552.0078313513106
474,474,284.38086286247795,344.34512619198676,492.8668917564403
475,475,284.38086286247795,335.7840872629873,545.7822281146764
476,476,284.38086286247795,338.5145549746448,460.53663137854073
477,477,284.38086286247795,321.6825120078166,457.9471904551842
478,478,284.38086286247795,330.0060164458467,599.103574374362
479,479,284.38086286247795,318.0875989830785,489.684841500836
480,480,284.38086286247795,322.96394167492656,481.8627098832968
481,481,284.38086286247795,326.23456255383684,568.2817349564284
482,482,284.38086286247795,312.21280821729346,439.8162030057937
483,483,284.38086286247795,331.2007203289557,515.6867190359392
484,484,284.38086286247795,329.15781647352213,523.7398188315117
485,485,284.38086286247795,332.27995443625855,506.5131984870086
486,486,284.38086286247795,313.39250070682306,459.6882762891166
487,487,284.38086286247795,321.2388445088089,440.48127691791103
488,488,284.38086286247795,315.55308369719904,506.1865710159918
489,489,284.38086286247795,332.38909880221684,483.12283482746903
490,490,284.38086286247795,325.10385135623864,431.75694261855085
491,491,284.38086286247795,317.5678580410502,434.5421919680787
492,492,284.38086286247795,340.5055484770705,482.103344864948
493,493,284.38086286247795,328.2663798535687,542.5552593650284
494,494,284.38086286247795,314.16986266869446,461.4034939388463
495,495,284.38086286247795,331.95525122621723,519.0498499152592
496,496,284.38086286247795,337.37175578174123,503.85248727984435
497,497,284.38086286247795,317.0830628688414,485.1436807975852
498,498,284.38086286247795,317.7562010771453,422.1433997429751
499,499,284.38086286247795,332.4166385469864,481.86270988329693
